timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.218503936813,[-0.26650766 -0.11673639],[-2.07740402 -1.50701225],-2.6946,"[ 1.05377831  1.99512484  0.12789681  0.86269761  0.19732766 -0.83044372
 -0.29671292  0.35770569  1.18069035  1.16576533  0.        ]","[[ 0.09032189  0.01386303  0.02346245 -0.09495841]
 [ 0.00423975  0.00107536  0.          0.        ]]",[-2.3361446  -2.69337497]
1,-0.212833070122,[-0.26650766 -0.11673639],[-1.41692674 -0.94738102],-2.61124,"[ 1.0577276   1.99480327  0.06822608  0.7366969   0.1973275  -0.83044259
 -0.41858759 -0.19068747  1.18739943  1.05288252  0.        ]","[[ 0.05073079 -0.02582808  0.02346245 -0.09495841]
 [-3.95018922 -3.95699938  0.          0.        ]]",[-1.81723952 -1.11508676]
2,-0.195092106586,[-0.26650766 -0.11673639],[-0.45286632 -0.36723   ],-2.46376,"[ 1.05635458  1.98158696 -0.1098083   0.36342729  0.19732733 -0.83044146
 -0.53805407 -0.72822594  1.16742912  0.71751395  0.        ]","[[-0.06716473 -0.14389468  0.02346245 -0.09495841]
 [-7.8264834  -7.83673173  0.          0.        ]]",[-0.59085831 -1.79805224]
3,-0.165585536046,[-0.26650766 -0.11673639],[ 0.68059677  0.2022115 ],-2.15516,"[ 1.01705197  1.92015901 -0.37575711 -0.2364431   0.19732717 -0.83044033
 -0.60528475 -1.2552037   1.01912828  0.22434395  0.        ]","[[ -0.2455804   -0.3387914    0.02346245  -0.09495841]
 [-10.00790763 -11.6402522    0.           0.        ]]",[ 0.9608114 -0.3570108]
4,-0.133905817142,[-0.26650766 -0.11673639],[ 1.11896908  0.45742321],-1.85873,"[ 0.94462418  1.77672149 -0.60462796 -0.93040095  0.197327   -0.8304392
 -0.48204266 -1.41931369  0.72849906 -0.18967579  0.        ]","[[ -0.40561765  -0.58348104   0.02346245  -0.09495841]
 [ -6.00914605 -12.82475385   0.           0.        ]]",[ 1.3769829  -0.64509613]
5,-0.107007869828,[-0.26650766 -0.11673639],[ 1.09710491  0.58782899],-1.74408,"[ 0.8962647   1.53313486 -0.71273549 -1.5936392   0.19732684 -0.83043807
 -0.35644858 -1.73821312  0.41296824 -0.39077826  0.        ]","[[ -0.48491414  -0.86307026   0.02346245  -0.09495841]
 [ -1.9340678  -15.12647809   0.           0.        ]]",[ 1.35544912  0.40475406]
6,-0.0848020820497,[-0.26650766 -0.11673639],[ 0.83683509  0.59690148],-1.73999,"[ 0.89717769  1.21822193 -0.71088013 -2.07460143  0.19732667 -0.83043694
 -0.23336333 -1.47482621  0.16754802 -0.4122306   0.        ]","[[ -0.48352741  -1.14652693   0.02346245  -0.09495841]
 [  2.05960871 -13.22548492   0.           0.        ]]",[ 0.70327288  1.23216812]
7,-0.0693139905634,[-0.26650766 -0.11673639],[ 0.50384569  0.50172979],-1.67027,"[ 0.93941319  0.93967089 -0.61739901 -2.29144506  0.19732651 -0.83043581
 -0.14888702 -0.89002849  0.05801986 -0.3365798   0.        ]","[[-0.41483605 -1.36868804  0.02346245 -0.09495841]
 [ 4.80056146 -9.00465632  0.          0.        ]]",[ 2.37847797  0.36611094]
8,-0.0608559993198,[-0.26650766 -0.11673639],[-0.02228106  0.43158621],-1.7664,"[ 1.00435262  0.72519495 -0.42608265 -2.35371974  0.19732634 -0.83043468
 -0.0298519  -0.66455618  0.06980904 -0.21713579  0.        ]","[[-0.28007459 -1.53245393  0.02346245 -0.09495841]
 [ 8.66282521 -7.37729246  0.          0.        ]]",[ 0.15618685  0.63653835]
9,-0.0605038897451,[-0.26650766 -0.11673639],[-0.44758284  0.29262334],-1.83528,"[ 1.05212745  0.56581032 -0.16275693 -2.34525673  0.19732618 -0.83043355
 -0.01608854 -0.29507674  0.14557819 -0.0733839   0.        ]","[[-0.1023376  -1.65324346  0.02346245 -0.09495841]
 [ 9.10939655 -4.71053999  0.          0.        ]]",[-2.02876174 -0.70048679]
