timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.119328214316,[-0.73446769 -0.43650225],[ 2.96825194 -0.36889714],-2.7782,"[ 0.93654465  1.45135711  0.07401177  0.86628643  0.96205507  0.60093173
 -0.33656711  0.33044543  0.41361052 -0.46847584  0.        ]","[[ 0.04960897 -0.07701345  0.11155241  0.06961767]
 [-0.00134249 -0.0008789   0.          0.        ]]",[ 2.3440853  -1.01534612]
1,-0.116903633088,[-0.73446769 -0.43650225],[ 2.46707463  0.05877633],-2.82857,"[ 0.93199484  1.44658867  0.1332055   0.76386588  0.9620545   0.60093148
 -0.1984866  -0.30041517  0.41084696 -0.42347185  0.        ]","[[ 0.08928837 -0.1167741   0.11155241  0.06961767]
 [ 3.95610271 -3.96197787  0.          0.        ]]",[ 2.57087898  0.58526522]
2,-0.106305409284,[-0.73446769 -0.43650225],[ 0.8297599  -0.68023348],-2.72863,"[ 0.90319855  1.43674214  0.30766401  0.62245868  0.96205393  0.60093123
 -0.063222    0.0809232   0.39309284 -0.21176718  0.        ]","[[ 0.20730683 -0.17199021  0.11155241  0.06961767]
 [ 7.83284281 -1.56760032  0.          0.        ]]",[ 0.86952014 -1.16359269]
3,-0.0904689016952,[-0.73446769 -0.43650225],[-1.12651896 -0.20382494],-2.6992,"[ 0.81010861  1.41868228  0.57800603  0.44322506  0.96205336  0.60093098
  0.05144384 -0.54494204  0.32416572  0.1426471   0.        ]","[[  0.39693672  -0.2427707    0.11155241   0.06961767]
 [ 11.11921361  -5.49733237   0.           0.        ]]",[-0.9180649  -0.76854517]
4,-0.0801948125554,[-0.73446769 -0.43650225],[-1.32411861  0.62165052],-2.70897,"[ 0.66773944  1.36562548  0.82028304  0.10024335  0.96205279  0.60093073
 -0.08290729 -1.01201922  0.22910339  0.38218673  0.        ]","[[ 0.58068742 -0.38214214  0.11155241  0.06961767]
 [ 7.26865498 -8.43005581  0.          0.        ]]",[-1.45718971  0.15919003]
5,-0.0753509443876,[-0.73446769 -0.43650225],[-0.82216394  0.8574717 ],-2.72949,"[ 0.56592711  1.27692683  0.94592722 -0.27133714  0.96205222  0.60093047
 -0.22596501 -0.8848028   0.17782542  0.40831546  0.        ]","[[ 0.68492343 -0.54272864  0.11155241  0.06961767]
 [ 3.16856201 -7.63128277  0.          0.        ]]",[-1.18208675  1.38734243]
6,-0.0742681203062,[-0.73446769 -0.43650225],[ 0.17583133  0.32009697],-2.70154,"[ 0.5415127   1.19921044  0.97235185 -0.50937093  0.96205165  0.60093022
 -0.36623992 -0.22989538  0.17254083  0.31823419  0.        ]","[[ 0.70795752 -0.65409626  0.11155241  0.06961767]
 [-0.85177472 -3.51920138  0.          0.        ]]",[ 0.11750657  1.08518605]
7,-0.0753174818035,[-0.73446769 -0.43650225],[ 0.22798149 -0.5281356 ],-2.66223,"[ 0.55454435  1.17617971  0.95840001 -0.57019063  0.96205108  0.60092997
 -0.34947972  0.41179571  0.18199164  0.25470201  0.        ]","[[ 0.69574135 -0.68405504  0.11155241  0.06961767]
 [-0.37142462  0.5098965   0.          0.        ]]",[ 0.64102814 -0.17944968]
8,-0.0739770783109,[-0.73446769 -0.43650225],[-0.38714647 -0.60383523],-2.65979,"[ 0.53517628  1.17849205  0.97901054 -0.56424808  0.96205051  0.60092972
 -0.26072761  0.29688621  0.16972065  0.29681382  0.        ]","[[ 0.71383423 -0.68109622  0.11155241  0.06961767]
 [ 2.17224152 -0.21160486  0.          0.        ]]",[ 0.01909687 -0.8340793 ]
9,-0.0710925910123,[-0.73446769 -0.43650225],[-0.56500405  0.10533933],-2.71201,"[ 0.48662874  1.14869879  1.02754759 -0.63814907  0.96204994  0.60092947
 -0.25955147 -0.22843415  0.1399774   0.34194259  0.        ]","[[ 0.7576173  -0.71842243  0.11155241  0.06961767]
 [ 2.20594753 -3.51002344  0.          0.        ]]",[-1.07012712  0.98951922]
10,-0.0708158546377,[-0.73446769 -0.43650225],[ 0.24315257 -0.45937091],-2.66996,"[ 0.4821081   1.12365842  1.03185511 -0.69616785  0.96204936  0.60092921
 -0.39916175  0.40685666  0.13797584  0.31237248  0.        ]","[[ 0.76159016 -0.7486008   0.11155241  0.06961767]
 [-1.7953367   0.47888459  0.          0.        ]]",[ 0.07032983  0.00850213]
11,-0.0731532342217,[-0.73446769 -0.43650225],[ 0.38754553 -0.4391492 ],-2.65037,"[ 0.5188115   1.13189683  0.99585057 -0.67746294  0.96204879  0.60092896
 -0.38821412  0.4106929   0.16031409  0.25614265  0.        ]","[[ 0.72883147 -0.73878142  0.11155241  0.06961767]
 [-1.48157791  0.50297273  0.          0.        ]]",[ 0.29650763 -1.31250613]
12,-0.074780391145,[-0.73446769 -0.43650225],[ 0.43065715  0.41397339],-2.7108,"[ 0.53793795  1.10664601  0.97611414 -0.73364967  0.96204822  0.60092871
 -0.34621572 -0.22157737  0.17017621  0.1817992   0.        ]","[[ 0.71127697 -0.76855368  0.11155241  0.06961767]
 [-0.2778929  -3.46696722  0.          0.        ]]",[ 0.7969976   0.80858167]
13,-0.0728835243942,[-0.73446769 -0.43650225],[-0.26556939 -0.53964573],-2.66675,"[ 0.50933601  1.07458047  1.00537238 -0.80042007  0.96204765  0.60092846
 -0.23604004  0.29910208  0.15209361  0.19101472  0.        ]","[[ 0.73740076 -0.80509142  0.11155241  0.06961767]
 [ 2.87977652 -0.19769172  0.          0.        ]]",[ 0.16318165 -1.25759522]
