timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.162376719501,[-0.73242688 -0.41660625],[ 3.49718332 -0.10324728],-2.83774,"[ 0.93445768  1.45052124  0.10561148  1.2835026   0.63288227  0.99452081
 -0.34732363  0.33152284  0.76107659 -0.71706072  0.        ]","[[ 0.07839038  0.08870499  0.07211939  0.11477668]
 [ 0.00257264 -0.0001443   0.          0.        ]]",[ 3.21600402 -1.50481072]
1,-0.15992033458,[-0.73242688 -0.41660625],[ 3.47228074  0.33049262],-3.06434,"[ 0.92803698  1.45389502  0.16481038  1.18044087  0.63288199  0.99452019
 -0.20917033 -0.29714922  0.75719297 -0.67228178  0.        ]","[[ 0.11814729  0.04895886  0.07211939  0.11477668]
 [ 3.95993557 -3.96126262  0.          0.        ]]",[ 3.5210177   1.04411298]
2,-0.146735837753,[-0.73242688 -0.41660625],[ 1.80486608 -0.63111895],-2.81456,"[ 0.89379414  1.45530849  0.33864184  1.0798306   0.63288171  0.99451957
 -0.07385786  0.34348788  0.71865146 -0.44412831  0.        ]","[[ 0.23623488  0.01023315  0.07211939  0.11477668]
 [ 7.83592348  0.07524358  0.          0.        ]]",[ 1.55337203 -1.13263857]
3,-0.123573326307,[-0.73242688 -0.41660625],[-0.03761071 -0.28147191],-2.85461,"[ 0.78890507  1.45488704  0.61371473  0.98040943  0.63288143  0.99451894
  0.05888649 -0.28541172  0.6005268  -0.05136155  0.        ]","[[  0.43110424  -0.02801962   0.07211939   0.11477668]
 [ 11.63834854  -3.88730611   0.           0.        ]]",[-0.38864213  0.42453217]
4,-0.101103359971,[-0.73242688 -0.41660625],[-1.27593207 -0.58597887],-2.67486,"[ 0.60769933  1.45057924  0.88937967  0.82447493  0.63288115  0.99451832
 -0.00284528 -0.00629514  0.41256056  0.32809036  0.        ]","[[ 0.64612942 -0.08812066  0.07211939  0.11477668]
 [ 9.87005998 -2.1286584   0.          0.        ]]",[-0.92310048 -0.5519033 ]
5,-0.0879496064709,[-0.73242688 -0.41660625],[-1.48016417  0.04220313],-2.67702,"[ 0.4344234   1.44109829  1.0669795   0.65918948  0.63288087  0.9945177
 -0.13711308 -0.34619825  0.24870023  0.5594545   0.        ]","[[ 0.80494198 -0.15218162  0.07211939  0.11477668]
 [ 6.02399789 -4.2703078   0.          0.        ]]",[-1.76630789  0.40078986]
6,-0.0835963087329,[-0.73242688 -0.41660625],[-1.01197267 -0.09106786],-2.66227,"[ 0.33648388  1.42539016  1.14602504  0.48395349  0.63288059  0.99451707
 -0.27939729 -0.08066142  0.18212205  0.63004107  0.        ]","[[ 0.88452938 -0.22080107  0.07211939  0.11477668]
 [ 1.94830797 -2.59722405  0.          0.        ]]",[-1.27365617 -0.45530823]
7,-0.085959845765,[-0.73242688 -0.41660625],[ 0.00525102  0.60113055],-2.69004,"[ 0.33789006  1.40370005  1.14497592  0.30919962  0.63288031  0.99451645
 -0.41882335 -0.35838822  0.22841356  0.5581558   0.        ]","[[ 0.88342453 -0.2903027   0.07211939  0.11477668]
 [-2.04551164 -4.34711426  0.          0.        ]]",[ 0.12300833  0.32402436]
8,-0.0921061540458,[-0.73242688 -0.41660625],[ 0.40294242  0.35411555],-2.67054,"[ 0.38254518  1.3746781   1.11042216  0.1290277   0.63288003  0.99451582
 -0.40044192 -0.14113283  0.31657556  0.41569988  0.        ]","[[ 0.84779701 -0.36351064  0.07211939  0.11477668]
 [-1.51898576 -2.97824125  0.          0.        ]]",[ 0.82215373  0.26101312]
9,-0.093725963864,[-0.73242688 -0.41660625],[-0.08023447 -0.08140355],-2.66345,"[ 0.37939389  1.35197774  1.11294252  0.01205582  0.63287975  0.9945152
 -0.28586285  0.03206058  0.33713449  0.36622521  0.        ]","[[ 0.85034723 -0.41212667  0.07211939  0.11477668]
 [ 1.76309073 -1.88699203  0.          0.        ]]",[ 0.55153328  0.13621606]
10,-0.0888727914825,[-0.73242688 -0.41660625],[-0.77602911 -0.41507488],-2.64138,"[ 0.30741529  1.33559345  1.16717047 -0.06352071  0.63287947  0.99451458
 -0.21091655  0.12346912  0.28174388  0.43510292  0.        ]","[[ 0.90714857 -0.44408796  0.07211939  0.11477668]
 [ 3.90990003 -1.31104916  0.          0.        ]]",[-0.721674   -0.65946449]
11,-0.0855986137484,[-0.73242688 -0.41660625],[-0.35556623  0.32552761],-2.67865,"[ 0.2429728   1.30642426  1.2107178  -0.18434955  0.63287919  0.99451395
 -0.31325233 -0.28666752  0.24437127  0.46435123  0.        ]","[[ 0.95593536 -0.49623666  0.07211939  0.11477668]
 [ 0.97852428 -3.89521847  0.          0.        ]]",[-0.85982167  0.37378361]
