timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.257696388339,[-0.60917395 -0.24180947],[ 3.29253078 -0.76098877],-3.42889,"[ 0.95815484  1.56851968  0.1212579   0.97987123  0.11288998  1.58055582
 -0.34450564  0.34182352  1.35025824 -1.52374923  0.        ]","[[  8.83639251e-02  -2.69467459e-02   1.38170358e-02   1.83367410e-01]
 [  8.37844151e-04   1.64293591e-04   0.00000000e+00   0.00000000e+00]]",[ 3.28580069 -1.43642651]
1,-0.254816689315,[-0.60917395 -0.24180947],[ 3.27618122 -0.72114402],-3.58355,"[ 0.9513707   1.56619953  0.18027007  0.87274001  0.11288994  1.58055363
 -0.21270913 -0.26849969  1.34620458 -1.48162458  0.        ]","[[ 0.12808647 -0.06668677  0.01381704  0.18336741]
 [ 3.958236   -3.96095924  0.          0.        ]]",[ 2.99660493  0.3503046 ]
2,-0.241794126661,[-0.60917395 -0.24180947],[ 2.77695584 -0.60179728],-3.44673,"[ 0.91666395  1.55825268  0.35353064  0.69945885  0.11288989  1.58055145
 -0.0835888  -0.04292919  1.32055898 -1.29524225  0.        ]","[[ 0.24615063 -0.13121729  0.01381704  0.18336741]
 [ 7.83527782 -2.49696106  0.          0.        ]]",[ 2.60426045 -0.48105947]
3,-0.216186289427,[-0.60917395 -0.24180947],[ 2.23132014 -0.3486141 ],-3.29564,"[ 0.81305043  1.54417286  0.62727089  0.51696107  0.11288985  1.58054927
  0.04302161 -0.32901521  1.23537576 -0.95378267  0.        ]","[[  0.44099946  -0.19978616   0.01381704   0.18336741]
 [ 11.63695526  -4.35371754   0.           0.        ]]",[ 2.25137012 -0.94166193]
4,-0.180771235433,[-0.60917395 -0.24180947],[ 1.24861443  0.32614666],-3.25704,"[ 0.58109572  1.50434135  0.96479367  0.19484481  0.1128898   1.58054708
  0.16715469 -0.89041678  1.04963546 -0.54915084  0.        ]","[[  7.11135293e-01  -3.23418494e-01   1.38170358e-02   1.83367410e-01]
 [  1.53642471e+01  -7.99732883e+00   0.00000000e+00   0.00000000e+00]]",[ 1.30857374  1.84373902]
5,-0.129767848336,[-0.60917395 -0.24180947],[-1.41088772 -0.40517509],-2.77943,"[ 0.16299312  1.44914527  1.2894333  -0.10201206  0.11288976  1.5805449
  0.28874171 -0.25606686  0.68757654 -0.08558676  0.        ]","[[  1.05505000e+00  -4.42057995e-01   1.38170358e-02   1.83367410e-01]
 [  1.90150900e+01  -3.88027343e+00   0.00000000e+00   0.00000000e+00]]",[-1.56424018  1.44777907]
6,-0.0712828341967,[-0.60917395 -0.24180947],[-2.3071301  -0.97941679],-2.27202,"[-0.33539226  1.42859865  1.4599649  -0.19166558  0.11288971  1.58054272
  0.14441797  0.36618598  0.17503948  0.28981158  0.        ]","[[  1.39187250e+00  -4.79142949e-01   1.38170358e-02   1.83367410e-01]
 [  1.46815489e+01   1.58269847e-01   0.00000000e+00   0.00000000e+00]]",[-2.39926571 -0.34983919]
7,-0.0290386884946,[-0.60917395 -0.24180947],[-2.32782626 -0.41554633],-2.21346,"[-0.73069082  1.42235859  1.47993741 -0.2173282   0.11288967  1.58054053
  0.00301127  0.15255721 -0.27533485  0.44832983  0.        ]","[[  1.64290251  -0.48988827   0.01381704   0.18336741]
 [ 10.43559668  -1.22822164   0.           0.        ]]",[-1.20307833  0.20942107]
8,-0.0216341116738,[-0.60917395 -0.24180947],[-2.31849599 -0.35137454],-2.2426,"[-0.99115764  1.41284259  1.44132124 -0.25522945  0.11288962  1.58053835
 -0.13562577  0.28432344 -0.57875295  0.48018707  0.        ]","[[ 1.80984802 -0.50587201  0.01381704  0.18336741]
 [ 6.27280749 -0.373033    0.          0.        ]]",[-2.95755023 -0.95642245]
9,-0.0279010133434,[-0.60917395 -0.24180947],[-1.69425738  0.70280808],-2.29195,"[-1.11951913  1.38432679  1.40625817 -0.36095551  0.11288958  1.58053617
 -0.27146592 -0.29780872 -0.69498936  0.46639666  0.        ]","[[ 1.89438042 -0.55123986  0.01381704  0.18336741]
 [ 2.19399872 -4.15118084  0.          0.        ]]",[-2.42884667 -0.35462918]
10,-0.0194013302175,[-0.60917395 -0.24180947],[-0.98944318  1.26456702],-2.33744,"[-1.12514432  1.31665653  1.40446195 -0.57541501  0.11288953  1.58053399
 -0.40465371 -0.50128437 -0.60576534  0.43573175  0.        ]","[[ 1.89813597 -0.64751333  0.01381704  0.18336741]
 [-1.80516935 -5.47177713  0.          0.        ]]",[-0.68104864  1.22395993]
