timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.360409531276,[-0.43927312 -0.18918705],[-4.80469322 -3.27387691],-3.90873,"[ 0.98392137  1.70985448 -0.15995969  0.67758262 -1.24935425 -0.90701569
 -0.35434993  0.35127248  2.65334642  0.93419078  0.        ]","[[-0.09911973 -0.0976383  -0.1453644  -0.10530266]
 [ 0.00081612  0.00353615  0.          0.        ]]",[-4.84675868 -2.86232513]
1,-0.355596421218,[-0.43927312 -0.18918705],[-4.15911007 -2.50955415],-3.86052,"[ 0.97686625  1.7040026  -0.21931022  0.56589983 -1.24935255 -0.90701481
 -0.48137211 -0.23149102  2.63136211  0.81186078  0.        ]","[[-0.1387788  -0.13728071 -0.1453644  -0.10530266]
 [-3.95356847 -3.95459005  0.          0.        ]]",[-4.29218889 -3.64358869]
2,-0.338980897395,[-0.43927312 -0.18918705],[-3.17105794 -1.80378377],-3.66717,"[ 0.94214449  1.67503802 -0.39354582  0.23770277 -1.24935084 -0.90701392
 -0.60588651 -0.80271846  2.52412142  0.46221209  0.        ]","[[-0.25674197 -0.25529958 -0.1453644  -0.10530266]
 [-7.82988494 -7.83436534  0.          0.        ]]",[-2.20598663 -1.93548536]
3,-0.304581924387,[-0.43927312 -0.18918705],[-1.5902133  -0.95869035],-3.20269,"[ 0.8410927   1.59042971 -0.6684032  -0.28021316 -1.24934913 -0.90701304
 -0.72795332 -1.36262804  2.22325362 -0.0367044   0.        ]","[[ -0.45146616  -0.45014294  -0.1453644   -0.10530266]
 [-11.63000778 -11.63727846   0.           0.        ]]",[-2.17701138 -1.21008939]
4,-0.244782102617,[-0.43927312 -0.18918705],[ 0.11711496 -0.20087264],-2.70179,"[ 0.6178086   1.40313422 -1.0063144  -0.91713337 -1.24934743 -0.90701216
 -0.84764307 -1.91142252  1.61988233 -0.48252324  0.        ]","[[ -0.7214489   -0.72028758  -0.1453644   -0.10530266]
 [-15.35613437 -15.36471779   0.           0.        ]]",[ 0.14176166 -0.91314452]
5,-0.16279904247,[-0.43927312 -0.18918705],[ 1.14233088  0.86522591],-2.38243,"[ 0.27693358  1.07146859 -1.29508751 -1.52182413 -1.24934572 -0.90701128
 -0.81992093 -2.39890055  0.82741858 -0.54247433  0.        ]","[[ -1.01991035  -1.06080268  -0.1453644   -0.10530266]
 [-14.49313002 -18.67572753   0.           0.        ]]",[ 0.86659719  2.44335981]
6,-0.0872626656081,[-0.43927312 -0.18918705],[ 1.71374333  1.86543882],-2.07777,"[-0.0671998   0.68216604 -1.4515202  -1.83704075 -1.24934401 -0.9070104
 -0.70068222 -1.7615195   0.24192988 -0.19735822  0.        ]","[[ -1.27253225  -1.39088212  -0.1453644   -0.10530266]
 [-10.7810876  -14.34665036   0.           0.        ]]",[ 1.26349711  1.22088049]
7,-0.0479775176295,[-0.43927312 -0.18918705],[ 1.78434062  2.28679705],-2.08245,"[-0.3216031   0.37580441 -1.50640699 -1.87693849 -1.24934231 -0.90700951
 -0.56678173 -1.13678642 -0.01271745  0.2006464   0.        ]","[[ -1.44633341  -1.63524166  -0.1453644   -0.10530266]
 [ -6.61260056 -10.10345684   0.           0.        ]]",[ 2.13050152  2.28341754]
8,-0.0484581676587,[-0.43927312 -0.18918705],[ 1.41180468  2.12736511],-2.12699,"[-0.45790004  0.17626565 -1.5172322  -1.81145155 -1.2493406  -0.90700863
 -0.43548194 -0.52442923 -0.07637912  0.46503298  0.        ]","[[-1.53757598 -1.79558072 -0.1453644  -0.10530266]
 [-2.5250747  -5.9443131   0.          0.        ]]",[ 2.31986724  1.12607334]
9,-0.0550827093747,[-0.43927312 -0.18918705],[ 1.07086289  1.69880426],-2.23649,"[-0.47332422  0.08150911 -1.51766505 -1.75378081 -1.24933889 -0.90700775
 -0.30675401  0.07580789 -0.06554782  0.55778273  0.        ]","[[-1.54787018 -1.87356296 -0.1453644  -0.10530266]
 [ 1.48238717 -1.86748802  0.          0.        ]]",[ 0.61707609  2.06507276]
10,-0.054694963368,[-0.43927312 -0.18918705],[ 0.58669883  0.93277025],-2.24634,"[-0.39270707  0.08481117 -1.51361773 -1.75609014 -1.24933719 -0.90700687
 -0.22925366  0.6641945  -0.03205368  0.50098957  0.        ]","[[-1.49401508 -1.87081626 -0.1453644  -0.10530266]
 [ 3.89506852  2.12884918  0.          0.        ]]",[ 0.86809428  1.8081241 ]
11,-0.0551184592226,[-0.43927312 -0.18918705],[-0.38776383 -0.25968885],-2.22226,"[-0.22698272  0.18442543 -1.49139158 -1.8155797  -1.24933548 -0.90700599
 -0.12138314  1.24092731  0.04119879  0.30775273  0.        ]","[[-1.38241937 -1.788937   -0.1453644  -0.10530266]
 [ 7.25321232  6.04604032  0.          0.        ]]",[-0.81790886 -1.40798287]
12,-0.0667737773256,[-0.43927312 -0.18918705],[-0.18270108  0.38207877],-2.14066,"[-0.06539443  0.28351922 -1.45094602 -1.85578056 -1.24933377 -0.9070051
 -0.22997003  0.64041372  0.14760143  0.12765757  0.        ]","[[-1.27127328 -1.70893891 -0.1453644  -0.10530266]
 [ 3.87276271  1.9673432   0.          0.        ]]",[ 0.59127913 -0.79536164]
13,-0.0798579948157,[-0.43927312 -0.18918705],[-0.68453413  0.4686113 ],-2.22434,"[ 0.07561537  0.29269602 -1.39924928 -1.85857369 -1.24933206 -0.90700422
 -0.15724635  0.17097025  0.25194471  0.04764336  0.        ]","[[-1.17110307 -1.70158316 -0.1453644  -0.10530266]
 [ 6.13673799 -1.22112466  0.          0.        ]]",[-0.52587813  0.56296786]
14,-0.0933165575906,[-0.43927312 -0.18918705],[-0.8258546  0.0192464],-2.27455,"[ 0.21138283  0.29043684 -1.33329973 -1.857895   -1.24933036 -0.90700334
 -0.228014    0.50278887  0.36093535 -0.01093934  0.        ]","[[-1.07047242 -1.70339318 -0.1453644  -0.10530266]
 [ 3.93365074  1.03259449  0.          0.        ]]",[-1.0119991  -0.39790925]
15,-0.0988644759538,[-0.43927312 -0.18918705],[-0.37153965  0.26786745],-2.27711,"[ 0.26106757  0.2962348  -1.30473151 -1.85960238 -1.24932865 -0.90700246
 -0.35764042  0.26789532  0.40557861 -0.03523976  0.        ]","[[-1.03228823 -1.69874832 -0.1453644  -0.10530266]
 [-0.10178218 -0.56280419  0.          0.        ]]",[-0.63556685 -0.4409847 ]
