timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.326013906079,"[[-0.04343312 -0.03570839 -0.07717924  0.14209016]
 [-0.00264028 -0.00222187  0.          0.        ]]",[ 0.93047458 -2.4979248 ],-2.26281,"[ 1.12482909  2.02716528 -0.05729698  0.53973286 -0.67306638  1.24335218
 -0.12887462  0.33575971  1.82744158 -1.21784096  0.        ]",[-0.05935842 -0.04150387],[ 0.29513748 -2.19370961]
1,-0.326713279712,"[[-0.03175581 -0.07548478 -0.07717924  0.14209016]
 [ 1.1664732  -3.96221821  0.          0.        ]]",[ 0.95961446 -2.44381452],-2.27844,"[ 1.12542833  2.02419544 -0.03971438  0.42334009 -0.67306407  1.24334471
 -0.07825257 -0.1958678   1.82567898 -1.23318674  0.        ]",[-0.05935842 -0.04150387],[ 0.65096899 -1.84146206]
2,-0.327084203831,"[[ 0.01719458 -0.19367984 -0.07717924  0.14209016]
 [ 3.72005857 -7.84434318  0.          0.        ]]",[ 0.9982267  -2.41101265],-2.15342,"[ 1.12591372  2.00304867  0.03403341  0.0802573  -0.67306176  1.24333724
  0.0323162  -0.7170402   1.81820763 -1.25444952  0.        ]",[-0.05935842 -0.04150387],[-0.25793243 -3.73413904]
3,-0.327658957924,"[[  0.08063416  -0.38873204  -0.07717924   0.14209016]
 [  2.62750088 -11.64820297   0.           0.        ]]",[ 1.11805022 -2.38497424],-2.30962,"[ 1.12163088  1.92851314  0.12949213 -0.46648003 -0.67305945  1.24332977
 -0.01499103 -1.2277014   1.79112526 -1.31639369  0.        ]",[-0.05935842 -0.04150387],[ 0.61609662 -1.05714174]
4,-0.326133476717,"[[  0.15712919  -0.65911864  -0.07717924   0.14209016]
 [  5.01403937 -15.37800248   0.           0.        ]]",[ 1.27119815 -2.36249423],-2.26835,"[ 1.10911688  1.7487726   0.24391139 -1.15055724 -0.67305715  1.2433223
  0.08834506 -1.7284104   1.72454342 -1.41270514  0.        ]",[-0.05935842 -0.04150387],[ 0.24004145 -1.09917442]
5,-0.317933438988,"[[  0.2659523   -1.0033538   -0.07717924   0.14209016]
 [  5.86536661 -19.03331252   0.           0.        ]]",[ 1.44166565 -2.29941702],-2.20126,"[ 1.07761712  1.41152063  0.40414902 -1.82715652 -0.67305484  1.24331483
  0.12520703 -2.21910213  1.60076911 -1.49627281  0.        ]",[-0.05935842 -0.04150387],[ 2.2649044  -0.35645712]
6,-0.299916212272,"[[  0.42179474  -1.39440866  -0.07717924   0.14209016]
 [  9.70624791 -20.06862283   0.           0.        ]]",[ 1.53519368 -2.21649671],-1.99381,"[ 1.0052311   0.92908323  0.62499737 -2.24097988 -0.67305253  1.24330736
  0.2915159  -2.35805401  1.42373662 -1.51463153  0.        ]",[-0.05935842 -0.04150387],[ 2.10328128 -1.86033686]
7,-0.270049072544,"[[  0.65370684  -1.8315241   -0.07717924   0.14209016]
 [ 13.47254313 -23.6309256    0.           0.        ]]",[ 1.49079561 -2.00327873],-1.93436,"[ 0.84178395  0.35168808  0.92444472 -2.18737028 -0.67305022  1.2432999
  0.45459502 -2.83622051  1.19699684 -1.44098731  0.        ]",[-0.05935842 -0.04150387],[ 1.56063461 -0.83400335]
8,-0.229396588031,"[[  0.96020419  -2.33257632  -0.07717924   0.14209016]
 [ 17.16501687 -26.46476408   0.           0.        ]]",[ 1.34543931 -1.6976254 ],-1.59263,"[ 0.53772996 -0.2245987   1.24263444 -1.47636117 -0.67304792  1.24329243
  0.61447726 -3.21656124  0.89283686 -1.32126212  0.        ]",[-0.05935842 -0.04150387],[ 0.94984751 -2.65294357]
9,-0.185160534021,"[[  1.33783095  -2.89633405  -0.07717924   0.14209016]
 [ 20.58624442 -29.89960618   0.           0.        ]]",[ 0.96541828 -1.35037851],-1.68461,"[ 0.06542556 -0.59756733  1.47418279 -0.06722542 -0.67304561  1.24328496
  0.7626139  -3.67753323  0.50211888 -1.21498766  0.        ]",[-0.05935842 -0.04150387],[-0.26493595 -0.50979725]
