timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.200079903934,[-0.69061679 -0.36925212],[-1.80236793 -3.01499104],-3.70095,"[ 0.939349    1.49135848 -0.15166927  1.14827917  0.07148847 -0.17442319
 -0.33892276  0.33408585  1.42015739  0.32192628  0.        ]","[[-0.09857329  0.03094005  0.00920405 -0.02016638]
 [ 0.00122683 -0.00471852  0.          0.        ]]",[-1.71335885 -3.72063726]
1,-0.19889319269,[-0.69061679 -0.36925212],[-0.69017589 -2.09525228],-3.67751,"[ 0.93172473  1.49190202 -0.21050317  1.04369905  0.07148844 -0.17442313
 -0.47483611 -0.28965966  1.40635655  0.18112673  0.        ]","[[-0.13822406 -0.00886578  0.00920405 -0.02016638]
 [-3.95314183 -3.96267909  0.          0.        ]]",[-0.55803508 -2.0460528 ]
2,-0.195434692852,[-0.69061679 -0.36925212],[ 0.7671324  -1.19640696],-3.52447,"[ 0.9011193   1.48194674 -0.35783728  0.73405385  0.07148842 -0.17442307
 -0.54797143 -0.90116658  1.32806113 -0.18789843  0.        ]","[[-0.23863613 -0.12705171  0.00920405 -0.02016638]
 [-6.08100116 -7.84298166  0.          0.        ]]",[ 0.93440812 -1.75249391]
3,-0.190143417874,[-0.69061679 -0.36925212],[ 1.09978247 -1.06227863],-3.35338,"[ 0.86361248  1.42812988 -0.47744306  0.23522209  0.0714884  -0.17442301
 -0.41674429 -1.50092463  1.16028918 -0.57529823  0.        ]","[[ -3.21948623e-01  -3.22095833e-01   9.20405420e-03  -2.01663801e-02]
 [ -2.26298889e+00  -1.16487388e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24879386 -0.22863738]
4,-0.18253892529,[-0.69061679 -0.36925212],[ 1.42280364 -1.03274214],-3.18852,"[ 0.84467871  1.3011782  -0.52666927 -0.33283823  0.07148837 -0.17442294
 -0.38138006 -1.60730728  0.94034946 -0.85062456  0.        ]","[[ -3.56884831e-01  -5.61843758e-01   9.20405420e-03  -2.01663801e-02]
 [ -1.23408098e+00  -1.23237993e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54337145 -1.36749229]
5,-0.170802898991,[-0.69061679 -0.36925212],[ 1.54921937 -0.51841033],-3.09769,"[ 0.84304525  1.07408419 -0.53067214 -0.89941206  0.07148835 -0.17442288
 -0.30663026 -2.19296948  0.66963574 -1.02437491  0.        ]","[[ -3.59745296e-01  -8.45607094e-01   9.20405420e-03  -2.01663801e-02]
 [  9.40739300e-01  -1.60401320e+01   0.00000000e+00   0.00000000e+00]]",[ 1.66819113 -0.00393135]
6,-0.154036468047,[-0.69061679 -0.36925212],[ 1.08768475 -0.43750423],-2.96168,"[ 0.87385535  0.7426853  -0.44825335 -1.34551539  0.07148832 -0.17442282
 -0.17129951 -2.14554545  0.41619121 -1.03701033  0.        ]","[[ -3.01426741e-01  -1.16339125e+00   9.20405420e-03  -2.01663801e-02]
 [  4.87814480e+00  -1.57392292e+01   0.00000000e+00   0.00000000e+00]]",[ 0.87552909 -1.18191555]
7,-0.130954591503,[-0.69061679 -0.36925212],[ 0.93390626 -0.32575423],-2.94867,"[ 0.92376367  0.32045316 -0.25751937 -1.55645409  0.0714883  -0.17442276
 -0.05551876 -2.72051991  0.20892523 -0.89351026  0.        ]","[[ -1.70066182e-01  -1.51478366e+00   9.20405420e-03  -2.01663801e-02]
 [  8.24674911e+00  -1.93877737e+01   0.00000000e+00   0.00000000e+00]]",[ 0.33992124  0.0156998 ]
8,-0.100663141959,[-0.69061679 -0.36925212],[ 0.6517728  -0.49701607],-2.82046,"[ 0.94721008 -0.14793604  0.00545108 -1.42111398  0.07148828 -0.1744227
 -0.01489392 -2.65020023  0.00545412 -0.64261753  0.        ]","[[  6.72704941e-03  -1.89806287e+00   9.20405420e-03  -2.01663801e-02]
 [  9.42871557e+00  -1.89416052e+01   0.00000000e+00   0.00000000e+00]]",[ 1.12800873 -0.18124562]
9,-0.0662239303324,[-0.69061679 -0.36925212],[-0.45337647 -1.0776639 ],-2.74026,"[ 0.90320415 -0.55748604  0.34065652 -0.92644776  0.07148825 -0.17442264
  0.11475476 -2.70415491 -0.17627276 -0.31820922  0.        ]","[[  2.33146256e-01  -2.28033139e+00   9.20405420e-03  -2.01663801e-02]
 [  1.32008018e+01  -1.92840235e+01   0.00000000e+00   0.00000000e+00]]",[ 0.83104966 -0.62068994]
10,-0.0264762351629,[-0.69061679 -0.36925212],[-1.76098955 -1.71987391],-2.78302,"[ 0.72592612 -0.86386305  0.747696   -0.08714966  0.07148823 -0.17442258
  0.21887169 -3.0311986  -0.38767493  0.05549847  0.        ]","[[  5.27555354e-01  -2.68683450e+00   9.20405420e-03  -2.01663801e-02]
 [  1.62300506e+01  -2.13593556e+01   0.00000000e+00   0.00000000e+00]]",[-2.88273369 -2.57806569]
11,-0.0070657617205,[-0.69061679 -0.36925212],[-1.93237603 -1.38452578],-2.74968,"[ 0.4427284  -0.9878951   1.07693652  0.91456023  0.0714882  -0.17442252
  0.07177177 -1.14868438 -0.60236685  0.33622483  0.        ]","[[  8.09212703e-01  -3.08354554e+00   9.20405420e-03  -2.01663801e-02]
 [  1.19502308e+01  -9.41377443e+00   0.00000000e+00   0.00000000e+00]]",[-2.35312118 -1.73402461]
12,-0.0181345547101,[-0.69061679 -0.36925212],[-1.73308945 -1.46823108],-2.7272,"[ 0.1905271  -0.9899207   1.25778453  1.04034126  0.07148818 -0.17442246
 -0.07242596  0.56227031 -0.68476338  0.41711853  0.        ]","[[ 1.00612519 -3.13144792  0.00920405 -0.02016638]
 [ 7.75484927  1.44317577  0.          0.        ]]",[-2.67071416 -0.41162317]
13,-0.0119346605506,[-0.69061679 -0.36925212],[-1.56769991 -1.3788594 ],-2.68063,"[ 0.02869187 -0.98809766  1.34044766  0.92217807  0.07148815 -0.1744224
 -0.21378481  0.709997   -0.6263843   0.38699279  0.        ]","[[ 1.11995758 -3.08644987  0.00920405 -0.02016638]
 [ 3.64206368  2.38058495  0.          0.        ]]",[-1.2860014  -0.31162014]
14,-0.00805343694063,[-0.69061679 -0.36925212],[-1.13062847 -1.05139899],-2.65521,"[-0.01913299 -0.98436581  1.36082869  0.81726813  0.07148813 -0.17442234
 -0.35234777  0.58144192 -0.58097078  0.37045995  0.        ]","[[ 1.1523501  -3.04640775  0.00920405 -0.02016638]
 [-0.38937699  1.56483424  0.          0.        ]]",[-0.47455336 -1.59854802]
15,-0.00643155909841,[-0.69061679 -0.36925212],[-0.76051134 -0.84930569],-2.6587,"[ 0.02013731 -0.98136764  1.34421851  0.75792236  0.07148811 -0.17442228
 -0.4166627   0.45767169 -0.56096801  0.3594783   0.        ]","[[ 1.12578794 -3.02369283  0.00920405 -0.02016638]
 [-2.26059979  0.77944568  0.          0.        ]]",[-0.53073742 -0.73596534]
16,-0.00546809632865,[-0.69061679 -0.36925212],[-0.29276419 -0.68144935],-2.64477,"[ 0.11529714 -0.97965245  1.29896753  0.72867818  0.07148808 -0.17442222
 -0.48734944  0.39494083 -0.55894474  0.34897431  0.        ]","[[ 1.0599413  -3.01247775  0.00920405 -0.02016638]
 [-4.31720831  0.38138524  0.          0.        ]]",[ 0.00717316 -1.30003842]
17,-0.00491001308844,[-0.69061679 -0.36925212],[-0.08097745 -0.62141001],-2.64945,"[ 0.23325082 -0.97883028  1.23206209  0.71554009  0.07148806 -0.17442216
 -0.48343589  0.35941173 -0.56678014  0.33928616  0.        ]","[[ 0.97473949 -3.00743416  0.00920405 -0.02016638]
 [-4.20335091  0.15593466  0.          0.        ]]",[-0.14276438 -0.62677155]
18,-0.00497388984595,[-0.69061679 -0.36925212],[ 0.18158886 -0.5394823 ],-2.63341,"[ 0.34924818 -0.97841935  1.15269322  0.70916223  0.07148803 -0.1744221
 -0.50000358  0.34910373 -0.57856112  0.33138468  0.        ]","[[ 0.88583604 -3.0049846   0.00920405 -0.02016638]
 [-4.68538729  0.09052565  0.          0.        ]]",[ 0.72754105 -1.22598408]
19,-0.00540640910888,[-0.69061679 -0.36925212],[-0.10971937 -0.64569724],-2.65892,"[ 0.42761927 -0.97826189  1.08998533  0.70675467  0.07148801 -0.17442204
 -0.39780925  0.33770484 -0.58814868  0.32686946  0.        ]","[[ 0.82196034 -3.0040598   0.00920405 -0.02016638]
 [-1.71209043  0.01819437  0.          0.        ]]",[-0.06334253 -0.51805345]
