timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.288564465669,[ 0.04004523  0.0224216 ],[ 0.42843047 -1.19897199],-1.98324,"[ 1.06482531  1.5857803  -0.02777216  0.28384588 -0.43476824  0.91825121
  0.07921139  0.24370628  1.47714246 -0.84635958  0.        ]","[[-0.03298911 -0.08342085 -0.05228888  0.10596006]
 [-0.00296224  0.00480612  0.          0.        ]]",[ 1.18615624  0.45156686]
1,-0.284930226359,[ 0.04004523  0.0224216 ],[ 0.41086698 -1.20611644],-2.08823,"[ 1.06553469  1.5873965   0.03301111  0.32311312 -0.4347652   0.91824127
  0.40891924  0.47904313  1.48113751 -0.76923443  0.        ]","[[ 0.00663582 -0.06540131 -0.05228888  0.10596006]
 [ 3.95228656  1.79119957  0.          0.        ]]",[-0.72364316  0.52851644]
2,-0.278750578835,[ 0.04004523  0.0224216 ],[ 0.38220814 -1.18545997],-1.93511,"[ 1.06336878  1.58994621  0.10895718  0.44642943 -0.43476217  0.91823133
  0.1637028   0.7502103   1.48052433 -0.64453335  0.        ]","[[ 0.05616737 -0.00892481 -0.05228888  0.10596006]
 [ 1.01066672  3.8495863   0.          0.        ]]",[-1.94151165 -2.16050033]
3,-0.278776415459,[ 0.04004523  0.0224216 ],[ 0.37906587 -1.16112447],-1.82858,"[ 1.06461621  1.58949386  0.07882371  0.5262155  -0.43475913  0.9182214
 -0.16759893  0.21872987  1.48041516 -0.64534957  0.        ]","[[ 0.03650537  0.02758992 -0.05228888  0.10596006]
 [-2.96363894 -0.18467389  0.          0.        ]]",[ 1.19980567 -2.33716244]
4,-0.282148140202,[ 0.04004523  0.0224216 ],[ 0.38918847 -1.17455554],-1.87223,"[ 1.06531256  1.58977556  0.04971678  0.43137576 -0.4347561   0.91821146
  0.16718297 -0.30263622  1.48222613 -0.71110993  0.        ]","[[ 0.01752667 -0.01581039 -0.05228888  0.10596006]
 [ 1.05239188 -4.14216275  0.          0.        ]]",[ 1.37933799 -1.10901651]
5,-0.281951738203,[ 0.04004523  0.0224216 ],[ 0.37210214 -1.18841863],-1.83346,"[ 1.06129517  1.57826684  0.14248563  0.16622069 -0.43475306  0.91820153
  0.49534011 -0.81367205  1.47899137 -0.7162349   0.        ]","[[ 0.0780713  -0.13757403 -0.05228888  0.10596006]
 [ 4.98896132 -8.0212637   0.          0.        ]]",[ 0.73047401 -2.87726052]
6,-0.277794885937,[ 0.04004523  0.0224216 ],[ 0.33466834 -1.19441617],-1.8785,"[ 1.03626707  1.52097764  0.33645132 -0.25492329 -0.43475003  0.91819159
  0.72812347 -1.31451261  1.46209356 -0.67948262  0.        ]","[[  0.20586846  -0.33614426  -0.05228888   0.10596006]
 [  7.78146331 -11.82306905   0.           0.        ]]",[ 0.46128635 -1.29844622]
7,-0.269324036694,[ 0.04004523  0.0224216 ],[ 0.28926575 -1.1893158 ],-1.94792,"[ 0.96761758  1.36785555  0.58945    -0.78599065 -0.434747    0.91818166
  0.86753115 -1.80533702  1.41588064 -0.63803862  0.        ]","[[  0.37827746  -0.6099899   -0.05228888   0.10596006]
 [  9.45387288 -15.54904518   0.           0.        ]]",[ 0.01671506  0.43052289]
8,-0.256328800842,[ 0.04004523  0.0224216 ],[ 0.26443624 -1.18313813],-1.82672,"[ 0.84949198  1.12332164  0.84574841 -1.24698359 -0.43474396  0.91817173
  0.85740558 -1.54013422  1.33831128 -0.59420666  0.        ]","[[  0.56613695  -0.9007755   -0.05228888   0.10596006]
 [  9.33251376 -13.53621136   0.           0.        ]]",[-0.09088236 -1.2665941 ]
9,-0.240417603555,[ 0.04004523  0.0224216 ],[ 0.22605824 -1.1410439 ],-1.75945,"[ 0.69654296  0.7951436   1.06561661 -1.5775785  -0.43474093  0.91816179
  0.81212715 -2.02634329  1.22929864 -0.58287348  0.        ]","[[  0.74733946  -1.20853412  -0.05228888   0.10596006]
 [  8.78946069 -17.22735158   0.           0.        ]]",[ 1.38014822 -0.05531737]
