timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0939819731907,"[[ 0.0198409   0.03653338  0.19188754 -0.08407624]
 [ 0.00466383  0.00065606  0.          0.        ]]",[-0.36691549 -0.9563185 ],-1.46682,"[ 1.11626224  1.94860846  0.03647963  0.71748835  1.65474275 -0.68831856
 -0.10154315  0.32608229 -0.10204945  0.76041971  0.        ]",[-0.07049461 -0.05569429],[-1.67281438 -1.57839061]
1,-0.0816121389678,"[[ -1.97418037e-02  -3.16603458e-03   1.91887536e-01  -8.40762435e-02]
 [ -3.94977268e+00  -3.95741113e+00   0.00000000e+00   0.00000000e+00]]",[-0.27450925 -0.93138134],-1.43595,"[ 1.11625789  1.94944906 -0.02337436  0.60669826  1.65472537 -0.68831571
 -0.29451343 -0.20602443 -0.10101302  0.6597936   0.        ]",[-0.07049461 -0.05569429],[ 0.08132369 -1.18474048]
2,-0.0532375467682,"[[-0.09471063 -0.12125754  0.19188754 -0.08407624]
 [-3.54846186 -7.83880207  0.          0.        ]]",[-0.12411696 -0.92191666],-1.36335,"[ 1.11034378  1.93981798 -0.13653192  0.27790429  1.65470798 -0.68831286
 -0.27492912 -0.72782197 -0.1219554   0.43314037  0.        ]",[-0.07049461 -0.05569429],[ 0.53676709 -0.27210648]
3,-0.0248198498254,"[[-0.14366823 -0.28729512  0.19188754 -0.08407624]
 [-1.35461078 -8.761875    0.          0.        ]]",[ 0.01141215 -0.93114889],-1.30553,"[ 1.10231595  1.89575411 -0.21003403 -0.17539022  1.65469059 -0.68831001
 -0.1678711  -0.85191271 -0.1792585   0.21678116  0.        ]",[-0.07049461 -0.05569429],[-0.91739378 -1.80060016]
4,-0.0130974564335,"[[ -0.20689256  -0.50050632   0.19188754  -0.08407624]
 [ -4.95594427 -12.54663795   0.           0.        ]]",[ 0.20804229 -0.91196823],-1.25964,"[ 1.08711923  1.78882215 -0.30416263 -0.72389849  1.65467321 -0.68830716
 -0.34361163 -1.36071321 -0.30282796 -0.03538122  0.        ]",[-0.07049461 -0.05569429],[ 0.32892923 -0.00440006]
5,-0.0566971410248,"[[ -0.29197873  -0.7491261    0.19188754  -0.08407624]
 [ -3.55733388 -12.31610201   0.           0.        ]]",[ 0.35333979 -0.91996515],-1.32377,"[ 1.05817858  1.59893081 -0.42881229 -1.28529302  1.65465582 -0.68830431
 -0.27535979 -1.32971042 -0.51636541 -0.28704931  0.        ]",[-0.07049461 -0.05569429],[-1.297215    0.51967884]
6,-0.100547829565,"[[ -0.40213061  -0.97234274   0.19188754  -0.08407624]
 [ -7.44497051 -10.01323739   0.           0.        ]]",[ 0.46721178 -0.94001937],-1.3329,"[ 1.00657207  1.37780844 -0.58537596 -1.69058926  1.65463844 -0.68830145
 -0.46507209 -1.02011624 -0.78472297 -0.47218441  0.        ]",[-0.07049461 -0.05569429],[ 0.46832091 -0.78923726]
7,-0.144476790891,"[[ -0.5309622   -1.20197707   0.19188754  -0.08407624]
 [ -5.44490435 -12.94043657   0.           0.        ]]",[ 0.45092732 -0.94894826],-1.41552,"[ 0.9267704   1.11227421 -0.759256   -1.98795674  1.65462106 -0.6882986
 -0.3674689  -1.41362577 -1.10369629 -0.56884234  0.        ]",[-0.07049461 -0.05569429],[ 0.74825395 -2.22771376]
8,-0.179337075372,"[[ -0.60907646  -1.49794944   0.19188754  -0.08407624]
 [ -2.37676717 -16.64443756   0.           0.        ]]",[ 0.31137851 -0.92255747],-1.6277,"[ 0.86869358  0.73563724 -0.85867756 -2.16821837  1.65460368 -0.68829575
 -0.21774467 -1.91155107 -1.40600206 -0.5098996   0.        ]",[-0.07049461 -0.05569429],[ 0.09078316 -0.40449979]
9,-0.204830276655,"[[ -0.6525489   -1.8436023    0.19188754  -0.08407624]
 [ -1.97184839 -17.91660476   0.           0.        ]]",[ 0.11782464 -0.86884695],-1.7499,"[ 0.83336106  0.28768211 -0.9117579  -2.07236833  1.65458629 -0.6882929
 -0.1979842  -2.08254336 -1.64862741 -0.31230281  0.        ]",[-0.07049461 -0.05569429],[ 1.98347445 -0.84684048]
10,-0.218812118054,"[[ -0.6518925   -2.23202207   0.19188754  -0.08407624]
 [  2.02430858 -20.91532736   0.           0.        ]]",[-0.13234983 -0.80547416],-1.93253,"[ 0.83390607 -0.16345739 -0.91096433 -1.58730847  1.65456891 -0.68829005
 -0.00297263 -2.48562206 -1.77942313 -0.00899945  0.        ]",[-0.07049461 -0.05569429],[-1.80496808 -0.50262905]
11,-0.224764917453,"[[ -0.65154096  -2.66614168   0.19188754  -0.08407624]
 [ -1.97591879 -22.49142247   0.           0.        ]]",[-0.32749236 -0.74342149],-1.99825,"[ 0.83419592 -0.52342817 -0.910537   -0.66203753  1.65455153 -0.6882872
 -0.19818279 -2.69743626 -1.79292228  0.36688595  0.        ]",[-0.07049461 -0.05569429],[-0.55144394 -0.73592652]
12,-0.222654572212,"[[-0.71257906 -3.0758418   0.19188754 -0.08407624]
 [-4.12017533 -9.75240849  0.          0.        ]]",[-0.30029353 -0.71276015],-2.08902,"[ 0.78117885 -0.66578139 -0.9821746   0.43219411  1.65453415 -0.68828435
 -0.30282168 -0.98493536 -1.7038181   0.65655218  0.        ]",[-0.07049461 -0.05569429],[ 0.08118375 -2.73459839]
13,-0.219140267085,"[[-0.79093284 -3.12826894  0.19188754 -0.08407624]
 [-3.71668752  1.3015055   0.          0.        ]]",[-0.21321021 -0.73398793],-2.06113,"[ 0.70745978 -0.66849096 -1.06870241  0.57839345  1.65451677 -0.6882815
 -0.28313054  0.50103181 -1.64325016  0.74687305  0.        ]",[-0.07049461 -0.05569429],[-0.95957419 -0.88353762]
14,-0.221013409908,"[[-0.90264667 -3.08565271  0.19188754 -0.08407624]
 [-7.442309    2.28753803  0.          0.        ]]",[-0.20624037 -0.73784232],-2.07467,"[ 0.59219267 -0.66655687 -1.18054036  0.45952321  1.65449939 -0.68827865
 -0.46494038  0.63358117 -1.66558753  0.7271093   0.        ]",[-0.07049461 -0.05569429],[ 0.10701234 -1.70179321]
15,-0.223306860645,"[[-1.04576382 -3.04723393  0.19188754 -0.08407624]
 [-6.87131083  1.49964512  0.          0.        ]]",[-0.23611158 -0.73784995],-2.06652,"[ 0.42918507 -0.66277873 -1.30202211  0.35259788  1.65448201 -0.6882758
 -0.43707397  0.52766305 -1.68612451  0.71961394  0.        ]",[-0.07049461 -0.05569429],[-1.61199296  0.94773958]
16,-0.228301331974,"[[ -1.22154827  -2.97988864   0.19188754  -0.08407624]
 [-10.69438536   5.22248847   0.           0.        ]]",[-0.23733468 -0.74620277],-2.08538,"[ 0.21001632 -0.6515225  -1.41440441  0.16619835  1.65446463 -0.68827294
 -0.62363954  1.02811891 -1.72753503  0.71123794  0.        ]",[-0.07049461 -0.05569429],[ 1.00333365 -0.43799191]
17,-0.23579568152,"[[-1.39358738 -2.89387428  0.19188754 -0.08407624]
 [-6.52343323  3.38506174  0.          0.        ]]",[-0.30458891 -0.74593043],-2.10828,"[-0.0186035  -0.62863879 -1.48200236 -0.0687982   1.65444726 -0.68827009
 -0.4200932   0.78111015 -1.78527445  0.70961094  0.        ]",[-0.07049461 -0.05569429],[ 1.39695225  0.08337432]
18,-0.242154510836,"[[-1.48303561 -2.82353131  0.19188754 -0.08407624]
 [-2.43502487  3.6483478   0.          0.        ]]",[-0.33565849 -0.75004399],-2.11035,"[-0.14074117 -0.60293965 -1.49985116 -0.2572955   1.65442988 -0.68826724
 -0.22057532  0.81649991 -1.83443387  0.70696609  0.        ]",[-0.07049461 -0.05569429],[ 0.11509875  1.89948599]
19,-0.251458890897,"[[-1.52667907 -2.71156098  0.19188754 -0.08407624]
 [-1.93101795  7.53572829  0.          0.        ]]",[-0.32221961 -0.762932  ],-2.16554,"[-0.20074563 -0.54941137 -1.50418578 -0.54806382  1.6544125  -0.68826439
 -0.19597879  1.3390709  -1.91344125  0.67926244  0.        ]",[-0.07049461 -0.05569429],[-0.10172716  0.11142595]
20,-0.26361170291,"[[-1.56895729 -2.55791659  0.19188754 -0.08407624]
 [-2.2955898   7.82774009  0.          0.        ]]",[-0.32361481 -0.77003491],-2.22845,"[-0.25898451 -0.45187583 -1.50564081 -0.92262663  1.65439513 -0.68826154
 -0.21376962  1.3783148  -2.01824906  0.6293364   0.        ]",[-0.07049461 -0.05569429],[-0.05125034 -2.77238042]
21,-0.272853924617,"[[-1.61644939 -2.44264438  0.19188754 -0.08407624]
 [-2.45307091  3.71319421  0.          0.        ]]",[-0.36154231 -0.76584148],-2.24589,"[-0.32440591 -0.36165386 -1.50405396 -1.18029698  1.65437775 -0.68825869
 -0.22145422  0.82519413 -2.09488803  0.59578061  0.        ]",[-0.07049461 -0.05569429],[-1.61787466 -0.54978488]
22,-0.279046385725,"[[-1.70474379 -2.39095909  0.19188754 -0.08407624]
 [-6.36332132  1.46285733  0.          0.        ]]",[-0.39967245 -0.75898916],-2.2799,"[-0.44554507 -0.316803   -1.49207027 -1.28827708  1.65436038 -0.68825584
 -0.4122779   0.52268009 -2.13417439  0.62102961  0.        ]",[-0.07049461 -0.05569429],[-0.46245149 -1.74017626]
23,-0.281920618208,"[[-1.84911464 -2.40171869  0.19188754 -0.08407624]
 [-8.06811686 -2.52551447  0.          0.        ]]",[-0.46786311 -0.75211263],-2.29869,"[-0.6401062  -0.32635344 -1.44741172 -1.26619677  1.654343   -0.68825299
 -0.49547249 -0.01347669 -2.13053324  0.71398514  0.        ]",[-0.07049461 -0.05569429],[ 0.259187   -1.14184173]
24,-0.276497121527,"[[-1.9985813  -2.49145356  0.19188754 -0.08407624]
 [-6.88253783 -6.43495188  0.          0.        ]]",[-0.53285033 -0.74912757],-2.29468,"[-0.83318562 -0.40154998 -1.36932251 -1.07388328  1.65432563 -0.68825014
 -0.43761305 -0.53902188 -2.05454943  0.82490568  0.        ]",[-0.07049461 -0.05569429],[-2.94943935 -0.1759347 ]
25,-0.263649457265,"[[ -2.17459083  -2.62586248   0.19188754  -0.08407624]
 [-10.70571154  -7.00403267   0.           0.        ]]",[-0.55983543 -0.74535644],-2.26021,"[-1.04389665 -0.49832828 -1.23820605 -0.76091176  1.65430825 -0.68824729
 -0.62418745 -0.6155214  -1.9224163   0.91187563  0.        ]",[-0.07049461 -0.05569429],[-1.14976969 -0.96620199]
26,-0.24166862462,"[[ -2.42630785  -2.80293506   0.19188754  -0.08407624]
 [-14.45356298 -10.69093814   0.           0.        ]]",[-0.59672755 -0.73919934],-2.18385,"[-1.30176309 -0.59423629 -0.98512667 -0.31167038  1.65429088 -0.68824444
 -0.80708502 -1.11114836 -1.7383834   0.93406535  0.        ]",[-0.07049461 -0.05569429],[-1.45932005 -1.57471501]
27,-0.210168095577,"[[ -2.75223978  -3.05435672   0.19188754  -0.08407624]
 [-18.12722196 -11.51212969   0.           0.        ]]",[-0.601385   -0.72384202],-1.97574,"[-1.53635263 -0.6636065  -0.56739016  0.37244138  1.65427351 -0.68824159
 -0.98636033 -1.22153324 -1.55155528  0.79472885  0.        ]",[-0.07049461 -0.05569429],[-1.81290344  1.10122381]
28,-0.200923400443,"[[ -3.15090206  -3.12325772   0.19188754  -0.08407624]
 [-21.72714256   1.07056678   0.           0.        ]]",[-0.55713511 -0.7211774 ],-1.82369,"[-1.63941285 -0.66836152  0.02070446  0.56445074  1.65425614 -0.68823874
 -1.16203488  0.46996465 -1.51768205  0.70570444  0.        ]",[-0.07049461 -0.05569429],[ 0.61676329  1.21086445]
29,-0.200019703069,"[[ -3.55662648  -3.06192901   0.19188754  -0.08407624]
 [-18.85486527   5.02897746   0.           0.        ]]",[-0.56424928 -0.72736973],-1.82426,"[-1.52247    -0.6644273   0.61637843  0.39349996  1.65423877 -0.68823589
 -1.02185715  1.00209172 -1.50096417  0.7281042   0.        ]",[-0.07049461 -0.05569429],[-0.62464421  0.22007317]
30,-0.194705413991,"[[ -3.95479142  -2.95360439   0.19188754  -0.08407624]
 [-20.95461118   5.8009525    0.           0.        ]]",[-0.5697192  -0.73037148],-1.77996,"[-1.20838307 -0.64551402  1.10522107  0.09399139  1.6542214  -0.68823304
 -1.12432104  1.10586211 -1.44345724  0.76107767  0.        ]",[-0.07049461 -0.05569429],[-0.23335982  0.38586075]
31,-0.182302185918,"[[ -4.37898889  -2.82340402   0.19188754  -0.08407624]
 [-21.46341045   7.21442012   0.           0.        ]]",[-0.54765141 -0.73386252],-1.78462,"[-0.71241292 -0.60286535  1.43554505 -0.25760159  1.65420403 -0.68823019
 -1.14914377  1.29586595 -1.3477176   0.75123033  0.        ]",[-0.07049461 -0.05569429],[-0.26099995 -1.93108626]
32,-0.16709079673,"[[ -4.81435999  -2.72026953   0.19188754  -0.08407624]
 [-22.07168556   3.11273994   0.           0.        ]]",[-0.51357514 -0.73149759],-1.68168,"[-0.12118151 -0.55409516  1.51094533 -0.52589804  1.65418666 -0.68822733
 -1.17882063  0.74447155 -1.27165295  0.65602639  0.        ]",[-0.07049461 -0.05569429],[-0.91427948 -0.42436179]
33,-0.16055484658,"[[ -5.28772656  -2.67548289   0.19188754  -0.08407624]
 [-25.25437583   1.37179232   0.           0.        ]]",[-0.35139057 -0.73248339],-1.69311,"[ 0.48833759 -0.52892668  1.27534003 -0.63879084  1.65416929 -0.68822448
 -1.33413029  0.51043289 -1.28790038  0.49332146  0.        ]",[-0.07049461 -0.05569429],[ 0.3001606  -1.69120251]
34,-0.172795928192,"[[ -5.77587569  -2.68803503   0.19188754  -0.08407624]
 [-23.56622693  -2.61375464   0.           0.        ]]",[-0.17770867 -0.75407147],-1.72372,"[ 0.94298539 -0.53621687  0.74125717 -0.6073919   1.65415192 -0.68822163
 -1.25173723 -0.02534812 -1.41561283  0.36512518  0.        ]",[-0.07049461 -0.05569429],[-0.74810953 -0.90445454]
35,-0.199251696402,"[[ -6.27224157  -2.77571281   0.19188754  -0.08407624]
 [-26.06210689  -6.14226716   0.           0.        ]]",[-0.09606552 -0.75664485],-1.88113,"[ 1.11644848 -0.58192041  0.02313802 -0.38298724  1.65413455 -0.68821878
 -1.37352834 -0.49968919 -1.60469301  0.38260053  0.        ]",[-0.07049461 -0.05569429],[ 0.57582472 -1.76493162]
36,-0.219813525552,"[[ -6.76544018  -2.93705629   0.19188754  -0.08407624]
 [-23.26705604  -9.97938522   0.           0.        ]]",[-0.18034178 -0.73185772],-2.0128,"[ 0.95936691 -0.64127774 -0.69473466  0.04870298  1.65411718 -0.68821593
 -1.2371177  -1.01551356 -1.71028434  0.56655785  0.        ]",[-0.07049461 -0.05569429],[-1.40101357  1.73938959]
37,-0.221866500535,"[[ -7.26588463  -3.06465784   0.19188754  -0.08407624]
 [-26.76559433  -1.61022855   0.           0.        ]]",[-0.19759698 -0.72530913],-2.06824,"[ 0.5030092  -0.66468961 -1.25154976  0.40111129  1.65409982 -0.68821308
 -1.40783852  0.1095657  -1.6723056   0.72557667  0.        ]",[-0.07049461 -0.05569429],[-0.7898146  -0.57401862]
38,-0.221629557948,"[[ -7.82725393  -3.05992253   0.19188754  -0.08407624]
 [-29.36271535   1.14022198   0.           0.        ]]",[-0.29762882 -0.7204783 ],-2.05447,"[-0.22465037 -0.66419586 -1.50504912  0.38793402  1.65408245 -0.68821023
 -1.53456614  0.47931269 -1.65264104  0.77010593  0.        ]",[-0.07049461 -0.05569429],[ 0.21189489  0.10787245]
39,-0.220391923285,"[[ -8.40025808  -3.03251532   0.19188754  -0.08407624]
 [-27.94243088   1.57189945   0.           0.        ]]",[-0.43547642 -0.71693647],-2.05177,"[-0.97735863 -0.66077672 -1.28550173  0.31178185  1.65406509 -0.68820738
 -1.46524215  0.53734214 -1.62651315  0.80821653  0.        ]",[-0.07049461 -0.05569429],[-0.62163448 -0.48122036]
40,-0.214889011631,"[[ -8.9782512   -3.0128823    0.19188754  -0.08407624]
 [-29.85051851   0.56292719   0.           0.        ]]",[-0.52508324 -0.72195876],-1.97814,"[-1.50435416 -0.65772566 -0.64640106  0.2573674   1.65404772 -0.68820453
 -1.55834306  0.40170208 -1.57361927  0.82788724  0.        ]",[-0.07049461 -0.05569429],[-0.04955803 -0.88696519]
41,-0.205412900901,"[[ -9.57130129  -3.00628085   0.19188754  -0.08407624]
 [-29.45580467   0.17191694   0.           0.        ]]",[-0.57711458 -0.72398186],-1.89033,"[-1.62468153 -0.65658554  0.22739898  0.23910044  1.65403036 -0.68820168
 -1.53906627  0.34913634 -1.50998102  0.80163556  0.        ]",[-0.07049461 -0.05569429],[-0.36580136 -0.346107  ]
42,-0.196441224351,"[[-10.16909814  -3.0037222    0.19188754  -0.08407624]
 [-30.32099698   0.08999416   0.           0.        ]]",[-0.5872013 -0.7214945],-1.86217,"[-1.27502505 -0.65612682  1.03108625  0.23202431  1.65401299 -0.68819883
 -1.58127234  0.33812213 -1.46911512  0.73550256  0.        ]",[-0.07049461 -0.05569429],[-1.02487907 -1.26384539]
43,-0.191915970221,"[[ -1.08092205e+01  -3.00313597e+00   1.91887536e-01  -8.40762435e-02]
 [ -3.36800414e+01  -4.93103167e-03   0.00000000e+00   0.00000000e+00]]",[-0.54107881 -0.70881277],-1.78273,"[-0.51675283 -0.65601849  1.49261831  0.23040287  1.65399563 -0.68819598
 -1.74517407  0.32535999 -1.47086679  0.64788972  0.        ]",[-0.07049461 -0.05569429],[-0.96407242  0.67124533]
44,-0.192707684708,"[[-11.51442769  -2.97656037   0.19188754  -0.08407624]
 [-36.83016061   2.65367918   0.           0.        ]]",[-0.35223541 -0.70417738],-1.84316,"[ 0.42188402 -0.65075722  1.31976718  0.15707604  1.65397827 -0.68819313
 -1.89887463  0.68276454 -1.50703948  0.56553564  0.        ]",[-0.07049461 -0.05569429],[ 0.07636818 -2.23525093]
45,-0.203485374415,"[[-12.24068286  -2.96373118   0.19188754  -0.08407624]
 [-35.79882861  -1.35739005   0.           0.        ]]",[-0.15838021 -0.73138708],-1.86109,"[ 1.04410803 -0.64788942  0.49043675  0.1217905   1.6539609  -0.68819028
 -1.84852328  0.14353961 -1.59968434  0.52790355  0.        ]",[-0.07049461 -0.05569429],[ 0.58408394  0.21732242]
46,-0.217900069186,"[[-12.92634652  -2.98196539   0.19188754  -0.08407624]
 [-32.77759616  -0.4690319    0.           0.        ]]",[-0.07684655 -0.74505025],-1.98932,"[ 1.02821985 -0.65189556 -0.52607795  0.17196413  1.65394354 -0.68818743
 -1.70107126  0.26296478 -1.68899758  0.58946443  0.        ]",[-0.07049461 -0.05569429],[ 0.51275745 -1.06144476]
47,-0.225397376969,"[[-13.55502058  -3.01695439   0.19188754  -0.08407624]
 [-30.09865434  -1.03564604   0.           0.        ]]",[-0.17272756 -0.73155534],-2.06202,"[ 0.4961904  -0.65838079 -1.25651063  0.26863981  1.65392618 -0.68818458
 -1.57032673  0.18679156 -1.71290596  0.68852304  0.        ]",[-0.07049461 -0.05569429],[-0.09779543  0.02683222]
48,-0.225308834557,"[[-14.1548996   -3.02002042   0.19188754  -0.08407624]
 [-29.88995428   0.31105401   0.           0.        ]]",[-0.31525648 -0.72034323],-2.07423,"[-0.2858931  -0.65887099 -1.50534136  0.27713254  1.65390882 -0.68818173
 -1.5601274   0.36783427 -1.68111109  0.77025895  0.        ]",[-0.07049461 -0.05569429],[-0.51238321  0.3051966 ]
49,-0.222875632257,"[[-14.7671154   -3.00173193   0.19188754  -0.08407624]
 [-31.32682977   1.51380768   0.           0.        ]]",[-0.44986045 -0.71758497],-2.07306,"[-1.07323922 -0.65574782 -1.21531742  0.2265184   1.65389146 -0.68817888
 -1.63022792  0.52952519 -1.63879935  0.82438307  0.        ]",[-0.07049461 -0.05569429],[-2.14092618 -0.63269025]
