timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.340869629362,[-0.36742294 -0.14844958],[-3.66018105 -2.50863481],-3.61269,"[ 1.00924757  1.82966068 -0.11469248  1.03337318 -0.70799393 -1.64380063
 -0.33257238  0.35412382  2.08063806  1.874018    0.        ]","[[-0.07559852  0.04466976 -0.08063349 -0.18961811]
 [-0.00254593 -0.00475861  0.          0.        ]]",[-2.83856869 -3.35740148]
1,-0.333537121819,[-0.36742294 -0.14844958],[-3.11597919 -1.75956285],-3.4966,"[ 1.00372413  1.83091952 -0.17452493  0.91602945 -0.70799327 -1.64379682
 -0.45594616 -0.21374593  2.07225671  1.75434962  0.        ]","[[-0.11532399  0.00486313 -0.08063349 -0.18961811]
 [-3.95683988 -3.96271902  0.          0.        ]]",[-3.52622277 -2.98104495]
2,-0.309593992454,[-0.36742294 -0.14844958],[-2.26611829 -0.72358859],-3.31092,"[ 0.97388143  1.82270669 -0.35030695  0.56824112 -0.7079926  -1.64379301
 -0.57688158 -0.77037579  2.00565914  1.40625524  0.        ]","[[-0.23335106 -0.11331676 -0.08063349 -0.18961811]
 [-7.83298343 -7.84234132  0.          0.        ]]",[-3.00579947 -0.12640548]
3,-0.266988637274,[-0.36742294 -0.14844958],[-1.18899798 -0.15166414],-2.90338,"[ 0.88176184  1.78323046 -0.62864397  0.10485797 -0.70799194 -1.6437892
 -0.69547346 -0.81968878  1.78899154  0.91493681  0.        ]","[[ -0.42814718  -0.27361226  -0.08063349  -0.18961811]
 [-11.63401761  -8.18605048   0.           0.        ]]",[-3.19717728  0.4473358 ]
4,-0.207243220827,[-0.36742294 -0.14844958],[ 0.17895354  0.13245255],-2.56846,"[ 0.67210447  1.72057316 -0.97313967 -0.29515801 -0.70799127 -1.6437854
 -0.81175375 -0.54206243  1.36787468  0.43733439  0.        ]","[[ -0.69822088  -0.41791905  -0.08063349  -0.18961811]
 [-15.36096733  -6.25104525   0.           0.        ]]",[-0.29225954  0.34070636]
5,-0.13673037867,[-0.36742294 -0.14844958],[ 1.42799222  0.56293619],-2.26421,"[ 0.32568519  1.65620913 -1.28499213 -0.58439071 -0.70799061 -1.64378159
 -0.83837564 -0.33063365  0.78837031  0.13763304  0.        ]","[[ -1.0140016   -0.52815488  -0.08063349  -0.18961811]
 [-16.21425941  -4.77742494   0.           0.        ]]",[ 2.42884489  1.48809126]
6,-0.0753875938963,[-0.36742294 -0.14844958],[ 1.60762644  0.33652106],-1.86616,"[-0.04846461  1.61909519 -1.45652228 -0.72187211 -0.70798994 -1.64377778
 -0.70498729  0.25088939  0.26599698  0.07893422  0.        ]","[[ -1.29539286  -0.58303686  -0.08063349  -0.18961811]
 [-11.93902554  -0.7243115    0.           0.        ]]",[ 1.3997957 -2.1301304]
7,-0.0303967609348,[-0.36742294 -0.14844958],[ 1.86382866  1.25784802],-1.88682,"[-0.33041628  1.57936875 -1.50885763 -0.85256927 -0.70798927 -1.64377397
 -0.57414678 -0.31533369 -0.10656948  0.15528268  0.        ]","[[-1.49209763 -0.63711914 -0.08063349 -0.18961811]
 [-7.74544846 -4.67078502  0.          0.        ]]",[ 1.93122912  1.60116606]
8,-0.00845289934783,[-0.36742294 -0.14844958],[ 1.39577758  0.74033511],-1.85629,"[-0.49610719  1.53769804 -1.5126115  -0.97516025 -0.70798861 -1.64377016
 -0.44597717  0.26585068 -0.32534678  0.25632685  0.        ]","[[-1.60579065 -0.68989225 -0.08063349 -0.18961811]
 [-3.637474   -0.62003658  0.          0.        ]]",[ 1.6264548  -0.66894773]
9,-0.0137293145686,[-0.36742294 -0.14844958],[ 1.10150838  1.13918376],-1.8732,"[-0.54318773  1.50523969 -1.51010748 -1.0621238  -0.70798794 -1.64376636
 -0.32026845 -0.11261366 -0.40017509  0.30882404  0.        ]","[[-1.63811495 -0.72875917 -0.08063349 -0.18961811]
 [ 0.39162783 -3.25786175  0.          0.        ]]",[ 1.10178849 -0.09123525]
10,-0.0144181633602,[-0.36742294 -0.14844958],[ 0.59702754  1.06180906],-1.91359,"[-0.47405277  1.4448749  -1.51323305 -1.20736569 -0.70798728 -1.64376255
 -0.19706775 -0.1553735  -0.37356806  0.32239418  0.        ]","[[-1.59066398 -0.79690683 -0.08063349 -0.18961811]
 [ 4.34034536 -3.55589021  0.          0.        ]]",[ 1.33667171  2.19869191]
11,-0.0200066921413,[-0.36742294 -0.14844958],[-0.16950078  0.07808277],-1.90807,"[-0.29111306  1.41630764 -1.50507395 -1.26962479 -0.70798661 -1.64375874
 -0.07634441  0.42267436 -0.20503542  0.25892689  0.        ]","[[-1.46503507 -0.82760188 -0.08063349 -0.18961811]
 [ 8.20966105  0.47299093  0.          0.        ]]",[-0.99477762 -1.82030941]
