timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.140420511215,"[[ 0.05337181  0.03943077  0.17744541 -0.12121172]
 [ 0.00064766  0.00031347  0.          0.        ]]",[-0.05807656 -0.06962329],-1.56668,"[ 1.07267806  1.18574808  0.08034067  0.11736011  1.37750126 -0.99271098
  0.00685864  0.01074192  0.07207665  0.86164268  0.        ]",[ 0.02376238  0.098894  ],[ 1.42998689  0.60343737]
1,-0.150815003725,"[[ 0.09306585  0.06339479  0.17744541 -0.12121172]
 [ 3.95559203  2.38813605  0.          0.        ]]",[-0.05729312 -0.06911883],-1.4932,"[ 1.06859007  1.18410892  0.14085918  0.15683171  1.3773827  -0.99265243
  0.35707411  0.31948297  0.06478083  0.93395371  0.        ]",[ 0.02376238  0.098894  ],[ 0.08444302 -0.28557421]
2,-0.170510820634,"[[ 0.17474893  0.09933684  0.17744541 -0.12121172]
 [ 4.21186142  1.20999461  0.          0.        ]]",[-0.05822231 -0.06929778],-1.55797,"[ 1.05342987  1.18033741  0.26458958  0.21591512  1.37726418 -0.99259389
  0.37975555  0.16713713  0.04055165  1.07150112  0.        ]",[ 0.02376238  0.098894  ],[ 0.76017148 -0.84838573]
3,-0.191353692913,"[[ 0.28833512  0.08958034  0.17744541 -0.12121172]
 [ 7.13701055 -2.17436368  0.          0.        ]]",[-0.05951636 -0.07134788],-1.61848,"[  1.01730010e+00   1.18141501e+00   4.33523745e-01   1.99886132e-01
   1.37714569e+00  -9.92535364e-01   6.38776741e-01  -2.70484651e-01
   1.18395570e-03   1.21654479e+00   0.00000000e+00]",[ 0.02376238  0.098894  ],[ 0.85699949  0.23257945]
4,-0.220660937638,"[[  0.46366991   0.05575197   0.17744541  -0.12121172]
 [ 10.38565325  -1.21167851   0.           0.        ]]",[-0.05971454 -0.07155073],-1.56372,"[ 0.92822397  1.18443076  0.68254164  0.14422575  1.37702722 -0.99247685
  0.9264268  -0.14599225 -0.0816593   1.41754925  0.        ]",[ 0.02376238  0.098894  ],[-1.51980755  0.08086471]
5,-0.248145535507,"[[ 0.62963001  0.03498773  0.17744541 -0.12121172]
 [ 6.22421442 -0.86589995  0.          0.        ]]",[-0.06141889 -0.0707215 ],-1.63741,"[ 0.80887956  1.18553487  0.89902932  0.11000299  1.37690879 -0.99241834
  0.55786472 -0.10127415 -0.19185962  1.59931842  0.        ]",[ 0.02376238  0.098894  ],[-1.00323333 -0.18653532]
6,-0.26019564218,"[[ 0.71319139  0.01044698  0.17744541 -0.12121172]
 [ 2.14550277 -1.58578042  0.          0.        ]]",[-0.06231873 -0.07018067],-1.68289,"[ 0.73689592  1.18615376  0.99897976  0.06952565  1.37679039 -0.99235984
  0.19663729 -0.19436371 -0.25064743  1.6756609   0.        ]",[ 0.02376238  0.098894  ],[-0.55485376 -0.25940645]
7,-0.259949722458,"[[ 0.73365712 -0.03125056  0.17744541 -0.12121172]
 [-0.09148253 -2.58066021  0.          0.        ]]",[-0.06252997 -0.07049584],-1.70016,"[  7.18107133e-01   1.18552161e+00   1.02237336e+00   7.40750215e-04
   1.37667202e+00  -9.92301358e-01  -1.48158935e-03  -3.23015476e-01
  -2.49545669e-01   1.67392104e+00   0.00000000e+00]",[ 0.02376238  0.098894  ],[ 0.08920231 -2.55699628]
8,-0.251969221024,"[[ 0.7354013  -0.12208036  0.17744541 -0.12121172]
 [ 0.26470559 -6.48929372  0.          0.        ]]",[-0.06262776 -0.07287635],-1.81129,"[ 0.71645638  1.17665973  1.02429033 -0.14862083  1.37655368 -0.99224288
  0.03006431 -0.82846963 -0.21260196  1.62315316  0.        ]",[ 0.02376238  0.098894  ],[ 1.99884163  0.30295452]
9,-0.248577764262,"[[ 0.78032836 -0.23855676  0.17744541 -0.12121172]
 [ 4.21486356 -5.16275582  0.          0.        ]]",[-0.06210236 -0.07418428],-1.74393,"[ 0.6736731   1.15022669  1.07411254 -0.33756379  1.37643537 -0.99218442
  0.37991847 -0.65688166 -0.20497688  1.60085628  0.        ]",[ 0.02376238  0.098894  ],[ 0.84726992 -0.50428593]
