timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0648915788107,[-0.75723159 -0.4502281 ],[ 2.16541672  0.16576201],-2.68453,"[ 0.93594276  1.44359767  0.00474774  1.18383326  1.47732088  0.49507134
 -0.33558446  0.32866672 -0.18598229 -0.28611764  0.        ]","[[ 0.00221948  0.04640268  0.17070389  0.05730755]
 [ 0.00115939 -0.00461704  0.          0.        ]]",[ 2.69964665 -0.22809245]
1,-0.059020329452,[-0.75723159 -0.4502281 ],[ 1.16519356 -0.0197947 ],-2.67136,"[ 0.93448586  1.44407136  0.06413402  1.16023346  1.47731947  0.49507115
 -0.19678317  0.18413789 -0.18903434 -0.20200552  0.        ]","[[ 0.04193648  0.03723419  0.17070389  0.05730755]
 [ 3.95736596 -0.90921212  0.          0.        ]]",[ 1.42045567 -0.41580787]
2,-0.0435003183365,[-0.75723159 -0.4502281 ],[-0.34213728 -0.14461561],-2.65979,"[ 0.91473006  1.44492449  0.23971321  1.07127876  1.47731807  0.49507097
 -0.06071751 -0.0762796  -0.21224478  0.03763038  0.        ]","[[  1.59995289e-01   2.69623937e-03   1.70703893e-01   5.73075522e-02]
 [  7.83560014e+00  -2.53914604e+00   0.00000000e+00   0.00000000e+00]]",[-0.66692022 -0.70317057]
3,-0.0331366581966,[-0.75723159 -0.4502281 ],[-0.49200258  0.50063479],-2.70709,"[ 0.86720312  1.44139656  0.42725234  0.86999756  1.47731666  0.49507079
 -0.15867942 -0.51292126 -0.25165296  0.24445053  0.        ]","[[ 0.28869259 -0.07550682  0.17070389  0.05730755]
 [ 5.0434237  -5.27205417  0.          0.        ]]",[-0.74106647  0.50959197]
4,-0.0307360288956,[-0.75723159 -0.4502281 ],[-0.31442747  0.36260918],-2.69146,"[ 0.82996538  1.42916742  0.52711825  0.65480477  1.47731526  0.4950706
 -0.26506058 -0.1736732  -0.2711831   0.30420542  0.        ]","[[ 0.35913862 -0.15964381  0.17070389  0.05730755]
 [ 2.01127603 -3.14872721  0.          0.        ]]",[-0.86607096  0.46946905]
5,-0.0315488056848,[-0.75723159 -0.4502281 ],[ 0.35331133  0.31814352],-2.67557,"[ 0.82676362  1.41939541  0.53473319  0.54412185  1.47731386  0.49507042
 -0.3866849   0.13350024 -0.26550663  0.2625168   0.        ]","[[ 0.36458253 -0.20332848  0.17070389  0.05730755]
 [-1.45534262 -1.2261527   0.          0.        ]]",[ 0.0697952  0.2434716]
6,-0.034573220084,[-0.75723159 -0.4502281 ],[ 0.51738894  0.17212209],-2.67243,"[ 0.8416649   1.41560908  0.49815178  0.50732066  1.47731245  0.49507023
 -0.37600121  0.291388   -0.25008699  0.18350962  0.        ]","[[ 0.3385309  -0.21793653  0.17070389  0.05730755]
 [-1.15083298 -0.23794542  0.          0.        ]]",[ 0.30673329  0.41923746]
7,-0.035164252146,[-0.75723159 -0.4502281 ],[ 0.26051441 -0.22952758],-2.64619,"[ 0.84743472  1.41872061  0.48314084  0.53738899  1.47731105  0.49507005
 -0.3326529   0.55728769 -0.24675201  0.17362065  0.        ]","[[ 0.32791074 -0.20599753  0.17070389  0.05730755]
 [ 0.08470469  1.42630008  0.          0.        ]]",[ 0.41192475 -0.38928418]
8,-0.0327767118765,[-0.75723159 -0.4502281 ],[-0.17446056 -0.10392254],-2.66183,"[ 0.83753167  1.42185763  0.50859574  0.5696357   1.47730964  0.49506987
 -0.27551902  0.30640286 -0.25746318  0.23175116  0.        ]","[[ 0.3459437  -0.19322655  0.17070389  0.05730755]
 [ 1.71316769 -0.14396635  0.          0.        ]]",[-0.47597527 -0.00577049]
9,-0.0316111634847,[-0.75723159 -0.4502281 ],[ 0.07783158  0.02249768],-2.67729,"[ 0.82888833  1.42111941  0.52968827  0.56186964  1.47730824  0.49506968
 -0.34276865  0.30332519 -0.26482791  0.26290466  0.        ]","[[ 0.3609753  -0.19629911  0.17070389  0.05730755]
 [-0.20362592 -0.16322857  0.          0.        ]]",[ 0.69657763  0.60576803]
10,-0.0297522203738,[-0.75723159 -0.4502281 ],[-0.81075984 -0.69452846],-2.63906,"[ 0.81460671  1.42588745  0.56257035  0.61458839  1.47730684  0.4950695
 -0.24598093  0.68690038 -0.28267631  0.34327583  0.        ]","[[ 0.38458164 -0.17547605  0.17070389  0.05730755]
 [ 2.55507428  2.23753684  0.          0.        ]]",[-0.21646756 -0.25169893]
