timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.421043581491,[ 0.0361876  -0.00296492],[-0.97333181 -1.17125773],-2.54269,"[ 1.07440265  1.69676719  0.15775922  0.74718689 -1.43930991 -1.29374307
 -0.004818    0.28509661  2.29330881  1.43660905  0.        ]","[[ 0.09840888  0.08961813 -0.17249252 -0.15078912]
 [-0.00149991 -0.00407144  0.          0.        ]]",[-1.70259743  0.69375076]
1,-0.419301604777,[ 0.0361876  -0.00296492],[-0.94531792 -1.16450346],-2.52438,"[ 1.07872253  1.69319989  0.09753844  0.81268799 -1.43928989 -1.29372741
 -0.29419639  0.6559758   2.29702588  1.39593625  0.        ]","[[ 0.05867791  0.11711413 -0.17249252 -0.15078912]
 [-3.95842089  2.74450396  0.          0.        ]]",[ 0.71906897 -2.13565208]
2,-0.416396648258,[ 0.0361876  -0.00296492],[-0.94970548 -1.15927911],-2.49496,"[ 1.08104841  1.69091024  0.02182758  0.84739547 -1.43926987 -1.29371175
 -0.08032612  0.11419592  2.30226622  1.328127    0.        ]","[[ 0.00885091  0.13171979 -0.17249252 -0.15078912]
 [-1.03401947 -1.27055149  0.          0.        ]]",[-1.74203312 -1.06513808]
3,-0.409767912087,[ 0.0361876  -0.00296492],[-0.93058521 -1.14747679],-2.44372,"[ 1.0792647   1.69889693 -0.06959663  0.69279752 -1.43924985 -1.29369608
 -0.36802316 -0.4165      2.3086344   1.17642606  0.        ]","[[-0.05129951  0.06684858 -0.17249252 -0.15078912]
 [-4.96792219 -5.20346787  0.          0.        ]]",[-0.93132628 -0.75606771]
4,-0.391525015917,[ 0.0361876  -0.00296492],[-0.8755393  -1.13845611],-2.31642,"[ 1.05695977  1.69891996 -0.2737497   0.37431516 -1.43922984 -1.29368042
 -0.63019076 -0.80637148  2.27389921  0.84812366  0.        ]","[[-0.1866255  -0.06621014 -0.17249252 -0.15078912]
 [-8.55275801 -8.09277495  0.          0.        ]]",[-1.34640325 -1.73598513]
5,-0.354369065634,[ 0.0361876  -0.00296492],[-0.74030828 -1.130898  ],-2.11686,"[ 0.97374592  1.6577138  -0.57765797 -0.09726589 -1.43920982 -1.29366476
 -0.90703129 -1.31882758  2.09861212  0.38576219  0.        ]","[[ -0.39566085  -0.26617066  -0.17249252  -0.15078912]
 [-12.33826363 -11.89060371   0.           0.        ]]",[-1.48159973 -1.18547507]
6,-0.288384820127,[ 0.0361876  -0.00296492],[-0.51822609 -1.11496472],-1.79133,"[ 0.77236356  1.52332083 -0.94730833 -0.70145411 -1.4391898  -1.2936491
 -1.17846124 -1.82109184  1.66537872 -0.07642043  0.        ]","[[ -0.6796632   -0.54133182  -0.17249252  -0.15078912]
 [-16.04985606 -15.61305773   0.           0.        ]]",[ 0.93766803 -0.35960438]
7,-0.205620287201,[ 0.0361876  -0.00296492],[-0.3616809  -1.07580256],-1.48851,"[ 0.48828631  1.26367449 -1.23743309 -1.28991904 -1.43916979 -1.29363344
 -0.88404992 -1.9715819   1.08054489 -0.24735907  0.        ]","[[ -0.96027014  -0.86478624  -0.17249252  -0.15078912]
 [-12.02429079 -16.72864758   0.           0.        ]]",[-0.70932475 -0.86173606]
8,-0.121730972974,[ 0.0361876  -0.00296492],[-0.31246486 -0.95842206],-1.19813,"[ 0.16069574  0.8711325  -1.42289043 -1.7249215  -1.43914978 -1.29361778
 -1.07206207 -2.38704617  0.52783951 -0.05733999  0.        ]","[[ -1.22654714  -1.23025757  -0.17249252  -0.15078912]
 [-14.59523398 -19.80818782   0.           0.        ]]",[-0.47089981 -0.80746856]
9,-0.0867909163285,[ 0.0361876  -0.00296492],[-0.35696733 -0.83669174],-1.19553,"[-0.25744821  0.35035677 -1.51106461 -1.85403779 -1.43912976 -1.29360212
 -1.18751852 -2.76525343  0.15456212  0.47350922  0.        ]","[[ -1.53428992  -1.6545525   -0.17249252  -0.15078912]
 [-16.17411597 -22.611942     0.           0.        ]]",[-0.73983038 -1.18940105]
10,-0.158075183024,[ 0.0361876  -0.00296492],[-0.40238699 -0.78621435],-1.32692,"[-0.73617312 -0.21947636 -1.4380901  -1.48214997 -1.43910975 -1.29358646
 -1.37865366 -3.2387359   0.19342899  1.12535613  0.        ]","[[ -1.88399419  -2.14201221  -0.17249252  -0.15078912]
 [-18.78787319 -26.1223474    0.           0.        ]]",[ 0.34707702 -0.3220576 ]
11,-0.223627861849,[ 0.0361876  -0.00296492],[-0.43099791 -0.77747703],-1.63828,"[-1.17245105 -0.65729175 -1.18193764 -0.55094257 -1.43908974 -1.2935708
 -1.25130101 -3.34070639  0.6048262   1.42953565  0.        ]","[[ -2.242287    -2.67205478  -0.17249252  -0.15078912]
 [-17.04669291 -26.87948493   0.           0.        ]]",[-1.04552684 -0.8136227 ]
