timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.3800430268,"[[-0.05673414  0.02087239 -0.15358796 -0.12099149]
 [-0.00204142 -0.00163929  0.          0.        ]]",[-5.48495054 -3.40622544],-5.12017,"[ 0.95255334  1.52698548 -0.09756412  1.10613393 -1.330627   -1.03184175
 -0.34467089  0.33811241  2.97152084  1.45813966  0.        ]",[-0.6469124  -0.31511858],[-5.17000204 -3.08609288]
1,-0.375595958739,"[[-0.09644962 -0.01887247 -0.15358796 -0.12099149]
 [-3.95634577 -3.95966052  0.          0.        ]]",[-4.86969566 -2.47544169],-5.08214,"[ 0.94768128  1.52703307 -0.15675998  1.00105101 -1.33062568 -1.03184098
 -0.47961012 -0.27990667  2.96222186  1.32018793  0.        ]",[-0.6469124  -0.31511858],[-4.74408828 -3.07363941]
2,-0.35992737555,"[[-0.21446702 -0.13699178 -0.15358796 -0.12099149]
 [-7.8325137  -7.83934085  0.          0.        ]]",[-4.00070238 -1.45773482],-4.86483,"[ 0.91840388  1.51560394 -0.33096484  0.68986096 -1.33062435 -1.03184021
 -0.61188291 -0.88569306  2.88681376  0.91873082  0.        ]",[-0.6469124  -0.31511858],[-3.82662432 -1.0716436 ]
3,-0.326551257297,"[[ -0.40924128  -0.33193382  -0.15358796  -0.12099149]
 [-11.63236147 -11.64217495   0.           0.        ]]",[-2.64247274 -0.79652441],-4.42478,"[ 0.82275003  1.4593805  -0.60766576  0.18931202 -1.33062303 -1.03183945
 -0.74155121 -1.47947934  2.61586091  0.3207981   0.        ]",[-0.6469124  -0.31511858],[-2.88799488  0.48466087]
4,-0.272712532935,"[[ -0.67928672  -0.54319341  -0.15358796  -0.12099149]
 [-15.35983296  -9.49091355   0.           0.        ]]",[-1.45946336 -0.99107945],-3.7952,"[ 0.59927155  1.34828246 -0.95199664 -0.31571146 -1.3306217  -1.03183868
 -0.86874958 -1.14357296  2.06097311 -0.24724343  0.        ]",[-0.6469124  -0.31511858],[-2.15323271  0.00234697]
5,-0.199274823815,"[[ -1.02313917  -0.73101346  -0.15358796  -0.12099149]
 [-19.01334503  -9.29168768   0.           0.        ]]",[ 0.97091466  0.04762848],-3.19116,"[ 0.18673622  1.20956607 -1.28912661 -0.71431426 -1.33062037 -1.03183792
 -0.99342395 -1.11246425  1.25737003 -0.54468447  0.        ]",[-0.6469124  -0.31511858],[ 0.30423205  0.11511033]
6,-0.115235538487,"[[ -1.38757063  -0.91042303  -0.15358796  -0.12099149]
 [-17.43504064  -8.65139442   0.           0.        ]]",[ 3.16551208  1.81407869],-2.72181,"[-0.35589828  1.04657678 -1.48274646 -1.03726036 -1.33061905 -1.03183715
 -0.93956412 -1.01248592  0.4191584  -0.40278614  0.        ]",[-0.6469124  -0.31511858],[ 2.52456553  2.02553144]
7,-0.0458304741734,"[[ -1.69313538  -1.04200823  -0.15358796  -0.12099149]
 [-13.13556779  -4.52093695   0.           0.        ]]",[ 3.48813772  2.46301818],-2.39553,"[-0.84362576  0.91114327 -1.49659546 -1.23201232 -1.33061772 -1.03183638
 -0.79284533 -0.36754194 -0.14341141  0.00844504  0.        ]",[-0.6469124  -0.31511858],[ 4.40974961  1.06546326]
8,-0.0161834229775,"[[-1.91355451 -1.09180755 -0.15358796 -0.12099149]
 [-8.92027849 -0.47253474  0.          0.        ]]",[ 3.51668358  2.29788804],-2.48423,"[-1.18677629  0.85692531 -1.42080641 -1.29558134 -1.3306164  -1.03183562
 -0.6489994   0.2645896  -0.42640751  0.37455781  0.        ]",[-0.6469124  -0.31511858],[ 3.91362755  1.68151898]
9,-0.0291311178001,"[[-2.05050017 -1.06144563 -0.15358796 -0.12099149]
 [-4.78803779  3.49546583  0.          0.        ]]",[ 2.95787716  1.44980693],-2.59102,"[-1.387855    0.89015804 -1.33903024 -1.25750483 -1.33061507 -1.03183485
 -0.50798755  0.88416669 -0.5567197   0.56130316  0.        ]",[-0.6469124  -0.31511858],[ 3.42205953  1.49301867]
10,-0.0267238374912,"[[-2.10562241 -0.95251385 -0.15358796 -0.12099149]
 [-0.7377512   7.38472611  0.          0.        ]]",[ 1.96046817  0.03132261],-2.66118,"[-1.46508365  1.00457935 -1.29900187 -1.10365435 -1.33061374 -1.03183408
 -0.3697724   1.49144787 -0.59995119  0.52611284  0.        ]",[-0.6469124  -0.31511858],[ 1.82386532 -0.04854465]
11,-0.00642298569962,"[[-2.08053496 -0.80822695 -0.15358796 -0.12099149]
 [ 3.23321671  7.04508872  0.          0.        ]]",[ 1.21396959 -0.52654809],-2.62348,"[-1.43022656  1.14277251 -1.31770991 -0.860895   -1.33061242 -1.03183332
 -0.234264    1.43841412 -0.54895381  0.3126702   0.        ]",[-0.6469124  -0.31511858],[ 0.41265544 -0.83175248]
12,-0.0208607293558,"[[-2.00012295 -0.70177308 -0.15358796 -0.12099149]
 [ 4.80278255  3.61174433  0.          0.        ]]",[ 0.96275645 -0.29629919],-2.54227,"[-1.31529678  1.23343419 -1.37208712 -0.65600178 -1.33061109 -1.03183255
 -0.18070287  0.90231938 -0.41262969  0.06277421  0.        ]",[-0.6469124  -0.31511858],[ 0.49410887 -0.86128049]
13,-0.0473265910982,"[[-1.88539619 -0.66447798 -0.15358796 -0.12099149]
 [ 6.66371408  0.12938119  0.          0.        ]]",[ 0.5929926  -0.05384821],-2.48396,"[-1.14404634  1.26270193 -1.43438729 -0.57952224 -1.33060977 -1.03183179
 -0.11719895  0.3585711  -0.23017046 -0.14087606  0.        ]",[-0.6469124  -0.31511858],[ 1.25985495 -0.54032018]
14,-0.0785724194775,"[[ -1.71374265  -0.68339323  -0.15358796  -0.12099149]
 [ 10.48892052  -2.01372723   0.           0.        ]]",[-0.62747169 -0.45749128],-2.61596,"[-0.87636327  1.24802385 -1.49251072 -0.61860068 -1.33060844 -1.03183102
  0.01333542  0.02393868  0.03110241 -0.32669184  0.        ]",[-0.6469124  -0.31511858],[-1.29588751 -0.41539747]
15,-0.104443762977,"[[-1.54573402 -0.73975415 -0.15358796 -0.12099149]
 [ 6.32578859 -3.61706316  0.          0.        ]]",[-0.55418926 -0.40290222],-2.61091,"[-0.60780884  1.20226656 -1.50728739 -0.73144628 -1.33060712 -1.03183025
 -0.12873059 -0.22641178  0.27763881 -0.43058728  0.        ]",[-0.6469124  -0.31511858],[-0.53535045 -0.72281045]
16,-0.112912744183,"[[-1.44171465 -0.8400843  -0.15358796 -0.12099149]
 [ 4.08358363 -6.4066732   0.          0.        ]]",[-0.37671649  0.0611192 ],-2.5971,"[-0.44162306  1.11369544 -1.49531771 -0.91810057 -1.33060579 -1.03182949
 -0.20524535 -0.66199117  0.38055476 -0.42475611  0.        ]",[-0.6469124  -0.31511858],[ 0.5736405   0.05773553]
17,-0.118391744487,"[[-1.33808221 -0.96465745 -0.15358796 -0.12099149]
 [ 6.27240547 -6.0518002   0.          0.        ]]",[-1.14233041 -0.1502111 ],-2.6407,"[-0.27827168  0.99221591 -1.46745498 -1.12210353 -1.33060446 -1.03182872
 -0.13055213 -0.60657972  0.46209476 -0.38787177  0.        ]",[-0.6469124  -0.31511858],[-0.87447702 -0.89905883]
18,-0.117938577314,"[[-1.24858403 -1.1201977  -0.15358796 -0.12099149]
 [ 2.68924116 -9.49080329  0.          0.        ]]",[-0.56550771  0.71920794],-2.79458,"[-0.14032874  0.82536329 -1.43081625 -1.32922163 -1.33060314 -1.03182796
 -0.25282694 -1.14355729  0.49459478 -0.30643445  0.        ]",[-0.6469124  -0.31511858],[-0.75705739  1.62859971]
19,-0.107260094515,"[[-1.22540121 -1.26839275 -0.15358796 -0.12099149]
 [-0.36080365 -5.34254863  0.          0.        ]]",[-0.26464784  0.76227349],-2.70296,"[-0.10521599  0.6541653  -1.41945974 -1.4731563  -1.33060181 -1.03182719
 -0.35690912 -0.49583348  0.4292766  -0.18467204  0.        ]",[-0.6469124  -0.31511858],[-1.22470003 -0.61244796]
20,-0.0884316597828,"[[-1.27224611 -1.39850451 -0.15358796 -0.12099149]
 [-4.31064625 -7.66090903  0.          0.        ]]",[ 0.85382307  1.98435497],-2.65311,"[-0.17644845  0.49703484 -1.4416169  -1.55398709 -1.33060049 -1.03182642
 -0.49169673 -0.85783028  0.28697665 -0.02140587  0.        ]",[-0.6469124  -0.31511858],[ 0.88197772  1.24351913]
21,-0.0739377267757,"[[-1.32259557 -1.51047981 -0.15358796 -0.12099149]
 [-0.73608125 -3.55031637  0.          0.        ]]",[ 0.45731315  1.68784022],-2.64863,"[-0.25415912  0.3588212  -1.46193503 -1.58832411 -1.33059916 -1.03182566
 -0.36971501 -0.21598706  0.17483833  0.14352028  0.        ]",[-0.6469124  -0.31511858],[ 0.83824059  1.60139976]
22,-0.0751515475487,"[[-1.30389461 -1.54105909 -0.15358796 -0.12099149]
 [ 2.59510649  0.47896979  0.          0.        ]]",[-0.31983694  0.65520459],-2.69747,"[-0.22516834  0.32083983 -1.45481238 -1.59196134 -1.33059784 -1.03182489
 -0.25603853  0.41316063  0.18852415  0.1622886   0.        ]",[-0.6469124  -0.31511858],[-0.73717707  1.23460126]
23,-0.0807521868243,"[[-1.28178635 -1.49184149 -0.15358796 -0.12099149]
 [-0.37439324  4.42962203  0.          0.        ]]",[-0.2643066  -0.14781934],-2.69509,"[-0.19108702  0.38193869 -1.44574201 -1.58489117 -1.33059651 -1.03182412
 -0.35737224  1.03002972  0.23373388  0.08812226  0.        ]",[-0.6469124  -0.31511858],[ 0.30343355  0.33944792]
24,-0.0882388641469,"[[-1.27715531 -1.39064579 -0.15358796 -0.12099149]
 [ 0.8334435   5.68575908  0.          0.        ]]",[-0.75979054 -0.86302596],-2.67166,"[-0.18397565  0.50665425 -1.44375189 -1.55033642 -1.33059518 -1.03182336
 -0.3161548   1.22616662  0.28383441 -0.02608045  0.        ]",[-0.6469124  -0.31511858],[-0.20035764 -1.01549089]
