timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.366013096902,[-0.65111953 -0.27787307],[-3.42544818 -3.62989211],-4.68612,"[ 0.95963301  1.54523351 -0.02190363  1.00459301 -1.29424655  0.62040902
 -0.34375358  0.34035066  2.9094826  -0.55013044  0.        ]","[[-0.00856327 -0.02050851 -0.14802884  0.07221447]
 [ 0.00107057  0.00290619  0.          0.        ]]",[-3.48874233 -3.35179811]
1,-0.368168853973,[-0.65111953 -0.27787307],[-2.89100671 -3.23943186],-4.64013,"[ 0.95783847  1.5432426  -0.0811213   0.89829147 -1.29424525  0.6204087
 -0.47648943 -0.27338459  2.90267601 -0.68699948  0.        ]","[[-0.04821715 -0.06016336 -0.14802884  0.07221447]
 [-3.95329952 -3.95520452  0.          0.        ]]",[-3.40498688 -2.67421412]
2,-0.372134018478,[-0.65111953 -0.27787307],[-2.30183268 -3.48229837],-4.48583,"[ 0.93773591  1.52579475 -0.25624392  0.58404123 -1.29424394  0.62040837
 -0.60660321 -0.87497152  2.83505796 -1.08659273  0.        ]","[[-0.16617446 -0.1781944  -0.14802884  0.07221447]
 [-7.8295564  -7.83496982  0.          0.        ]]",[-2.19875328 -3.30884209]
3,-0.370589174561,[-0.65111953 -0.27787307],[-1.21916664 -4.24942303],-4.16232,"[ 0.85702479  1.45993543 -0.53667542  0.08176958 -1.29424264  0.62040805
 -0.73415654 -1.46464072  2.57768834 -1.6846132   0.        ]","[[ -0.36089082  -0.37304982  -0.14802884   0.07221447]
 [-11.62953696 -11.63788225   0.           0.        ]]",[-0.76798972 -4.27497149]
4,-0.352517365738,[-0.65111953 -0.27787307],[ 1.07245612 -5.05248785],-3.6204,"[ 0.66152698  1.29692887 -0.87922179 -0.54957029 -1.29424133  0.62040772
 -0.82841203 -2.04266181  1.99638582 -2.26999343  0.        ]","[[ -0.62165268  -0.64321017  -0.14802884   0.07221447]
 [-14.43753721 -15.36568966   0.           0.        ]]",[ 0.84263887 -4.43584021]
5,-0.311958558057,[-0.65111953 -0.27787307],[ 3.0391953  -5.46290827],-2.94763,"[ 0.38863264  0.98701345 -1.15500407 -1.17933364 -1.29424003  0.6204074
 -0.70695564 -2.609551    1.21483003 -2.47497592  0.        ]","[[ -0.87409828  -0.98720641  -0.14802884   0.07221447]
 [-10.81921765 -19.02173331   0.           0.        ]]",[ 3.05263864 -5.43775153]
6,-0.255238815207,[-0.65111953 -0.27787307],[ 3.63177109 -5.28946114],-2.65501,"[ 0.16080326  0.50861274 -1.30409331 -1.58598262 -1.29423872  0.62040708
 -0.56702353 -3.16522201  0.56800372 -2.1998209   0.        ]","[[ -1.04865593  -1.40359812  -0.14802884   0.07221447]
 [ -6.65048118 -22.60547153   0.           0.        ]]",[ 3.63187806 -4.87214418]
7,-0.192744225946,[-0.65111953 -0.27787307],[ 3.54653239 -5.02064657],-2.36957,"[ 0.030518   -0.08986058 -1.36707871 -1.48706312 -1.29423741  0.62040675
 -0.42985628 -3.70985111  0.2561428  -1.61950789  0.        ]","[[ -1.14066672  -1.89095095  -0.14802884   0.07221447]
 [ -2.56411197 -26.11805824   0.           0.        ]]",[ 3.95155249 -4.88405659]
8,-0.146004306243,[-0.65111953 -0.27787307],[ 3.24126863 -5.34595585],-2.28077,"[ 0.01441948 -0.6547667  -1.37389992 -0.65594351 -1.29423611  0.62040643
 -0.29536636 -4.2436322   0.34850544 -0.96805406  0.        ]","[[ -1.1517521   -2.44785454  -0.14802884   0.07221447]
 [  1.44249756 -29.56076286   0.           0.        ]]",[ 3.97552885 -4.8059905 ]
9,-0.15238653969,[-0.65111953 -0.27787307],[ 3.06203556 -5.8669405 ],-2.46415,"[ 0.11222258 -0.9393441  -1.32924909  0.87552432 -1.2942348   0.6204061
 -0.1634631  -3.82756741  0.79530327 -0.45145161  0.        ]","[[ -1.08348218  -3.07292486  -0.14802884   0.07221447]
 [  5.37204773 -26.87756937   0.           0.        ]]",[ 2.62451935 -6.40799223]
