timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.326135153197,[-0.23544903 -0.10329511],[-2.68719625 -2.18253851],-3.12397,"[ 1.08618402  2.07474971 -0.0911361   0.65101718 -0.91620489 -0.78486184
 -0.28351156  0.3606678   2.16900023  0.77280048  0.        ]","[[-0.04519184 -0.03932033 -0.10747432 -0.09053658]
 [ 0.00148608  0.00377899  0.          0.        ]]",[-4.43679618 -1.85006829]
1,-0.322092189875,[-0.23544903 -0.10329511],[-2.37032819 -1.88596821],-3.12975,"[ 1.08255776  2.07158671 -0.15056401  0.52309333 -0.9162033  -0.78486063
 -0.40892942 -0.18137102  2.15863417  0.66285737  0.        ]","[[-0.08483752 -0.0789579  -0.10747432 -0.09053658]
 [-3.95289558 -3.95434926  0.          0.        ]]",[-2.80025378 -1.56894118]
2,-0.307992208783,[-0.23544903 -0.10329511],[-1.7428304  -1.48883116],-2.92437,"[ 1.05878391  2.04974718 -0.32582274  0.14537628 -0.9162017  -0.78485943
 -0.53187007 -0.7126804   2.08975684  0.34407485  0.        ]","[[-0.20278694 -0.19697201 -0.10747432 -0.09053658]
 [-7.82917492 -7.83413049  0.          0.        ]]",[-2.67958989 -1.20371155]
3,-0.278398707325,[-0.23544903 -0.10329511],[-0.46370292 -1.11548209],-2.65139,"[ 0.9779089   1.97377692 -0.60480692 -0.45651993 -0.91620011 -0.78485823
 -0.652392   -1.23346325  1.86045979 -0.12566807  0.        ]","[[ -0.39749606  -0.39181078  -0.10747432  -0.09053658]
 [-11.62919811 -11.63705631   0.           0.        ]]",[-1.10824452 -0.50495255]
4,-0.228029465859,[-0.23544903 -0.10329511],[ 1.02071881 -0.81912768],-2.20422,"[ 0.7856425   1.80758226 -0.95316006 -1.15864832 -0.91619851 -0.78485703
 -0.77058205 -1.47547565  1.37430789 -0.57389188  0.        ]","[[ -0.66746729  -0.64228401  -0.10747432  -0.09053658]
 [-15.35570506 -13.40433294   0.           0.        ]]",[ 1.93847483 -1.2344385 ]
5,-0.163758220343,[-0.23544903 -0.10329511],[ 1.63983142 -0.57181817],-1.7733,"[ 0.5196508   1.51558858 -1.22915519 -1.84698879 -0.91619692 -0.78485583
 -0.63548858 -1.98147927  0.74912513 -0.72140285  0.        ]","[[ -0.93184451  -0.94744445  -0.10747432  -0.09053658]
 [-11.09630711 -17.0993885    0.           0.        ]]",[ 0.99139781 -0.89627214]
6,-0.0981615404914,[-0.23544903 -0.10329511],[ 1.55966306 -0.24764343],-1.55164,"[ 0.30339784  1.06181917 -1.37031153 -2.35522141 -0.91619532 -0.78485463
 -0.50416535 -2.42120178  0.2412622  -0.51289897  0.        ]","[[ -1.11222711  -1.32165047  -0.10747432  -0.09053658]
 [ -6.95577715 -20.31049606   0.           0.        ]]",[ 0.19137264 -0.50257409]
7,-0.0375692991202,[-0.23544903 -0.10329511],[ 1.18725383  0.05133861],-1.48688,"[ 0.13436313  0.49833626 -1.44522615 -2.40677551 -0.91619373 -0.78485343
 -0.4758677  -2.63862676 -0.04618012 -0.08108771  0.        ]","[[ -1.2423906   -1.74379196  -0.10747432  -0.09053658]
 [ -6.06358616 -21.89835453   0.           0.        ]]",[ 0.23621662 -1.35524641]
8,-0.048306824194,[-0.23544903 -0.10329511],[ 0.59661388  0.22708049],-1.63755,"[-0.01557519 -0.08052125 -1.49005059 -1.80287811 -0.91619213 -0.78485223
 -0.44249888 -3.12145257 -0.06190926  0.44027366  0.        ]","[[ -1.35310629  -2.21713676  -0.10747432  -0.09053658]
 [ -5.01150283 -25.42436904   0.           0.        ]]",[ 0.58994132  0.51479698]
9,-0.103303154215,[-0.23544903 -0.10329511],[ 0.0955781  -0.08373065],-1.84848,"[-0.12052535 -0.48674509 -1.51040941 -0.60330269 -0.91619054 -0.78485103
 -0.36534453 -2.77335953  0.18601944  0.83053956  0.        ]","[[ -1.4289332   -2.70012191  -0.10747432  -0.09053658]
 [ -2.57888667 -22.88260318   0.           0.        ]]",[ 1.50684605 -1.90764077]
