timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0957298702188,"[[-0.01510921  0.03548049  0.12796098  0.05012034]
 [ 0.00345517  0.00047495  0.          0.        ]]",[ 2.29162002 -0.98302138],-2.19105,"[ 0.9851344   1.69456221 -0.02814007  1.0839266   1.1075627   0.4539941
 -0.34597007  0.3498799   0.29128091 -0.29910416  0.        ]",[-0.48284581 -0.23429814],[ 0.6775135 -0.8733412]
1,-0.0948061326877,"[[  1.18635457e-02   7.83474879e-04   1.27960978e-01   5.01203413e-02]
 [  2.68488787e+00  -3.45864515e+00   0.00000000e+00   0.00000000e+00]]",[ 2.0243485  -0.65255743],-2.17186,"[ 0.9851998   1.69535297  0.0124162   0.98739641  1.10756149  0.45399383
 -0.25891473 -0.16543508  0.29144476 -0.28061918  0.        ]",[-0.48284581 -0.23429814],[ 3.04703708 -0.93900269]
2,-0.0906470383508,"[[ 0.10473325 -0.10502216  0.12796098  0.05012034]
 [ 6.58908238 -7.10974122  0.          0.        ]]",[ 1.20179212 -0.25308478],-2.20729,"[ 0.97699924  1.68839586  0.1517723   0.69351192  1.10756028  0.45399356
 -0.13216131 -0.70934908  0.28670632 -0.20211109  0.        ]",[-0.48284581 -0.23429814],[ 0.88167976 -0.5064398 ]
3,-0.0817020913601,"[[ 0.27020942 -0.26593706  0.12796098  0.05012034]
 [ 9.94737087 -8.97550748  0.          0.        ]]",[ 0.05668628 -0.00433992],-2.22029,"[ 0.93030098  1.65097733  0.39595194  0.25389538  1.10755906  0.45399329
 -0.02313124 -0.98729688  0.25925998 -0.03455945  0.        ]",[-0.48284581 -0.23429814],[ 0.38736659 -0.23454102]
4,-0.0705735836832,"[[  0.48256219  -0.45298567   0.12796098   0.05012034]
 [ 11.28348147  -9.72682281   0.           0.        ]]",[-1.00653172  0.25054979],-2.22149,"[ 0.81220386  1.5680468   0.69234668 -0.23262069  1.10755785  0.45399302
  0.02024688 -1.09922138  0.18944647  0.19059613  0.        ]",[-0.48284581 -0.23429814],[-0.95880968  0.3638646 ]
5,-0.0625208024805,"[[ 0.66793084 -0.6311178   0.12796098  0.05012034]
 [ 7.26672142 -8.09187583  0.          0.        ]]",[-1.09086251  0.36967406],-2.19919,"[ 0.65954821  1.4522071   0.9258817  -0.65668552  1.10755664  0.45399275
 -0.11016116 -0.85565775  0.09949973  0.3540381   0.        ]",[-0.48284581 -0.23429814],[-0.88470119 -0.36107151]
6,-0.0558956743084,"[[ 0.77671044 -0.80567912  0.12796098  0.05012034]
 [ 3.62330175 -9.36006405  0.          0.        ]]",[-0.7251662   0.99492216],-2.20885,"[ 0.55058366  1.30737458  1.04853982 -1.02191886  1.10755543  0.45399248
 -0.22844833 -1.04458246  0.03572636  0.36328317  0.        ]",[-0.48284581 -0.23429814],[-0.78335021  0.13266869]
7,-0.0490934796795,"[[ 0.81735754 -0.98574031  0.12796098  0.05012034]
 [ 0.45191097 -8.6484535   0.          0.        ]]",[-0.05553954  1.280092  ],-2.21743,"[ 0.50651314  1.13019485  1.09124763 -1.33463253  1.10755421  0.45399221
 -0.33141059 -0.93857085 -0.00361319  0.23907912  0.        ]",[-0.48284581 -0.23429814],[ 0.62274619  1.87471526]
8,-0.044254645798,"[[ 0.8510154  -1.1172705   0.12796098  0.05012034]
 [ 2.90578865 -4.51831237  0.          0.        ]]",[-0.30549356  0.59322882],-2.18677,"[ 0.46872056  0.98616904  1.12524337 -1.51613399  1.107553    0.45399195
 -0.25174277 -0.3232912  -0.04648103  0.15647538  0.        ]",[-0.48284581 -0.23429814],[ 0.59899574  0.81248362]
9,-0.0386144747248,"[[ 0.93232662 -1.17446655  0.12796098  0.05012034]
 [ 5.21765547 -1.21229155  0.          0.        ]]",[-0.82090735 -0.19416474],-2.16614,"[ 0.37283673  0.92040582  1.20201616 -1.58173565  1.10755179  0.45399168
 -0.1766855   0.16921673 -0.09687852  0.23327948  0.        ]",[-0.48284581 -0.23429814],[-1.24883197 -1.41603213]
