timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.14485579347,"[[ 0.00587857 -0.01759117  0.11931602 -0.11366642]
 [-0.0010748   0.00207348  0.          0.        ]]",[-1.01610601 -0.58668679],-2.03194,"[ 1.10957111  2.15416994 -0.00265351  0.70545753  1.03222069 -0.95572914
 -0.25678389  0.3605334   0.43942398  1.02686769  0.        ]",[-0.21350989 -0.08862094],[-0.02868781 -0.68575311]
1,-0.142299416938,"[[ 0.00472924 -0.04479316  0.11931602 -0.11366642]
 [-0.11348751 -2.71322332  0.          0.        ]]",[-0.9270072  -0.38952059],-2.02949,"[ 1.10957701  2.15299216 -0.00437648  0.61600831  1.03221844 -0.95572721
 -0.26036684 -0.00786856  0.43881298  0.9993446   0.        ]",[-0.21350989 -0.08862094],[ 0.47503442 -0.89022576]
2,-0.137095499269,"[[ 0.02134988 -0.13389276  0.11931602 -0.11366642]
 [ 1.76927622 -6.18516193  0.          0.        ]]",[-0.87631458 -0.13066959],-1.99271,"[ 1.10927175  2.14206583  0.02053771  0.3241356   1.0322162  -0.95572528
 -0.20035203 -0.47892892  0.43401463  0.94579051  0.        ]",[-0.21350989 -0.08862094],[ 0.33747666 -0.64126796]
3,-0.131315147709,"[[ 0.06978819 -0.28184856  0.11931602 -0.11366642]
 [ 3.0702182  -8.60235787  0.          0.        ]]",[-0.84001392  0.12238553],-1.94566,"[ 1.10618802  2.10015971  0.09307091 -0.15172659  1.03221395 -0.95572336
 -0.15888326 -0.80688481  0.41885033  0.89502187  0.        ]",[-0.21350989 -0.08862094],[ 0.0081102   0.02505802]
4,-0.12480161328,"[[ 0.13090385 -0.45119121  0.11931602 -0.11366642]
 [ 3.04144196 -8.33280429  0.          0.        ]]",[-0.8378588   0.24663463],-1.92679,"[ 1.09763673  2.01690892  0.18421659 -0.67123835  1.0322117  -0.95572143
 -0.15980035 -0.77031135  0.3903158   0.8490228   0.        ]",[-0.21350989 -0.08862094],[ 1.53899019  0.42927887]
5,-0.126098707929,"[[ 0.23081511 -0.59915147  0.11931602 -0.11366642]
 [ 6.93676839 -6.46940069  0.          0.        ]]",[-1.13076484  0.14787853],-1.93171,"[ 1.07254719  1.91512169  0.3314931  -1.09204198  1.03220945 -0.9557195
 -0.03563331 -0.5174899   0.36301232  0.8902925   0.        ]",[-0.21350989 -0.08862094],[-0.86428528 -0.64204634]
6,-0.126753224605,"[[ 0.33387592 -0.75274834  0.11931602 -0.11366642]
 [ 3.3810875  -8.8822748   0.          0.        ]]",[-1.04447985  0.3902764 ],-1.92485,"[ 1.0324636   1.7832787   0.47981216 -1.48586838  1.03220721 -0.95571757
 -0.14897377 -0.84485982  0.32488342  0.93090443  0.        ]",[-0.21350989 -0.08862094],[ 0.43189618  0.056172  ]
7,-0.121604933169,"[[ 0.41796957 -0.92640267  0.11931602 -0.11366642]
 [ 5.02284531 -8.48446588  0.          0.        ]]",[-1.13786352  0.41403213],-1.90462,"[ 0.98935909  1.60598687  0.59704185 -1.86689854  1.03220496 -0.95571565
 -0.09664106 -0.79088494  0.26776154  0.92243493  0.        ]",[-0.21350989 -0.08862094],[-1.2491622  -0.10598865]
8,-0.112364956357,"[[ 0.47773163 -1.09860494  0.11931602 -0.11366642]
 [ 0.96677726 -8.73496579  0.          0.        ]]",[-0.92833722  0.56665444],-1.87885,"[ 0.95322254  1.40565943  0.67778525 -2.16663588  1.03220271 -0.95571372
 -0.22593201 -0.82487057  0.19759776  0.87939848  0.        ]",[-0.21350989 -0.08862094],[-2.42078586 -0.61039866]
9,-0.0877931911421,"[[  0.45717628  -1.29580862   0.11931602  -0.11366642]
 [ -3.00923272 -10.97795094   0.           0.        ]]",[-0.51506561  0.83233452],-1.73478,"[ 0.96615563  1.1539343   0.65027521 -2.40302016  1.03220046 -0.95571179
 -0.35267098 -1.1291896   0.08314509  0.71200166  0.        ]",[-0.21350989 -0.08862094],[ 0.27615593  1.32362227]
