timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.279332136409,[-0.11524495 -0.07097444],[-0.16689463 -2.49660444],-2.38144,"[ 1.12626607  2.19812005 -0.02668174  0.5930103  -0.5032046   0.61874323
 -0.20018009  0.35647816  1.76987066 -0.59143783  0.        ]","[[-0.0135498  -0.04216771 -0.05826794  0.07097462]
 [ 0.00036423  0.00103239  0.          0.        ]]",[-0.66507397 -4.05137444]
1,-0.281585157052,[-0.11524495 -0.07097444],[ 0.12852386 -2.4421804 ],-2.50686,"[ 1.12528268  2.19468454 -0.06613995  0.46310571 -0.50320378  0.61874211
 -0.28835675 -0.17434611  1.76454628 -0.67496958  0.        ]","[[-0.0399243  -0.08186484 -0.05826794  0.07097462]
 [-2.62906725 -3.95755581  0.          0.        ]]",[ 0.50189591 -1.42675194]
2,-0.28510037518,[-0.11524495 -0.07097444],[ 0.51488441 -2.45401859],-2.44444,"[ 1.12278079  2.17163064 -0.11414135  0.07992676 -0.50320296  0.61874099
 -0.21998216 -0.69490271  1.73916217 -0.83916523  0.        ]","[[-0.0720485  -0.19996558 -0.05826794  0.07097462]
 [-0.59015502 -7.83957683  0.          0.        ]]",[ 0.04829161 -1.91795939]
3,-0.286650266667,[-0.11524495 -0.07097444],[ 0.95639914 -2.47972417],-2.39818,"[ 1.12173534  2.09233521 -0.12869897 -0.53029719 -0.50320213  0.61873988
 -0.2131403  -1.2050562   1.67742306 -1.02445352  0.        ]","[[ -0.08180425  -0.39492848  -0.05826794   0.07097462]
 [ -0.38614058 -11.64403363   0.           0.        ]]",[ 0.67158507 -1.77988688]
4,-0.283411546874,[-0.11524495 -0.07097444],[ 1.35044551 -2.50818706],-2.31485,"[ 1.12364177  1.90297746 -0.10030526 -1.29264051 -0.50320131  0.61873876
 -0.12375323 -1.70522172  1.56218933 -1.20066231  0.        ]","[[ -0.06278301  -0.66523376  -0.05826794   0.07097462]
 [  2.27935838 -15.37404428   0.           0.        ]]",[ 0.4650166  -1.92492132]
5,-0.271903388135,[-0.11524495 -0.07097444],[ 1.61872792 -2.4478085 ],-2.22451,"[ 1.1263766   1.54943837 -0.0051787  -2.0443684  -0.50320049  0.61873764
 -0.06354882 -2.1954197   1.38893764 -1.31506881  0.        ]","[[  8.17307616e-04  -1.00939422e+00  -5.82679362e-02   7.09746215e-02]
 [  4.07463683e+00  -1.90297914e+01   0.00000000e+00   0.00000000e+00]]",[ 1.02075295 -1.99071715]
6,-0.248989906375,[-0.11524495 -0.07097444],[ 1.64945722 -2.28417158],-1.95992,"[ 1.11617632  1.01020031  0.17455545 -2.51328464 -0.50319966  0.61873653
  0.06645005 -2.67593427  1.16233166 -1.32398378  0.        ]","[[  0.12120373  -1.42594681  -0.05826794   0.07097462]
 [  7.95116864 -22.61343106   0.           0.        ]]",[ 1.6769887  -3.13986253]
7,-0.212284077992,[-0.11524495 -0.07097444],[ 1.44135225 -1.97995543],-1.86306,"[ 1.05652357  0.34269062  0.46206344 -2.35698519 -0.50319884  0.61873541
  0.19389769 -3.14682819  0.89527288 -1.19388299  0.        ]","[[  0.31835692  -1.9134541   -0.05826794   0.07097462]
 [ 11.75162413 -26.12547459   0.           0.        ]]",[ 0.84616759 -2.10969037]
8,-0.161435190586,[-0.11524495 -0.07097444],[ 1.07405949 -1.51904964],-1.85113,"[ 0.89548341 -0.27870217  0.81963351 -1.30768082 -0.50319802  0.61873429
  0.29842751 -3.60828886  0.57530185 -0.94614313  0.        ]","[[  0.58466285  -2.47049782  -0.05826794   0.07097462]
 [ 14.86867838 -29.56736777   0.           0.        ]]",[-0.87802926 -0.41003415]
9,-0.101228292685,[-0.11524495 -0.07097444],[ 0.79538178 -1.17370749],-1.59025,"[ 0.65977353 -0.57672588  1.1122654   0.50409231 -0.50319719  0.61873317
  0.1719829  -3.01218074  0.20262651 -0.63253596  0.        ]","[[  0.8442039   -3.07225868  -0.05826794   0.07097462]
 [ 11.09815694 -25.12204243   0.           0.        ]]",[-1.19279248 -1.68611815]
