timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.322129751244,"[[ 0.053129    0.09851185 -0.09052782  0.14147687]
 [-0.00084831 -0.00376921  0.          0.        ]]",[-0.0717504 -3.3046875],-3.00124,"[ 1.09378707  2.09994886  0.07014316  1.09903575 -0.78088157  1.23787246
 -0.2684107   0.35968377  2.04376435 -0.95714632  0.        ]",[-0.2322772  -0.09770487],[-1.07186272 -3.65174335]
1,-0.328047917195,"[[ 0.01343707  0.05872478 -0.09052782  0.14147687]
 [-3.9551802  -3.96175311  0.          0.        ]]",[ 0.44807902 -3.20899415],-3.04621,"[ 1.09563438  2.10417459  0.01052747  0.96921341 -0.78088036  1.23786943
 -0.39283509 -0.18099671  2.05231606 -1.06597547  0.        ]",[-0.2322772  -0.09770487],[ 0.90776834 -3.40184091]
2,-0.337297705392,"[[-0.02883664 -0.0594655  -0.09052782  0.14147687]
 [-0.2844228  -7.84432991  0.          0.        ]]",[ 0.88815099 -3.26046324],-3.1319,"[ 1.09517624  2.10410422 -0.05299869  0.58257654 -0.78087914  1.2378664
 -0.27733268 -0.71137583  2.05095635 -1.25412645  0.        ]",[-0.2322772  -0.09770487],[ 0.58313734 -2.0918101 ]
3,-0.342666638345,"[[ -1.13091754e-02  -2.54530738e-01  -9.05278172e-02   1.41476866e-01]
 [  2.02944767e+00  -1.16495056e+01   0.00000000e+00   0.00000000e+00]]",[ 1.29182768 -3.34824848],-2.9026,"[ 1.09566659  2.06280385 -0.02666239 -0.04706067 -0.78087792  1.23786336
 -0.20452538 -1.23117985  2.02466775 -1.40424035  0.        ]",[-0.2322772  -0.09770487],[ 1.20261187 -6.1728936 ]
4,-0.342151526677,"[[  0.06858147  -0.52494924  -0.09052782   0.14147687]
 [  5.94658126 -15.37988114   0.           0.        ]]",[ 1.46192491 -3.51446915],-2.97507,"[ 1.09246163  1.92390266  0.09332363 -0.8633257  -0.78087671  1.23786033
 -0.08127061 -1.74076173  1.96574837 -1.50400843  0.        ]",[-0.2322772  -0.09770487],[ 1.42087463 -3.70275807]
5,-0.332292314862,"[[  0.22603861  -0.8692316   -0.09052782   0.14147687]
 [  9.78639954 -19.03609399   0.           0.        ]]",[ 1.50499439 -3.58870912],-3.02429,"[ 1.06012648  1.62567688  0.32716037 -1.72307484 -0.78087549  1.2378573
  0.03955139 -2.24020537  1.86502992 -1.5206781   0.        ]",[-0.2322772  -0.09770487],[ 0.50567839 -1.84296422]
6,-0.311980582855,"[[  0.43990951  -1.28590127  -0.09052782   0.14147687]
 [ 11.5946684  -22.61886565   0.           0.        ]]",[ 1.46048915 -3.49847078],-2.71938,"[ 0.9624121   1.13162836  0.63035247 -2.3641433  -0.78087428  1.23785426
  0.09644955 -2.72960539  1.69446602 -1.487982    0.        ]",[-0.2322772  -0.09770487],[ 1.44358847 -3.60017116]
7,-0.279417443072,"[[  0.70921556  -1.77351377  -0.09052782   0.14147687]
 [ 15.32365871 -26.1305386    0.           0.        ]]",[ 1.29595387 -3.29789019],-2.4323,"[ 0.75805934  0.47753809  0.96907557 -2.42904082 -0.78087306  1.23785123
  0.21378433 -3.20927726  1.43046882 -1.41313998  0.        ]",[-0.2322772  -0.09770487],[ 1.83655654 -4.93034315]
8,-0.234728885514,"[[  1.05236949  -2.33065427  -0.09052782   0.14147687]
 [ 18.97967012 -29.57195079   0.           0.        ]]",[ 1.1595856  -2.98117232],-2.25766,"[ 0.38923482 -0.18346448  1.29574392 -1.59571979 -0.78087184  1.2378482
  0.32882276 -3.67933036  1.05965092 -1.30472561  0.        ]",[-0.2322772  -0.09770487],[ 1.86330881 -3.74715395]
9,-0.187264694447,"[[  1.46792207  -2.95593696  -0.09052782   0.14147687]
 [ 22.56361078 -32.94515874   0.           0.        ]]",[ 1.28733408 -2.47162819],-2.2306,"[-0.16089735 -0.58210644  1.48527474  0.17291523 -0.78087063  1.23784516
  0.44159338 -4.14004009  0.58119984 -1.23316128  0.        ]",[-0.2322772  -0.09770487],[ 1.37924098 -2.34805761]
10,-0.175013307647,"[[  1.95445451  -3.25336414  -0.09052782   0.14147687]
 [ 26.07768569  -0.77614689   0.           0.        ]]",[ 1.99153173 -2.06325889],-2.20304,"[-0.82892942 -0.59694596  1.38395825  1.14219774 -0.78086941  1.23784213
  0.55216552  0.25419906  0.3576565  -1.26351066  0.        ]",[-0.2322772  -0.09770487],[ 2.29119889 -0.52279976]
11,-0.179312941513,"[[  2.51055739  -3.19242048  -0.09052782   0.14147687]
 [ 29.52104061   4.60295146   0.           0.        ]]",[ 2.01814413 -2.04310322],-2.08222,"[-1.43546971 -0.60365502  0.87699949  0.94340645 -0.78086819  1.2378391
  0.66051225  0.98897471  0.46556248 -1.23739522  0.        ]",[-0.2322772  -0.09770487],[ 2.23968799 -2.07605106]
12,-0.170706295479,"[[  3.13483947  -3.10871882  -0.09052782   0.14147687]
 [ 32.89588969   3.45951139   0.           0.        ]]",[ 2.07997608 -2.1914432 ],-1.95296,"[ -1.70513677e+00  -6.04672751e-01   4.69332078e-04   6.69526367e-01
  -7.80866977e-01   1.23783606e+00   7.66703204e-01   8.32780982e-01
   5.08550235e-01  -1.11579678e+00   0.00000000e+00]",[-0.2322772  -0.09770487],[ 2.01011315 -2.16783506]
13,-0.157692306996,"[[  3.82594711  -3.05559356  -0.09052782   0.14147687]
 [ 36.20384987   1.92408836   0.           0.        ]]",[ 2.23417974 -2.37550998],-1.65465,"[-1.38981897 -0.60039348 -0.9597686   0.4959649  -0.78086576  1.23783303
  0.87078918  0.62304337  0.44276899 -1.03055892  0.        ]",[-0.2322772  -0.09770487],[ 2.17386264 -2.96471487]
14,-0.152848927275,"[[  4.58255708  -3.02780947  -0.09052782   0.14147687]
 [ 39.44634849   0.94832463   0.           0.        ]]",[ 2.42943597 -2.60415983],-1.62529,"[-0.48601729 -0.5966358  -1.49992099  0.40547839 -0.78086454  1.23783
  0.97281504  0.48975466  0.34499564 -1.052613    0.        ]",[-0.2322772  -0.09770487],[ 3.07700611 -2.10792056]
15,-0.161304587859,"[[  5.40337336  -3.01454471  -0.09052782   0.14147687]
 [ 42.62469258   0.43774585   0.           0.        ]]",[ 2.39539123 -2.84552622],-1.71402,"[ 0.58780492 -0.59447444 -1.16783176  0.36237475 -0.78086333  1.23782696
  1.07282183  0.4200097   0.30357247 -1.16184295  0.        ]",[-0.2322772  -0.09770487],[ 1.71029864 -3.58239342]
16,-0.176130641201,"[[  6.28712548  -3.0085396   -0.09052782   0.14147687]
 [ 45.74014044   0.19391741   0.           0.        ]]",[ 2.01803875 -2.94132686],-1.69086,"[ 1.095745   -0.5934177  -0.00375124  0.34288457 -0.78086211  1.23782393
  1.17084907  0.38670256  0.36219694 -1.27170024  0.        ]",[-0.2322772  -0.09770487],[ 2.37280616 -3.92229062]
17,-0.18513707076,"[[  7.2325679   -3.00591396  -0.09052782   0.14147687]
 [ 48.79392629   0.08351599   0.           0.        ]]",[ 1.77329791 -2.71336675],-2.0507,"[ 0.51062134 -0.59293999  1.21226283  0.33436746 -0.78086089  1.2378209
  1.26693553  0.37162141  0.48458625 -1.28322047  0.        ]",[-0.2322772  -0.09770487],[ 0.82037577 -1.68468387]
18,-0.180100615529,"[[  8.23134401e+00  -3.00479370e+00  -9.05278172e-02   1.41476866e-01]
 [  5.10760799e+01   3.52395881e-02   0.00000000e+00   0.00000000e+00]]",[ 1.84056664 -2.37989426],-2.01979,"[-0.82073467 -0.5927329   1.38747171  0.33073428 -0.78085968  1.23781786
  1.33874154  0.36502649  0.56485987 -1.16998455  0.        ]",[-0.2322772  -0.09770487],[ 1.20584917 -3.07213216]
19,-0.163263960464,"[[  9.28244548e+00  -3.00432430e+00  -9.05278172e-02   1.41476866e-01]
 [  5.40242423e+01   1.46430827e-02   0.00000000e+00   0.00000000e+00]]",[ 1.8922509  -2.33722115],-1.91095,"[-1.6910019  -0.59264518  0.20351094  0.32921188 -0.78085846  1.23781483
  1.43150332  0.36221263  0.51661258 -1.0284993   0.        ]",[-0.2322772  -0.09770487],[ 3.9037567  -1.48952652]
20,-0.150612064295,"[[  1.03919246e+01  -3.00413028e+00  -9.05278172e-02   1.41476866e-01]
 [  5.69140428e+01   6.01414292e-03   0.00000000e+00   0.00000000e+00]]",[ 2.19473386 -2.59685683],-1.70235,"[-1.0996731  -0.59260838 -1.24696264  0.32858244 -0.78085725  1.2378118
  1.52242795  0.36103353  0.37492996 -1.00865009  0.        ]",[-0.2322772  -0.09770487],[ 0.99104725 -2.24139904]
21,-0.159610234067,"[[  1.15582702e+01  -3.00405090e+00  -9.05278172e-02   1.41476866e-01]
 [  5.97111895e+01   2.44940321e-03   0.00000000e+00   0.00000000e+00]]",[ 2.43038011 -2.90369892],-1.80659,"[ 0.44240094 -0.59259285 -1.28085061  0.32832472 -0.78085603  1.23780876
  1.61043634  0.36054619  0.29597814 -1.14978002  0.        ]",[-0.2322772  -0.09770487],[ 1.21523151 -2.37007165]
