timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.188028386745,[-0.1075184  -0.08122053],[-0.99951661 -1.07150459],-2.10246,"[ 1.12631058  2.19845244 -0.09214058  0.69840255  0.26386342 -0.59307124
 -0.19157644  0.35534252  1.10822174  0.53529597  0.        ]","[[-0.05854188 -0.00806187  0.02975885 -0.06810183]
 [-0.00152994  0.00113941  0.          0.        ]]",[ 0.23163976 -0.97566631]
1,-0.187156650086,[-0.1075184  -0.08122053],[-0.8854658 -0.974388 ],-2.03307,"[ 1.12699449  2.19695873 -0.0784227   0.57171402  0.26386304 -0.59307015
 -0.1604533  -0.1622184   1.10662774  0.5157007   0.        ]","[[-0.04936321 -0.046804    0.02975885 -0.06810183]
 [ 0.91633556 -3.86247499  0.          0.        ]]",[-1.44092565 -1.22668634]
2,-0.180526562114,[-0.1075184  -0.08122053],[-0.51376164 -0.91644716],-1.99866,"[ 1.12519421  2.18004879 -0.11058897  0.19389028  0.26386265 -0.59306905
 -0.29515353 -0.6821856   1.08725272  0.37169321  0.        ]","[[-0.07089393 -0.16299861  0.02975885 -0.06810183]
 [-3.05620232 -7.74405577  0.          0.        ]]",[-1.36575543 -0.99828949]
3,-0.163909289747,[-0.1075184  -0.08122053],[ 0.17673767 -0.90309501],-1.94011,"[ 1.10840318  2.11134694 -0.25939401 -0.41537638  0.26386227 -0.59306796
 -0.42719952 -1.19095224  0.98991282  0.03624356  0.        ]","[[ -0.1710894   -0.35598614   0.02975885  -0.06810183]
 [ -6.95046511 -11.54204035   0.           0.        ]]",[-0.91678937 -0.11619569]
4,-0.140593305141,[-0.1075184  -0.08122053],[ 0.95144075 -0.96720117],-1.7659,"[ 1.04679066  1.96423965 -0.51091289 -1.09298603  0.26386188 -0.59306686
 -0.54553725 -1.22177895  0.73718321 -0.38483033  0.        ]","[[ -0.34511371  -0.58913629   0.02975885  -0.06810183]
 [-10.44045408 -11.77219369   0.           0.        ]]",[ 3.00244307  0.06792129]
5,-0.121118781098,[-0.1075184  -0.08122053],[ 1.45354724 -1.04842222],-1.77019,"[ 0.95047388  1.75741034 -0.73805916 -1.66613593  0.2638615  -0.59306577
 -0.40441987 -1.1546888   0.39440946 -0.66813076  0.        ]","[[ -0.51216737  -0.81955549   0.02975885  -0.06810183]
 [ -6.27870968 -11.2713909    0.           0.        ]]",[ 0.87440392  1.92315576]
6,-0.109935483536,[-0.1075184  -0.08122053],[ 1.58511627 -1.1692816 ],-1.59555,"[ 0.88468787  1.55625427 -0.85190162 -2.0333753   0.26386111 -0.59306467
 -0.2829608  -0.59451295  0.13865458 -0.75810953  0.        ]","[[-0.60180388 -1.00302674  0.02975885 -0.06810183]
 [-2.69671597 -7.0896658   0.          0.        ]]",[ 0.93868929  0.26011161]
7,-0.103150982907,[-0.1075184  -0.08122053],[ 1.54705918 -1.19474554],-1.46943,"[ 0.87184794  1.39803342 -0.87170082 -2.238225    0.26386072 -0.59306358
 -0.15522839 -0.43787983  0.01348768 -0.75477373  0.        ]","[[-0.61794347 -1.13308859  0.02975885 -0.06810183]
 [ 1.07028893 -5.92040009  0.          0.        ]]",[ 2.56116648 -1.99922202]
8,-0.0940116522262,[-0.1075184  -0.08122053],[ 1.34401512 -1.07189655],-1.55026,"[ 0.91871938  1.19409424 -0.79583885 -2.41854142  0.26386034 -0.59306249
 -0.02174166 -0.95271988 -0.03770634 -0.69187812  0.        ]","[[-0.55703984 -1.2900582   0.02975885 -0.06810183]
 [ 5.00699731 -9.76371096  0.          0.        ]]",[ 2.08284126  0.74915783]
9,-0.0828085402702,[-0.1075184  -0.08122053],[ 1.14701724 -1.08092594],-1.57189,"[ 1.00898552  0.97157684 -0.61239406 -2.52416118  0.26385995 -0.59306139
  0.10906627 -0.52953904 -0.00890146 -0.58198248  0.        ]","[[-0.41819551 -1.45363731  0.02975885 -0.06810183]
 [ 8.86470421 -6.60466395  0.          0.        ]]",[ 0.29200699  0.45960336]
10,-0.0753812022695,[-0.1075184  -0.08122053],[ 0.90158069 -1.03976202],-1.52268,"[ 1.09175158  0.8156326  -0.34733079 -2.54652614  0.26385957 -0.5930603
  0.14230172 -0.26821329  0.09393131 -0.45067383  0.        ]","[[-0.2310673  -1.56615779  0.02975885 -0.06810183]
 [ 9.84486692 -4.65386662  0.          0.        ]]",[ 2.73506005 -0.99357802]
11,-0.069798946272,[-0.1075184  -0.08122053],[ 0.47494361 -0.81650406],-1.54487,"[  1.12864895e+00   6.33248482e-01   8.23378999e-04  -2.52019466e+00
   2.63859183e-01  -5.93059201e-01   2.69931232e-01  -7.82882556e-01
   1.96253664e-01  -2.71154050e-01   0.00000000e+00]","[[  3.59430602e-03  -1.69778421e+00   2.97588532e-02  -6.81018300e-02]
 [  1.36088350e+01  -8.49588773e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82226586 -1.43416277]
12,-0.063489671467,[-0.1075184  -0.08122053],[-0.04974966 -0.52314585],-1.56161,"[ 1.06425229  0.35253532  0.4459486  -2.36472613  0.2638588  -0.59305811
  0.37119889 -1.29068617  0.23840325 -0.02701566  0.        ]","[[  0.30573498  -1.90573699   0.02975885  -0.06810183]
 [ 16.59536001 -12.28667698   0.           0.        ]]",[ 1.35510851 -1.71979459]
