timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0986497573014,[ 0.02149355  0.07164066],[-0.00475093 -0.01075222],-1.45435,"[ 1.09157083  1.19310408 -0.15126704 -0.01113567  1.42290111  0.60510268
 -0.06392579 -0.00964363  0.02318787 -0.57151013  0.        ]","[[-0.0781648  -0.01000507  0.17165981  0.07370538]
 [-0.00019966  0.00053321  0.          0.        ]]",[ 0.87666717  0.87525746]
1,-0.0887503434308,[ 0.02149355  0.07164066],[-0.00355237 -0.01153399],-1.4265,"[ 1.09441795  1.19260777 -0.09942402  0.04562691  1.42264704  0.60505387
  0.25211607  0.44522189  0.02712913 -0.49983965  0.        ]","[[-0.04338692  0.02476403  0.17165981  0.07370538]
 [ 3.46645095  3.46483634  0.          0.        ]]",[-1.50184017 -0.24132927]
2,-0.0775107887261,[ 0.02149355  0.07164066],[-0.00495921 -0.00946796],-1.48509,"[ 1.09546     1.18837281 -0.05619836  0.14186092  1.42239311  0.60500507
 -0.11477326  0.31091768  0.02609743 -0.41868204  0.        ]","[[-0.01443231  0.08380071  0.17165981  0.07370538]
 [-0.55759472  2.44223406  0.          0.        ]]",[-1.54851644  1.75033918]
3,-0.0780936081418,[ 0.02149355  0.07164066],[-0.00508011 -0.00777039],-1.45745,"[ 1.092461    1.17395217 -0.13191432  0.28448996  1.42213931  0.60495628
 -0.47457437  0.82467082  0.02251142 -0.42497181  0.        ]","[[-0.06517936  0.17190344  0.17165981  0.07370538]
 [-4.50396942  6.35498949  0.          0.        ]]",[ 0.07436107  1.72514323]
4,-0.0770117877846,[ 0.02149355  0.07164066],[-0.00467234 -0.00797776],-1.32232,"[ 1.07913442  1.12091247 -0.25992591  0.54580015  1.42188565  0.6049075
 -0.43972917  1.32790458  0.00847674 -0.4245962   0.        ]","[[ -0.15142826   0.33746706   0.17165981   0.07370538]
 [ -4.12217348  10.18859608   0.           0.        ]]",[ 1.27429399 -0.309617  ]
5,-0.0645275662366,[ 0.02149355  0.07164066],[-0.00422998 -0.00839389],-1.31117,"[ 1.06882238  1.02021906 -0.32159899  0.82621716  1.42163213  0.60485874
 -0.07148285  1.14007286 -0.02262094 -0.35014124  0.        ]","[[-0.19335573  0.52689953  0.17165981  0.07370538]
 [-0.0839788   8.75943426  0.          0.        ]]",[-0.22052634 -0.0328063 ]
6,-0.0476132992888,[ 0.02149355  0.07164066],[-0.00492713 -0.00750325],-1.30225,"[ 1.06578119  0.89456014 -0.33682675  1.05575946  1.42137874  0.60480999
 -0.15086063  1.10013811 -0.06949653 -0.25172499  0.        ]","[[-0.20376937  0.699048    0.17165981  0.07370538]
 [-0.95449553  8.4564183   0.          0.        ]]",[-0.09271939  0.15949794]
7,-0.0328310788511,[ 0.02149355  0.07164066],[-0.00558209 -0.00709436],-1.35229,"[ 1.05882976  0.73861069 -0.36975664  1.25589481  1.42112548  0.60476124
 -0.18258094  1.16093862 -0.12974252 -0.17573138  0.        ]","[[-0.22635022  0.87283421  0.17165981  0.07370538]
 [-1.3024265   8.92065351  0.          0.        ]]",[-0.54921787  1.40131923]
8,-0.0206896513666,[ 0.02149355  0.07164066],[-0.00672719 -0.00672254],-1.35979,"[ 1.04202827  0.51074101 -0.43861955  1.451773    1.42087237  0.60471252
 -0.37847942  1.65740563 -0.21606458 -0.11638208  0.        ]","[[ -0.27395204   1.08920944   0.17165981   0.07370538]
 [ -3.45058435  12.70423668   0.           0.        ]]",[-0.7466372   1.85179215]
9,-0.0261269434553,[ 0.02149355  0.07164066],[-0.00846433 -0.00632365],-1.29665,"[ 0.99792997  0.16283204 -0.57732764  1.60768849  1.42061938  0.6046638
 -0.64173256  2.1436442  -0.34276771 -0.0924199   0.        ]","[[ -0.37192776   1.38050501   0.17165981   0.07370538]
 [ -6.337395    16.41290802   0.           0.        ]]",[ 0.87387968 -0.0557796 ]
10,-0.0486514757095,[ 0.02149355  0.07164066],[-0.00897784 -0.00694252],-1.28832,"[ 0.94577299 -0.24499518 -0.70122202  1.62250607  1.42036653  0.60461509
 -0.31476631  2.07125326 -0.51246457 -0.07506084  0.        ]","[[ -0.46271372   1.70327894   0.17165981   0.07370538]
 [ -2.75298794  15.86637371   0.           0.        ]]",[ 0.30963129 -0.04860181]
11,-0.0784873222887,[ 0.02149355  0.07164066],[-0.0093034  -0.00668744],-1.3832,"[ 0.91789183 -0.62344791 -0.75697429  1.47772487  1.42011382  0.6045664
 -0.19792031  2.00415455 -0.70996838 -0.06208748  0.        ]","[[ -0.50492293   2.0155221    0.17165981   0.07370538]
 [ -1.47217063  15.35964963   0.           0.        ]]",[ 0.15279514  2.13770577]
12,-0.115004390493,[ 0.02149355  0.07164066],[-0.00878654 -0.00692629],-1.3624,"[ 0.90167088 -0.97777706 -0.78688038  1.1545086   1.41986124  0.60451772
 -0.1400111   2.48278491 -0.93981538 -0.09771561  0.        ]","[[ -0.52799901   2.35939147   0.17165981   0.07370538]
 [ -0.83745628  19.01511247   0.           0.        ]]",[-0.29739559  1.13234663]
13,-0.158026171564,[ 0.02149355  0.07164066],[-0.0082351  -0.00738873],-1.35617,"[ 0.88085138 -1.26253279 -0.82312893  0.58796849  1.4196088   0.60446905
 -0.24581314  2.95113678 -1.19164713 -0.23355121  0.        ]","[[ -0.55638543   2.77564437   0.17165981   0.07370538]
 [ -1.99737038  22.59822511   0.           0.        ]]",[-1.66057293 -0.0414965 ]
14,-0.190708957999,[ 0.02149355  0.07164066],[-0.01082103 -0.00594072],-1.42142,"[ 0.81781161 -1.34592504 -0.92103363  0.04749911  1.41935649  0.60442039
 -0.60342476  0.7439179  -1.35428824 -0.41195067  0.        ]","[[-0.63566219  3.11480648  0.17165981  0.07370538]
 [-5.91763337  5.76556491  0.          0.        ]]",[-0.57807775  0.04647631]
15,-0.189745528761,[ 0.02149355  0.07164066],[-0.01270268 -0.0053698 ],-1.50557,"[ 0.68922422 -1.34601597 -1.08015342  0.02813417  1.41910431  0.60437174
 -0.80151367 -0.28632375 -1.34901821 -0.40782528  0.        ]","[[-0.77580833  3.12666902  0.17165981  0.07370538]
 [-8.08962741 -2.09142373  0.          0.        ]]",[ 2.50600414  0.76397044]
