timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.400489419351,[-0.36735475 -0.15101269],[-4.54933167 -2.72627687],-4.11015,"[ 1.01040615  1.8207446   0.07172069  0.68679461 -1.40188818 -1.30423336
 -0.33388626  0.35390353  2.7605102   1.63049764  0.        ]","[[ 0.04817022 -0.07442286 -0.16058012 -0.15030958]
 [ 0.0009117  -0.00458439  0.          0.        ]]",[-4.90677327 -3.30796744]
1,-0.395410285613,[-0.36735475 -0.15101269],[-4.11921835 -2.08679485],-4.07009,"[ 1.0120462   1.81593856  0.01175525  0.5702402  -1.40188561 -1.30423118
 -0.45732514 -0.21484614  2.7565878   1.51049643  0.        ]","[[ 0.0085131  -0.11422605 -0.16058012 -0.15030958]
 [-3.95346741 -3.96254838  0.          0.        ]]",[-4.306399   -0.02311216]
2,-0.380207645834,[-0.36735475 -0.15101269],[-3.7493453 -1.9021529],-3.86222,"[ 1.0033561   1.8003543  -0.1663883   0.3396006  -1.40188303 -1.304229
 -0.57837155 -0.21650502  2.71446873  1.19815421  0.        ]","[[-0.10946265 -0.19359286 -0.16058012 -0.15030958]
 [-7.83120646 -3.97409359  0.          0.        ]]",[-3.6616011  -3.38032823]
3,-0.350391529354,[-0.36735475 -0.15101269],[-2.7227509  -1.00143719],-3.53504,"[ 0.94503167  1.762442   -0.45426782  0.00257611 -1.40188046 -1.30422682
 -0.69698257 -0.77395885  2.55247124  0.72703446  0.        ]","[[ -0.30420994  -0.3119977   -0.16058012  -0.15030958]
 [-11.63093102  -7.85344899   0.           0.        ]]",[-3.22235502 -0.75296549]
4,-0.297204782902,[-0.36735475 -0.15101269],[-0.96293294 -0.13002855],-3.09512,"[ 0.7778502   1.6690709  -0.82283058 -0.49802769 -1.40187789 -1.30422464
 -0.81327621 -1.17979621  2.14303322  0.18404223  0.        ]","[[ -0.57420624  -0.49740372  -0.16058012  -0.15030958]
 [-15.35642358 -10.67770365   0.           0.        ]]",[-1.20638805  0.4450044 ]
5,-0.220590512886,[-0.36735475 -0.15101269],[ 0.81242031  0.48101288],-2.6081,"[ 0.43868158  1.53035369 -1.20287342 -0.96946324 -1.40187531 -1.30422245
 -0.92734226 -0.89592904  1.46763074 -0.18004233  0.        ]","[[ -0.91799723  -0.69113824  -0.16058012  -0.15030958]
 [-19.01056201  -8.7022643    0.           0.        ]]",[ 0.22906908  0.8734962 ]
6,-0.137743767992,[-0.36735475 -0.15101269],[ 1.96698296  0.94713795],-2.10891,"[-0.03724155  1.4090332  -1.45271576 -1.26264508 -1.40187274 -1.30422027
 -0.88737694 -0.37408119  0.74886872 -0.18719802  0.        ]","[[ -1.28536431  -0.82874692  -0.16058012  -0.15030958]
 [-17.73030499  -5.07070042   0.           0.        ]]",[ 1.98856935  0.0928068 ]
7,-0.0697346180158,[-0.36735475 -0.15101269],[ 2.15630937  1.47671998],-1.93243,"[-0.48642787  1.31381461 -1.51341067 -1.44448563 -1.40187017 -1.30421809
 -0.7529443  -0.30692489  0.21380566  0.06166002  0.        ]","[[ -1.59676228  -0.92547145  -0.16058012  -0.15030958]
 [-13.42378194  -4.60335801   0.           0.        ]]",[ 2.91573253  2.9696561 ]
8,-0.0360487464321,[-0.36735475 -0.15101269],[ 1.94381869  1.14733374],-1.81393,"[-0.8128282   1.26019001 -1.46610112 -1.53232935 -1.40186759 -1.30421591
 -0.62118995  0.27504179 -0.09326516  0.34671029  0.        ]","[[-1.82289108 -0.97690388 -0.16058012 -0.15030958]
 [-9.2030524  -0.55342544  0.          0.        ]]",[ 3.97177978 -0.42995403]
9,-0.0415907102881,[-0.36735475 -0.15101269],[ 1.73423684  1.47252536],-1.92618,"[-1.01005301  1.23013602 -1.39764141 -1.57753205 -1.40186502 -1.30421373
 -0.49198292  0.03183324 -0.24720924  0.5611051   0.        ]","[[-1.96542293 -1.00495349 -0.16058012 -0.15030958]
 [-5.063923   -2.2459231   0.          0.        ]]",[ 2.0963262  0.8639841]
10,-0.0499802775122,[-0.36735475 -0.15101269],[ 1.29501402  0.80609405],-2.00641,"[-1.09066069  1.21911512 -1.35986102 -1.59342158 -1.40186244 -1.30421155
 -0.36537535  0.52965564 -0.30263113  0.65772679  0.        ]","[[-2.02600798 -1.01511273 -0.16058012 -0.15030958]
 [-1.00806516  1.21844331  0.          0.        ]]",[ 2.15913219  3.18335324]
11,-0.0408248090758,[-0.36735475 -0.15101269],[ 0.73533958 -0.10360761],-2.05359,"[-1.06465888  1.28715588 -1.3727129  -1.48932793 -1.40185987 -1.30420937
 -0.24128001  1.0950086  -0.27663669  0.56357972  0.        ]","[[-2.00628256 -0.95126956 -0.16058012 -0.15030958]
 [ 2.96731455  5.15276296  0.          0.        ]]",[ 0.43060356 -0.66560941]
12,-0.0297152814019,[-0.36735475 -0.15101269],[ 0.60322189  0.13380377],-1.96988,"[-0.96252525  1.36377084 -1.41713005 -1.35351414 -1.4018573  -1.30420719
 -0.1899083   0.70156194 -0.18161444  0.38350341  0.        ]","[[-1.93042477 -0.87568563 -0.16058012 -0.15030958]
 [ 4.61299862  2.41475929  0.          0.        ]]",[ 0.66420259  0.6060621 ]
13,-0.0414831256757,[-0.36735475 -0.15101269],[ 0.06038047 -0.60351449],-1.92831,"[-0.79842121  1.43229739 -1.46984913 -1.21236447 -1.40185472 -1.30420501
 -0.11075367  1.03943278 -0.01364735  0.17140738  0.        ]","[[-1.81272284 -0.80379958 -0.16058012 -0.15030958]
 [ 7.14870597  4.76602208  0.          0.        ]]",[ 0.43547433 -1.52035655]
14,-0.0747044921044,[-0.36735475 -0.15101269],[-0.27401033 -0.27221468],-2.0269,"[-0.56969682  1.48133211 -1.50868436 -1.09771346 -1.40185215 -1.30420283
 -0.06134971  0.45684108  0.23515333 -0.03195464  0.        ]","[[-1.65386991 -0.74915708 -0.16058012 -0.15030958]
 [ 8.73135412  0.7117508   0.          0.        ]]",[-1.53193662 -0.3150568 ]
15,-0.100810484622,[-0.36735475 -0.15101269],[-0.12778509 -0.1355619 ],-2.01133,"[-0.37530965  1.48271699 -1.51199795 -1.09427934 -1.40184958 -1.30420064
 -0.19022936  0.27576845  0.43754561 -0.13114018  0.        ]","[[-1.52066683 -0.74756462 -0.16058012 -0.15030958]
 [ 4.60271012 -0.54833731  0.          0.        ]]",[-0.56285734 -0.29679109]
16,-0.11187647507,[-0.36735475 -0.15101269],[ 0.03503527  0.02064662],-2.04142,"[-0.27519545  1.46276089 -1.50320891 -1.14260012 -1.401847   -1.30419846
 -0.26257258  0.10857306  0.52877274 -0.15564363  0.        ]","[[-1.45186484 -0.77020519 -0.16058012 -0.15030958]
 [ 2.2852022  -1.71185351  0.          0.        ]]",[ 0.89361656  0.9793952 ]
