timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.19440073714,"[[ 0.03025957 -0.05227919  0.04781279  0.10789029]
 [-0.00072892 -0.00115361  0.          0.        ]]",[ 3.04013538 -0.97546703],-2.9553,"[ 0.95898257  1.54691059  0.03289303  0.90876694  0.41333005  0.94728669
 -0.34570823  0.34007593  1.02602565 -0.91522335  0.        ]",[-0.65075773 -0.28432053],[ 3.19157998 -0.63247364]
1,-0.191241169981,"[[ 0.06994543 -0.07744427  0.04781279  0.10789029]
 [ 3.95613793 -2.50699691  0.          0.        ]]",[ 2.8220861  -0.72283578],-2.96365,"[ 0.95582033  1.54487833  0.09214721  0.84179166  0.41332987  0.94728601
 -0.2117222  -0.04864906  1.02435537 -0.8554248   0.        ]",[-0.65075773 -0.28432053],[ 2.81170768 -0.6028521 ]
2,-0.18155376838,"[[ 0.18798286 -0.1510512   0.04781279  0.10789029]
 [ 7.83469539 -4.8458896   0.          0.        ]]",[ 2.24267817 -0.44907346],-2.97481,"[ 0.93168463  1.53443373  0.26705263  0.64679851  0.41332969  0.94728534
 -0.08038785 -0.41147542  1.00920175 -0.67698804  0.        ]",[-0.65075773 -0.28432053],[ 2.5484034   0.25500377]
3,-0.163168573325,"[[  0.38280894  -0.23688969   0.04781279   0.10789029]
 [ 11.63527143  -3.74161595   0.           0.        ]]",[ 0.77709901 -0.86212087],-2.91376,"[ 0.84456526  1.51384238  0.54610452  0.42222124  0.41332951  0.94728466
  0.04830592 -0.24017208  0.94654514 -0.34781318  0.        ]",[-0.65075773 -0.28432053],[ 0.1814476  -0.44388643]
4,-0.140076319106,"[[  0.62041453  -0.32861371   0.04781279   0.10789029]
 [ 12.12366984  -5.42516261   0.           0.        ]]",[-0.46068087 -0.48095644],-2.75596,"[ 0.66324286  1.48199705  0.85684396  0.18738094  0.41332933  0.94728398
  0.06484388 -0.50133637  0.80463409  0.04422029  0.        ]",[-0.65075773 -0.28432053],[-0.14959546  0.02576002]
5,-0.118945958252,"[[  0.85454493  -0.43501063   0.04781279   0.10789029]
 [ 11.29214049  -5.2152263    0.           0.        ]]",[-1.61461556 -0.40162241],-2.60267,"[ 0.41336634  1.43267147  1.11533799 -0.07583166  0.41332915  0.94728331
  0.03668688 -0.46876923  0.60819901  0.3718481   0.        ]",[-0.65075773 -0.28432053],[-0.88743793  0.32420373]
6,-0.10352384169,"[[ 1.04291852 -0.52538361  0.04781279  0.10789029]
 [ 7.55763387 -3.8267284   0.          0.        ]]",[-1.80271959 -0.58511317],-2.56309,"[ 0.17019514  1.38072099  1.27920358 -0.28953244  0.41332896  0.94728263
 -0.08976979 -0.25337468  0.41599448  0.59322112  0.        ]",[-0.65075773 -0.28432053],[-2.32777018  0.13275594]
7,-0.095686662441,"[[ 1.15287679 -0.59586834  0.04781279  0.10789029]
 [ 3.45184445 -3.22378086  0.          0.        ]]",[-1.46771479 -0.47921649],-2.54393,"[ 0.01454899  1.3340781   1.35404068 -0.44871202  0.41332878  0.94728196
 -0.22879872 -0.15984074  0.30148645  0.68721024  0.        ]",[-0.65075773 -0.28432053],[-1.7786534  -0.35377481]
8,-0.0943023860108,"[[ 1.18153959 -0.67374409  0.04781279  0.10789029]
 [-0.57219869 -4.55935865  0.          0.        ]]",[-0.64603817  0.13861576],-2.53993,"[-0.0273831   1.27660567  1.37086769 -0.61590862  0.4133286   0.94728128
 -0.36505957 -0.36702581  0.30254835  0.64915273  0.        ]",[-0.65075773 -0.28432053],[-0.45954338 -0.81067935]
9,-0.0984071567032,"[[ 1.15197699 -0.79622598  0.04781279  0.10789029]
 [-2.3781097  -7.67844055  0.          0.        ]]",[ 0.22981787  1.18043709],-2.52768,"[ 0.01585697  1.17443179  1.35349122 -0.85809486  0.41332842  0.94728061
 -0.42621065 -0.85088168  0.39516849  0.47337852  0.        ]",[-0.65075773 -0.28432053],[ 0.14931452  0.3969647 ]
