timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.345354697026,"[[ 0.02115251  0.01368808 -0.09567942  0.16683321]
 [-0.00083647 -0.00392991  0.          0.        ]]",[ 0.74012887 -3.57849073],-2.86032,"[ 1.11345962  2.17055153  0.02069497  0.80279757 -0.82672484  1.45032281
 -0.2523341   0.35988507  2.0720353  -1.30353758  0.        ]",[-0.20281437 -0.08506053],[-0.15538486 -4.15829008]
1,-0.34809493807,"[[ 0.01498409 -0.02611518 -0.09567942  0.16683321]
 [-0.61396968 -3.96320164  0.          0.        ]]",[ 1.01415133 -3.50112367],-2.87488,"[ 1.11361234  2.17019685  0.01145284  0.67182969 -0.82672332  1.45031789
 -0.27203277 -0.17617528  2.07256221 -1.35168198  0.        ]",[-0.20281437 -0.08506053],[ 1.09690959 -3.26028365]
2,-0.351041504706,"[[ 0.04253215 -0.14433527 -0.09567942  0.16683321]
 [ 3.35555451 -7.84586058  0.          0.        ]]",[ 1.18366718 -3.50861692],-2.89775,"[ 1.11250481  2.15631048  0.05271637  0.28444759 -0.8267218   1.45031297
 -0.14449801 -0.70186234  2.06768557 -1.41285658  0.        ]",[-0.20281437 -0.08506053],[ 1.16105018 -2.76569694]
3,-0.348485089979,"[[  0.14868288  -0.33943662  -0.09567942   0.16683321]
 [  7.24657408 -11.65156794   0.           0.        ]]",[ 1.23761988 -3.50403237],-2.93602,"[ 1.09837489  2.09193641  0.21098697 -0.33788197 -0.82672028  1.45030805
 -0.01948548 -1.21712876  2.04919347 -1.40533899  0.        ]",[-0.20281437 -0.08506053],[ 0.03702421 -2.3967846 ]
4,-0.342344159131,"[[  0.29365992  -0.60988044  -0.09567942   0.16683321]
 [  7.25107973 -15.38037733   0.           0.        ]]",[ 1.36784959 -3.48496628],-2.69579,"[ 1.05405138  1.92194968  0.42276357 -1.12701996 -0.82671876  1.45030313
 -0.0193407  -1.72197923  1.99888759 -1.39867842  0.        ]",[-0.20281437 -0.08506053],[ 1.42972044 -5.75902006]
5,-0.330226716277,"[[  0.47694971  -0.95417135  -0.09567942   0.16683321]
 [ 11.06526984 -19.03644087   0.           0.        ]]",[ 1.44443631 -3.44226837],-2.71769,"[ 0.95809959  1.58891575  0.67693724 -1.92685117 -0.82671723  1.45029821
  0.10320354 -2.21697243  1.89493566 -1.39322827  0.        ]",[-0.20281437 -0.08506053],[ 1.4757723  -2.97068722]
6,-0.306543532213,"[[  0.73577169  -1.37085096  -0.09567942   0.16683321]
 [ 14.80460314 -22.61943918   0.           0.        ]]",[ 1.41476727 -3.20954108],-2.61253,"[ 0.75294372  1.06520284  0.99475922 -2.46729407 -0.82671571  1.45029329
  0.22334273 -2.7020608   1.71405239 -1.33822786  0.        ]",[-0.20281437 -0.08506053],[-0.49546887 -3.53228462]
7,-0.276138996325,"[[  1.00926166  -1.85846185  -0.09567942   0.16683321]
 [ 12.55162269 -26.13003751   0.           0.        ]]",[ 1.47134924 -2.89276624],-2.32934,"[ 0.46167274  0.39988283  1.25742053 -2.39761863 -0.82671419  1.45028837
  0.15095744 -3.17732942  1.43536501 -1.33648209  0.        ]",[-0.20281437 -0.08506053],[ 1.11923056 -4.50951212]
8,-0.240593638562,"[[  1.29751996  -2.41559548  -0.09567942   0.16683321]
 [ 16.26197421 -29.57177195   0.           0.        ]]",[ 1.53399837 -2.59185743],-2.25262,"[ 0.09540274 -0.24032266  1.43192597 -1.42679791 -0.82671267  1.45028345
  0.27016568 -3.64325147  1.0502941  -1.37632841  0.        ]",[-0.20281437 -0.08506053],[ 1.53132464 -2.47367941]
9,-0.205620330976,"[[  1.6592543   -3.0408777   -0.09567942   0.16683321]
 [ 19.89961533 -27.01969591   0.           0.        ]]",[ 1.90332019 -2.27860308],-2.12946,"[-0.4042542  -0.58116147  1.48167002  0.42691354 -0.82671115  1.45027852
  0.38703778 -3.29768588  0.57090504 -1.42555969  0.        ]",[-0.20281437 -0.08506053],[ 2.74783364 -2.15467362]
10,-0.202089222894,"[[  2.09303497  -3.22913352  -0.09567942   0.16683321]
 [ 23.46620506   0.63450181   0.           0.        ]]",[ 2.30087829 -2.23201919],-2.06299,"[-0.97678619 -0.58286859  1.28777644  1.04545725 -0.82670963  1.4502736
  0.501627    0.44634465  0.44498589 -1.46988899  0.        ]",[-0.20281437 -0.08506053],[ 2.47211777 -2.55013276]
11,-0.202433654339,"[[  2.59742579  -3.1647823   -0.09567942   0.16683321]
 [ 26.96115619   4.12615392   0.           0.        ]]",[ 2.38235903 -2.25165772],-2.10653,"[-1.47435652 -0.58777889  0.76478485  0.83406279 -0.8267081   1.45026868
  0.61391442  0.91906906  0.53448076 -1.4185117   0.        ]",[-0.20281437 -0.08506053],[ 2.6901046  -1.72827623]
12,-0.192527724588,"[[  3.17101829  -3.09190425  -0.09567942   0.16683321]
 [ 30.38665746   2.95236436   0.           0.        ]]",[ 2.42163587 -2.34612131],-2.12558,"[-1.67521123 -0.58644644 -0.05510856  0.59432375 -0.82670658  1.45026376
  0.7239703   0.76015122  0.5546124  -1.30551789  0.        ]",[-0.20281437 -0.08506053],[ 1.60507985 -1.11608762]
