timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.388981536466,[-0.68329424 -0.35995886],[-5.51664495 -3.44016886],-5.45017,"[ 0.94152046  1.48813538  0.11116577  1.04400992 -1.39214087 -0.83999048
 -0.35050147  0.33480753  3.06208883  1.54307525  0.        ]","[[ 0.0843028  -0.00323261 -0.16256851 -0.09683243]
 [-0.00324897 -0.00232403  0.          0.        ]]",[-5.83704809 -3.19023068]
1,-0.386041996501,[-0.68329424 -0.35995886],[-4.95299721 -2.58786964],-5.41443,"[ 0.94567247  1.48699828  0.05184984  0.93928956 -1.39213947 -0.83998999
 -0.48656717 -0.28715701  3.06810486  1.40221095  0.        ]","[[ 0.0445634  -0.04299102 -0.16256851 -0.09683243]
 [-3.95753137 -3.96033125  0.          0.        ]]",[-4.54133189 -2.30296777]
2,-0.374778634329,[-0.68329424 -0.35995886],[-4.23787212 -1.66254807],-5.19345,"[ 0.94290385  1.47213102 -0.12459785  0.6298356  -1.39213808 -0.8399895
 -0.61994467 -0.89681053  3.03700262  0.98568181  0.        ]","[[-0.0734776  -0.16112359 -0.16256851 -0.09683243]
 [-7.83369222 -7.83999623  0.          0.        ]]",[-3.32829464 -0.94018061]
3,-0.348449666232,[-0.68329424 -0.35995886],[-3.07612705 -1.21369088],-4.71778,"[ 0.88922619  1.41163213 -0.41128525  0.13990953 -1.39213668 -0.83998901
 -0.7506997  -1.4571666   2.83288931  0.34559234  0.        ]","[[ -0.26827645  -0.35370207  -0.16256851  -0.09683243]
 [-11.63364239 -11.40595235   0.           0.        ]]",[-2.88497452 -1.20391149]
4,-0.297756086487,[-0.68329424 -0.35995886],[-1.68718791 -1.07042253],-3.89544,"[ 0.71773511  1.25863823 -0.78169796 -0.47679981 -1.39213529 -0.83998852
 -0.87889991 -2.0436199   2.28781294 -0.33587049  0.        ]","[[ -0.53832794  -0.6192664   -0.16256851  -0.09683243]
 [-15.35934883 -15.13799837   0.           0.        ]]",[-1.37544191 -1.59854928]
5,-0.214898785693,[-0.68329424 -0.35995886],[ 0.7791189  0.1410138],-3.11353,"[ 0.35565387  0.96234465 -1.16974462 -1.10393708 -1.39213389 -0.83998803
 -1.00463449 -2.61840017  1.35162978 -0.68221552  0.        ]","[[ -0.88217272  -0.95872696  -0.16256851  -0.09683243]
 [-19.0134046  -18.79578613   0.           0.        ]]",[ 1.4913865  -0.02746337]
6,-0.120671222888,[-0.68329424 -0.35995886],[ 2.47948623  2.29591894],-2.73653,"[-0.11647409  0.54458001 -1.41900152 -1.50748545 -1.3921325  -0.83998754
 -0.85566827 -2.5770091   0.46152982 -0.37046769  0.        ]","[[ -1.21900615  -1.33200025  -0.16256851  -0.09683243]
 [-14.68423721 -18.53242697   0.           0.        ]]",[ 1.49220211  1.8551021 ]
7,-0.0627544029935,[-0.68329424 -0.35995886],[ 2.70821691  3.46478987],-2.68805,"[-0.51259179  0.14308876 -1.50303252 -1.57195116 -1.3921311  -0.83998706
 -0.7096224  -1.89715758  0.04116714  0.23194171  0.        ]","[[ -1.47011074  -1.65924053  -0.16256851  -0.09683243]
 [-10.43993573 -14.20604137   0.           0.        ]]",[ 2.41282887  3.96951618]
8,-0.0672958831692,[-0.68329424 -0.35995886],[ 2.52323461  3.53065872],-2.82873,"[-0.7833409  -0.14824647 -1.5073149  -1.44006675 -1.39212971 -0.83998657
 -0.56638986 -1.23078588 -0.03855109  0.71492005  0.        ]","[[-1.63714852 -1.90081369 -0.16256851 -0.09683243]
 [-6.27739137 -9.96542195  0.          0.        ]]",[ 2.40624365  3.56905336]
9,-0.0868479765368,[-0.68329424 -0.35995886],[ 2.30659485  3.2177856 ],-3.0116,"[-0.91979243 -0.32678958 -1.49359543 -1.27516337 -1.39212831 -0.83998608
 -0.42594114 -0.57761522  0.00776152  0.98137582  0.        ]","[[-1.72174575 -2.05841742 -0.16256851 -0.09683243]
 [-2.19574759 -5.80880494  0.          0.        ]]",[ 2.77241186  3.89134197]
10,-0.0953128865902,[-0.68329424 -0.35995886],[ 1.91790485  2.71545291],-3.08048,"[-0.92583345 -0.40728333 -1.4927361  -1.17570371 -1.39212692 -0.83998559
 -0.28824689  0.06262778  0.0574114   1.05713994  0.        ]","[[-1.72551211 -2.13371433 -0.16256851 -0.09683243]
 [ 1.80584815 -1.73445551  0.          0.        ]]",[ 1.77736332  2.13156059]
11,-0.0910891766688,[-0.68329424 -0.35995886],[ 1.21036482  2.03326035],-3.08747,"[-0.80420506 -0.40164898 -1.5059075  -1.18323716 -1.39212553 -0.8399851
 -0.15327335  0.69020807  0.07618838  0.97047982  0.        ]","[[-1.65003895 -2.12833284 -0.16256851 -0.09683243]
 [ 5.7283761   2.25931222  0.          0.        ]]",[ 0.86471581  2.22709634]
12,-0.0793322007746,[-0.68329424 -0.35995886],[-0.25328943  0.47180983],-3.019,"[-0.56459574 -0.31084248 -1.50708911 -1.29287416 -1.39212413 -0.83998461
 -0.0394116   1.30538771  0.09654064  0.72426212  0.        ]","[[-1.50227024 -2.04386779 -0.16256851 -0.09683243]
 [ 9.03736484  6.17417005  0.          0.        ]]",[-1.07383091  1.24449859]
13,-0.0745025859449,[-0.68329424 -0.35995886],[-0.94282854 -0.91586149],-2.82853,"[-0.34095996 -0.12603477 -1.47843298 -1.45578136 -1.39212274 -0.83998412
 -0.18180491  1.90847378  0.15015825  0.39097126  0.        ]","[[ -1.36304224  -1.88187723  -0.16256851  -0.09683243]
 [  4.89920649  10.01207989   0.           0.        ]]",[-1.20744353 -1.24398041]
14,-0.0803671264266,[-0.68329424 -0.35995886],[-0.34121123 -0.12367205],-2.80734,"[-0.25056258  0.06445002 -1.45836067 -1.5516417  -1.39212134 -0.83998364
 -0.3213329   1.25520033  0.20563583  0.14290575  0.        ]","[[-1.30574381 -1.72334691 -0.16256851 -0.09683243]
 [ 0.84431838  5.85481249  0.          0.        ]]",[-0.84852929  0.78868768]
15,-0.084622852304,[-0.68329424 -0.35995886],[-0.25765637 -0.89728332],-2.70421,"[-0.27722259  0.24572984 -1.46480507 -1.58220149 -1.39211995 -0.83998315
 -0.43748658  1.72779416  0.21430619 -0.01824652  0.        ]","[[-1.32272615 -1.57607575 -0.16256851 -0.09683243]
 [-2.53127918  8.86230097  0.          0.        ]]",[-0.84200136 -2.36060758]
