timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.234927416762,[-0.7367869  -0.42665875],[ 2.93438983 -0.68982208],-3.82675,"[ 0.93728633  1.4470953   0.01030082  1.11111108  0.20350335  1.2739953
 -0.34685544  0.33051877  1.27633071 -1.32048968  0.        ]","[[ 0.01485389  0.02358292  0.02241997  0.14727234]
 [ 0.0002623  -0.00059795  0.          0.        ]]",[ 2.8038288  -1.02100171]
1,-0.232450693819,[-0.7367869  -0.42665875],[ 2.87002039 -0.41324708],-3.85745,"[ 0.93500956  1.44727575  0.06969645  1.00824555  0.20350328  1.27399427
 -0.20827284 -0.2997062   1.27495369 -1.27541646  0.        ]","[[ 0.05456503 -0.01617221  0.02241997  0.14727234]
 [ 3.95767003 -3.9617082   0.          0.        ]]",[ 2.74538941 -0.26957262]
2,-0.222697881217,[-0.7367869  -0.42665875],[ 2.44427872 -0.21858296],-3.79024,"[ 0.91291575  1.44059248  0.24515872  0.77800172  0.20350322  1.27399324
 -0.07247119 -0.45729046  1.25989398 -1.10596184  0.        ]","[[ 0.17262746 -0.10534403  0.02241997  0.14727234]
 [ 7.83566425 -4.95216244  0.          0.        ]]",[ 3.04469195  0.12043122]
3,-0.201957932952,[-0.7367869  -0.42665875],[ 1.72105432 -0.23110467],-3.6422,"[ 0.82718542  1.42316137  0.52577111  0.53947068  0.20350315  1.27399221
  0.06062509 -0.36604425  1.19481055 -0.76652886  0.        ]","[[  0.36747455  -0.19863335   0.02241997   0.14727234]
 [ 11.63640297  -4.37866007   0.           0.        ]]",[ 1.36453348 -1.26166946]
4,-0.171313997846,[-0.7367869  -0.42665875],[ 0.54226649  0.38722855],-3.4407,"[ 0.61292145  1.38277936  0.87900411  0.22364195  0.20350308  1.27399118
  0.1911529  -0.98242756  1.02736537 -0.32354629  0.        ]","[[  0.63760035  -0.32507724   0.02241997   0.14727234]
 [ 15.36379583  -8.25277229   0.           0.        ]]",[ 0.98333656  0.08900795]
5,-0.130500925479,[-0.7367869  -0.42665875],[-2.27409649  0.10617486],-3.07935,"[ 0.20455438  1.30508669  1.23178355 -0.15621634  0.20350302  1.27399014
  0.31674236 -0.90048761  0.70076205  0.15526109  0.        ]","[[  0.98085885  -0.48496624   0.02241997   0.14727234]
 [ 18.95016775  -7.73776432   0.           0.        ]]",[-1.40454115 -0.07188775]
6,-0.0904595350171,[-0.7367869  -0.42665875],[-2.77469516  0.18912521],-2.7086,"[-0.29870086  1.20237409  1.43659468 -0.49735487  0.20350295  1.27398911
  0.16509492 -0.92105492  0.28682873  0.49793055  0.        ]","[[  1.31641349  -0.64101809   0.02241997   0.14727234]
 [ 14.61968235  -7.8670378    0.           0.        ]]",[-2.96511608  1.16082075]
7,-0.0628975456623,[-0.7367869  -0.42665875],[-2.84376001 -0.39332193],-2.66632,"[-0.70679533  1.11025564  1.4847428  -0.7270547   0.20350289  1.27398808
  0.01638659 -0.26599417 -0.05978424  0.65776145  0.        ]","[[  1.56620066  -0.75704903   0.02241997   0.14727234]
 [ 10.37312664  -3.74983395   0.           0.        ]]",[-1.97541034 -0.41895242]
8,-0.0480663107018,[-0.7367869  -0.42665875],[-2.684232    0.20441744],-2.66992,"[-0.97938196  1.02960971  1.4653725  -0.89041897  0.20350282  1.27398705
 -0.12932305 -0.51786784 -0.28659083  0.70508676  0.        ]","[[ 1.73191575 -0.84792884  0.02241997  0.14727234]
 [ 6.21220238 -5.3329175   0.          0.        ]]",[-2.61307035  0.54369238]
9,-0.0417886271198,[-0.7367869  -0.42665875],[-2.33205771  0.10829332],-2.65324,"[-1.11413558  0.94907303  1.44026819 -1.02717904  0.20350276  1.27398602
 -0.27220034 -0.15834305 -0.36762211  0.68545345  0.        ]","[[ 1.8152238  -0.93191462  0.02241997  0.14727234]
 [ 2.13215953 -3.07322468  0.          0.        ]]",[-2.90340487  0.48504643]
10,-0.0412963685343,[-0.7367869  -0.42665875],[-1.68954885  0.01581861],-2.66962,"[-1.11816656  0.90725107  1.43935082 -1.08951147  0.20350269  1.27398499
 -0.41225291  0.15709794 -0.33738458  0.65301317  0.        ]","[[ 1.81774011 -0.97348678  0.02241997  0.14727234]
 [-1.86722064 -1.09060827  0.          0.        ]]",[-1.22536855  0.16366896]
11,-0.0487406011459,[-0.7367869  -0.42665875],[-0.60694903  0.13679948],-2.63879,"[-0.99428766  0.89177832  1.4631095  -1.11121523  0.20350263  1.27398395
 -0.54952275  0.26383301 -0.19004921  0.59097738  0.        ]","[[ 1.74106601 -0.98856818  0.02241997  0.14727234]
 [-5.78713759 -0.41975448  0.          0.        ]]",[-1.33207024  0.12713716]
12,-0.0686006427003,[-0.7367869  -0.42665875],[ 0.97726738  0.33354151],-2.66794,"[-0.74077209  0.88842557  1.48456052 -1.11582433  0.20350256  1.27398292
 -0.68407522  0.34546181  0.07157802  0.4533781   0.        ]","[[ 1.58677206 -0.99181594  0.02241997  0.14727234]
 [-9.62945819  0.09330093  0.          0.        ]]",[ 0.78537459  0.52905075]
13,-0.0905351809147,[-0.7367869  -0.42665875],[ 1.32040095 -0.18174207],-2.69192,"[-0.47810633  0.91186567  1.46936003 -1.08289544  0.2035025   1.27398189
 -0.56860475  0.67834559  0.30626101  0.29407029  0.        ]","[[ 1.42726656 -0.96895739  0.02241997  0.14727234]
 [-6.33206351  2.18554894  0.          0.        ]]",[ 1.39562194 -1.42514614]
14,-0.103047301976,[-0.7367869  -0.42665875],[ 1.20096397  0.37829804],-2.76993,"[-0.33907771  0.9154607   1.44560658 -1.07769845  0.20350243  1.27398086
 -0.42562111  0.04129601  0.42708808  0.18209909  0.        ]","[[ 1.3415922  -0.96541961  0.02241997  0.14727234]
 [-2.24899513 -1.81844381  0.          0.        ]]",[ 0.78762489 -0.56179775]
15,-0.107909431137,[-0.7367869  -0.42665875],[ 0.9411602   0.66647631],-2.82479,"[-0.31778003  0.85508288  1.44096803 -1.15993253  0.20350236  1.27397983
 -0.31491157 -0.30704501  0.46628627  0.09413463  0.        ]","[[ 1.32833194 -1.02375549  0.02241997  0.14727234]
 [ 0.91244739 -4.00784156  0.          0.        ]]",[ 0.64050395 -0.23832766]
16,-0.105786451153,[-0.7367869  -0.42665875],[ 0.51102066  0.76074356],-2.80661,"[-0.38788313  0.75901235  1.45521823 -1.27063249  0.2035023   1.2739788
 -0.22678672 -0.44467049  0.43770192  0.05047357  0.        ]","[[ 1.37182957 -1.11259138  0.02241997  0.14727234]
 [ 3.42895691 -4.87284764  0.          0.        ]]",[-0.09516051  0.5264641 ]
17,-0.0999399479405,[-0.7367869  -0.42665875],[ 0.46607113  0.38462448],-2.74471,"[-0.49230235  0.67386504  1.47115648 -1.35042648  0.20350223  1.27397776
 -0.24236667 -0.09763205  0.37760381  0.04871261  0.        ]","[[ 1.43594478 -1.18816352  0.02241997  0.14727234]
 [ 2.98405049 -2.69163883  0.          0.        ]]",[-0.02877489  0.19901403]
18,-0.0935591655312,[-0.7367869  -0.42665875],[ 0.30715251  0.26114863],-2.70432,"[-0.58746877  0.62142639  1.48031894 -1.39179148  0.20350217  1.27397673
 -0.24842751  0.03623453  0.31648728  0.0708882   0.        ]","[[ 1.49388925 -1.23355445  0.02241997  0.14727234]
 [ 2.81097365 -1.85025968  0.          0.        ]]",[ 0.33437874 -0.43308865]
19,-0.0860012306901,[-0.7367869  -0.42665875],[-0.0739342   0.58538127],-2.68065,"[-0.70122493  0.55813767  1.48469404 -1.43433251  0.2035021   1.2739757
 -0.20402416 -0.23081685  0.24319033  0.09243657  0.        ]","[[ 1.56283077 -1.28740041  0.02241997  0.14727234]
 [ 4.07896181 -3.52873272  0.          0.        ]]",[ 0.30813971 -0.2561233 ]
