timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.268977175379,[-0.60500121 -0.23364034],[-2.67422819 -3.01694345],-3.79524,"[ 0.96080259  1.55061041 -0.10497234  1.21503835 -0.4963134   0.13833738
 -0.35464928  0.34139076  2.00450548  0.02756061  0.        ]","[[-0.05645755  0.06537995 -0.05830945  0.01647114]
 [-0.00303144  0.00214868  0.          0.        ]]",[-2.95531858 -2.19638235]
1,-0.269702944394,[-0.60500121 -0.23364034],[-1.81534994 -2.4300797 ],-3.78967,"[ 0.95601388  1.55284729 -0.16422953  1.10808723 -0.49631316  0.13833733
 -0.48740951 -0.26825895  1.99911637 -0.10779681  0.        ]","[[-0.09619266  0.02571008 -0.05830945  0.01647114]
 [-3.95731655 -3.95594971  0.          0.        ]]",[-1.34853395 -2.68947116]
2,-0.270364188201,[-0.60500121 -0.23364034],[-0.45061439 -1.82036245],-3.67625,"[ 0.92719269  1.54797376 -0.33855999  0.78984495 -0.49631291  0.13833727
 -0.61754545 -0.86584208  1.93616182 -0.50374705  0.        ]","[[-0.21422908 -0.0923358  -0.05830945  0.01647114]
 [-7.83343879 -7.83570865  0.          0.        ]]",[-0.78443891 -0.45111093]
3,-0.267115669724,[-0.60500121 -0.23364034],[ 0.86796129 -1.92562795],-3.40854,"[ 0.83827374  1.50984609 -0.60369837  0.33076524 -0.49631267  0.13833722
 -0.71651353 -1.11688497  1.70996394 -1.06380892  0.        ]","[[ -0.40047333  -0.2654032   -0.05830945   0.01647114]
 [-10.78122518  -9.46558843   0.           0.        ]]",[ 0.41954635 -1.86464678]
4,-0.256512286359,[-0.60500121 -0.23364034],[ 2.06281018 -2.04731321],-3.05804,"[ 0.68969036  1.40587392 -0.8617985  -0.23761836 -0.49631242  0.13833716
 -0.6536019  -1.69798179  1.2856086  -1.56351464  0.        ]","[[ -0.59729637  -0.49256819  -0.05830945   0.01647114]
 [ -8.90740784 -13.23832454   0.           0.        ]]",[ 2.45281112 -2.27162536]
5,-0.237098773204,[-0.60500121 -0.23364034],[ 2.85626864 -2.3799665 ],-2.8643,"[ 0.55639286  1.18217468 -1.02247461 -0.8869531  -0.49631218  0.1383371
 -0.51485511 -2.26768745  0.77033148 -1.81025243  0.        ]","[[ -7.33980482e-01  -7.94446133e-01  -5.83094541e-02   1.64711388e-02]
 [ -4.77483119e+00  -1.69371261e+01   0.00000000e+00   0.00000000e+00]]",[ 3.2569789  -1.46880321]
6,-0.208386652158,[-0.60500121 -0.23364034],[ 3.12482452 -2.41987181],-2.6174,"[ 0.49658671  0.79770101 -1.08186055 -1.44592349 -0.49631193  0.13833705
 -0.37886272 -2.82608492  0.29882197 -1.7665919   0.        ]","[[ -7.88836590e-01  -1.16956406e+00  -5.83094541e-02   1.64711388e-02]
 [ -7.24293001e-01  -2.05625457e+01   0.00000000e+00   0.00000000e+00]]",[ 3.00285016 -2.41109241]
7,-0.169371582001,[-0.60500121 -0.23364034],[ 2.69791412 -2.54580975],-2.40687,"[ 0.52465218  0.25692139 -1.05480134 -1.65745862 -0.49631169  0.13833699
 -0.24555766 -3.37336832 -0.0429274  -1.4706073   0.        ]","[[ -7.63485851e-01  -1.61646727e+00  -5.83094541e-02   1.64711388e-02]
 [  3.24620330e+00  -2.41158600e+01   0.00000000e+00   0.00000000e+00]]",[ 2.62753201 -2.64530813]
8,-0.12018741974,[-0.60500121 -0.23364034],[ 1.77469254 -3.15471077],-2.28574,"[ 0.63190233 -0.34807972 -0.93706033 -1.24380646 -0.49631144  0.13833694
 -0.11486831 -3.909726   -0.2031615  -0.97723695  0.        ]","[[ -6.59507817e-01  -2.13372599e+00  -5.83094541e-02   1.64711388e-02]
 [  7.13879102e+00  -2.75983105e+01   0.00000000e+00   0.00000000e+00]]",[ 1.11671855 -4.72296714]
9,-0.0674856679026,[-0.60500121 -0.23364034],[ 0.81782621 -3.91946816],-2.3734,"[ 0.78586272 -0.81762208 -0.70920637 -0.0659092  -0.4963112   0.13833688
  0.01327174 -4.43537486 -0.1719376  -0.34737574  0.        ]","[[ -4.78440284e-01  -2.71993669e+00  -5.83094541e-02   1.64711388e-02]
 [  1.09554474e+01  -3.10113256e+01   0.00000000e+00   0.00000000e+00]]",[ 1.13490267 -3.38675342]
10,-0.0511397833387,[-0.60500121 -0.23364034],[ 0.72161627 -2.62991238],-2.28974,"[ 0.9246094  -0.92428173 -0.34958006  1.18903573 -0.49631095  0.13833682
  0.13894915 -0.83667477 -0.04426169  0.19045694  0.        ]","[[ -0.22177864  -3.19732011  -0.05830945   0.01647114]
 [ 14.6987543   -7.64656905   0.           0.        ]]",[ 0.29248475 -3.13403006]
11,-0.0490222216472,[-0.60500121 -0.23364034],[-0.37790447 -2.04829621],-2.41607,"[ 0.9581466  -0.92393689  0.10031412  1.20191226 -0.49631071  0.13833677
  0.16807629  0.88485981 -0.07073099  0.14649448  0.        ]","[[  0.0809024   -3.20209951  -0.05830945   0.01647114]
 [ 15.56630857   3.53059253   0.           0.        ]]",[-1.21041903 -0.52335156]
12,-0.0541065932416,[-0.60500121 -0.23364034],[-0.52889872 -2.16565895],-2.30301,"[ 0.86781919 -0.92599487  0.49150298  0.98902639 -0.49631046  0.13833671
  0.0248013   0.90635377 -0.0558015   0.02183762  0.        ]","[[  0.34941229  -3.12318539  -0.05830945   0.01647114]
 [ 11.29886265   3.67014751   0.           0.        ]]",[-0.24659137 -2.30782686]
13,-0.0617573026168,[-0.60500121 -0.23364034],[-0.52170348 -2.18290472],-2.37518,"[ 0.71910107 -0.9225392   0.77820249  0.83132342 -0.49631022  0.13833666
 -0.01549045  0.6782961  -0.00807378 -0.05404603  0.        ]","[[  0.56334866  -3.06468022  -0.05830945   0.01647114]
 [ 10.09877308   2.1894734    0.           0.        ]]",[-1.10744467 -1.94400268]
14,-0.0671611463696,[-0.60500121 -0.23364034],[-0.41105112 -2.15822506],-2.33862,"[ 0.56732153 -0.91883935  0.96975075  0.74496016 -0.49630997  0.1383366
 -0.15513384  0.51283466  0.0352887  -0.08456153  0.        ]","[[ 0.72359267 -3.03254169 -0.05830945  0.01647114]
 [ 5.9394955   1.11520798  0.          0.        ]]",[-0.61075982 -2.24515265]
15,-0.0700450435452,[-0.60500121 -0.23364034],[-0.33308351 -2.11697674],-2.37883,"[ 0.46463333 -0.91656199  1.06992638  0.70276163 -0.49630973  0.13833655
 -0.24027026  0.42188105  0.0616792  -0.09389958  0.        ]","[[ 0.81694015 -3.01679921 -0.05830945  0.01647114]
 [ 3.4037068   0.52468838  0.          0.        ]]",[-0.67914835 -1.47815301]
16,-0.0713292145793,[-0.60500121 -0.23364034],[-0.24248037 -2.10571074],-2.3478,"[ 0.41719237 -0.91541193  1.11040363  0.68338202 -0.49630948  0.13833649
 -0.3328115   0.37731371  0.07398558 -0.09681669  0.        ]","[[ 0.85735899 -3.00955938 -0.05830945  0.01647114]
 [ 0.64736556  0.23533384  0.          0.        ]]",[ 0.22597195 -1.32454136]
17,-0.0719398355826,[-0.60500121 -0.23364034],[-0.28604251 -2.09013653],-2.28795,"[ 0.39090416 -0.91488282  1.1314674   0.6748239  -0.49630924  0.13833643
 -0.30320356  0.35681381  0.0801152  -0.09757679  0.        ]","[[ 0.87915436 -3.00636013 -0.05830945  0.01647114]
 [ 1.52923262  0.10223834  0.          0.        ]]",[ 1.13606268 -1.91622157]
18,-0.0729024363716,[-0.60500121 -0.23364034],[-0.47946948 -2.04242706],-2.35619,"[ 0.303293   -0.91465111  1.19537549  0.67114551 -0.49630899  0.13833638
 -0.17129071  0.34775386  0.0920366  -0.09365039  0.        ]","[[ 0.94916008 -3.00498471 -0.05830945  0.01647114]
 [ 5.45824637  0.04341723  0.          0.        ]]",[-0.20503968 -1.42511427]
19,-0.0740336596434,[-0.60500121 -0.23364034],[-0.49168333 -1.98647618],-2.37896,"[ 0.17052364 -0.91455239  1.27621456  0.66959566 -0.49630875  0.13833632
 -0.20217426  0.34385758  0.10733014 -0.08564669  0.        ]","[[ 1.04909568 -3.00440519 -0.05830945  0.01647114]
 [ 4.53837969  0.01812148  0.          0.        ]]",[-0.28706233 -0.84656528]
20,-0.0748345604636,[-0.60500121 -0.23364034],[-0.47596028 -1.93557072],-2.37241,"[ 0.06070517 -0.91448328  1.33065112  0.66851741 -0.4963085   0.13833627
 -0.24334959  0.34394771  0.11875211 -0.07811197  0.        ]","[[ 1.12755834 -3.00400203 -0.05830945  0.01647114]
 [ 3.3119729   0.01870762  0.          0.        ]]",[-0.05687535 -0.75193862]
21,-0.0754360830278,[-0.60500121 -0.23364034],[-0.4888283  -1.89326906],-2.38052,"[-0.03099598 -0.91441434  1.36853445  0.66744523 -0.49630826  0.13833621
 -0.25311119  0.34387805  0.12765872 -0.07130575  0.        ]","[[ 1.1908806  -3.00360112 -0.05830945  0.01647114]
 [ 3.02122152  0.01825631  0.          0.        ]]",[-0.68660153 -1.59135953]
22,-0.0757088073538,[-0.60500121 -0.23364034],[-0.37414253 -1.88139176],-2.35754,"[-0.0790703  -0.91440887  1.38584864  0.6673695  -0.49630801  0.13833615
 -0.34638869  0.33994619  0.13192614 -0.06751062  0.        ]","[[ 1.22342979 -3.00357294 -0.05830945  0.01647114]
 [ 0.24295676 -0.00727044  0.          0.        ]]",[-0.38007222 -2.39460976]
23,-0.0756065033661,[-0.60500121 -0.23364034],[-0.30920544 -1.8964597 ],-2.35206,"[-0.06381196 -0.91443656  1.38053445  0.66781388 -0.49630777  0.1383361
 -0.3970728   0.33986066  0.13042477 -0.06868599  0.        ]","[[ 1.21314236 -3.00373931 -0.05830945  0.01647114]
 [-1.2666689  -0.00782479  0.          0.        ]]",[-0.07767881 -2.011876  ]
