timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.328411254599,[-0.13965982 -0.0696086 ],[ 0.11090976 -3.08216453],-2.67197,"[ 1.12025818  2.18158757  0.01658624  0.45196071 -0.81666817  1.03692755
 -0.21383598  0.35698865  2.04757231 -0.98757544  0.        ]","[[ 0.01753494 -0.08812976 -0.09391674  0.11915179]
 [-0.0042484   0.0029722   0.          0.        ]]",[-0.45509654 -4.34563033]
1,-0.331033034718,[-0.13965982 -0.0696086 ],[ 0.40736032 -3.02394867],-2.83824,"[ 1.12046885  2.17565186 -0.01056721  0.32281286 -0.8166665   1.03692492
 -0.27306738 -0.17512154  2.04294098 -1.0566022   0.        ]","[[ -5.96847208e-04  -1.27791736e-01  -9.39167401e-02   1.19151785e-01]
 [ -1.80295008e+00  -3.95597785e+00   0.00000000e+00   0.00000000e+00]]",[ 0.31124857 -1.95224535]
2,-0.335715612655,[-0.13965982 -0.0696086 ],[ 0.8303501  -3.03355241],-2.71541,"[ 1.12006745  2.14527279 -0.0455078  -0.05696249 -0.81666484  1.03692228
 -0.23129885 -0.69685554  2.01965729 -1.20569235  0.        ]","[[-0.02392964 -0.24585822 -0.09391674  0.11915179]
 [-0.53456808 -7.83773127  0.          0.        ]]",[-0.05920211 -3.56102843]
3,-0.339208293066,[-0.13965982 -0.0696086 ],[ 1.35699832 -3.08087635],-2.61436,"[ 1.11951777  2.05449936 -0.064851   -0.65722463 -0.81666317  1.03691965
 -0.23862105 -1.20818155  1.95685672 -1.39693409  0.        ]","[[ -0.03685154  -0.44078295  -0.09391674   0.11915179]
 [ -0.75693148 -11.64206361   0.           0.        ]]",[ 2.04278903 -4.14822765]
4,-0.337187890927,[-0.13965982 -0.0696086 ],[ 1.79711092 -3.13550234],-2.5532,"[ 1.1203573   1.85118857 -0.02784938 -1.39743202 -0.8166615   1.03691702
 -0.10781813 -1.70957824  1.84310526 -1.56463933  0.        ]","[[ -1.21369252e-02  -7.11053790e-01  -9.39167401e-02   1.19151785e-01]
 [  3.21516679e+00  -1.53725571e+01   0.00000000e+00   0.00000000e+00]]",[ 0.52637236 -4.10043024]
5,-0.325955622195,[-0.13965982 -0.0696086 ],[ 2.02193809 -3.12737155],-2.53031,"[ 1.11680679  1.48459146  0.09870663 -2.10937554 -0.81665984  1.03691438
 -0.04131121 -2.20092753  1.68031826 -1.65182895  0.        ]","[[  0.07243022  -1.05518516  -0.09391674   0.11915179]
 [  5.2347837  -19.02836181   0.           0.        ]]",[ 1.70217814 -3.09821449]
6,-0.303089601748,[-0.13965982 -0.0696086 ],[ 2.00840235 -2.97110939],-2.16804,"[ 1.08816735  0.93854216  0.3110028  -2.51912594 -0.81665817  1.03691175
  0.08559619 -2.68255348  1.46269494 -1.64243927  0.        ]","[[  0.21579138  -1.47170846  -0.09391674   0.11915179]
 [  9.08858443 -22.61192385   0.           0.        ]]",[ 2.36344216 -4.52179191]
7,-0.266310920203,[-0.13965982 -0.0696086 ],[ 1.76154768 -2.64446712],-2.08465,"[ 0.99053003  0.27683749  0.62208671 -2.29122121 -0.81665651  1.03690912
  0.21001473 -3.15453357  1.19337239 -1.51102845  0.        ]","[[  0.4354698   -1.95918455  -0.09391674   0.11915179]
 [ 12.86680633 -26.12386036   0.           0.        ]]",[ 1.75595538 -3.0774811 ]
8,-0.215821184121,[-0.13965982 -0.0696086 ],[ 1.37723482 -2.12701797],-2.10706,"[ 0.76573612 -0.32170669  0.98902487 -1.17723698 -0.81665484  1.03690648
  0.33199675 -3.61706372  0.85702512 -1.28257006  0.        ]","[[  0.72997052  -2.51619527  -0.09391674   0.11915179]
 [ 16.57103961 -29.56567444   0.           0.        ]]",[ 2.68383148 -0.4313717 ]
9,-0.158359825037,[-0.13965982 -0.0696086 ],[ 1.18434179 -1.6412344 ],-1.93435,"[ 0.36249955 -0.58356148  1.32355206  0.66550957 -0.81665317  1.03690385
  0.45158726 -3.00209925  0.45711115 -1.02160487  0.        ]","[[  1.09782581  -3.11876697  -0.09391674   0.11915179]
 [ 20.20265266 -24.99037733   0.           0.        ]]",[ 1.90595991 -0.76328504]
