timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.277383838724,"[[ 0.07430118 -0.06248522 -0.06694323 -0.0113078 ]
 [ 0.00422277  0.00290454  0.          0.        ]]",[-2.88255405 -2.40389252],-3.33553,"[ 1.00673824  1.82481598  0.1173511   0.72594754 -0.57760721 -0.07557551
 -0.33988395  0.35622967  1.96052853  0.34953055  0.        ]",[-0.38173804 -0.16089301],[-4.01462468 -2.77586751]
1,-0.276731406674,"[[ 0.03470965 -0.10214011 -0.06694323 -0.0113078 ]
 [-3.95021842 -3.95520713  0.          0.        ]]",[-2.1770463  -1.92695427],-3.33511,"[ 1.00988581  1.82062999  0.0574958   0.60981031 -0.57760674 -0.07557546
 -0.46427072 -0.2138901   1.96029949  0.2301108   0.        ]",[-0.38173804 -0.16089301],[-1.68889784 -1.37405874]
2,-0.273212108996,"[[-0.08318692 -0.2201712  -0.06694323 -0.0113078 ]
 [-7.82656978 -7.83497056  0.          0.        ]]",[-0.99010789 -1.44647598],-3.20146,"[ 1.00571527  1.79635004 -0.12086359  0.26763028 -0.57760628 -0.07557542
 -0.5862011  -0.77272444  1.91759177 -0.1210757   0.        ]",[-0.38173804 -0.16089301],[-0.80304966 -0.67700933]
3,-0.263113011178,"[[ -0.27003221  -0.4021979   -0.06694323  -0.0113078 ]
 [-10.84798506 -10.35927262   0.           0.        ]]",[ 0.32232952 -1.12894106],-2.82724,"[ 0.95785628  1.72496568 -0.398973   -0.24091982 -0.57760581 -0.07557537
 -0.68123933 -1.13631948  1.73025121 -0.63057175  0.        ]",[-0.38173804 -0.16089301],[-0.08240709 -2.27809292]
4,-0.242872141711,"[[ -4.88104057e-01  -6.47050658e-01  -6.69432331e-02  -1.13077975e-02]
 [ -1.09589804e+01  -1.41134729e+01   0.00000000e+00   0.00000000e+00]]",[ 1.21459663 -1.06042683],-2.57479,"[ 0.84026986  1.56806494 -0.70512194 -0.86217057 -0.57760534 -0.07557532
 -0.68473009 -1.6770648   1.32746336 -1.11589069  0.        ]",[-0.38173804 -0.16089301],[ 1.09499633 -0.72984899]
5,-0.212885859334,"[[ -6.65419816e-01  -9.55523135e-01  -6.69432331e-02  -1.13077975e-02]
 [ -6.78652535e+00  -1.67250586e+01   0.00000000e+00   0.00000000e+00]]",[ 1.98966455 -1.16147554],-2.18647,"[ 0.69928424  1.28503742 -0.92988017 -1.49043114 -0.57760487 -0.07557528
 -0.55348469 -2.05322664  0.80739447 -1.35155107  0.        ]",[-0.38173804 -0.16089301],[ 2.16746036 -1.37357897]
6,-0.175355522165,"[[ -7.60113277e-01  -1.32644005e+00  -6.69432331e-02  -1.13077975e-02]
 [ -2.69645978e+00  -2.03545059e+01   0.00000000e+00   0.00000000e+00]]",[ 2.26507902 -1.13325477],-2.05811,"[ 0.60891092  0.85508068 -1.03831483 -1.94205755 -0.5776044  -0.07557523
 -0.42483095 -2.57599306  0.34361087 -1.28542667  0.        ]",[-0.38173804 -0.16089301],[ 3.26530192  0.12376767]
7,-0.134379498055,"[[ -7.73822676e-01  -1.72457770e+00  -6.69432331e-02  -1.13077975e-02]
 [  1.31243134e+00  -1.94621762e+01   0.00000000e+00   0.00000000e+00]]",[ 1.91399765 -1.09653854],-1.88038,"[ 0.59502064  0.34835717 -1.05325977 -1.99467314 -0.57760393 -0.07557518
 -0.2987306  -2.4474537   0.05043456 -1.01437466  0.        ]",[-0.38173804 -0.16089301],[ 1.54562005 -1.18386055]
8,-0.0923960611024,"[[ -7.08131227e-01  -2.14968713e+00  -6.69432331e-02  -1.13077975e-02]
 [  5.24373675e+00  -2.30367803e+01   0.00000000e+00   0.00000000e+00]]",[ 1.20061696 -1.43108559],-1.87404,"[ 0.65974772 -0.1568428  -0.97988333 -1.55052917 -0.57760347 -0.07557514
 -0.17507074 -2.96231164 -0.06056062 -0.63685624  0.        ]",[-0.38173804 -0.16089301],[ 1.01259882 -1.36041797]
9,-0.054211959487,"[[ -5.64586311e-01  -2.64557424e+00  -6.69432331e-02  -1.13077975e-02]
 [  9.09806362e+00  -2.65401949e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25951397 -1.98083854],-1.84833,"[ 0.78418382 -0.58312926 -0.8052244  -0.48919702 -0.577603   -0.07557509
 -0.05383225 -3.46690343 -0.02355647 -0.16641733  0.        ]",[-0.38173804 -0.16089301],[ 1.57132362 -2.93421452]
