timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.220973490799,[-0.34999287 -0.14748417],[-2.01299691 -1.64611995],-2.99698,"[ 1.0144054   1.84481704 -0.07944769  0.99633305  0.7109381  -1.63159504
 -0.33034638  0.35556843  0.70655753  1.88310237  0.        ]","[[-0.05134513  0.03452167  0.08310582 -0.18799249]
 [ 0.00090374  0.00266748  0.          0.        ]]",[-2.17267814 -3.08522974]
1,-0.210264640857,[-0.34999287 -0.14748417],[-1.43093038 -0.73997593],-2.82818,"[ 1.01030457  1.84556059 -0.13933202  0.87867639  0.71093742 -1.63159122
 -0.4534929  -0.21045039  0.70007697  1.76417477  0.        ]","[[-0.09100229 -0.00513792  0.08310582 -0.18799249]
 [-3.9534584  -3.95543947  0.          0.        ]]",[-1.63909655 -0.91124977]
2,-0.177426880077,[-0.34999287 -0.14748417],[-0.56805348  0.24002758],-2.57511,"[ 0.98469453  1.83638456 -0.31581657  0.53975383  0.71093673 -1.6315874
 -0.57420988 -0.71501284  0.64030455  1.42034801  0.        ]","[[-0.2089638  -0.1196478   0.08310582 -0.18799249]
 [-7.82980811 -7.48379058  0.          0.        ]]",[ 0.679931   -1.31318926]
3,-0.133157803116,[-0.34999287 -0.14748417],[-0.1406794   1.04046428],-2.23388,"[ 0.93454293  1.78525621 -0.50236441 -0.00438188  0.71093605 -1.63158358
 -0.48558263 -1.26020503  0.47588553  1.01711646  0.        ]","[[ -0.33700591  -0.30757554   0.08310582  -0.18799249]
 [ -4.98391852 -11.29626931   0.           0.        ]]",[ 0.61089706  0.5746377 ]
4,-0.0965030380741,[-0.34999287 -0.14748417],[-0.20617644  0.83827662],-2.04055,"[ 0.89498395  1.68300095 -0.60726059 -0.55052762  0.71093537 -1.63157976
 -0.40728849 -0.90297425  0.27491044  0.75083512  0.        ]","[[-0.41146007 -0.50843708  0.08310582 -0.18799249]
 [-2.46983324 -8.79820332  0.          0.        ]]",[-0.56326512  0.26158314]
5,-0.0645499719885,[-0.34999287 -0.14748417],[ 0.28952599  0.99483371],-1.92645,"[ 0.85019664  1.56593896 -0.70453721 -0.95387606  0.71093468 -1.63157594
 -0.4751855  -0.72983396  0.06312005  0.56727265  0.        ]","[[-0.48273154 -0.67225332  0.08310582 -0.18799249]
 [-4.65007808 -7.58745859  0.          0.        ]]",[-0.05617123  0.2804671 ]
6,-0.0326305725781,[-0.34999287 -0.14748417],[ 0.57955337  1.08129001],-1.86474,"[ 0.78092024  1.44525908 -0.82770171 -1.25791294  0.710934   -1.63157212
 -0.47926459 -0.54952748 -0.18176266  0.41992259  0.        ]","[[-0.57704752 -0.81135191  0.08310582 -0.18799249]
 [-4.78107328 -6.32660002  0.          0.        ]]",[ 1.22362675  1.36767758]
7,-0.0191320665032,[-0.34999287 -0.14748417],[ 0.13007376  0.49481604],-1.83695,"[ 0.73548672  1.36237461 -0.89619184 -1.42461952  0.71093331 -1.6315683
 -0.35315018  0.03443879 -0.33649924  0.36117138  0.        ]","[[-0.63203862 -0.89691178  0.08310582 -0.18799249]
 [-0.73144058 -2.24299522  0.          0.        ]]",[ 1.67302638 -0.29847609]
8,-0.020972749519,[-0.34999287 -0.14748417],[-0.3108491   0.56623864],-1.88533,"[ 0.75676856  1.30461089 -0.86510667 -1.52510471  0.71093263 -1.63156448
 -0.22947304 -0.1283875  -0.35282325  0.37961592  0.        ]","[[-0.60682168 -0.95319604  0.08310582 -0.18799249]
 [ 3.23993006 -3.3816194   0.          0.        ]]",[ 0.61905166  1.11089071]
9,-0.031047464176,[-0.34999287 -0.14748417],[-0.89707685 -0.25830081],-2.04851,"[ 0.82552369  1.27579662 -0.75151612 -1.57100116  0.71093195 -1.63156066
 -0.15522667  0.4473287  -0.25666468  0.45273892  0.        ]","[[-0.5181026  -0.98043532  0.08310582 -0.18799249]
 [ 5.62403791  0.64429083  0.          0.        ]]",[-2.6207663  -0.87365976]
