timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.244687736288,[-0.69697881 -0.3669439 ],[-2.81499696 -3.0756278 ],-4.0627,"[ 0.93951175  1.48964764 -0.14713811  1.14210212 -0.31328781 -0.26186928
 -0.33861531  0.33449238  1.85712923  0.43973375  0.        ]","[[-0.0955045   0.02811702 -0.03502742 -0.03031552]
 [ 0.00142989 -0.00109479  0.          0.        ]]",[-3.11453751 -3.31595496]
1,-0.242934835205,[-0.69697881 -0.3669439 ],[-1.94839692 -2.35170269],-4.06743,"[ 0.93207747  1.49005288 -0.20597986  1.03779973 -0.3132877  -0.26186918
 -0.47472222 -0.28977892  1.84345917  0.29876705  0.        ]","[[-0.13515124 -0.01161706 -0.03502742 -0.03031552]
 [-3.95294283 -3.959127    0.          0.        ]]",[-1.91662636 -3.63431352]
2,-0.236606195852,[-0.69697881 -0.3669439 ],[-0.76973653 -1.76325333],-3.90889,"[ 0.89502131  1.4797056  -0.37880719  0.72868755 -0.31328758 -0.26186909
 -0.60813947 -0.90169387  1.75433882 -0.10997235  0.        ]","[[-0.25310122 -0.12972581 -0.03502742 -0.03031552]
 [-7.82917341 -7.8388186   0.          0.        ]]",[-0.14802275 -3.03168669]
3,-0.224228985874,[-0.69697881 -0.3669439 ],[ 0.43312684 -1.64183021],-3.51509,"[ 0.80927844  1.42528718 -0.60571398  0.23084858 -0.31328747 -0.261869
 -0.62292252 -1.50169611  1.49869979 -0.64827546  0.        ]","[[ -0.41399334  -0.32467074  -0.03502742  -0.03031552]
 [ -8.25867938 -11.6429874    0.           0.        ]]",[-0.99173709 -2.94766128]
4,-0.202821340082,[-0.69697881 -0.3669439 ],[ 2.46695876 -1.1900605 ],-3.30371,"[ 0.6465927   1.27687609 -0.86903055 -0.40302981 -0.31328735 -0.2618689
 -0.75232344 -2.08960398  0.98025559 -1.16852114  0.        ]","[[ -0.61688531  -0.59492996  -0.03502742  -0.03031552]
 [-12.01822349 -15.37048993   0.           0.        ]]",[ 1.2612575  -0.69880846]
5,-0.173074158472,[-0.69697881 -0.3669439 ],[ 3.44113135 -0.56189746],-2.99025,"[ 0.43484556  0.99387859 -1.09218603 -1.03153646 -0.31328724 -0.26186881
 -0.60799864 -2.478191    0.28712153 -1.39583222  0.        ]","[[ -0.81517847  -0.92705979  -0.03502742  -0.03031552]
 [ -7.82511051 -17.8342663    0.           0.        ]]",[ 2.4359588  -0.47620745]
6,-0.139577772816,[-0.69697881 -0.3669439 ],[ 3.70974731 -0.00714485],-2.66586,"[ 0.29102283  0.58197732 -1.20281114 -1.46067693 -0.31328712 -0.26186872
 -0.46653797 -2.72004558 -0.27788877 -1.23932269  0.        ]","[[ -0.93044542  -1.29913119  -0.03502742  -0.03031552]
 [ -3.71520813 -19.36773593   0.           0.        ]]",[ 3.78825392 -0.99208981]
7,-0.100441947455,[-0.69697881 -0.3669439 ],[ 2.78758311 -0.01502891],-2.71603,"[ 0.24620729  0.06187792 -1.23235944 -1.5269787  -0.31328701 -0.26186862
 -0.32784712 -3.27924417 -0.61466054 -0.82978715  0.        ]","[[ -0.96432168  -1.72206016  -0.03502742  -0.03031552]
 [  0.3142224  -22.91329023   0.           0.        ]]",[ 2.21837359 -0.72282842]
8,-0.0531491035152,[-0.69697881 -0.3669439 ],[ 1.77433383 -0.32583976],-2.89523,"[ 0.30668582 -0.48604723 -1.19197281 -1.04724298 -0.31328689 -0.26186853
 -0.1918778  -3.65914526 -0.68820052 -0.28202547  0.        ]","[[ -0.91840408  -2.20449498  -0.03502742  -0.03031552]
 [  4.26458386 -25.32208694   0.           0.        ]]",[ 0.86655902 -0.21358247]
9,-0.00264924345912,[-0.69697881 -0.3669439 ],[ 1.10057473 -0.92017144],-2.95304,"[ 0.45324289 -0.88075372 -1.07603787 -0.01940882 -0.31328678 -0.26186844
 -0.07673593 -3.71342973 -0.52564431  0.27496374  0.        ]","[[ -0.79955083  -2.71439163  -0.03502742  -0.03031552]
 [  7.6098384  -25.66638438   0.           0.        ]]",[ 1.60084994  0.34880071]
10,-0.038251643511,[-0.69697881 -0.3669439 ],[ 1.16865766 -0.63817191],-2.96622,"[ 0.65385355 -0.99229594 -0.85955992  1.07690329 -0.31328666 -0.26186834
  0.0543755  -1.08024469 -0.31990644  0.63047114  0.        ]","[[ -0.60913991  -3.14487007  -0.03502742  -0.03031552]
 [ 11.41906165  -8.9710781    0.           0.        ]]",[ 1.29503447 -0.44816295]
11,-0.0462126158904,[-0.69697881 -0.3669439 ],[ 0.5222466  -0.29809088],-2.86317,"[ 0.85185476 -0.99170221 -0.50757559  1.14989878 -0.31328655 -0.26186825
  0.18288987  0.74600097 -0.28173403  0.70909291  0.        ]","[[ -0.34329494  -3.17268052  -0.03502742  -0.03031552]
 [ 15.15283185   2.60795926   0.           0.        ]]",[ 0.31861991 -0.55867665]
12,-0.036854714926,[-0.69697881 -0.3669439 ],[-0.36659545 -0.84325039],-2.78584,"[ 0.94617227 -0.99161625 -0.0503484   0.98108883 -0.31328643 -0.26186816
  0.21598629  0.82788018 -0.30205681  0.59312881  0.        ]","[[ -0.03059027  -3.10836733  -0.03502742  -0.03031552]
 [ 16.11439452   3.12710491   0.           0.        ]]",[-0.62858349 -0.71512862]
13,-0.0339068446779,[-0.69697881 -0.3669439 ],[-0.72489959 -1.09353113],-2.73755,"[ 0.89067961 -0.98791137  0.38456408  0.84771318 -0.31328632 -0.26186806
  0.11934196  0.64033492 -0.27083096  0.50148078  0.        ]","[[  0.26352571  -3.0574696   -0.03502742  -0.03031552]
 [ 13.30655949   1.93800474   0.           0.        ]]",[-0.56218186  0.03997131]
