timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.20966736272,[-0.71281677 -0.39944154],[-0.24702552 -2.03880811],-3.63052,"[ 0.93976399  1.46216789  0.05488082  0.87144022  0.05967762  0.42692452
 -0.34817581  0.33270997  1.43512616 -0.25073471  0.        ]","[[ 0.04505317 -0.06994246  0.0056517   0.04927996]
 [ 0.0025897   0.00089859  0.          0.        ]]",[-0.45965701 -2.1154166 ]
1,-0.211401211182,[-0.71281677 -0.39944154],[ 0.63855928 -1.26690936],-3.63469,"[ 0.94083505  1.45776889  0.02769926  0.76826232  0.0596776   0.42692436
 -0.41133119 -0.29376399  1.43238211 -0.34268492  0.        ]","[[ 0.02687581 -0.10964542  0.0056517   0.04927996]
 [-1.81428444 -3.95800281  0.          0.        ]]",[ 0.76516483 -0.48702902]
2,-0.213383697982,[-0.71281677 -0.39944154],[ 0.66413176 -1.06731534],-3.61953,"[ 0.94105373  1.43871861  0.0193989   0.51652966  0.05967758  0.4269242
 -0.30484226 -0.58671428  1.41744016 -0.47564492  0.        ]","[[  2.13270879e-02  -2.07379759e-01   5.65169962e-03   4.92799584e-02]
 [  1.24921153e+00  -5.80925583e+00   0.00000000e+00   0.00000000e+00]]",[ 0.76919335 -0.84866683]
3,-0.212355873101,[-0.71281677 -0.39944154],[ 0.59425151 -0.88290107],-3.60376,"[ 0.93661739  1.38767293  0.10200496  0.14400665  0.05967756  0.42692403
 -0.1998864  -1.10045332  1.39127855 -0.52607252  0.        ]","[[  7.66057646e-02  -3.56138139e-01   5.65169962e-03   4.92799584e-02]
 [  4.26860423e+00  -9.05574981e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16000415 -0.75910177]
4,-0.206801479591,[-0.71281677 -0.39944154],[ 0.21595356 -0.71962833],-3.54898,"[ 0.90847034  1.27279869  0.28598789 -0.34470325  0.05967754  0.42692387
 -0.06526914 -1.54793225  1.34488039 -0.48779147  0.        ]","[[  2.00833445e-01  -5.65625568e-01   5.65169962e-03   4.92799584e-02]
 [  8.14130321e+00  -1.18835299e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22874684 -0.25247393]
5,-0.196411599969,[-0.71281677 -0.39944154],[ 0.09457532 -0.49957189],-3.48523,"[ 0.82979844  1.08077343  0.53016152 -0.8379077   0.05967752  0.42692371
 -0.03939481 -1.66890413  1.26536099 -0.38958663  0.        ]","[[  3.71127703e-01  -8.10966604e-01   5.65169962e-03   4.92799584e-02]
 [  8.88566097e+00  -1.26480050e+01   0.00000000e+00   0.00000000e+00]]",[-0.12750516  0.62704345]
6,-0.183743505512,[-0.71281677 -0.39944154],[ 0.03141399 -0.45045742],-3.33882,"[ 0.70642512  0.85897211  0.75938864 -1.19193533  0.0596775   0.42692355
 -0.06306196 -1.23631143  1.16403081 -0.27757651  0.        ]","[[  5.42009448e-01  -1.03649860e+00   5.65169962e-03   4.92799584e-02]
 [  8.20479892e+00  -9.91431026e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44905562 -0.89755028]
7,-0.168272292327,[-0.71281677 -0.39944154],[-0.19006395  0.34599385],-3.26372,"[ 0.53197435  0.59771992  0.97675529 -1.43727519  0.05967748  0.42692338
 -0.00689915 -1.76765289  1.03070031 -0.16956984  0.        ]","[[  7.22316118e-01  -1.26847454e+00   5.65169962e-03   4.92799584e-02]
 [  9.82050162e+00  -1.32720540e+01   0.00000000e+00   0.00000000e+00]]",[-0.59044967  0.05035259]
8,-0.150081478073,[-0.71281677 -0.39944154],[ 0.06347296  0.81880414],-3.1283,"[ 0.32954824  0.28122337  1.1533862  -1.55336695  0.05967746  0.42692322
 -0.0948703  -1.69438787  0.85395065 -0.1289614   0.        ]","[[  8.93334993e-01  -1.52926991e+00   5.65169962e-03   4.92799584e-02]
 [  7.28973025e+00  -1.28090802e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1736358   0.57674318]
9,-0.132307725494,[-0.71281677 -0.39944154],[-0.21611327  0.80940473],-2.97383,"[ 0.12533898 -0.00236799  1.28138878 -1.50905156  0.05967745  0.42692306
 -0.07600455 -1.29285484  0.67646997 -0.10947372  0.        ]","[[  1.04457445e+00  -1.75999284e+00   5.65169962e-03   4.92799584e-02]
 [  7.83246281e+00  -1.02716591e+01   0.00000000e+00   0.00000000e+00]]",[-0.80834464  0.04143236]
10,-0.11631688405,[-0.71281677 -0.39944154],[ 0.14493543  1.05332339],-2.85829,"[-0.05482279 -0.24075114  1.36381847 -1.35873885  0.05967743  0.42692289
 -0.19260724 -1.23462948  0.50890294 -0.11843839  0.        ]","[[  1.16756839e+00  -1.96173380e+00   5.65169962e-03   4.92799584e-02]
 [  4.47801512e+00  -9.90371885e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56425538  0.28998049]
11,-0.101433687445,[-0.71281677 -0.39944154],[-0.38102561  0.7140801 ],-2.77952,"[-0.22596513 -0.44236656  1.4204211  -1.13525311  0.05967741  0.42692273
 -0.11804969 -1.02191013  0.34641042 -0.13723585  0.        ]","[[  1.27864833e+00  -2.14632120e+00   5.65169962e-03   4.92799584e-02]
 [  6.62289758e+00  -8.55947434e+00   0.00000000e+00   0.00000000e+00]]",[ 0.41876115  1.17383593]
12,-0.0877750818574,[-0.71281677 -0.39944154],[-0.81474835  0.26444769],-2.73794,"[-0.46229564 -0.57080135  1.46825592 -0.93307481  0.05967739  0.42692257
 -0.06498267 -0.36849285  0.21851608 -0.08668768  0.        ]","[[  1.42642322e+00  -2.27608149e+00   5.65169962e-03   4.92799584e-02]
 [  8.14953683e+00  -4.43030042e+00   0.00000000e+00   0.00000000e+00]]",[-0.87662608  0.14879733]
