timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.283986247435,[-0.24323954 -0.105514  ],[-2.58398914 -1.90614045],-2.89895,"[ 1.0824138   2.07562164  0.07096747  0.61034215 -0.39225223 -1.04063363
 -0.26509554  0.35785007  1.71356698  1.20382436  0.        ]","[[ 0.05608084 -0.05373219 -0.04487425 -0.1197055 ]
 [ 0.0048934  -0.00388218  0.          0.        ]]",[-2.35794224 -1.51940131]
1,-0.278448836726,[-0.24323954 -0.105514  ],[-2.21293402 -1.5059216 ],-2.85725,"[ 1.0844303   2.07167019  0.0114602   0.48181021 -0.39225181 -1.0406316
 -0.38923793 -0.18353877  1.71214201  1.09296994  0.        ]","[[ 0.01650261 -0.09352146 -0.04487425 -0.1197055 ]
 [-3.94955894 -3.96185915  0.          0.        ]]",[-2.14698469 -0.93465638]
2,-0.260433873656,[-0.24323954 -0.105514  ],[-1.62245083 -0.9911083 ],-2.68926,"[ 1.07740099  2.04821612 -0.16564923  0.11193797 -0.39225139 -1.04062958
 -0.51093162 -0.67882024  1.66978098  0.77005073  0.        ]","[[-0.10138183 -0.20908831 -0.04487425 -0.1197055 ]
 [-7.82601258 -7.58275739  0.          0.        ]]",[-1.28471043 -0.74113713]
3,-0.226705695546,[-0.24323954 -0.105514  ],[-0.4403241 -0.5395143],-2.44903,"[ 1.02346625  1.97709855 -0.45230862 -0.44323038 -0.39225097 -1.04062756
 -0.63023885 -1.0594772   1.48755748  0.28877511  0.        ]","[[ -0.2960321   -0.38866548  -0.04487425  -0.1197055 ]
 [-11.6264525  -10.36566883   0.           0.        ]]",[-0.97294612  0.69613634]
4,-0.179291261474,[-0.24323954 -0.105514  ],[ 0.73459154 -0.40665507],-2.10142,"[ 0.86621777  1.86734709 -0.81882724 -0.95346721 -0.39225054 -1.04062554
 -0.74390572 -0.65414072  1.1010012  -0.18652377  0.        ]","[[ -0.56488927  -0.56624732  -0.04487425  -0.1197055 ]
 [-15.24723049  -7.40235246   0.           0.        ]]",[-0.02355092 -0.21013695]
5,-0.126470479878,[-0.24323954 -0.105514  ],[ 1.88688636 -0.03999445],-1.6937,"[ 0.5877205   1.74226046 -1.1612062  -1.35446576 -0.39225012 -1.04062352
 -0.73737785 -0.74783446  0.5659116  -0.4769573   0.        ]","[[ -0.8677475   -0.72116719  -0.04487425  -0.1197055 ]
 [-15.03932554  -8.08733365   0.           0.        ]]",[ 1.87534902  0.44324988]
6,-0.0831437547871,[-0.24323954 -0.105514  ],[ 2.052284    0.07083082],-1.44088,"[ 0.28384571  1.60569275 -1.37149964 -1.67836946 -0.3922497  -1.04062149
 -0.60387539 -0.4859814   0.06408524 -0.51622493  0.        ]","[[ -1.12586777  -0.8637064   -0.04487425  -0.1197055 ]
 [-10.78676737  -6.17299143   0.           0.        ]]",[ 3.7228885  -0.28615402]
7,-0.0589012327825,[-0.24323954 -0.105514  ],[ 1.85982108  0.24446359],-1.44449,"[ 0.05515841  1.4615105  -1.46305872 -1.93673764 -0.39224928 -1.04061947
 -0.47297401 -0.62438329 -0.28357087 -0.40977546  0.        ]","[[-1.2997675  -0.99731807 -0.04487425 -0.1197055 ]
 [-6.61705887 -7.1848204   0.          0.        ]]",[ 2.20937535  0.0919398 ]
8,-0.0500905387074,[-0.24323954 -0.105514  ],[ 1.56746304  0.33868697],-1.42944,"[-0.06995242  1.29818769 -1.49375223 -2.15347923 -0.39224886 -1.04061745
 -0.34466558 -0.55527279 -0.48414092 -0.26301023  0.        ]","[[-1.39110217 -1.13594518 -0.04487425 -0.1197055 ]
 [-2.5299434  -6.67957535  0.          0.        ]]",[ 1.58303882 -1.82702637]
9,-0.0455890576831,[-0.24323954 -0.105514  ],[ 1.26557243  0.50880468],-1.44842,"[-0.08433559  1.08078424 -1.49646156 -2.34367831 -0.39224843 -1.04061543
 -0.21885147 -1.07892771 -0.57018721 -0.11279274  0.        ]","[[ -1.40149111  -1.30794778  -0.04487425  -0.1197055 ]
 [  1.47771944 -10.50790219   0.           0.        ]]",[ 1.44544393 -2.14039885]
10,-0.0383464102289,[-0.24323954 -0.105514  ],[ 0.89134043  0.58973384],-1.60883,"[ 0.01060023  0.75114475 -1.47545918 -2.45455214 -0.39224801 -1.04061341
 -0.09552008 -1.59217894 -0.56901058  0.06128105  0.        ]","[[ -1.33252062  -1.55575437  -0.04487425  -0.1197055 ]
 [  5.40629845 -14.26019327   0.           0.        ]]",[-0.49553155  0.24317951]
11,-0.0372405847902,[-0.24323954 -0.105514  ],[ 0.79671943  0.58590627],-1.66166,"[ 0.12854142  0.38774228 -1.43888928 -2.34796997 -0.39224759 -1.04061139
 -0.16046235 -1.42179662 -0.52896639  0.25833969  0.        ]","[[ -1.24514971  -1.82846042  -0.04487425  -0.1197055 ]
 [  3.33763291 -13.01459779   0.           0.        ]]",[ 0.90260561  1.50815019]
12,-0.0413470990978,[-0.24323954 -0.105514  ],[ 0.51089597  0.38143203],-1.64746,"[ 0.26173754  0.11425829 -1.38250642 -2.09532994 -0.39224717 -1.04060936
 -0.05039027 -0.8449704  -0.45609426  0.40275198  0.        ]","[[-1.14321981 -2.04644199 -0.04487425 -0.1197055 ]
 [ 6.84384668 -8.79756389  0.          0.        ]]",[ 1.35670731 -0.65833622]
13,-0.0460981820139,[-0.24323954 -0.105514  ],[ 0.13167088  0.33200321],-1.67374,"[ 0.47584155 -0.11166039 -1.25275973 -1.74251478 -0.39224674 -1.04060734
  0.06964146 -1.17769504 -0.3360359   0.50228545  0.        ]","[[ -0.9679815   -2.24679984  -0.04487425  -0.1197055 ]
 [ 10.6673131  -11.23005574   0.           0.        ]]",[ 0.25094935 -1.20497421]
14,-0.0649214648222,[-0.24323954 -0.105514  ],[-0.21783237  0.31928995],-1.82147,"[ 0.71049687 -0.35506695 -1.03539697 -1.1310893  -0.39224632 -1.04060532
  0.09421386 -1.68883908 -0.20259682  0.66782744  0.        ]","[[ -0.74678162  -2.50889448  -0.04487425  -0.1197055 ]
 [ 11.45003921 -14.96695694   0.           0.        ]]",[-1.47574334  1.77023869]
15,-0.0893196943742,[-0.24323954 -0.105514  ],[-0.17989267  0.09279004],-1.91153,"[ 0.87005248 -0.5216204  -0.81228375 -0.40530235 -0.3922459  -1.0406033
 -0.03718391 -1.10668122 -0.10522973  0.86382329  0.        ]","[[ -0.55977481  -2.76553104  -0.04487425  -0.1197055 ]
 [  7.26453006 -10.71094376   0.           0.        ]]",[-0.87678562 -0.84111725]
16,-0.114879188225,[-0.24323954 -0.105514  ],[-0.23784502 -0.02938271],-2.0454,"[ 0.94419843 -0.60426387 -0.66882114  0.36264037 -0.39224548 -1.04060128
 -0.1506787  -1.17824968 -0.03494977  1.07430263  0.        ]","[[ -0.45075773  -3.01103886  -0.04487425  -0.1197055 ]
 [  3.64929721 -11.23418459   0.           0.        ]]",[ 0.21673685 -0.24085175]
17,-0.123299945371,[-0.24323954 -0.105514  ],[-0.54440719 -0.84681571],-2.12152,"[ 0.98953968 -0.61397972 -0.55726235  0.61956837 -0.39224506 -1.04059926
 -0.125991    0.38131667 -0.00878614  1.14257683  0.        ]","[[-0.36988033 -3.09070562 -0.04487425 -0.1197055 ]
 [ 4.43568718  0.16747652  0.          0.        ]]",[-0.94458817 -0.88644441]
18,-0.119688261476,[-0.24323954 -0.105514  ],[-0.49649721 -0.88890576],-2.08832,"[ 1.01343683 -0.6119135  -0.48602551  0.54088205 -0.39224463 -1.04059723
 -0.24615472  0.57689513 -0.01443219  1.11152267  0.        ]","[[-0.31957044 -3.06636509 -0.04487425 -0.1197055 ]
 [ 0.60802805  1.59731318  0.          0.        ]]",[ 0.43484192 -1.45525159]
19,-0.116198616313,[-0.24323954 -0.105514  ],[-0.55079305 -0.84938312],-2.11302,"[ 1.02580622 -0.60851886 -0.44395508  0.44975687 -0.39224421 -1.04059521
 -0.1924837   0.51504993 -0.0183341   1.08100415  0.        ]","[[-0.29025676 -3.03811982 -0.04487425 -0.1197055 ]
 [ 2.31763778  1.14518113  0.          0.        ]]",[-0.61699387 -3.12351891]
20,-0.114076147773,[-0.24323954 -0.105514  ],[-0.44632849 -0.76039708],-2.06148,"[ 1.03409873 -0.60588856 -0.41303228  0.39361586 -0.39224379 -1.04059319
 -0.27061487  0.44416256 -0.01930812  1.06196711  0.        ]","[[-0.26887462 -3.02067846 -0.04487425 -0.1197055 ]
 [-0.1711281   0.62694337  0.          0.        ]]",[-0.66576123 -1.02173966]
21,-0.113362105979,[-0.24323954 -0.105514  ],[-0.31004673 -0.70070732],-2.03285,"[ 1.02235278 -0.60436868 -0.4561264   0.36463377 -0.39224337 -1.04059117
 -0.35326051  0.40034005 -0.02300827  1.05667865  0.        ]","[[-0.29871062 -3.01166048 -0.04487425 -0.1197055 ]
 [-2.80369707  0.30657039  0.          0.        ]]",[ 0.05153981 -0.47988736]
22,-0.113353598813,[-0.24323954 -0.105514  ],[-0.25606072 -0.69310468],-2.03783,"[ 0.99831965 -0.60350959 -0.53234537  0.34912437 -0.39224295 -1.04058915
 -0.34511162  0.38288443 -0.02832681  1.05833506  0.        ]","[[-0.35218032 -3.00683036 -0.04487425 -0.1197055 ]
 [-2.54413757  0.1789595   0.          0.        ]]",[-0.00905387 -0.84409432]
23,-0.113634974371,[-0.24323954 -0.105514  ],[-0.20004797 -0.68557346],-2.02456,"[ 0.97202601 -0.60310246 -0.60330073  0.34197441 -0.39224252 -1.04058713
 -0.34465563  0.36710078 -0.03295943  1.06236918  0.        ]","[[-0.40291746 -3.00460264 -0.04487425 -0.1197055 ]
 [-2.52962425  0.06357196  0.          0.        ]]",[ 0.17745675 -0.01903939]
24,-0.113938986134,[-0.24323954 -0.105514  ],[-0.18106598 -0.69564205],-2.01449,"[ 0.94710848 -0.60279341 -0.66230908  0.33662779 -0.3922421  -1.04058511
 -0.32102581  0.36976299 -0.03673184  1.06630466  0.        ]","[[-0.44595804 -3.00293636 -0.04487425 -0.1197055 ]
 [-1.77694299  0.08303758  0.          0.        ]]",[ 1.36845668 -0.73632534]
