timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.32475553136,[-0.06268939 -0.10004971],[-1.80624104 -1.55285108],-2.63843,"[ 1.12546961  2.11875637  0.08793847  0.4281593  -0.75089835 -1.13810701
 -0.14606029  0.34368463  1.93200692  1.17042238  0.        ]","[[ 0.05388387 -0.08105014 -0.08671201 -0.13003447]
 [ 0.003344    0.00371414  0.          0.        ]]",[-2.02468116 -0.79693094]
1,-0.319807989385,[-0.06268939 -0.10004971],[-1.71019065 -1.48970079],-2.59588,"[ 1.12733218  2.11457295  0.02848325  0.33067502 -0.7508962  -1.13810222
 -0.29805813 -0.07704128  1.92940809  1.07254109  0.        ]","[[ 0.01427179 -0.11262152 -0.08671201 -0.13003447]
 [-3.95139313 -3.15034455  0.          0.        ]]",[-2.35438515 -0.78388699]
2,-0.303429983337,[-0.06268939 -0.10004971],[-1.52995718 -1.40727377],-2.42935,"[ 1.12004258  2.09432394 -0.14834658  0.04435762 -0.75089405 -1.13809742
 -0.44705378 -0.48254977  1.89142914  0.7855136   0.        ]","[[-0.10365118 -0.20612953 -0.08671201 -0.13003447]
 [-7.82802215 -6.19032439  0.          0.        ]]",[-3.42766741 -1.69762518]
3,-0.270711046577,[-0.06268939 -0.10004971],[-1.16093969 -1.30482173],-2.16927,"[ 1.06634508  2.03167165 -0.43440714 -0.43796382 -0.75089189 -1.13809263
 -0.59310174 -0.99416883  1.73026376  0.34015092  0.        ]","[[ -0.29833666  -0.36841871  -0.08671201  -0.13003447]
 [-11.62796453 -10.02579585   0.           0.        ]]",[-2.09621488 -1.47773742]
4,-0.214907358597,[-0.06268939 -0.10004971],[-0.43651611 -1.24502027],-1.82208,"[ 0.90999836  1.87983735 -0.8012436  -1.08940447 -0.75088974 -1.13808784
 -0.73629441 -1.49563136  1.3286923  -0.14138821  0.        ]","[[ -0.56827449  -0.60665405  -0.08671201  -0.13003447]
 [-15.35362886 -13.7851664    0.           0.        ]]",[ 0.08453714 -0.67363012]
5,-0.139799214733,[-0.06268939 -0.10004971],[ 0.21878855 -1.14473069],-1.40878,"[ 0.63713855  1.60035043 -1.13988395 -1.76308628 -0.75088758 -1.13808305
 -0.71181094 -1.81494747  0.71546318 -0.38065469  0.        ]","[[ -0.86895442  -0.90637671  -0.08671201  -0.13003447]
 [-14.71666577 -16.17908954   0.           0.        ]]",[-0.70020167 -1.56238043]
6,-0.0507637670533,[-0.06268939 -0.10004971],[ 0.23847418 -0.88163036],-1.16188,"[ 0.26040355  1.16817512 -1.38624798 -2.28044585 -0.75088543 -1.13807826
 -0.80719792 -2.30014885  0.06267227 -0.20146886  0.        ]","[[ -1.18818465  -1.26645646  -0.08671201  -0.13003447]
 [-17.198519   -19.81671139   0.           0.        ]]",[ 0.74974171 -0.52084797]
7,-0.0379184281406,[-0.06268939 -0.10004971],[-0.3203676  -0.63932073],-1.22626,"[-0.15693187  0.61156872 -1.49097045 -2.40465933 -0.75088328 -1.13807347
 -0.68024198 -2.52282542 -0.33684811  0.35463187  0.        ]","[[ -1.49901448  -1.67954233  -0.08671201  -0.13003447]
 [-13.89541415 -21.48632564   0.           0.        ]]",[ 1.27972404  0.56306457]
8,-0.101339310093,[-0.06268939 -0.10004971],[-0.48634839 -0.61528891],-1.51646,"[-0.48165234  0.09171193 -1.47475114 -2.02539529 -0.75088112 -1.13806868
 -0.51769172 -2.16865145 -0.33237299  0.90196508  0.        ]","[[ -1.73449441  -2.08262992  -0.08671201  -0.13003447]
 [ -9.66620036 -18.83130267   0.           0.        ]]",[-1.45105436 -0.51899379]
9,-0.14495368921,[-0.06268939 -0.10004971],[-0.56202072 -0.6050778 ],-1.70482,"[-0.78840033 -0.31307049 -1.37925862 -1.23608781 -0.75087897 -1.13806389
 -0.6625915  -2.39293128 -0.08366264  1.26434516  0.        ]","[[ -1.96564375  -2.47612811  -0.08671201  -0.13003447]
 [-13.43625421 -20.51293012   0.           0.        ]]",[-0.10094581 -0.40669963]
10,-0.167088484772,[-0.06268939 -0.10004971],[-0.58113122 -0.60015625],-1.87416,"[-1.10987054 -0.56391332 -1.17484661 -0.06749077 -0.75087682 -1.1380591
 -0.6678021  -2.55348177  0.28803198  1.33066016  0.        ]","[[ -2.23573193  -2.8984654   -0.08671201  -0.13003447]
 [-13.57186969 -21.71683745   0.           0.        ]]",[-1.08932379 -0.41167913]
11,-0.166446455127,[-0.06268939 -0.10004971],[-0.50427729 -0.68404204],-1.92733,"[-1.4001389  -0.60335732 -0.83772409  0.58301768 -0.75087466 -1.13805431
 -0.80962573  0.09883384  0.45905666  1.21364078  0.        ]","[[ -2.54419315  -3.11053357  -0.08671201  -0.13003447]
 [-17.26189915  -1.83228592   0.           0.        ]]",[-0.97090216 -0.85054858]
12,-0.166800924446,[-0.06268939 -0.10004971],[-0.55185348 -0.71098834],-1.93134,"[-1.60731516 -0.60256861 -0.31630778  0.53657943 -0.75087251 -1.13804952
 -0.94422927  0.60469757  0.47160758  1.20731406  0.        ]","[[ -2.92456922  -3.09555385  -0.08671201  -0.13003447]
 [-20.76409531   1.96020562   0.           0.        ]]",[-0.20806531  0.33782786]
