timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.447910327505,"[[ 0.09590148  0.08596829 -0.18779726 -0.18073074]
 [-0.00072285  0.00494242  0.          0.        ]]",[-2.78327727 -1.97185612],-3.44301,"[ 1.12856442  2.19871277  0.14161166  1.00657267 -1.63065568 -1.52167253
 -0.20178573  0.3582603   2.70112303  1.79010845  0.        ]",[-0.10575616 -0.08830197],[-2.47495972 -2.23729397]
1,-0.443519583927,"[[ 0.05621205  0.04635372 -0.18779726 -0.18073074]
 [-3.9550555  -3.95321282  0.          0.        ]]",[-2.6586988  -1.89097476],-3.36495,"[ 1.13274261  2.20233841  0.08242347  0.87716682 -1.6306473  -1.52166544
 -0.33659548 -0.17305971  2.71241355  1.68549667  0.        ]",[-0.10575616 -0.08830197],[-3.0161513  -2.86481948]
2,-0.427659192752,"[[-0.06177952 -0.07163798 -0.18779726 -0.18073074]
 [-7.83121188 -7.83302889  0.          0.        ]]",[-2.4291203  -1.79061687],-3.27651,"[ 1.13228375  2.20024618 -0.09395388  0.49112246 -1.63063891 -1.52165834
 -0.46873996 -0.69386342  2.70920529  1.37224777  0.        ]",[-0.10575616 -0.08830197],[-2.541922   -0.87654213]
3,-0.393253673704,"[[ -0.25652888  -0.26155048  -0.18779726  -0.18073074]
 [-11.63115004 -11.14716243   0.           0.        ]]",[-2.05053115 -1.63927066],-2.94472,"[ 1.08954648  2.15647864 -0.38110547 -0.12111198 -1.63063052 -1.52165125
 -0.59828582 -1.13873113  2.58737103  0.8815252   0.        ]",[-0.10575616 -0.08830197],[-2.37481702 -0.95286614]
4,-0.331190022381,"[[ -0.52652874  -0.52011823  -0.18779726  -0.18073074]
 [-15.35664369 -14.69773767   0.           0.        ]]",[-1.46410286 -1.39600134],-2.46156,"[ 0.94709665  2.0197942  -0.75325208 -0.90163369 -1.63062213 -1.52164416
 -0.72529343 -1.61533277  2.21332052  0.33593561  0.        ]",[-0.10575616 -0.08830197],[-2.19884772 -1.26940127]
5,-0.235823299619,"[[ -0.87031488  -0.85086147  -0.18779726  -0.18073074]
 [-19.01021768 -18.36428517   0.           0.        ]]",[-0.6283229  -1.11733389],-1.90407,"[ 0.64204942  1.72979825 -1.14511921 -1.73604334 -1.63061375 -1.52163707
 -0.84984874 -2.10749285  1.52445058  0.00572818  0.        ]",[-0.10575616 -0.08830197],[-0.3462489  -1.72604043]
6,-0.130936101775,"[[ -1.26052193  -1.25421074  -0.18779726  -0.18073074]
 [-20.00761765 -21.95859726   0.           0.        ]]",[-0.13568451 -0.75576341],-1.46146,"[ 0.17156969  1.24559776 -1.42588438 -2.38575253 -1.63060536 -1.52162998
 -0.88384982 -2.58994219  0.73978203  0.21732823  0.        ]",[-0.10575616 -0.08830197],[ 0.70172043 -0.44374026]
7,-0.126127771901,"[[ -1.62889533  -1.706641    -0.18779726  -0.18073074]
 [-16.84020688 -23.28004352   0.           0.        ]]",[-0.31071439 -0.49317905],-1.54791,"[-0.33235904  0.6240237  -1.49477416 -2.51826593 -1.63059697 -1.52162288
 -0.77586487 -2.76728956  0.33327003  0.89159368  0.        ]",[-0.10575616 -0.08830197],[-0.69227022  0.56080356]
8,-0.20136984341,"[[ -1.98990398  -2.14532244  -0.18779726  -0.18073074]
 [-19.25243795 -20.59705725   0.           0.        ]]",[-0.57595867 -0.47335255],-2.05065,"[-0.81616915  0.0563515  -1.36784278 -2.02278821 -1.63058858 -1.52161579
 -0.85810048 -2.40712596  0.42924378  1.55208188  0.        ]",[-0.10575616 -0.08830197],[-1.57990764 -0.22566565]
9,-0.261901146565,"[[ -2.4108899   -2.5621227   -0.18779726  -0.18073074]
 [-22.83411839 -21.08141132   0.           0.        ]]",[-0.7046811  -0.51401162],-2.34863,"[-1.28455707 -0.35174482 -0.99980859 -1.06723816 -1.6305802  -1.5216087
 -0.98020436 -2.47211626  0.8313032   1.87380867  0.        ]",[-0.10575616 -0.08830197],[ 0.5955556  -1.08647331]
