timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.233899697793,"[[ 0.03292973  0.09061695 -0.0173107  -0.0418371 ]
 [ 0.00395753  0.00257585  0.          0.        ]]",[-2.26823688 -2.05655122],-2.97402,"[ 1.02676155  1.88642763  0.05343423  1.14890433 -0.15076295 -0.33885306
 -0.33146175  0.35799902  1.52155024  0.68223602  0.        ]",[-0.33007967 -0.13059901],[-2.29062092 -1.00073604]
1,-0.23181947701,"[[-0.00666703  0.05095552 -0.0173107  -0.0418371 ]
 [-3.9504683  -3.9555329   0.          0.        ]]",[-1.55814946 -1.41454458],-2.97501,"[ 1.02750845  1.89005697 -0.00656354  1.02930652 -0.15076284 -0.3388528
 -0.4544721  -0.20416509  1.52800427  0.56598601  0.        ]",[-0.33007967 -0.13059901],[-1.52582635 -1.61758311]
2,-0.224682286365,"[[-0.12456775 -0.06708213 -0.0173107  -0.0418371 ]
 [-7.82671324 -7.8353037   0.          0.        ]]",[-0.30247986 -0.78685737],-2.84412,"[ 1.01638634  1.88881845 -0.18474832  0.67267296 -0.15076274 -0.33885255
 -0.5750504  -0.75520267  1.50590151  0.22033498  0.        ]",[-0.33007967 -0.13059901],[-0.93941697 -0.59867373]
3,-0.210904621835,"[[ -0.31682753  -0.24600151  -0.0173107   -0.0418371 ]
 [-11.38746967 -10.0492446    0.           0.        ]]",[ 1.08785355 -0.36397415],-2.60161,"[ 0.95590025  1.85271144 -0.46860361  0.13908971 -0.15076264 -0.3388523
 -0.68581464 -1.06964414  1.34781004 -0.29908092  0.        ]",[-0.33007967 -0.13059901],[ 2.05591339 -0.04771348]
4,-0.194228232783,"[[ -0.50262967  -0.44690035  -0.0173107   -0.0418371 ]
 [ -7.20666377 -10.04065872   0.           0.        ]]",[ 1.63637733 -0.29149818],-2.35658,"[ 0.84951852  1.76444796 -0.72649955 -0.43122111 -0.15076253 -0.33885204
 -0.55576123 -1.06842316  1.04738971 -0.73849975  0.        ]",[-0.33007967 -0.13059901],[ 2.36455669 -0.07483975]
5,-0.179448091157,"[[ -0.60564423  -0.64870639  -0.0173107   -0.0418371 ]
 [ -3.10840308 -10.13960714   0.           0.        ]]",[ 1.80212975 -0.29020202],-2.03749,"[ 0.77152993  1.62846559 -0.85919187 -0.95116213 -0.15076243 -0.33885179
 -0.42827565 -1.08247509  0.75675524 -0.95784077  0.        ]",[-0.33007967 -0.13059901],[ 2.66695769 -1.5759867 ]
6,-0.164059482566,"[[ -0.62749278  -0.88922562  -0.0173107   -0.0418371 ]
 [  0.910166   -13.89976007   0.           0.        ]]",[ 1.69377196 -0.14670613],-2.14759,"[ 0.75334543  1.41222928 -0.88620401 -1.4724446  -0.15076233 -0.33885154
 -0.3032691  -1.61652039  0.51289836 -1.02298439  0.        ]",[-0.33007967 -0.13059901],[ 1.6568189  0.7688015]
7,-0.149102191993,"[[ -0.56978562  -1.13392834  -0.0173107   -0.0418371 ]
 [  4.84761402 -10.5815218    0.           0.        ]]",[ 1.2432102  -0.22111291],-2.02405,"[ 0.80014383  1.14408147 -0.81396836 -1.86393538 -0.15076222 -0.33885128
 -0.18078602 -1.14523443  0.37032302 -0.97169364  0.        ]",[-0.33007967 -0.13059901],[ 1.2847281  -0.10741688]
8,-0.137261672462,"[[ -0.4340928   -1.3477324   -0.0173107   -0.0418371 ]
 [  8.70892065 -10.79809282   0.           0.        ]]",[ 0.60292709 -0.254729  ],-1.95849,"[ 0.89403817  0.88244646 -0.63383487 -2.07296096 -0.15076212 -0.33885103
 -0.0606715  -1.17599179  0.3543286  -0.84884843  0.        ]",[-0.33007967 -0.13059901],[ 1.09951366 -1.02459998]
9,-0.12309159684,"[[ -0.22192632  -1.60128057  -0.0173107   -0.0418371 ]
 [ 12.49520804 -14.54414194   0.           0.        ]]",[-0.04963505 -0.28021237],-2.03606,"[ 0.99223293  0.55625631 -0.33001887 -2.14645022 -0.15076202 -0.33885078
  0.05710939 -1.70803255  0.37408865 -0.65484688  0.        ]",[-0.33007967 -0.13059901],[ 0.99128117 -0.22318812]
10,-0.105813526427,"[[  0.06486956  -1.89813834  -0.0173107   -0.0418371 ]
 [ 16.17227119 -15.13954268   0.           0.        ]]",[-0.83099508 -0.32745951],-2.12061,"[ 1.02450347  0.17907102  0.10178439 -1.987318   -0.15076191 -0.33885053
  0.17149261 -1.79259118  0.38375213 -0.39018284  0.        ]",[-0.33007967 -0.13059901],[-0.54500832  0.67527511]
11,-0.0899580323867,"[[  0.3634655   -2.17108327  -0.0173107   -0.0418371 ]
 [ 13.69548963 -12.16495431   0.           0.        ]]",[-1.07676935 -0.12129666],-2.04239,"[ 0.93349854 -0.13630254  0.54231384 -1.6193123  -0.15076181 -0.33885027
  0.09444662 -1.37011377  0.35413995 -0.12920958  0.        ]",[-0.33007967 -0.13059901],[-1.31153241  0.70247172]
12,-0.0768938067217,"[[ 0.59494098 -2.38405154 -0.0173107  -0.0418371 ]
 [ 9.46605231 -9.14204074  0.          0.        ]]",[-0.95477706  0.08372302],-1.98003,"[ 0.78022473 -0.34579195  0.85289718 -1.20200173 -0.15076171 -0.33885002
 -0.03711971 -0.94077454  0.28262205  0.0550677   0.        ]",[-0.33007967 -0.13059901],[-1.06088758  0.16372321]
13,-0.064343863625,"[[ 0.74266286 -2.55856993 -0.0173107  -0.0418371 ]
 [ 5.31988528 -8.31261188  0.          0.        ]]",[-0.69175631  0.17226826],-1.98747,"[ 0.64850895 -0.48611082  1.02837365 -0.7890737  -0.1507616  -0.33884977
 -0.16609572 -0.82297157  0.18342592  0.16778967  0.        ]",[-0.33007967 -0.13059901],[-2.02993751 -0.05482594]
14,-0.0502007485573,"[[ 0.80828126 -2.72534935 -0.0173107  -0.0418371 ]
 [ 1.25545296 -8.36517708  0.          0.        ]]",[-0.40635651  0.19376774],-1.94527,"[ 0.58240246 -0.58954341  1.09936977 -0.34701729 -0.1507615  -0.33884951
 -0.29252917 -0.83043636  0.05770651  0.24068735  0.        ]",[-0.33007967 -0.13059901],[ 0.57579583  1.16652501]
15,-0.041272848447,"[[ 0.85601469 -2.85126263 -0.0173107  -0.0418371 ]
 [ 3.51040535 -4.23989479  0.          0.        ]]",[-0.64024329 -0.15825357],-1.96026,"[ 0.5316082  -0.64596257  1.14806771  0.00989586 -0.1507614  -0.33884926
 -0.22238341 -0.24453074 -0.03719341  0.29996897  0.        ]",[-0.33007967 -0.13059901],[-1.79419675 -1.51522068]
16,-0.0352592465051,"[[ 0.88579954 -2.97494765 -0.0173107  -0.0418371 ]
 [-0.51851795 -8.11569543  0.          0.        ]]",[-0.31631529  0.09564097],-1.97485,"[ 0.49881683 -0.68224538  1.1771394   0.37386729 -0.15076129 -0.33884901
 -0.34771238 -0.79500229 -0.1318862   0.36072964  0.        ]",[-0.33007967 -0.13059901],[-1.00724007  0.60992287]
17,-0.0335198352745,"[[ 0.83581094 -3.04851114 -0.0173107  -0.0418371 ]
 [-4.46722725 -0.39777643  0.          0.        ]]",[-0.24415235 -0.59465885],-1.93478,"[ 0.55337556 -0.69458771  1.12776333  0.59434016 -0.15076119 -0.33884875
 -0.47054605  0.30115877 -0.19697581  0.40142165  0.        ]",[-0.33007967 -0.13059901],[-0.62956506 -1.22694087]
18,-0.032435988476,"[[ 0.72234503 -3.039623   -0.0173107  -0.0418371 ]
 [-6.87137154  0.81499178  0.          0.        ]]",[-0.06652513 -0.66095918],-1.92293,"[ 0.66806287 -0.69346543  1.00547277  0.56759695 -0.15076109 -0.3388485
 -0.54533227  0.47340563 -0.20205716  0.39321155  0.        ]",[-0.33007967 -0.13059901],[ 0.57717274  0.18599134]
19,-0.0308906020225,"[[ 0.60921093 -3.01609477 -0.0173107  -0.0418371 ]
 [-4.45010815  1.53542786  0.          0.        ]]",[-0.07406032 -0.73370612],-1.88935,"[ 0.76858889 -0.69000437  0.87070935  0.49692755 -0.15076098 -0.33884825
 -0.47001262  0.5757274  -0.20107064  0.3753544   0.        ]",[-0.33007967 -0.13059901],[ 1.13743487 -1.96916999]
20,-0.0300133868798,"[[ 0.56081684 -3.00163367 -0.0173107  -0.0418371 ]
 [-0.40277647  0.22397403  0.          0.        ]]",[-0.19919716 -0.62731171],-1.9362,"[ 0.80704876 -0.68752354  0.80957129  0.45359349 -0.15076088 -0.33884799
 -0.34411023  0.38946352 -0.19898708  0.36372513  0.        ]",[-0.33007967 -0.13059901],[-0.44428406 -0.16548077]
21,-0.029732353421,"[[ 0.53519208 -3.00004204 -0.0173107  -0.0418371 ]
 [-2.15386364 -0.05135232  0.          0.        ]]",[-0.06073364 -0.54938334],-1.92945,"[ 0.82626264 -0.68723349  0.77642467  0.44882892 -0.15076078 -0.33884774
 -0.3985818   0.3503591  -0.20269861  0.36356269  0.        ]",[-0.33007967 -0.13059901],[-0.16123255 -0.19608478]
22,-0.0292261272848,"[[ 0.48613769 -3.00077256 -0.0173107  -0.0418371 ]
 [-2.7495897  -0.01876802  0.          0.        ]]",[ 0.02038173 -0.53258497],-1.92554,"[ 0.86076734 -0.68736603  0.71157495  0.4510151  -0.15076067 -0.33884749
 -0.417113    0.35498673 -0.20974747  0.36343181  0.        ]",[-0.33007967 -0.13059901],[ 1.36347008  1.50703005]
23,-0.0279412160929,"[[ 0.47141856 -2.9614146  -0.0173107  -0.0418371 ]
 [ 1.26429378  3.94136413  0.          0.        ]]",[-0.27090585 -1.05039787],-1.96913,"[ 0.87052643 -0.6792145   0.69177638  0.33356507 -0.15076057 -0.33884723
 -0.29225093  0.91743746 -0.19082383  0.33143268  0.        ]",[-0.33007967 -0.13059901],[-1.53374843  0.27788192]
24,-0.0279586463994,"[[ 0.45672896 -2.8723322  -0.0173107  -0.0418371 ]
 [-2.71996769  4.96347355  0.          0.        ]]",[-0.01021533 -1.01647866],-1.90864,"[ 0.87998894 -0.65349689  0.67186889  0.07111003 -0.15076047 -0.33884698
 -0.41619107  1.06260469 -0.14246608  0.26124893  0.        ]",[-0.33007967 -0.13059901],[-0.15530671 -0.24174825]
25,-0.0298508474133,"[[ 0.3967001  -2.7836529  -0.0173107  -0.0418371 ]
 [-3.28104374  3.90797648  0.          0.        ]]",[ 0.2049029  -0.81692451],-1.87321,"[ 0.91574266 -0.61805521  0.58906693 -0.18382585 -0.15076036 -0.33884673
 -0.43364442  0.91269284 -0.10441787  0.18958863  0.        ]",[-0.33007967 -0.13059901],[-0.50739846 -3.83785081]
26,-0.0288932262032,"[[ 0.31157407 -2.74599782 -0.0173107  -0.0418371 ]
 [-5.22507898 -0.12900831  0.          0.        ]]",[ 0.5811699  -0.30620384],-1.9052,"[ 0.95821806 -0.60010152  0.46810337 -0.2896733  -0.15076026 -0.33884648
 -0.49411817  0.33932537 -0.10881855  0.15192141  0.        ]",[-0.33007967 -0.13059901],[ 0.52505185 -0.0769214 ]
27,-0.0251171591738,"[[ 0.22896716 -2.75160731 -0.0173107  -0.0418371 ]
 [-3.04288446 -0.43093919  0.          0.        ]]",[ 0.53945541 -0.30182815],-1.90162,"[ 0.98995295 -0.60288357  0.34749445 -0.27400602 -0.15076016 -0.33884622
 -0.42623508  0.29644232 -0.13991667  0.14904969  0.        ]",[-0.33007967 -0.13059901],[ 0.46453216 -0.41767153]
28,-0.022076325847,"[[ 0.18716622 -2.77673301 -0.0173107  -0.0418371 ]
 [-1.14353959 -2.0761499   0.          0.        ]]",[ 0.4976564  -0.21675195],-1.94487,"[ 1.00237906 -0.61488264  0.28551736 -0.20339396 -0.15076005 -0.33884597
 -0.36715078  0.06277506 -0.16635758  0.16785376  0.        ]",[-0.33007967 -0.13059901],[-0.52795597  0.78263234]
29,-0.0199831547143,"[[ 0.14355101 -2.78675192 -0.0173107  -0.0418371 ]
 [-3.2110878   1.06379629  0.          0.        ]]",[ 0.55963606 -0.43172953],-1.93617,"[ 1.01271036 -0.61945422  0.22032682 -0.1750448  -0.15075995 -0.33884572
 -0.4314669   0.50873756 -0.18484739  0.17525089  0.        ]",[-0.33007967 -0.13059901],[-0.18366804  0.84585252]
30,-0.0196805802744,"[[ 0.07267223 -2.73208344 -0.0173107  -0.0418371 ]
 [-3.87457827  4.39196235  0.          0.        ]]",[ 0.44167012 -0.70122546],-1.86962,"[ 1.02371458 -0.59303475  0.1135621  -0.32837585 -0.15075985 -0.33884546
 -0.45210614  0.98143208 -0.18546815  0.12492227  0.        ]",[-0.33007967 -0.13059901],[ 1.85783203 -0.33252831]
31,-0.0235774961243,"[[ 0.03567334 -2.65832609 -0.0173107  -0.0418371 ]
 [ 0.16122452  2.98844092  0.          0.        ]]",[ 0.37611049 -0.64085406],-1.88764,"[ 1.02659651 -0.55177768  0.05757704 -0.52946382 -0.15075974 -0.33884521
 -0.32656163  0.7820906  -0.16779961  0.05829985  0.        ]",[-0.33007967 -0.13059901],[ 1.05195362 -0.14266877]
32,-0.0304867901204,"[[ 0.07858823 -2.604818   -0.0173107  -0.0418371 ]
 [ 4.11706937  2.36444956  0.          0.        ]]",[ 0.0799202  -0.67010903],-1.90808,"[ 1.02306838 -0.51792748  0.12250185 -0.67062511 -0.15075964 -0.33884496
 -0.20350445  0.69346507 -0.12281314  0.01545663  0.        ]",[-0.33007967 -0.13059901],[ 0.3222193   0.31667408]
33,-0.0407128068365,"[[ 0.17291064 -2.54541728 -0.0173107  -0.0418371 ]
 [ 5.31117757  3.57160319  0.          0.        ]]",[-0.21427263 -0.88077635],-1.89313,"[ 1.00604629 -0.4766202   0.26426276 -0.82213178 -0.15075954 -0.3388447
 -0.16635841  0.86491489 -0.04358596 -0.0181115   0.        ]",[-0.33007967 -0.13059901],[-0.2385996  -1.04727301]
34,-0.048270493561,"[[ 0.26860078 -2.51442196 -0.0173107  -0.0418371 ]
 [ 4.26136101 -0.4586425   0.          0.        ]]",[-0.07791129 -0.42365652],-1.92535,"[ 0.97589805 -0.45355419  0.40570445 -0.89884309 -0.15075943 -0.33884445
 -0.19901564  0.2925028   0.02415045 -0.01849314  0.        ]",[-0.33007967 -0.13059901],[-0.59217676  0.19433476]
35,-0.0508772984097,"[[ 0.32945944 -2.51578301 -0.0173107  -0.0418371 ]
 [ 1.83259621  0.31993695  0.          0.        ]]",[ 0.01864365 -0.46392268],-1.89758,"[ 0.95009552 -0.45458799  0.49382685 -0.89550872 -0.15075933 -0.3388442
 -0.27456876  0.40308343  0.05249263 -0.00119316  0.        ]",[-0.33007967 -0.13059901],[ 0.58777865  0.01119222]
36,-0.0542750666652,"[[ 0.38909492 -2.5090029  -0.0173107  -0.0418371 ]
 [ 4.12331721  0.35795237  0.          0.        ]]",[-0.25847241 -0.53264862],-1.92946,"[ 0.91991921 -0.44941662  0.57841907 -0.91207991 -0.15075923 -0.33884394
 -0.20330948  0.40848241  0.08553253  0.01319176  0.        ]",[-0.33007967 -0.13059901],[-0.82641557 -0.0287813 ]
37,-0.0570901080324,"[[ 0.43791571 -2.50305824 -0.0173107  -0.0418371 ]
 [ 0.76993726  0.2369108   0.          0.        ]]",[-0.04000865 -0.45235813],-1.92549,"[ 0.89168505 -0.44484287  0.64616236 -0.92654147 -0.15075912 -0.33884369
 -0.30762536  0.39129066  0.11245407  0.02670352  0.        ]",[-0.33007967 -0.13059901],[-0.57769575  0.05196688]
