timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.143437519106,[-0.2523441  -0.10591734],[-0.82555985 -1.17058957],-2.12934,"[ 1.07896358  2.04475707 -0.05889975  1.09711481  0.74042398 -0.56526909
 -0.29199056  0.35925295  0.67998704  0.72839507  0.        ]","[[-0.0256115   0.09636321  0.0846921  -0.06513627]
 [-0.00494146 -0.00390552  0.          0.        ]]",[-1.65185367 -2.43239091]
1,-0.137730660648,[-0.2523441  -0.10591734],[-0.289877   -0.78101504],-2.09424,"[ 1.07641109  2.04881271 -0.11867023  0.96943005  0.74042295 -0.56526842
 -0.41663062 -0.18456695  0.68069037  0.61672957  0.        ]","[[-0.06538448  0.05657343  0.0846921  -0.06513627]
 [-3.95919208 -3.96188656  0.          0.        ]]",[ 0.83303235 -1.07209279]
2,-0.128008553357,[-0.2523441  -0.10591734],[-0.12481222 -0.45048633],-1.98702,"[ 1.07079087  2.04840458 -0.18658107  0.58924478  0.74042191 -0.56526775
 -0.31024211 -0.71800998  0.66488831  0.41986429  0.        ]","[[-0.11070395 -0.06161834  0.0846921  -0.06513627]
 [-0.58400264 -7.84434608  0.          0.        ]]",[ 0.21971827 -0.13945472]
3,-0.119801369972,[-0.2523441  -0.10591734],[ 0.02161456 -0.28264397],-2.01171,"[ 1.07034041  2.01796613 -0.19082999  0.07723518  0.74042088 -0.56526707
 -0.28247694 -0.77258641  0.6293203   0.26446315  0.        ]","[[-0.11354614 -0.22249072  0.0846921  -0.06513627]
 [ 0.29684398 -8.24156684  0.          0.        ]]",[-0.40355036  1.10350756]
4,-0.11267343726,[-0.2523441  -0.10591734],[ 0.17929301 -0.44398457],-1.90553,"[ 1.06864374  1.97168448 -0.20600118 -0.30394493  0.74041984 -0.5652664
 -0.33303301 -0.20604223  0.58341989  0.13693211  0.        ]","[[-0.12370187 -0.34595099  0.0846921  -0.06513627]
 [-1.30706658 -4.11820559  0.          0.        ]]",[-0.59807582 -1.24012346]
5,-0.103556464136,[-0.2523441  -0.10591734],[  7.84186721e-01  -5.63859940e-05],-1.85,"[ 1.05829391  1.90757488 -0.27980334 -0.66220582  0.74041881 -0.56526573
 -0.40675418 -0.73876027  0.50045296 -0.0462598   0.        ]","[[-0.17330884 -0.46721605  0.0846921  -0.06513627]
 [-3.64589497 -7.99538249  0.          0.        ]]",[ 0.26364419 -1.07136515]
6,-0.0922624228238,[-0.2523441  -0.10591734],[ 1.22952759  0.27853945],-1.85684,"[ 1.04065098  1.76569897 -0.37071359 -1.19927551  0.74041777 -0.56526505
 -0.37157326 -1.26110194  0.3357234  -0.27897044  0.        ]","[[ -0.2350279   -0.66526714   0.0846921   -0.06513627]
 [ -2.52978803 -11.79705168   0.           0.        ]]",[ 2.05084458  0.85132214]
7,-0.0841017288874,[-0.2523441  -0.10591734],[ 1.16826916  0.14059448],-1.81109,"[ 1.03715521  1.58091741 -0.38593162 -1.66230204  0.74041674 -0.56526438
 -0.24533543 -0.76603423  0.18158408 -0.39649504  0.        ]","[[-0.24544259 -0.86505692  0.0846921  -0.06513627]
 [ 1.47511185 -8.19391224  0.          0.        ]]",[ 0.88153427  0.47032073]
8,-0.0774779556085,[-0.2523441  -0.10591734],[ 0.83992577  0.07147318],-1.77867,"[ 1.0563146   1.42633182 -0.29155524 -1.93578073  0.7404157  -0.5652637
 -0.13633463 -0.48800658  0.12998164 -0.37269512  0.        ]","[[-0.18124543 -1.00863299  0.0846921  -0.06513627]
 [ 4.93316609 -6.17040673  0.          0.        ]]",[ 0.59633764  0.00063252]
9,-0.0705564888881,[-0.2523441  -0.10591734],[ 0.40203524  0.11779737],-1.80922,"[ 1.07688005  1.2831174  -0.11041189 -2.12452958  0.74041467 -0.56526303
 -0.06503193 -0.4709431   0.14074306 -0.26721681  0.        ]","[[-0.05988636 -1.13079543  0.0846921  -0.06513627]
 [ 7.19524544 -6.04622107  0.          0.        ]]",[ 1.05396126  0.69301393]
10,-0.0676417666434,[-0.2523441  -0.10591734],[-0.46265602 -0.0361284 ],-1.77882,"[ 1.06887651  1.16928749  0.16314743 -2.23836594  0.74041363 -0.56526236
  0.05519183 -0.07755283  0.20667887 -0.07167785  0.        ]","[[  0.12228617  -1.22299383   0.0846921   -0.06513627]
 [ 11.00934734  -3.18309682   0.           0.        ]]",[-0.27652657 -0.63219535]
11,-0.0712960664837,[-0.2523441  -0.10591734],[-0.79113054  0.18150544],-1.80891,"[ 1.00363737  1.05683773  0.46616934 -2.32316764  0.7404126  -0.56526168
  0.01386194 -0.41273201  0.25866184  0.16326821  0.        ]","[[ 0.32931759 -1.31113146  0.0846921  -0.06513627]
 [ 9.69815753 -5.62255775  0.          0.        ]]",[-0.04455201  0.14224643]
12,-0.0763701262981,[-0.2523441  -0.10591734],[-1.11616027  0.14117566],-1.78741,"[  8.93321735e-01   9.18572889e-01   7.26629182e-01  -2.39296735e+00
   7.40411563e-01  -5.65261011e-01   2.26127195e-03  -3.19985178e-01
   2.56195366e-01   3.63543287e-01   0.00000000e+00]","[[ 0.51958823 -1.41680991  0.0846921  -0.06513627]
 [ 9.330127   -4.94754259  0.          0.        ]]",[-0.11047518 -0.98634357]
13,-0.0792346153073,[-0.2523441  -0.10591734],[-1.23567653  0.41375598],-1.8292,"[ 0.74787335  0.735954    0.94878632 -2.43057892  0.74041053 -0.56526034
 -0.0173058  -0.84307566  0.20416733  0.52000896  0.        ]","[[ 0.69996266 -1.55395847  0.0846921  -0.06513627]
 [ 8.7093624  -8.75463567  0.          0.        ]]",[-1.06490444  0.26653299]
14,-0.0752421717205,[-0.2523441  -0.10591734],[-1.09467125  0.46575084],-1.81397,"[ 0.61816421  0.51896798  1.09256612 -2.39681719  0.74040949 -0.56525966
 -0.14748921 -0.67413847  0.11264     0.58524115  0.        ]","[[ 0.8327126  -1.71671425  0.0846921  -0.06513627]
 [ 4.57930257 -7.52510749  0.          0.        ]]",[-0.35468175  0.29030089]
15,-0.068625287571,[-0.2523441  -0.10591734],[-1.00636125  0.45426914],-1.80672,"[ 0.53557418  0.33946655  1.16675868 -2.3026325   0.74040846 -0.56525899
 -0.19459963 -0.49569702  0.02547958  0.59265431  0.        ]","[[ 0.90930326 -1.85418593  0.0846921  -0.06513627]
 [ 3.0847249  -6.22640506  0.          0.        ]]",[-0.41036227  1.06814189]
16,-0.0648180733195,[-0.2523441  -0.10591734],[-0.96629608  0.26392129],-1.8098,"[ 0.48490033  0.23359405  1.206938   -2.21672751  0.74040742 -0.56525832
 -0.24773538  0.06531158 -0.02995844  0.59475086  0.        ]","[[ 0.95408424 -1.93774737  0.0846921  -0.06513627]
 [ 1.39899408 -2.14335662  0.          0.        ]]",[-0.95335424  1.32311272]
17,-0.0634679130346,[-0.2523441  -0.10591734],[-0.85732049  0.07273999],-1.81055,"[ 0.49654735  0.23021241  1.19802901 -2.2135755   0.74040639 -0.56525764
 -0.3675666   0.61523568 -0.03275146  0.58273634  0.        ]","[[ 0.94392107 -1.94045735  0.0846921  -0.06513627]
 [-2.40264161  1.85901988  0.          0.        ]]",[-0.54793343  0.42804119]
18,-0.0615346530999,[-0.2523441  -0.10591734],[-0.77139539 -0.02252606],-1.82511,"[  5.73670529e-01   2.97997368e-01   1.13395471e+00  -2.27176907e+00
   7.40405353e-01  -5.65256971e-01  -4.34434289e-01   8.43086987e-01
  -1.28013700e-03   5.37279430e-01   0.00000000e+00]","[[ 0.87458363 -1.88663862  0.0846921  -0.06513627]
 [-4.52401985  3.51733987  0.          0.        ]]",[-0.89263161 -0.67915101]
19,-0.0527135138566,[-0.2523441  -0.10591734],[-0.32993692  0.29217628],-1.73301,"[ 0.70151725  0.35260774  1.00462582 -2.31161724  0.74040432 -0.5652563
 -0.5429669   0.46410366  0.00808362  0.42242995  0.        ]","[[ 0.74955652 -1.8439666   0.0846921  -0.06513627]
 [-7.96721213  0.75908916  0.          0.        ]]",[ 1.04850227 -2.30814433]
20,-0.0379009444644,[-0.2523441  -0.10591734],[-0.17222714  0.54238653],-1.72886,"[ 0.80746802  0.32091085  0.86779472 -2.28921498  0.74040328 -0.56525562
 -0.41322175 -0.08205003 -0.04583726  0.2882114   0.        ]","[[ 0.6315109  -1.86866624  0.0846921  -0.06513627]
 [-3.85109361 -3.21583501  0.          0.        ]]",[ 0.65382253 -0.71424452]
21,-0.0231784446392,[-0.2523441  -0.10591734],[-0.08122916  0.72781301],-1.77091,"[ 0.84787172  0.20503973  0.8056281  -2.18934784  0.74040225 -0.56525495
 -0.32924128 -0.46191667 -0.14144132  0.21626573  0.        ]","[[ 0.58122027 -1.96072191  0.0846921  -0.06513627]
 [-1.18684682 -5.98051746  0.          0.        ]]",[-0.32731386  0.99279294]
22,-0.0116982481912,[-0.2523441  -0.10591734],[ 0.09239396  0.52945828],-1.75602,"[ 0.87533879  0.10902265  0.75918443 -2.08353691  0.74040121 -0.56525428
 -0.36935364  0.09449386 -0.22450172  0.17431247  0.        ]","[[ 0.54471499 -2.03970162  0.0846921  -0.06513627]
 [-2.4594113  -1.93095019  0.          0.        ]]",[-0.14683988  0.93850686]
23,-0.00618564743161,[-0.2523441  -0.10591734],[ 0.15591304  0.26030257],-1.69973,"[ 0.91336806  0.10788945  0.68788807 -2.08214397  0.74040018 -0.5652536
 -0.38614917  0.61034761 -0.25103627  0.13011009  0.        ]","[[ 0.49018042 -2.04065155  0.0846921  -0.06513627]
 [-2.99225675  1.82344563  0.          0.        ]]",[ 1.58803165  0.08465692]
24,-0.00887961202455,[-0.2523441  -0.10591734],[-0.07057527  0.13836849],-1.75756,"[ 0.92609591  0.1554142   0.66182375 -2.13739274  0.74039914 -0.56525293
 -0.25951126  0.65140279 -0.22687211  0.115461    0.        ]","[[ 0.4706447  -2.00118453  0.0846921  -0.06513627]
 [ 1.0252786   2.12225173  0.          0.        ]]",[-0.57221534  0.57635081]
25,-0.0158504850205,[-0.2523441  -0.10591734],[-0.07867377 -0.03406745],-1.72473,"[ 0.92764151  0.23544719  0.65856837 -2.21833436  0.74039811 -0.56525226
 -0.33155277  0.95921827 -0.17247399  0.11789561  0.        ]","[[ 0.46821907 -1.93626193  0.0846921  -0.06513627]
 [-1.26022163  4.36254643  0.          0.        ]]",[ 0.63240606  0.36749258]
26,-0.0269317200651,[-0.2523441  -0.10591734],[-0.3799938  -0.25518808],-1.7213,"[ 0.92753901  0.36380733  0.65878045 -2.31895899  0.74039707 -0.56525158
 -0.25187201  1.14724676 -0.08671976  0.13291879  0.        ]","[[ 0.46837767 -1.83528042  0.0846921  -0.06513627]
 [ 1.26761086  5.73103616  0.          0.        ]]",[ 1.18068699  0.32507548]
27,-0.0460837149014,[-0.2523441  -0.10591734],[-0.92322361 -0.52845687],-1.7529,"[ 0.88367444  0.52932911  0.74429305 -2.400217    0.74039604 -0.56525091
 -0.12791895  1.30844856  0.04566676  0.23725727  0.        ]","[[ 0.53318536 -1.70888811  0.0846921  -0.06513627]
 [ 5.19996473  6.90428723  0.          0.        ]]",[-0.12144134 -0.11552359]
28,-0.0698180097108,[-0.2523441  -0.10591734],[-1.25562251 -0.56912184],-1.86367,"[ 0.80761035  0.70545718  0.86756242 -2.43078153  0.740395   -0.56525024
 -0.14632431  1.2268409   0.17576742  0.4176687   0.        ]","[[ 0.63132592 -1.57676135  0.0846921  -0.06513627]
 [ 4.61605901  6.31036592  0.          0.        ]]",[-2.25627631  0.20045714]
29,-0.0894939258424,[-0.2523441  -0.10591734],[-1.35033298 -0.63053101],-1.92336,"[ 0.7630903   0.88278351  0.92912631 -2.40492101  0.74039397 -0.56524956
 -0.27396318  1.31883735  0.27040118  0.57077037  0.        ]","[[ 0.68301865 -1.44383599  0.0846921  -0.06513627]
 [ 0.56676906  6.97994118  0.          0.        ]]",[-1.70477617 -0.57232246]
30,-0.0989407815581,[-0.2523441  -0.10591734],[-1.16103923 -0.42210644],-1.97151,"[ 0.78798449  1.03452585  0.89551103 -2.33668847  0.74039293 -0.56524889
 -0.39904141  0.9885954   0.3333051   0.61448404  0.        ]","[[ 0.65454041 -1.32835242  0.0846921  -0.06513627]
 [-3.40128691  4.57644669  0.          0.        ]]",[-2.55165475 -0.85578358]
31,-0.0941629399455,[-0.2523441  -0.10591734],[-0.68078887 -0.05651158],-1.85981,"[ 0.87329033  1.10749712  0.76274923 -2.28793535  0.7403919  -0.56524822
 -0.52162591  0.51069921  0.35269273  0.49969288  0.        ]","[[ 0.54749545 -1.27172108  0.0846921  -0.06513627]
 [-7.29023366  1.09831316  0.          0.        ]]",[-0.60318749 -0.27712332]
32,-0.0800217961924,[-0.2523441  -0.10591734],[-0.11634583  0.1241585 ],-1.79379,"[ 0.97922305  1.12120704  0.53650743 -2.27755507  0.74039086 -0.56524754
 -0.59230632  0.35705619  0.31409332  0.26196266  0.        ]","[[ 0.37919299 -1.26097447  0.0846921  -0.06513627]
 [-9.53255322 -0.01990029  0.          0.        ]]",[ 0.91759129 -0.49560119]
33,-0.0675546717225,[-0.2523441  -0.10591734],[ 0.20907484  0.22559944],-1.76257,"[ 1.04324996  1.09553456  0.31799366 -2.29663428  0.74038983 -0.56524687
 -0.47189429  0.08738911  0.22770378  0.04002098  0.        ]","[[ 0.22686918 -1.28106393  0.0846921  -0.06513627]
 [-5.71256718 -1.98253908  0.          0.        ]]",[ 0.25943018 -1.11069265]
34,-0.0571399210912,[-0.2523441  -0.10591734],[ 0.73942786  0.49019632],-1.7654,"[ 1.06854145  0.99320815  0.16576085 -2.35955228  0.74038879 -0.5652462
 -0.43595048 -0.45128625  0.09970513 -0.12127976  0.        ]","[[ 0.12405915 -1.36005017  0.0846921  -0.06513627]
 [-4.57228607 -5.90302316  0.          0.        ]]",[ 1.15098677 -0.49743914]
