timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.383992623361,[-0.27915078 -0.1280853 ],[ 0.61051518 -3.92727375],-3.2938,"[  1.04956775e+00   1.94754270e+00  -1.09621150e-03   8.19978374e-01
  -1.01497431e+00   1.72858753e+00  -3.23297966e-01   3.57399746e-01
   2.31173469e+00  -1.65232746e+00   0.00000000e+00]","[[ 0.00734894 -0.00318695 -0.11871074  0.19969203]
 [-0.00304236 -0.00392555  0.          0.        ]]",[ 0.47877155 -3.60340825]
1,-0.384159124249,[-0.27915078 -0.1280853 ],[ 0.73717487 -3.95459318],-3.37719,"[ 1.04911143  1.94633533  0.02754016  0.69516079 -1.01497274  1.72858227
 -0.26417449 -0.19554465  2.3113515  -1.6559206   0.        ]","[[ 0.02630683 -0.04299992 -0.11871074  0.19969203]
 [ 1.89251413 -3.96417012  0.          0.        ]]",[-0.07338772 -2.56425656]
2,-0.386570691407,[-0.27915078 -0.1280853 ],[ 0.88233727 -4.05048895],-3.20656,"[ 1.04696226  1.93060313  0.07972554  0.32654606 -1.01497117  1.72857702
 -0.27435032 -0.73742116  2.30580107 -1.70763975  0.        ]","[[ 0.0608838  -0.16122244 -0.11871074  0.19969203]
 [ 1.56625905 -7.8451477   0.          0.        ]]",[-0.42950204 -4.59441557]
3,-0.393274668021,[-0.27915078 -0.1280853 ],[ 1.33878577 -4.25218773],-3.2244,"[ 1.04560922  1.86553058  0.10079863 -0.26390168 -1.01496959  1.72857176
 -0.32826946 -1.26849397  2.27466646 -1.87143688  0.        ]","[[  0.07486478  -0.35628821  -0.11871074   0.19969203]
 [ -0.16245436 -11.64875863   0.           0.        ]]",[ 0.35100078 -4.00188426]
4,-0.39892825741,[-0.27915078 -0.1280853 ],[ 1.91071308 -4.5078516 ],-3.08092,"[ 1.0443825   1.69941903  0.11695072 -1.00924137 -1.01496802  1.7285665
 -0.28482691 -1.78921139  2.18235178 -2.09762054  0.        ]","[[  0.0855907   -0.62668246  -0.11871074   0.19969203]
 [  1.23035117 -15.37822809   0.           0.        ]]",[ 2.02284965 -5.12840988]
5,-0.394922447617,[-0.27915078 -0.1280853 ],[ 2.39985847 -4.70657301],-3.12709,"[ 1.03366815  1.37894497  0.21305195 -1.75861972 -1.01496645  1.72856124
 -0.1621647  -2.29971494  2.02065144 -2.25572245  0.        ]","[[  0.1496552   -0.97093303  -0.11871074   0.19969203]
 [  5.16302096 -19.0345888    0.           0.        ]]",[ 1.89779153 -3.08496898]
6,-0.377291534463,[-0.27915078 -0.1280853 ],[ 2.57901001 -4.79225826],-2.82736,"[ 0.98943522  0.87974281  0.42211609 -2.25364646 -1.01496488  1.72855599
 -0.04192021 -2.80003795  1.79732853 -2.28706722  0.        ]","[[  0.29159477  -1.38758038  -0.11871074   0.19969203]
 [  9.01817666 -22.61810333   0.           0.        ]]",[ 2.99228342 -4.50439648]
7,-0.345026292227,[-0.27915078 -0.1280853 ],[ 2.70473957 -4.79283142],-2.5952,"[ 0.86831945  0.25054974  0.72516187 -2.16196577 -1.01496331  1.72855073
  0.07596537 -3.2903462   1.50493748 -2.19487815  0.        ]","[[  0.50987813  -1.87517957  -0.11871074   0.19969203]
 [ 12.79770332 -26.12998654   0.           0.        ]]",[ 4.96710597 -4.56324677]
8,-0.299102061911,[-0.27915078 -0.1280853 ],[ 2.77519321 -4.64560032],-2.40715,"[ 0.61426877 -0.34891111  1.07472055 -1.21252732 -1.01496174  1.72854547
  0.19154326 -3.77083861  1.12917721 -2.00508152  0.        ]","[[  0.8030098   -2.43231187  -0.11871074   0.19969203]
 [ 16.50324332 -29.57169372   0.           0.        ]]",[ 2.23209839 -5.2991778 ]
9,-0.245452087261,[-0.27915078 -0.1280853 ],[ 3.08049583 -4.19498158],-2.36012,"[ 0.1810845  -0.65919184  1.37855484  0.56685559 -1.01496017  1.72854022
  0.30485513 -3.40476308  0.66027089 -1.77552813  0.        ]","[[  1.16952189  -3.0575925   -0.11871074   0.19969203]
 [ 20.13613331 -26.94998696   0.           0.        ]]",[ 3.18570688 -4.91545276]
