timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.151015509789,[-0.67325491 -0.35272902],[-2.33175111 -1.25200582],-3.73433,"[ 0.94464914  1.49301442 -0.12143956  0.99858981  1.61907393 -1.44194919
 -0.35087811  0.33583954 -0.3423692   1.92555759  0.        ]","[[-0.07086845 -0.02039923  0.18622591 -0.16635011]
 [ 0.00154825  0.00096551  0.          0.        ]]",[-2.35454989 -0.64638604]
1,-0.139885913301,[-0.67325491 -0.35272902],[-1.3183012 -0.1251819],-3.6235,"[ 0.93883387  1.49195977 -0.1804949   0.93092587  1.6190719  -1.44194766
 -0.4866713  -0.0655032  -0.35450762  1.80310411  0.        ]","[[-0.11051832 -0.04604419  0.18622591 -0.16635011]
 [-3.95337157 -2.55694126  0.          0.        ]]",[-1.22107647 -0.38392658]
2,-0.108006557609,[-0.67325491 -0.35272902],[ 0.05766987  0.91223425],-3.39821,"[ 0.9066273   1.48553497 -0.35430595  0.7576069   1.61906988 -1.44194612
 -0.61979378 -0.29584505 -0.42225828  1.4580369   0.        ]","[[-0.22848614 -0.11191247  0.18622591 -0.16635011]
 [-7.83050971 -4.02499572  0.          0.        ]]",[ 0.03380109  0.35745095]
3,-0.0706577025939,[-0.67325491 -0.35272902],[ 0.82063901  0.78993016],-3.24826,"[ 0.8318685   1.47386255 -0.57336987  0.58652267  1.61906786 -1.44194459
 -0.60990549 -0.06127967 -0.56922941  1.05626438  0.        ]","[[-0.38220694 -0.17741287  0.18622591 -0.16635011]
 [-7.54252647 -2.53002442  0.          0.        ]]",[ 0.94569335  1.15242222]
4,-0.0512228729514,[-0.67325491 -0.35272902],[ 0.26149538 -0.2600067 ],-3.23587,"[ 0.75508035  1.4715297  -0.72475865  0.55956251  1.61906583 -1.44194306
 -0.47638484  0.56762008 -0.69157976  0.82336684  0.        ]","[[-0.49404094 -0.18779768  0.18622591 -0.16635011]
 [-3.65380782  1.47818529  0.          0.        ]]",[-0.06672522 -0.17593386]
5,-0.0437595198492,[-0.67325491 -0.35272902],[ 0.62464929  0.02785666],-3.26377,"[ 0.69353969  1.47636866 -0.82142916  0.61746851  1.61906381 -1.44194153
 -0.48295655  0.4537387  -0.76531027  0.70320965  0.        ]","[[-0.56903749 -0.16551622  0.18622591 -0.16635011]
 [-3.84521166  0.752379    0.          0.        ]]",[ 1.89949707  0.14036771]
6,-0.0417005021737,[-0.67325491 -0.35272902],[-0.09066468 -0.43769681],-3.18767,"[ 0.66083458  1.48027867 -0.86681254  0.67082918  1.61906179 -1.44194
 -0.34452489  0.53836457 -0.79660043  0.65527083  0.        ]","[[-0.60548998 -0.14505717  0.18622591 -0.16635011]
 [ 0.18653751  1.29173186  0.          0.        ]]",[-0.57694973  0.07626978]
7,-0.0412719636998,[-0.67325491 -0.35272902],[ 0.39202401 -0.27968755],-3.25642,"[ 0.64288763  1.48488916 -0.89027361  0.74573011  1.61905976 -1.44193846
 -0.42302042  0.58187452 -0.80051911  0.64637754  0.        ]","[[-0.62469684 -0.1164402   0.18622591 -0.16635011]
 [-2.09960985  1.56903822  0.          0.        ]]",[ 1.1725366  -0.28982996]
8,-0.0416677069552,[-0.67325491 -0.35272902],[-0.30030212 -0.46501189],-3.24108,"[ 0.6411042   1.48745917 -0.89255273  0.79701916  1.61905774 -1.44193693
 -0.28575188  0.3966948  -0.78896896  0.66062753  0.        ]","[[-0.62657717 -0.09690098  0.18622591 -0.16635011]
 [ 1.89826249  0.38882226  0.          0.        ]]",[-0.94266136 -1.27121021]
9,-0.0409388804453,[-0.67325491 -0.35272902],[ 0.72074676  0.75952572],-3.21086,"[ 0.64128349  1.48299876 -0.89232297  0.71304371  1.61905572 -1.4419354
 -0.41502719 -0.22555626 -0.81178935  0.63225438  0.        ]","[[-0.626388   -0.12891494  0.18622591 -0.16635011]
 [-1.866818   -3.57700676  0.          0.        ]]",[ 0.51257205  0.60038205]
