timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.273148142082,"[[ 0.04188434  0.05045065 -0.06283226  0.03614019]
 [-0.00192279 -0.00339092  0.          0.        ]]",[-0.05136251 -0.4541451 ],-1.66526,"[ 1.06130333  1.28996913  0.07397046  0.34808437 -0.60671155  0.34551698
  0.17302667  0.13381753  1.50648869 -0.15742329  0.        ]",[ 0.04016108  0.10702117],[ 1.67921509 -1.44257691]
1,-0.272619141168,"[[ 0.08155222  0.01064022 -0.06283226  0.03614019]
 [ 3.95552808 -3.96444596  0.          0.        ]]",[-0.05454879 -0.46735391],-1.70596,"[ 1.05789578  1.29142564  0.13485939  0.27740279 -0.60670173  0.34551241
  0.53268702 -0.38009236  1.50488592 -0.13065013  0.        ]",[ 0.04016108  0.10702117],[ 1.21035253 -0.5221828 ]
2,-0.27020301955,"[[ 0.19957609 -0.0886215  -0.06283226  0.03614019]
 [ 7.83394767 -5.95508259  0.          0.        ]]",[-0.05858543 -0.4773201 ],-1.73098,"[ 1.03503225  1.28662204  0.31448795  0.10128631 -0.60669191  0.34550784
  0.88515711 -0.63835344  1.49299932 -0.03738568  0.        ]",[ 0.04016108  0.10702117],[-1.19405531 -1.87850323]
3,-0.26766114941,"[[ 0.31502481 -0.24625189 -0.06283226  0.03614019]
 [ 3.72458325 -9.79516876  0.          0.        ]]",[-0.06409949 -0.48827368],-1.74462,"[ 0.99443133  1.25426539  0.48610851 -0.17451688 -0.6066821   0.34550326
  0.51167042 -1.13655146  1.47692371  0.00707094  0.        ]",[ 0.04016108  0.10702117],[ 0.15636328  0.18005747]
4,-0.265059468388,"[[ 0.39497993 -0.43305813 -0.06283226  0.03614019]
 [ 4.26912438 -8.88847213  0.          0.        ]]",[-0.06379141 -0.49353036],-1.7821,"[ 0.95601237  1.17769834  0.60137779 -0.48693431 -0.60667228  0.34549869
  0.56115268 -1.0188887   1.4603651  -0.02184849  0.        ]",[ 0.04016108  0.10702117],[ 0.25598758  1.71882121]
5,-0.260741256536,"[[ 0.48966109 -0.56933709 -0.06283226  0.03614019]
 [ 5.19593676 -4.75319756  0.          0.        ]]",[-0.06273909 -0.49015498],-1.69515,"[ 0.90000655  1.09709463  0.73292901 -0.69906751 -0.60666247  0.34549412
  0.64537651 -0.48235596  1.43285922  0.00521446  0.        ]",[ 0.04016108  0.10702117],[ 1.48493108 -0.00410109]
6,-0.254198423939,"[[ 0.63224281 -0.66363231 -0.06283226  0.03614019]
 [ 9.04943694 -4.67654109  0.          0.        ]]",[-0.06457972 -0.49086365],-1.67658,"[ 0.79525357  1.02995446  0.91844876 -0.83567079 -0.60665266  0.34548954
  0.99558624 -0.47240335  1.38653194  0.1231623   0.        ]",[ 0.04016108  0.10702117],[-0.50362432 -1.74699136]
7,-0.245548042985,"[[ 0.79145916 -0.79595273 -0.06283226  0.03614019]
 [ 6.87938857 -8.54263749  0.          0.        ]]",[-0.06890518 -0.4945696 ],-1.78695,"[ 0.65165981  0.92137047  1.1036451  -1.01070804 -0.60664284  0.34548497
  0.79834152 -0.97399161  1.3207985   0.22509142  0.        ]",[ 0.04016108  0.10702117],[-2.16808807  0.48772129]
8,-0.2383435519,"[[ 0.88797932 -0.94571851 -0.06283226  0.03614019]
 [ 2.78620853 -6.44098637  0.          0.        ]]",[-0.06912028 -0.48993668],-1.71847,"[ 0.55238668  0.78041745  1.20269318 -1.18189703 -0.60663303  0.3454804
  0.42631697 -0.70129816  1.27395687  0.22907545  0.        ]",[ 0.04016108  0.10702117],[-1.62504923 -0.46217771]
9,-0.23380190201,"[[ 0.90345601 -1.09160832 -0.06283226  0.03614019]
 [-1.22527829 -8.14234992  0.          0.        ]]",[-0.06940322 -0.49251145],-1.70552,"[ 0.53568131  0.62757482  1.21753422 -1.31766341 -0.60662322  0.34547582
  0.061719   -0.92202463  1.25507377  0.13901729  0.        ]",[ 0.04016108  0.10702117],[-0.36869978  0.82473908]
10,-0.230857114349,"[[ 0.86454419 -1.22006892 -0.06283226  0.03614019]
 [-2.6610925  -4.7151364   0.          0.        ]]",[-0.06678966 -0.48939854],-1.65958,"[ 0.57725418  0.48289173  1.17955471 -1.40954744 -0.60661341  0.34547125
 -0.06878044 -0.47734659  1.24278059  0.0019067   0.        ]",[ 0.04016108  0.10702117],[ 2.44069779  2.52921384]
11,-0.229134613163,"[[ 0.85154207 -1.27371681 -0.06283226  0.03614019]
 [ 1.34758784 -0.66314902  0.          0.        ]]",[-0.06434973 -0.4859615 ],-1.62521,"[ 0.59083959  0.42026001  1.16644496 -1.43982191 -0.60660359  0.34546668
  0.2955665   0.04839137  1.2313395  -0.04996927  0.        ]",[ 0.04016108  0.10702117],[ 0.01413634 -0.52200453]
12,-0.226734742857,"[[ 0.87879245 -1.30758616 -0.06283226  0.03614019]
 [ 1.37734578 -2.71694175  0.          0.        ]]",[-0.06504396 -0.48809999],-1.54969,"[ 0.56216398  0.38017137  1.19359109 -1.45640224 -0.60659378  0.34546211
  0.2982674  -0.21808522  1.21621868 -0.0424335   0.        ]",[ 0.04016108  0.10702117],[ 1.50100028 -1.3243839 ]
13,-0.220163457,"[[ 0.94577861 -1.4011216  -0.06283226  0.03614019]
 [ 5.30820697 -6.62354723  0.          0.        ]]",[-0.06634479 -0.4931711 ],-1.60185,"[ 0.48895001  0.26770279  1.25658865 -1.49201374 -0.60658397  0.34545754
  0.65554175 -0.7249593   1.17459631 -0.0325361   0.        ]",[ 0.04016108  0.10702117],[-1.67901051 -1.76002899]
14,-0.209302983003,"[[  1.01119069  -1.57199592  -0.06283226   0.03614019]
 [  1.24637466 -10.45117538   0.           0.        ]]",[-0.06848655 -0.4931097 ],-1.51993,"[ 0.41395412  0.05826006  1.31270356 -1.51746115 -0.60657416  0.34545296
  0.28634589 -1.22156584  1.10424208 -0.07651703  0.        ]",[ 0.04016108  0.10702117],[ 0.97542597 -0.75350629]
15,-0.19334094144,"[[  1.0746052   -1.80888426  -0.06283226   0.03614019]
 [  5.08237015 -13.22835086   0.           0.        ]]",[-0.06865651 -0.49167424],-1.43514,"[ 0.33824985 -0.23072205  1.36177922 -1.46730068 -0.60656435  0.34544839
  0.63500434 -1.58184242  0.99637251 -0.15810898  0.        ]",[ 0.04016108  0.10702117],[-0.2027845  -2.65648065]
16,-0.169963839888,"[[  1.16719097  -2.11054959  -0.06283226   0.03614019]
 [  4.17909685 -16.92587595   0.           0.        ]]",[-0.07030571 -0.48140106],-1.51171,"[ 0.22305967 -0.5731945   1.42363199 -1.26485047 -0.60655454  0.34544382
  0.5528931  -2.06146456  0.83489833 -0.23497411  0.        ]",[ 0.04016108  0.10702117],[-2.33565576 -1.41996608]
17,-0.138657600961,"[[  1.21021845  -2.48543089  -0.06283226   0.03614019]
 [  0.13690258 -20.55022785   0.           0.        ]]",[-0.07045866 -0.46074712],-1.4448,"[ 0.16788184 -0.91607249  1.44825182 -0.8247652  -0.60654474  0.34543925
  0.185474   -2.53148072  0.60279813 -0.33398855  0.        ]",[ 0.04016108  0.10702117],[-1.37116184 -0.43333835]
18,-0.0985344012634,"[[  1.17319613  -2.90956957  -0.06283226   0.03614019]
 [ -3.82591361 -21.8593002    0.           0.        ]]",[-0.06958701 -0.43381259],-1.36434,"[ 0.21541289 -1.13879448  1.42712979 -0.14955912 -0.60653493  0.34543468
 -0.17472971 -2.70104922  0.30583974 -0.36548653  0.        ]",[ 0.04016108  0.10702117],[-0.03643364 -0.62965145]
19,-0.0748326078088,"[[ 1.09599809 -3.12104508 -0.06283226  0.03614019]
 [-3.8936749  -1.64115439  0.          0.        ]]",[-0.05988029 -0.39917243],-1.34975,"[ 0.3120923  -1.1715047   1.37693268  0.22238635 -0.60652512  0.34543011
 -0.18088683 -0.07822833  0.15284939 -0.31893648  0.        ]",[ 0.04016108  0.10702117],[-1.20511918 -0.36672231]
20,-0.0766343652496,"[[ 0.97917537 -3.10136398 -0.06283226  0.03614019]
 [-7.77572425  2.18855562  0.          0.        ]]",[-0.05808624 -0.39606214],-1.36433,"[ 0.45105876 -1.17073543  1.28561906  0.18744179 -0.60651531  0.34542554
 -0.53375123  0.41858479  0.16183577 -0.3265149   0.        ]",[ 0.04016108  0.10702117],[-0.31460664  0.96340768]
21,-0.0842002555665,"[[ 0.81270943 -3.01975381 -0.06283226  0.03614019]
 [-8.86722781  5.95989775  0.          0.        ]]",[-0.05683228 -0.39442754],-1.31545,"[ 0.63048966 -1.16256954  1.12581963  0.04299366 -0.60650551  0.34542097
 -0.63295763  0.90781701  0.19654962 -0.36251242  0.        ]",[ 0.04016108  0.10702117],[-0.42275716 -0.71009431]
