timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.398543477199,"[[ 0.08443307 -0.05546145 -0.14206009  0.19916643]
 [ 0.00397331 -0.00097875  0.          0.        ]]",[-0.33983037 -3.35139465],-4.66865,"[ 0.96220186  1.58485199  0.11442937  0.88741864 -1.22694854  1.73731399
 -0.34703617  0.34300154  2.79402668 -1.75177958  0.        ]",[-0.59902674 -0.24635787],[-0.51372043 -2.91865747]
1,-0.40279882341,"[[ 0.06413732 -0.09520074 -0.14206009  0.19916643]
 [-2.02679453 -3.95975967  0.          0.        ]]",[-0.19835466 -3.77837229],-4.6056,"[ 0.96456662  1.58111689  0.08416417  0.78040769 -1.2269473   1.73731117
 -0.41495078 -0.26425086  2.79536288 -1.84276864  0.        ]",[-0.59902674 -0.24635787],[-0.16872744 -4.22151938]
2,-0.412741064632,"[[ 0.01732152 -0.21333475 -0.14206009  0.19916643]
 [-2.65272393 -7.84070708  0.          0.        ]]",[ 0.07206963 -4.41337919],-4.60091,"[ 0.96755928  1.55847034  0.01422222  0.46534111 -1.22694606  1.73730835
 -0.43588349 -0.85956382  2.77791318 -2.08214538  0.        ]",[-0.59902674 -0.24635787],[ 0.29043295 -4.2767016 ]
3,-0.422153499666,"[[ -0.02366585  -0.40832379  -0.14206009   0.19916643]
 [ -1.45005776 -11.64551339   0.           0.        ]]",[ 0.56925285 -5.24192858],-4.53972,"[ 0.96735435  1.48414685 -0.04706395 -0.03522767 -1.22694482  1.73730553
 -0.39566261 -1.44319606  2.70287954 -2.38531014  0.        ]",[-0.59902674 -0.24635787],[ 0.9643996  -4.70403467]
4,-0.424355483562,"[[ -1.40896247e-02  -6.78662625e-01  -1.42060085e-01   1.99166435e-01]
 [  2.39486709e+00  -1.53759117e+01   0.00000000e+00   0.00000000e+00]]",[ 1.03243601 -6.02872849],-4.27132,"[ 0.96763748  1.31017689 -0.03274665 -0.65821626 -1.22694358  1.73730271
 -0.26707684 -2.01541201  2.56022249 -2.63055596  0.        ]",[-0.59902674 -0.24635787],[ 1.03311007 -6.77057869]
5,-0.415523485764,"[[  0.07303526  -1.02286671  -0.14206009   0.19916643]
 [  6.30463484 -19.03224846   0.           0.        ]]",[ 1.49465203 -6.73558235],-4.06237,"[ 0.96360595  0.98877299  0.09743857 -1.26816321 -1.22694233  1.73729989
 -0.13632255 -2.57626283  2.36449823 -2.74141278  0.        ]",[-0.59902674 -0.24635787],[ -1.37175972e-03  -6.84344232e+00]
6,-0.395507397667,"[[  0.19782506  -1.43945708  -0.14206009   0.19916643]
 [  6.17462833 -22.61484729   0.           0.        ]]",[ 2.3808744  -7.47041655],-3.76148,"[ 0.93716228  0.5020232   0.28221551 -1.64026324 -1.22694109  1.73729707
 -0.1406703  -3.12579583  2.08239695 -2.76536163  0.        ]",[-0.59902674 -0.24635787],[ 2.83903306 -7.70353761]
7,-0.361627702015,"[[  0.35979666  -1.92699363  -0.14206009   0.19916643]
 [ 10.00988617 -26.12699221   0.           0.        ]]",[ 3.14054751 -8.26966572],-3.31261,"[ 0.86723255 -0.09671016  0.51481358 -1.49400024 -1.22693985  1.73729425
 -0.01240779 -3.66451201  1.71142057 -2.66355105  0.        ]",[-0.59902674 -0.24635787],[ 3.16765645 -9.26751487]
8,-0.312345101144,"[[  0.59772038  -2.48406912  -0.14206009   0.19916643]
 [ 13.77010598 -29.56900654   0.           0.        ]]",[ 4.52162886 -8.55322933],-3.1083,"[ 0.69550626 -0.64941037  0.82984916 -0.61339696 -1.22693861  1.73729143
  0.11334523 -4.19245791  1.28564409 -2.3839373   0.        ]",[-0.59902674 -0.24635787],[ 4.18371495 -8.38723113]
9,-0.251035809381,"[[  0.91010935  -3.10929862  -0.14206009   0.19916643]
 [ 17.45685124 -26.73249112   0.           0.        ]]",[ 5.26024055 -7.88930702],-2.92367,"[ 0.36105984 -0.90900002  1.16901288  0.94992686 -1.22693737  1.73728861
  0.23664102 -3.75733919  0.80037503 -1.980185    0.        ]",[-0.59902674 -0.24635787],[ 5.53201059 -7.94011599]
