timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.214620598693,[-0.33683705 -0.13934515],[-2.04765701 -1.5416615 ],-2.94454,"[ 1.02099828  1.85412797  0.05958195  0.8237017   0.80199082 -1.48689401
 -0.34291273  0.35602797  0.60837989  1.84042343  0.        ]","[[ 0.04385107 -0.01822777  0.09179649 -0.17202186]
 [-0.00407516 -0.0012934   0.          0.        ]]",[-1.63407144 -3.16293573]
1,-0.204110411804,[-0.33683705 -0.13934515],[-1.45048451 -0.68425232],-2.75756,"[  1.02237776e+00   1.85217917e+00  -5.33806711e-04   7.04418495e-01
   8.01989949e-01  -1.48689086e+00  -4.66991506e-01  -2.07832852e-01
   6.08147149e-01   1.72184892e+00   0.00000000e+00]","[[ 0.0040953  -0.05796578  0.09179649 -0.17202186]
 [-3.95834316 -3.95932099  0.          0.        ]]",[-1.23592847 -0.20902621]
2,-0.174739847334,[-0.33683705 -0.13934515],[-0.64045531 -0.22207098],-2.56257,"[ 1.01298693  1.84091912 -0.17875944  0.44541234  0.80198908 -1.48688772
 -0.5886562  -0.31435789  0.57374286  1.40472105  0.        ]","[[-0.11397391 -0.14465466  0.09179649 -0.17202186]
 [-7.8356796  -4.70707567  0.          0.        ]]",[-0.37585349 -0.16792221]
3,-0.132944933339,[-0.33683705 -0.13934515],[ 0.13638875  0.17046653],-2.28804,"[ 0.96432064  1.8161262  -0.43064372  0.15117114  0.80198821 -1.48688457
 -0.63044341 -0.39572234  0.45166786  0.99430222  0.        ]","[[-0.284049   -0.24452666  0.09179649 -0.17202186]
 [-9.16740996 -5.27821566  0.          0.        ]]",[-0.06106074 -1.16490514]
4,-0.0821340853963,[-0.33683705 -0.13934515],[ 0.97405732  0.9953059 ],-2.0064,"[ 0.86657729  1.75849698 -0.68907795 -0.26024858  0.80198734 -1.48688142
 -0.63229489 -0.94489942  0.20527878  0.57692027  0.        ]","[[-0.46798881 -0.38876909  0.09179649 -0.17202186]
 [-9.22643334 -9.13317101  0.          0.        ]]",[ 1.78942598  1.01285399]
5,-0.0388227140074,[-0.33683705 -0.13934515],[ 0.84957087  0.53373849],-1.93011,"[ 0.76019952  1.67821015 -0.87453727 -0.6399713   0.80198647 -1.48687827
 -0.50248867 -0.35525624 -0.07303013  0.30519967  0.        ]","[[-0.61101287 -0.5299046   0.09179649 -0.17202186]
 [-5.08967012 -4.9941744   0.          0.        ]]",[-0.05383333  1.07371798]
6,-0.0128932855012,[-0.33683705 -0.13934515],[ 1.01484334  0.12746926],-1.89676,"[ 0.66849343  1.63789095 -0.99725207 -0.79058039  0.8019856  -1.48687512
 -0.50605986  0.22292834 -0.26440774  0.1727495   0.        ]","[[-0.71394862 -0.58906721  0.09179649 -0.17202186]
 [-5.20349333 -0.93561082  0.          0.        ]]",[ 0.41298067  0.43811853]
7,-0.00835476809283,[-0.33683705 -0.13934515],[ 0.98864758 -0.09857364],-1.88941,"[ 0.58226451  1.63708264 -1.09247334 -0.79339218  0.80198473 -1.48687197
 -0.45158202  0.47262258 -0.39187796  0.09402811  0.        ]","[[-0.80059943 -0.59019368  0.09179649 -0.17202186]
 [-3.46735962  0.81711767  0.          0.        ]]",[ 0.23197602  0.02814513]
8,-0.0171110841437,[-0.33683705 -0.13934515],[ 1.02991176 -0.10757728],-1.86066,"[ 0.51868181  1.64927776 -1.15313259 -0.74997688  0.80198387 -1.48686882
 -0.42063299  0.48614734 -0.4662643   0.04977596  0.        ]","[[-0.86005078 -0.57289875  0.09179649 -0.17202186]
 [-2.4810613   0.91205737  0.          0.        ]]",[ 2.22870823 -1.46860752]
9,-0.0207625900047,[-0.33683705 -0.13934515],[ 0.76156718  0.34819335],-1.86756,"[ 0.50829273  1.63392927 -1.16237742 -0.80432431  0.801983   -1.48686568
 -0.29491002 -0.08071128 -0.50039252  0.04017293  0.        ]","[[-0.86947222 -0.59458081  0.09179649 -0.17202186]
 [ 1.52557171 -3.06699652  0.          0.        ]]",[ 0.33314982 -0.65409518]
