timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0941874872343,"[[-0.07060083  0.09431527  0.19234484  0.08812511]
 [ 0.00428569  0.00400145  0.          0.        ]]",[ 2.80688024 -1.32293749],-1.69991,"[ 1.05045172  1.97770106 -0.10831762  1.12710347  1.65799203  0.78136805
 -0.30742423  0.359401   -0.17164795 -0.71613385  0.        ]",[-0.273357   -0.12143092],[ 2.26761708 -2.06272832]
1,-0.09031184912,"[[-0.03081     0.05465125  0.19234484  0.08812511]
 [ 3.96161502 -3.95719868  0.          0.        ]]",[ 2.63434076 -1.13331676],-1.78965,"[ 1.05330824  1.98158333 -0.04816981  1.00218975  1.65798721  0.78136707
 -0.1845749  -0.19235971 -0.17003457 -0.68055618  0.        ]",[-0.273357   -0.12143092],[ 1.826084   -1.02840808]
2,-0.0786881899085,"[[ 0.08734174 -0.06344967  0.19234484  0.08812511]
 [ 7.8406413  -7.83994394  0.          0.        ]]",[ 2.11036396 -0.7516911 ],-1.8019,"[ 1.04857645  1.98089141  0.13049447  0.62942092  1.65798239  0.78136609
 -0.06415639 -0.73319202 -0.17270879 -0.57515281  0.        ]",[-0.273357   -0.12143092],[-0.21356218 -2.05824728]
3,-0.0692139472157,"[[  0.23413717  -0.25841489   0.19234484   0.08812511]
 [  6.84221747 -11.64389726   0.           0.        ]]",[ 1.86856675 -0.17710751],-1.84781,"[ 1.01530505  1.93977484  0.34962934  0.02259644  1.65797756  0.78136512
 -0.09515088 -1.26304781 -0.19153213 -0.49318643  0.        ]",[-0.273357   -0.12143092],[ 2.84048634 -1.20295201]
4,-0.0620296663116,"[[  0.4093299   -0.52872115   0.19234484   0.08812511]
 [ 10.66436773 -15.37424463   0.           0.        ]]",[ 1.13869822  0.28973907],-1.88773,"[ 0.93688578  1.8035658   0.60088035 -0.76342459  1.65797274  0.78136414
  0.02350212 -1.78264744 -0.2418877  -0.43817462  0.        ]",[-0.273357   -0.12143092],[ 1.6957954   0.24890493]
5,-0.0449199149118,"[[  0.66019349  -0.82327301   0.19234484   0.08812511]
 [ 14.40965793 -14.08513855   0.           0.        ]]",[ 0.26383075  0.549887  ],-1.93575,"[ 0.75615278  1.56154614  0.9267296  -1.48648129  1.65796792  0.78136316
  0.13976911 -1.60308188 -0.34951224 -0.28851154  0.        ]",[-0.273357   -0.12143092],[-0.78791511  1.45478471]
6,-0.0337586584227,"[[  0.91424158  -1.06243364   0.19234484   0.08812511]
 [ 11.00643486  -9.84511802   0.           0.        ]]",[-0.047805    0.72451907],-1.82961,"[ 0.50176339  1.30707537  1.19741329 -1.92915508  1.65796309  0.78136219
  0.03412088 -1.01248349 -0.49134667 -0.11442181  0.        ]",[-0.273357   -0.12143092],[-1.15142832  0.42486509]
7,-0.0406217548349,"[[ 1.09248379 -1.24048665  0.19234484  0.08812511]
 [ 6.831609   -7.96651696  0.          0.        ]]",[-0.07413652  0.8524316 ],-1.8199,"[ 0.289005    1.0930212   1.3422256  -2.15779811  1.65795827  0.78136121
 -0.09548066 -0.75081033 -0.61163648 -0.02883304  0.        ]",[-0.273357   -0.12143092],[ 0.49642998  0.69134747]
8,-0.0518597308827,"[[ 1.24746505 -1.37077073  0.19234484  0.08812511]
 [ 8.66047044 -5.07150772  0.          0.        ]]",[-0.55388373  0.69629133],-1.8,"[ 0.0869547   0.92742916  1.43366061 -2.26554383  1.65795345  0.78136024
 -0.03870615 -0.3475611  -0.72293433  0.04907218  0.        ]",[-0.273357   -0.12143092],[ 1.06573852 -0.64212547]
9,-0.0715828810033,"[[  1.45866872  -1.49670733   0.19234484   0.08812511]
 [ 12.44735567  -7.51393355   0.           0.        ]]",[-1.06325841  0.81414944],-1.86995,"[-0.20478477  0.76311377  1.50258525 -2.31983805  1.65794862  0.78135926
  0.07885252 -0.68776864 -0.88184504  0.17314969  0.        ]",[-0.273357   -0.12143092],[ 0.65892321 -1.11077664]
10,-0.0996822556735,"[[  1.73132219  -1.68521781   0.19234484   0.08812511]
 [ 14.81018017 -11.32435154   0.           0.        ]]",[-1.2935468   0.89149839],-2.0305,"[-0.58992187  0.5150818   1.49262641 -2.30783932  1.6579438   0.78135828
  0.15220314 -1.21852406 -1.09993984  0.24988077  0.        ]",[-0.273357   -0.12143092],[-1.99975699  1.46929217]
11,-0.124351606482,"[[  1.98487593  -1.8697142    0.19234484   0.08812511]
 [ 10.55924777  -7.13934596   0.           0.        ]]",[-1.10493445  0.76690525],-2.00616,"[-0.93364338  0.27743411  1.3841612  -2.18843386  1.65793898  0.78135731
  0.02023848 -0.63558906 -1.29923341  0.25347699  0.        ]",[-0.273357   -0.12143092],[-1.66931306 -0.14803474]
12,-0.138862112666,"[[ 2.15425427 -2.01695649  0.19234484  0.08812511]
 [ 6.39238045 -7.58347641  0.          0.        ]]",[-0.91676843  0.80535156],-2.11259,"[-1.14421147  0.09684861  1.26166812 -2.0193218   1.65793415  0.78135633
 -0.10911649 -0.69745173 -1.4207638   0.20282389  0.        ]",[-0.273357   -0.12143092],[-0.90370182  1.23687392]
13,-0.14555682603,"[[ 2.24493933 -2.12738817  0.19234484  0.08812511]
 [ 2.68843414 -3.47342552  0.          0.        ]]",[-0.79056466  0.66194457],-2.08425,"[-1.24812223 -0.03071818  1.18095797 -1.8517749   1.65792933  0.78135535
 -0.22410065 -0.12495736 -1.47730548  0.13598212  0.        ]",[-0.273357   -0.12143092],[-0.28823916  1.10715704]
14,-0.148917824201,"[[ 2.28672411 -2.15643805  0.19234484  0.08812511]
 [ 1.49401974  0.5550079   0.          0.        ]]",[-0.90314478  0.435552  ],-2.00153,"[-1.29360195 -0.06292754  1.14045463 -1.80217654  1.65792451  0.78135438
 -0.26117956  0.43616834 -1.50440152  0.12450261  0.        ]",[-0.273357   -0.12143092],[-1.98821455 -0.87531274]
15,-0.147727743955,"[[ 2.2765922  -2.18022034  0.19234484  0.08812511]
 [-2.49394467 -2.92165084  0.          0.        ]]",[-0.5659852   0.75405222],-2.05328,"[-1.28271699 -0.08883998  1.15045909 -1.75991588  1.65791969  0.7813534
 -0.38498073 -0.04810056 -1.49487388  0.09735636  0.        ]",[-0.273357   -0.12143092],[ 0.62258118  0.22160005]
16,-0.14555718945,"[[ 2.2519352  -2.22927031  0.19234484  0.08812511]
 [ 0.0198897  -1.9864634   0.          0.        ]]",[-0.6393339  0.6334154],-2.12873,"[-1.25583922 -0.14091981  1.1743127  -1.66816414  1.65791486  0.78135242
 -0.30694148  0.08216312 -1.47578831  0.03917253  0.        ]",[-0.273357   -0.12143092],[-2.30136878  1.60363245]
