timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.333429571152,"[[ 0.0289605   0.04524521 -0.09956521  0.1357822 ]
 [ 0.00319947 -0.00200218  0.          0.        ]]",[ 0.13637799 -3.12610579],-2.73872,"[ 1.12940087  2.20746994  0.0374437   0.88854199 -0.86289249  1.18444269
 -0.22318583  0.35903775  2.07856224 -0.99550796  0.        ]",[-0.13466588 -0.06864563],[ 0.7732067  -4.06005064]
1,-0.332593069011,"[[ 0.05972826  0.00546578 -0.09956521  0.1357822 ]
 [ 3.06338224 -3.96273667  0.          0.        ]]",[ 0.198753   -3.05786657],-2.86276,"[ 1.12750247  2.20885878  0.08340771  0.75746743 -0.8628906   1.18443911
 -0.12223979 -0.17362706  2.07804726 -0.97806129  0.        ]",[-0.13466588 -0.06864563],[ 0.2584139  -1.23701203]
2,-0.331482543384,"[[ 0.13065969 -0.11273338 -0.09956521  0.1357822 ]
 [ 4.02654854 -7.84424031  0.          0.        ]]",[ 0.30033356 -2.99516869],-2.81514,"[ 1.11813282  2.20001877  0.1889785   0.36863669 -0.86288871  1.18443554
 -0.09046778 -0.69563597  2.07462282 -0.96243133  0.        ]",[-0.13466588 -0.06864563],[ 0.80056313 -1.93527028]
3,-0.328712195714,"[[  0.24218134  -0.30779959  -0.09956521   0.1357822 ]
 [  7.1153365  -11.64968053   0.           0.        ]]",[ 0.38749993 -2.95918107],-2.71468,"[ 1.08942302  2.14336372  0.35277726 -0.2591973  -0.86288681  1.18443196
  0.01142194 -1.20741327  2.05759895 -0.94763934  0.        ]",[-0.13466588 -0.06864563],[ 0.87261475 -3.35100383]
4,-0.320085390809,"[[  0.41772636  -0.57821817  -0.09956521   0.1357822 ]
 [ 10.42816908 -15.37969583   0.           0.        ]]",[ 0.43032461 -2.89020729],-2.71165,"[ 1.01048896  1.98232843  0.60081356 -1.06207076 -0.86288492  1.18442839
  0.12070221 -1.70904195  2.006533   -0.89556527  0.        ]",[-0.13466588 -0.06864563],[ 0.72892085 -2.009589  ]
5,-0.303494702504,"[[  0.65316938  -0.92249046  -0.09956521   0.1357822 ]
 [ 13.10726816 -19.03526761   0.           0.        ]]",[ 0.47278315 -2.71604276],-2.62384,"[ 0.84394639  1.65683208  0.90292506 -1.88802667 -0.86288303  1.18442481
  0.2090775  -2.20065004  1.89829057 -0.82430229  0.        ]",[-0.13466588 -0.06864563],[ 1.46699088 -1.47060528]
6,-0.276533278361,"[[  0.9524288   -1.339145    -0.09956521   0.1357822 ]
 [ 16.80649993 -22.61809097   0.           0.        ]]",[ 0.43887675 -2.48886728],-2.51062,"[ 0.54594723  1.1353651   1.21265622 -2.46874395 -0.86288114  1.18442123
  0.33110392 -2.68246068  1.70765733 -0.7532013   0.        ]",[-0.13466588 -0.06864563],[-0.21047006 -0.84185575]
7,-0.242875177417,"[[  1.27687994  -1.82044528  -0.09956521   0.1357822 ]
 [ 15.64232712 -25.50237294   0.           0.        ]]",[ 0.60295779 -2.22474051],-2.28105,"[ 0.14297189  0.47122599  1.42543808 -2.45458339 -0.86287925  1.18441766
  0.29270081 -3.07031191  1.4341678  -0.76301814  0.        ]",[-0.13466588 -0.06864563],[ 1.3874029  -1.15236849]
8,-0.206989646704,"[[  1.62634536  -2.3651467   -0.09956521   0.1357822 ]
 [ 19.29215864 -28.95617696   0.           0.        ]]",[ 0.866606   -1.94668782],-2.04109,"[-0.33673529 -0.17855553  1.48725487 -1.57036027 -0.86287736  1.18441408
  0.41309778 -3.53473046  1.0816516  -0.87226499  0.        ]",[-0.13466588 -0.06864563],[-0.02180699 -2.01465504]
9,-0.180929652738,"[[  2.0074963   -2.97823766  -0.09956521   0.1357822 ]
 [ 18.82432728 -32.341789     0.           0.        ]]",[ 1.2885288 -1.6359812],-1.98851,"[-0.84730047 -0.55932812  1.34921357  0.20339946 -0.86287547  1.18441051
  0.39766476 -3.98994687  0.66509725 -1.08939696  0.        ]",[-0.13466588 -0.06864563],[ 1.20542352 -1.40548105]
