timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.00333,"[ -1.62058338e+00  -4.85446039e-01  -8.10213269e-04  -1.38345260e+00
  -1.65886461e+00   1.50886648e+00   4.26397117e-01  -6.95530995e-01
   1.31514811e+00  -1.35247829e+00   0.00000000e+00]",[ 1.74571134  2.92333612],-0.253182561062,[ 1.63351846  3.75952291],[-0.21510999 -0.12598169],"[[  3.09349439   3.30268437  -0.19093181   0.17368273]
 [ 23.70239001  -2.55118176   0.           0.        ]]"
11,-1.06519,"[-1.47706362 -0.5017111  -0.73350374 -1.01397703 -1.65885957  1.50886248
  0.52419966 -1.07308735  1.28707646 -1.41725818  0.        ]",[ 2.06006743  3.85621992],-0.255153463123,[ 1.7686826   3.67590141],[-0.21510999 -0.12598169],"[[  3.60255827   3.20478125  -0.19093181   0.17368273]
 [ 27.19244344  -5.47675899   0.           0.        ]]"
12,-1.16695,"[-0.93667304 -0.5039977  -1.35360977 -0.65936568 -1.65885453  1.50885847
  0.62006942 -0.84215248  1.30486038 -1.44991086  0.        ]",[ 0.57126204  3.8474739 ],-0.259490574137,[ 1.98542023  3.53413725],[-0.21510999 -0.12598169],"[[  4.18073209   3.11139748  -0.19093181   0.17368273]
 [ 30.61352992  -3.68732782   0.           0.        ]]"
13,-1.34689,"[-0.0968295  -0.49922335 -1.55177161 -0.44886819 -1.65884949  1.50885447
  0.66646961 -0.62097653  1.30922478 -1.42044469  0.        ]",[ 2.08433705  1.08138375],-0.257671702276,[ 2.21679592  3.43032122],[-0.21510999 -0.12598169],"[[  4.80961589   3.05589224  -0.19093181   0.17368273]
 [ 32.26932312  -1.97351205   0.           0.        ]]"
14,-1.19584,"[ 0.74199813 -0.49504562 -1.13330557 -0.34216975 -1.65884445  1.50885046
  0.75951992 -0.48938615  1.26394378 -1.37952742  0.        ]",[ 1.72399196  5.11195073],-0.249889640057,[ 2.36039639  3.39915133],[-0.21510999 -0.12598169],"[[  5.48831787   3.02766681  -0.19093181   0.17368273]
 [ 35.58980575  -0.95386497   0.           0.        ]]"
15,-1.20888,"[ 1.15681823 -0.49267523 -0.14718532 -0.29212948 -1.65883941  1.50884646
  0.85072765 -0.42244098  1.18249559 -1.38775271  0.        ]",[ 2.86231182  2.25841661],-0.242258658415,[ 2.41637373  3.42737103],[-0.21510999 -0.12598169],"[[  6.23276983   3.01439939  -0.19093181   0.17368273]
 [ 38.84454391  -0.43513218   0.           0.        ]]"
16,-1.04034,"[ 0.77744946 -0.49152819  0.95018484 -0.26972515 -1.65883437  1.50884246
  0.9401295  -0.39096553  1.12078832 -1.47079292  0.        ]",[ 2.49875526  3.73425305],-0.243002641958,[ 2.26090622  3.53203678],[-0.21510999 -0.12598169],"[[  7.04167007   3.0084521   -0.19093181   0.17368273]
 [ 42.03484803  -0.19124231   0.           0.        ]]"
17,-0.95116,"[-0.31484549 -0.49101358  1.41158527 -0.26000108 -1.65882933  1.50883845
  1.02776122 -0.37685405  1.13790395 -1.58906287  0.        ]",[ 1.75841021  4.64950063],-0.254713548089,[ 1.89073825  3.74372864],[-0.21510999 -0.12598169],"[[  7.91374272   3.00586939  -0.19093181   0.17368273]
 [ 45.16199573  -0.08189995   0.           0.        ]]"
18,-0.943226,"[-1.39705873 -0.49079185  0.73868511 -0.25587369 -1.65882429  1.50883445
  1.11365781 -0.37072528  1.24061406 -1.65218082  0.        ]",[ 1.83170104  4.74250818],-0.269703506542,[ 1.59984243  3.86973906],[-0.21510999 -0.12598169],"[[  8.84773720e+00   3.00477291e+00  -1.90931813e-01   1.73682730e-01]
 [  4.82272375e+01  -3.44129002e-02   0.00000000e+00   0.00000000e+00]]"
19,-1.1418,"[-1.50267427 -0.49069848 -0.67522881 -0.25415079 -1.65881925  1.50883045
  1.19785357 -0.36812319  1.35318148 -1.59123168  0.        ]",[ 1.92224078  3.86292698],-0.275508524995,[ 1.70953894  3.73352098],[-0.21510999 -0.12598169],"[[  9.84242769e+00   3.00431519e+00  -1.90931813e-01   1.73682730e-01]
 [  5.12317987e+01  -1.42528512e-02   0.00000000e+00   0.00000000e+00]]"
20,-1.25827,"[-0.36916883 -0.49065962 -1.55151763 -0.25344066 -1.65881421  1.50882644
  1.2803821  -0.36703697  1.36510258 -1.44560652  0.        ]",[ 2.68654113  3.87602589],-0.265356009598,[ 2.10788989  3.48800659],[-0.21510999 -0.12598169],"[[  1.08966126e+01   3.00412656e+00  -1.90931813e-01   1.73682730e-01]
 [  5.41768805e+01  -5.83871570e-03   0.00000000e+00   0.00000000e+00]]"
21,-1.24429,"[ 0.94823516 -0.49064345 -0.85843195 -0.25315069 -1.65880917  1.50882244
  1.36127636 -0.36658938  1.24841085 -1.36172188  0.        ]",[ 2.8757002   2.54351954],-0.246936270476,[ 2.33511758  3.43935394],[-0.21510999 -0.12598169],"[[  1.20091142e+01   3.00404957e+00  -1.90931813e-01   1.73682730e-01]
 [  5.70636602e+01  -2.37311639e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.08025,"[ 0.90590655 -0.4906366   0.78223294 -0.25303295 -1.65880413  1.50881844
  1.44056864 -0.36640677  1.12524768 -1.4475552   0.        ]",[ 3.22850057  2.66424306],-0.241492320145,[ 2.23923492  3.54753065],[-0.21510999 -0.12598169],"[[  1.31787780e+01   3.00401834e+00  -1.90931813e-01   1.73682730e-01]
 [  5.98932919e+01  -9.60760013e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.901975,"[-0.59904882 -0.49063353  1.3614466  -0.25298513 -1.65879909  1.50881443
  1.5182906  -0.3663328   1.15397232 -1.61198675  0.        ]",[ 2.27774961  5.03650289],-0.258189766668,[ 1.77904725  3.81556797],[-0.21510999 -0.12598169],"[[  1.44044725e+01   3.00400569e+00  -1.90931813e-01   1.73682730e-01]
 [  6.26669071e+01  -3.90182015e-04   0.00000000e+00   0.00000000e+00]]"
24,-1.02644,"[-1.62182053 -0.49063198 -0.03827591 -0.25296547 -1.65879405  1.50881043
  1.59447328 -0.36630294  1.31039117 -1.63406233  0.        ]",[ 1.42320144  4.37532721],-0.274823918715,[ 1.58559656  3.84481144],[-0.21510999 -0.12598169],"[[  1.56850883e+01   3.00400053e+00  -1.90931813e-01   1.73682730e-01]
 [  6.53856145e+01  -1.61393924e-04   0.00000000e+00   0.00000000e+00]]"
25,-1.26234,"[-0.58819192 -0.49063105 -1.50912501 -0.25295705 -1.65878901  1.50880642
  1.66914707 -0.36629084  1.37257106 -1.46745188  0.        ]",[ 2.07025475  3.15254677],-0.267786342987,[ 2.02350354  3.54580069],[-0.21510999 -0.12598169],"[[  1.70195382e+01   3.00399835e+00  -1.90931813e-01   1.73682730e-01]
 [  6.80505011e+01  -7.02827846e-05   0.00000000e+00   0.00000000e+00]]"
26,-1.21317,"[ 1.02449431 -0.49063035 -0.70920146 -0.25295311 -1.65878398  1.50880242
  1.74234181 -0.36628586  1.23333683 -1.36226385  0.        ]",[ 1.34371467  3.33359125],-0.245431242858,[ 2.30784249  3.48042536],[-0.21510999 -0.12598169],"[[  1.84067566e+01   3.00399736e+00  -1.90931813e-01   1.73682730e-01]
 [  7.06626325e+01  -3.42574014e-05   0.00000000e+00   0.00000000e+00]]"
27,-1.00771,"[ 0.52393778 -0.49062975  1.17547712 -0.25295093 -1.65877894  1.50879842
  1.81408672 -0.3662837   1.11372098 -1.5015715   0.        ]",[ 2.24154669  3.83159421],-0.24494183189,[ 2.09313273  3.64995193],[-0.21510999 -0.12598169],"[[  1.98456988e+01   3.00399684e+00  -1.90931813e-01   1.73682730e-01]
 [  7.32230529e+01  -2.01425000e-05   0.00000000e+00   0.00000000e+00]]"
28,-1.02683,"[-1.33375637 -0.49062919  0.83420012 -0.25294943 -1.6587739   1.50879441
  1.88441043 -0.36628266  1.2298134  -1.65174562  0.        ]",[ 0.05508147  2.83260554],-0.268661058895,[ 1.58191717  3.90645266],[-0.21510999 -0.12598169],"[[  2.13353408e+01   3.00399650e+00  -1.90931813e-01   1.73682730e-01]
 [  7.57327862e+01  -1.46941018e-05   0.00000000e+00   0.00000000e+00]]"
29,-1.21208,"[-1.15360454 -0.49062864 -1.18512503 -0.25294817 -1.65876886  1.50879041
  1.84850183 -0.36628186  1.37523395 -1.53453998  0.        ]",[ 3.06450619  3.09932809],-0.273230495935,[ 1.8606925  3.6314764],[-0.21510999 -0.12598169],"[[  2.28371423e+01   3.00399622e+00  -1.90931813e-01   1.73682730e-01]
 [  7.44516295e+01  -1.10961788e-05   0.00000000e+00   0.00000000e+00]]"
30,-1.19641,"[ 0.75505434 -0.49062812 -1.11942872 -0.25294743 -1.65876382  1.50878641
  1.91814338 -0.36628078  1.27770355 -1.36599047  0.        ]",[ 2.82370932  4.40942173],-0.250292365685,[ 2.2561636   3.49414396],[-0.21510999 -0.12598169],"[[  2.43511118e+01   3.00399608e+00  -1.90931813e-01   1.73682730e-01]
 [  7.69370413e+01  -5.39159707e-06   0.00000000e+00   0.00000000e+00]]"
31,-1.00238,"[ 0.75512652 -0.4906276   0.97480273 -0.25294675 -1.65875878  1.5087824
  1.98640528 -0.36628066  1.11782421 -1.47070651  0.        ]",[ 3.39266822  3.98153047],-0.242721440178,[ 2.14431667  3.62819481],[-0.21510999 -0.12598169],"[[  2.59142959e+01   3.00399596e+00  -1.90931813e-01   1.73682730e-01]
 [  7.93732507e+01  -7.05429467e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.932051,"[-1.25043954 -0.49062707  0.93948141 -0.25294592 -1.65875374  1.5087784
  2.05331482 -0.36628059  1.2177273  -1.64949353  0.        ]",[ 1.92039465  4.27315765],-0.267342593121,[ 1.59331441  3.91093349],[-0.21510999 -0.12598169],"[[  2.75257203e+01   3.00399580e+00  -1.90931813e-01   1.73682730e-01]
 [  8.17612319e+01  -9.10019131e-06   0.00000000e+00   0.00000000e+00]]"
33,-1.24775,"[-1.08503239 -0.49062654 -1.24597037 -0.25294497 -1.6587487   1.5087744
  2.11889869 -0.36628042  1.37654475 -1.52531044  0.        ]",[ 1.49872437  2.17769161],-0.27264670337,[ 1.87445271  3.64271545],[-0.21510999 -0.12598169],"[[  2.91844301e+01   3.00399560e+00  -1.90931813e-01   1.73682730e-01]
 [  8.41019395e+01  -1.04241505e-05   0.00000000e+00   0.00000000e+00]]"
34,-1.16105,"[ 0.97033699 -0.490626   -0.8191815  -0.25294393 -1.65874366  1.50877039
  2.18318309 -0.36628018  1.24433809 -1.36160764  0.        ]",[ 3.46945684  4.71362724],-0.24651554011,[ 2.26093507  3.5235548 ],[-0.21510999 -0.12598169],"[[  3.08894890e+01   3.00399538e+00  -1.90931813e-01   1.73682730e-01]
 [  8.63963094e+01  -1.11585061e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.969833,"[ 0.240709   -0.49062547  1.32576861 -0.25294286 -1.65873862  1.50876639
  2.24619369 -0.3662799   1.11595457 -1.53455309  0.        ]",[ 1.34457012  4.6178259 ],-0.247978276169,[ 1.97861135  3.73092365],[-0.21510999 -0.12598169],"[[  3.26399796e+01   3.00399516e+00  -1.90931813e-01   1.73682730e-01]
 [  8.86452589e+01  -1.15506837e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.987464,"[-1.61175746 -0.49062492  0.10939262 -0.25294176 -1.65873358  1.50876239
  2.30795566 -0.36627959  1.29859879 -1.64049642  0.        ]",[ 2.01314693  4.41841575],-0.274230842745,[ 1.58053088  3.89792442],[-0.21510999 -0.12598169],"[[  3.44350026e+01   3.00399492e+00  -1.90931813e-01   1.73682730e-01]
 [  9.08496873e+01  -1.17652692e-05   0.00000000e+00   0.00000000e+00]]"
37,-1.28155,"[-0.03039643 -0.49062438 -1.54310864 -0.25294066 -1.65872854  1.50875839
  2.36849366 -0.36627927  1.34810077 -1.41548882  0.        ]",[ 2.12260964  2.82304811],-0.261333159104,[ 2.07703996  3.57717562],[-0.21510999 -0.12598169],"[[  3.62736762e+01   3.00399469e+00  -1.90931813e-01   1.73682730e-01]
 [  9.30104757e+01  -1.18902491e-05   0.00000000e+00   0.00000000e+00]]"
38,-1.0385,"[ 1.01650949 -0.49062384  0.58236145 -0.25293954 -1.6587235   1.50875438
  2.42783187 -0.36627894  1.13509593 -1.42752135  0.        ]",[ 2.56603142  4.22869338],-0.240799713329,[ 2.18098187  3.6301012 ],[-0.21510999 -0.12598169],"[[  3.81551364e+01   3.00399445e+00  -1.90931813e-01   1.73682730e-01]
 [  9.51284883e+01  -1.19684107e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.893625,"[-1.23751593 -0.4906233   0.95415064 -0.25293842 -1.65871847  1.50875038
  2.485994   -0.36627861  1.21596234 -1.64903571  0.        ]",[ 0.51086049  4.91954991],-0.267143074913,[ 1.57711875  3.9379611 ],[-0.21510999 -0.12598169],"[[  4.00785362e+01   3.00399421e+00  -1.90931813e-01   1.73682730e-01]
 [  9.72045717e+01  -1.20196184e-05   0.00000000e+00   0.00000000e+00]]"
40,-1.23405,"[-0.75768164 -0.49062276 -1.44835325 -0.2529373  -1.65871343  1.50874638
  2.48873519 -0.36627809  1.37611084 -1.48569077  0.        ]",[ 2.4354265   3.04059032],-0.269550405434,[ 1.92261732  3.64702129],[-0.21510999 -0.12598169],"[[  4.20236143e+01   3.00399397e+00  -1.90931813e-01   1.73682730e-01]
 [  9.73029110e+01  -1.05720333e-05   0.00000000e+00   0.00000000e+00]]"
41,-1.16569,"[ 1.15855172 -0.49062223 -0.06071709 -0.25293644 -1.65870839  1.50874237
  2.54568963 -0.3662774   1.17729656 -1.38256312  0.        ]",[ 2.51987832  2.68937223],-0.241341169425,[ 2.23066521  3.59463644],[-0.21510999 -0.12598169],"[[  4.39900707e+01   3.00399380e+00  -1.90931813e-01   1.73682730e-01]
 [  9.93359486e+01  -7.86904854e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.87465,"[-0.82865135 -0.4906217   1.27030531 -0.25293559 -1.65870335  1.50873837
  2.60151508 -0.36627724  1.17200138 -1.62802395  0.        ]",[ 1.71894673  4.98488094],-0.26125578863,[ 1.65109777  3.91412497],[-0.21510999 -0.12598169],"[[  4.59967840e+01   3.00399363e+00  -1.90931813e-01   1.73682730e-01]
 [  1.01328739e+02  -9.18786026e-06   0.00000000e+00   0.00000000e+00]]"
43,-1.14099,"[-1.07514614 -0.49062117 -1.25410406 -0.25293463 -1.65869831  1.50873437
  2.65623384 -0.36627707  1.37666172 -1.52397488  0.        ]",[ 1.28610704  4.22313578],-0.272560584435,[ 1.8545115   3.69920921],[-0.21510999 -0.12598169],"[[  4.80429572e+01   3.00399343e+00  -1.90931813e-01   1.73682730e-01]
 [  1.03282080e+02  -1.05230866e-05   0.00000000e+00   0.00000000e+00]]"
44,-1.14694,"[ 1.145439   -0.49062063 -0.27627909 -0.25293358 -1.65869327  1.50873036
  2.70986778 -0.36627684  1.19438076 -1.37295212  0.        ]",[ 2.5445264   3.78177622],-0.242304384006,[ 2.22235322  3.59944582],[-0.21510999 -0.12598169],"[[  5.01278094e+01   3.00399321e+00  -1.90931813e-01   1.73682730e-01]
 [  1.05196751e+02  -1.13221505e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.907049,"[-0.79148491 -0.49062009  1.28848014 -0.2529325  -1.65868823  1.50872636
  2.76243832 -0.36627656  1.1688044  -1.62557468  0.        ]",[ 1.35365138  4.33626385],-0.260750127114,[ 1.6503489  3.9207015],[-0.21510999 -0.12598169],"[[  5.22505746e+01   3.00399298e+00  -1.90931813e-01   1.73682730e-01]
 [  1.07073519e+02  -1.17207685e-05   0.00000000e+00   0.00000000e+00]]"
46,-1.17854,"[-0.97900455 -0.49061955 -1.3258741  -0.25293139 -1.65868319  1.50872236
  2.81396648 -0.36627624  1.37747341 -1.5117188   0.        ]",[ 2.15869558  3.60506513],-0.271695087611,[ 1.86773133  3.70536423],[-0.21510999 -0.12598169],"[[  5.44105024e+01   3.00399275e+00  -1.90931813e-01   1.73682730e-01]
 [  1.08913133e+02  -1.18939105e-05   0.00000000e+00   0.00000000e+00]]"
47,-1.16329,"[ 1.15624262 -0.49061901  0.01417853 -0.25293027 -1.65867816  1.50871836
  2.86447285 -0.36627591  1.17167576 -1.38649204  0.        ]",[ 1.70944244  2.71643104],-0.241094260929,[ 2.19719315  3.63259506],[-0.21510999 -0.12598169],"[[  5.66068571e+01   3.00399251e+00  -1.90931813e-01   1.73682730e-01]
 [  1.10716329e+02  -1.19522355e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.868631,"[-1.14801743 -0.49061847  1.04583112 -0.25292915 -1.65867312  1.50871435
  2.91397762 -0.36627558  1.20460136 -1.64552691  0.        ]",[ 1.92260644  4.98717944],-0.265790210389,[ 1.58302236  3.96302176],[-0.21510999 -0.12598169],"[[  5.88389176e+01   3.00399227e+00  -1.90931813e-01   1.73682730e-01]
 [  1.12483829e+02  -1.19537217e-05   0.00000000e+00   0.00000000e+00]]"
49,-1.23959,"[-0.44654631 -0.49061793 -1.54094341 -0.25292804 -1.65866808  1.50871035
  2.96250057 -0.36627524  1.36807693 -1.45301578  0.        ]",[ 3.27711889  3.2749738 ],-0.266240686906,[ 1.95608342  3.67020082],[-0.21510999 -0.12598169],"[[  6.11059770e+01   3.00399203e+00  -1.90931813e-01   1.73682730e-01]
 [  1.14216338e+02  -1.19262553e-05   0.00000000e+00   0.00000000e+00]]"
