timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.64382,"[-1.32860798 -0.44933444  0.10645813 -1.22733681 -1.55641853  1.38019078
  0.10350704 -0.45966074  1.31780116 -1.30150794  0.        ]",[-0.98223462  9.32559792],-0.244144733057,[-1.19724119  7.76360846],[-0.8185938  -0.21823359],"[[  2.87987894   3.23171392  -0.17958912   0.15971925]
 [ 14.5578907   -0.70468683   0.           0.        ]]"
11,-0.740052,"[-1.37547121 -0.45523068 -0.26522114 -0.94367684 -1.5564173   1.38018985
  0.01288489 -0.89686831  1.30235498 -1.34734907  0.        ]",[-0.77161237  8.39103425],-0.24604933106,[-1.11063015  7.73245239],[-0.8185938  -0.21823359],"[[  3.12912385   3.16616398  -0.17958912   0.15971925]
 [ 10.3805948   -4.17354483   0.           0.        ]]"
12,-0.831665,"[-1.35742093 -0.45381874 -0.52810886 -0.62473136 -1.55641606  1.38018892
 -0.05784824 -0.74615261  1.30702803 -1.40184348  0.        ]",[-1.34726262  8.03677036],-0.250744762177,[-0.79227543  7.45668411],[-0.8185938  -0.21823359],"[[ 3.30402205  3.09257221 -0.17958912  0.15971925]
 [ 7.12009831 -2.97775142  0.          0.        ]]"
13,-0.875127,"[-1.32789641 -0.4487252  -0.67742065 -0.4288099  -1.55641483  1.38018799
 -0.14679785 -0.57596799  1.316846   -1.43384105  0.        ]",[-0.20429682  7.83129325],-0.254234811961,[-0.54488558  7.25873232],[-0.8185938  -0.21823359],"[[ 3.40528541  3.04725972 -0.17958912  0.15971925]
 [ 3.01989932 -1.62748868  0.          0.        ]]"
14,-0.960402,"[-1.30754375 -0.44483769 -0.7521677  -0.32793586 -1.5564136   1.38018707
 -0.16564166 -0.47106207  1.32381646 -1.4495983   0.        ]",[ 0.12871425  6.4354319 ],-0.256168719312,[-0.3779611   7.14649343],[-0.8185938  -0.21823359],"[[ 3.45696828  3.02385963 -0.17958912  0.15971925]
 [ 2.15127901 -0.79515437  0.          0.        ]]"
15,-0.983069,"[-1.2856448  -0.44269606 -0.82006598 -0.28020349 -1.55641236  1.38018614
 -0.1555095  -0.41686103  1.32936928 -1.45425059  0.        ]",[-0.04358888  6.31802328],-0.257082291375,[-0.27164376  7.06894445],[-0.8185938  -0.21823359],"[[ 3.50467992  3.01276518 -0.17958912  0.15971925]
 [ 2.61832626 -0.36511819  0.          0.        ]]"
16,-0.938174,"[-1.25948355 -0.44166804 -0.89006796 -0.25871116 -1.55641113  1.38018521
 -0.16037773 -0.3911565   1.3342439  -1.45287935  0.        ]",[ 0.45967676  7.43590486],-0.257451257161,[-0.17666642  7.00010252],[-0.8185938  -0.21823359],"[[ 3.55479491  3.0077646  -0.17958912  0.15971925]
 [ 2.39391982 -0.16117651  0.          0.        ]]"
17,-0.976363,"[-1.22041609 -0.44120768 -0.97945842 -0.24934707 -1.5564099   1.38018428
 -0.12192278 -0.37956852  1.33956974 -1.4468489   0.        ]",[ 0.6639029   6.84233937],-0.257497549772,[-0.0397847  6.9224453],[-0.8185938  -0.21823359],"[[ 3.62045844  3.00558484 -0.17958912  0.15971925]
 [ 4.16652597 -0.06923697  0.          0.        ]]"
18,-0.993686,"[-1.14410242 -0.4410094  -1.12089061 -0.24536179 -1.55640867  1.38018335
 -0.06668758 -0.37451668  1.34681844 -1.4337575   0.        ]",[-0.01057928  6.76254714],-0.257183992823,[ 0.19761875  6.78954506],[-0.8185938  -0.21823359],"[[ 3.72933485  3.00465696 -0.17958912  0.15971925]
 [ 6.71262898 -0.02915598  0.          0.        ]]"
19,-1.03974,"[-1.03299397 -0.440926   -1.27948556 -0.24369502 -1.55640743  1.38018243
 -0.07047907 -0.37236629  1.35356014 -1.41617364  0.        ]",[ 1.36175864  6.06114128],-0.256484110401,[ 0.49949223  6.61288214],[-0.8185938  -0.21823359],"[[ 3.86183388  3.00426886 -0.17958912  0.15971925]
 [ 6.53785693 -0.01209531  0.          0.        ]]"
20,-1.06015,"[-0.86499985 -0.44089146 -1.4562832  -0.24300744 -1.5564062   1.3801815
  0.01260605 -0.37146629  1.35880803 -1.39232845  0.        ]",[ 0.67377151  5.95412666],-0.25517278749,[ 0.98133546  6.39622021],[-0.8185938  -0.21823359],"[[  4.03101728e+00   3.00410876e+00  -1.79589120e-01   1.59719246e-01]
 [  1.03677204e+01  -4.95539878e-03   0.00000000e+00   0.00000000e+00]]"
21,-1.09018,"[-0.59530788 -0.44087728 -1.6434846  -0.2427268  -1.55640497  1.38018057
  0.06602567 -0.37109531  1.35975638 -1.35864825  0.        ]",[ 1.36838558  5.93275872],-0.252710024126,[ 1.58744383  6.13017988],[-0.8185938  -0.21823359],"[[  4.26307788e+00   3.00404343e+00  -1.79589120e-01   1.59719246e-01]
 [  1.28301330e+01  -2.01280713e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.08933,"[-0.20984917 -0.44087146 -1.77506328 -0.2426132  -1.55640373  1.38017964
  0.14640849 -0.37094376  1.35065362 -1.31716347  0.        ]",[ 1.67008549  6.84835885],-0.248677961738,[ 1.79644942  5.99587584],[-0.8185938  -0.21823359],"[[  4.55685700e+00   3.00401699e+00  -1.79589120e-01   1.59719246e-01]
 [  1.65354315e+01  -8.11171222e-04   0.00000000e+00   0.00000000e+00]]"
23,-1.1594,"[ 0.29355854 -0.44086905 -1.75961183 -0.24256743 -1.5564025   1.38017871
  0.22520001 -0.37088255  1.32438658 -1.27220065  0.        ]",[ 1.9220321   4.65923447],-0.242655646458,[ 1.9762007   5.88466215],[-0.8185938  -0.21823359],"[[  4.92400614e+00   3.00400634e+00  -1.79589120e-01   1.59719246e-01]
 [  2.01673783e+01  -3.26299041e-04   0.00000000e+00   0.00000000e+00]]"
24,-1.05414,"[ 0.83937226 -0.440868   -1.48489346 -0.24254895 -1.55640127  1.38017779
  0.30243173 -0.370858    1.27611535 -1.23616472  0.        ]",[ 2.60267235  6.87221183],-0.235023516042,[ 2.29992604  5.82965422],[-0.8185938  -0.21823359],"[[  5.36307281e+00   3.00400205e+00  -1.79589120e-01   1.59719246e-01]
 [  2.37274254e+01  -1.32267056e-04   0.00000000e+00   0.00000000e+00]]"
25,-1.01764,"[ 1.26859951 -0.4408675  -0.88639499 -0.24254135 -1.55640003  1.38017686
  0.37813453 -0.37084821  1.20881779 -1.22668223  0.        ]",[ 2.24268151  6.58171343],-0.227422502384,[ 2.55753994  5.89859962],[-0.8185938  -0.21823359],"[[  5.87263332e+00   3.00400030e+00  -1.79589120e-01   1.59719246e-01]
 [  2.72169963e+01  -5.53143844e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.971051,"[ 1.36378085 -0.44086722 -0.03150997 -0.24253803 -1.5563988   1.38017593
  0.45233867 -0.37084431  1.13850234 -1.26018506  0.        ]",[ 2.84272135  5.39040517],-0.222975389539,[ 2.74027705  6.09570599],[-0.8185938  -0.21823359],"[[  6.45129213e+00   3.00399954e+00  -1.79589120e-01   1.59719246e-01]
 [  3.06374860e+01  -2.51710130e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.889403,"[ 0.9504181  -0.44086702  0.81376409 -0.24253639 -1.55639757  1.380175
  0.52507382 -0.37084276  1.09426905 -1.33940958  0.        ]",[ 2.67993276  5.55337467],-0.225154742234,[ 2.72203898  6.37650061],[-0.8185938  -0.21823359],"[[  7.09768134e+00   3.00399917e+00  -1.79589120e-01   1.59719246e-01]
 [  3.39902622e+01  -1.36248670e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.830548,"[ 0.06384012 -0.44086685  1.22378539 -0.24253537 -1.55639634  1.38017407
  0.59636904 -0.37084213  1.10700507 -1.4401602   0.        ]",[ 2.39167943  6.47670551],-0.234874791278,[ 2.15657091  6.8045764 ],[-0.8185938  -0.21823359],"[[  7.81046014e+00   3.00399895e+00  -1.79589120e-01   1.59719246e-01]
 [  3.72766653e+01  -9.41860672e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.762629,"[-0.92049903 -0.44086669  0.83624829 -0.24253457 -1.5563951   1.38017314
  0.66625284 -0.37084186  1.18578789 -1.51046756  0.        ]",[ 0.38365102  7.7746563 ],-0.248109998155,[ 0.47774947  7.37973213],[-0.8185938  -0.21823359],"[[  8.58831423e+00   3.00399878e+00  -1.79589120e-01   1.59719246e-01]
 [  4.04980093e+01  -8.08405276e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.830509,"[-1.37531634 -0.44086653 -0.25489549 -0.24253377 -1.55639387  1.38017222
  0.68181308 -0.37084178  1.29214927 -1.4979818   0.        ]",[-0.09709923  7.90066536],-0.257016515026,[-0.09182554  7.4191227 ],[-0.8185938  -0.21823359],"[[  9.40547101e+00   3.00399860e+00  -1.79589120e-01   1.59719246e-01]
 [  4.12152781e+01  -8.17126331e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.988127,"[-0.96415749 -0.44086638 -1.35926481 -0.24253306 -1.55639264  1.38017129
  0.65577218 -0.37084139  1.35636382 -1.40617877  0.        ]",[ 0.88008475  7.13090735],-0.255993279017,[ 1.27317691  6.59166527],[-0.8185938  -0.21823359],"[[  1.02177330e+01   3.00399845e+00  -1.79589120e-01   1.59719246e-01]
 [  4.00149180e+01  -5.91164874e-06   0.00000000e+00   0.00000000e+00]]"
32,-1.1393,"[ 0.07203855 -0.44086624 -1.79143072 -0.24253277 -1.5563914   1.38017036
  0.7141801  -0.37084074  1.33786746 -1.29074538  0.        ]",[ 1.88524528  5.23685697],-0.245411433009,[ 1.7926172   6.12864256],[-0.8185938  -0.21823359],"[[  1.10450446e+01   3.00399840e+00  -1.79589120e-01   1.59719246e-01]
 [  4.27072752e+01  -1.50910586e-06   0.00000000e+00   0.00000000e+00]]"
33,-1.02817,"[ 1.11357429 -0.44086611 -1.18042096 -0.24253254 -1.55639017  1.38016943
  0.78173161 -0.37084084  1.23909172 -1.22625889  0.        ]",[ 2.49826764  6.96499317],-0.230483112578,[ 2.36805987  6.01708603],[-0.8185938  -0.21823359],"[[  1.19304323e+01   3.00399836e+00  -1.79589120e-01   1.59719246e-01]
 [  4.58211124e+01  -3.06387411e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.896262,"[ 1.31700793 -0.44086597  0.1779697  -0.24253211 -1.55638894  1.3801685
  0.84794579 -0.37084105  1.12476017 -1.27475409  0.        ]",[ 3.18807776  6.60120409],-0.222790553331,[ 2.68869281  6.30540371],[-0.8185938  -0.21823359],"[[  1.28774782e+01   3.00399827e+00  -1.79589120e-01   1.59719246e-01]
 [  4.88733067e+01  -5.51516144e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.835803,"[ 0.34804127 -0.44086582  1.17746938 -0.2425315  -1.5563877   1.38016758
  0.91284912 -0.37084117  1.09638781 -1.41205352  0.        ]",[ 2.16983553  6.52351071],-0.231491991155,[ 2.329458    6.78700638],[-0.8185938  -0.21823359],"[[  1.38849617e+01   3.00399814e+00  -1.79589120e-01   1.59719246e-01]
 [  5.18650784e+01  -7.26057436e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.833958,"[-0.99954407 -0.44086567  0.75164053 -0.24253076 -1.55638647  1.38016665
  0.97646753 -0.37084121  1.19621172 -1.51347011  0.        ]",[ 0.51539061  6.07682454],-0.249324134027,[ 0.56164187  7.41433239],[-0.8185938  -0.21823359],"[[  1.49516865e+01   3.00399799e+00  -1.79589120e-01   1.59719246e-01]
 [  5.47976237e+01  -8.35322172e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.943707,"[-1.29229118 -0.4408655  -0.80050674 -0.24252992 -1.55638524  1.38016572
  0.99720188 -0.37084118  1.32985569 -1.46353221  0.        ]",[ 1.29823501  6.30277679],-0.257872209911,[ 0.72294945  7.1509943 ],[-0.8185938  -0.21823359],"[[  1.60572286e+01   3.00399780e+00  -1.79589120e-01   1.59719246e-01]
 [  5.57534060e+01  -8.86028610e-06   0.00000000e+00   0.00000000e+00]]"
38,-1.13361,"[-0.10339881 -0.44086535 -1.78870916 -0.24252923 -1.55638401  1.38016479
  1.05915031 -0.37084083  1.34639879 -1.30681084  0.        ]",[ 1.78553385  5.10724387],-0.247476254463,[ 1.68034399  6.31735706],[-0.8185938  -0.21823359],"[[  1.72009476e+01   3.00399765e+00  -1.79589120e-01   1.59719246e-01]
 [  5.86089762e+01  -6.89107367e-06   0.00000000e+00   0.00000000e+00]]"
39,-1.0431,"[ 1.24689437 -0.4408652  -0.93824972 -0.24252854 -1.55638277  1.38016386
  1.1198723  -0.37084086  1.21386809 -1.22608258  0.        ]",[ 2.39751404  5.95927408],-0.227893164632,[ 2.430902    6.20174217],[-0.8185938  -0.21823359],"[[  1.84012108e+01   3.00399751e+00  -1.79589120e-01   1.59719246e-01]
 [  6.14080162e+01  -7.91104596e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.771947,"[ 0.95757136 -0.44086504  0.80632849 -0.24252775 -1.55638154  1.38016294
  1.17939213 -0.37084091  1.09447288 -1.33838028  0.        ]",[ 1.94894943  9.21930832],-0.225089976285,[ 2.60124016  6.61996651],[-0.8185938  -0.21823359],"[[  1.96568989e+01   3.00399734e+00  -1.79589120e-01   1.59719246e-01]
 [  6.41516452e+01  -9.03347539e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.763147,"[-0.71312194 -0.44086488  1.00534286 -0.24252688 -1.55638031  1.38016201
  1.23773359 -0.37084091  1.16247301 -1.49995632  0.        ]",[ 1.57965033  7.21066944],-0.245078914668,[ 1.29463792  7.25879002],[-0.8185938  -0.21823359],"[[  2.09669145e+01   3.00399715e+00  -1.79589120e-01   1.59719246e-01]
 [  6.68409601e+01  -9.81725422e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.840273,"[-1.29705313 -0.44086471 -0.78596925 -0.24252595 -1.55637907  1.38016108
  1.29492    -0.37084088  1.32897393 -1.4646784   0.        ]",[ 0.3852991   8.54237158],-0.257878338986,[ 1.02030981  7.19493294],[-0.8185938  -0.21823359],"[[  2.23301823e+01   3.00399695e+00  -1.79589120e-01   1.59719246e-01]
 [  6.94770361e+01  -1.03289524e-05   0.00000000e+00   0.00000000e+00]]"
43,-1.07541,"[ 0.22261551 -0.44086454 -1.7741691  -0.24252496 -1.55637784  1.38016015
  1.29817573 -0.37084072  1.32903153 -1.27790709  0.        ]",[ 1.93919461  6.94660067],-0.243557141245,[ 1.75353336  6.34740353],[-0.8185938  -0.21823359],"[[  2.37212292e+01   3.00399673e+00  -1.79589120e-01   1.59719246e-01]
 [  6.96271483e+01  -9.88419856e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.917887,"[ 1.38319308 -0.44086439 -0.27357607 -0.24252424 -1.55637661  1.38015922
  1.35416546 -0.37084025  1.15608928 -1.24646794  0.        ]",[ 2.55208835  7.46865412],-0.223640177272,[ 2.58037281  6.43189001],[-0.8185938  -0.21823359],"[[  2.51396673e+01   3.00399658e+00  -1.79589120e-01   1.59719246e-01]
 [  7.22080676e+01  -6.92862627e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.845799,"[ 0.13374677 -0.44086423  1.21850647 -0.24252354 -1.55637538  1.3801583
  1.40904668 -0.37084032  1.10391219 -1.43353364  0.        ]",[ 2.09014799  5.90067358],-0.234024951288,[ 2.13688922  7.00917149],[-0.8185938  -0.21823359],"[[  2.66092113e+01   3.00399643e+00  -1.79589120e-01   1.59719246e-01]
 [  7.47378940e+01  -8.23886348e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.775732,"[-1.36100139 -0.44086407 -0.06523142 -0.24252271 -1.55637414  1.38015737
  1.46284133 -0.3708404   1.27687535 -1.50602032  0.        ]",[ 1.64128208  7.87699941],-0.25622800712,[ 0.63483489  7.53093767],[-0.8185938  -0.21823359],"[[  2.81288492e+01   3.00399625e+00  -1.79589120e-01   1.59719246e-01]
 [  7.72176387e+01  -9.66611729e-06   0.00000000e+00   0.00000000e+00]]"
47,-1.08018,"[-0.19895346 -0.44086391 -1.7768768  -0.24252177 -1.55637291  1.38015644
  1.5155709  -0.37084042  1.3502484  -1.31606628  0.        ]",[ 1.52686261  6.25036544],-0.248558503051,[ 1.58331084  6.54778814],[-0.8185938  -0.21823359],"[[  2.96975896e+01   3.00399604e+00  -1.79589120e-01   1.59719246e-01]
 [  7.96482933e+01  -1.05947310e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.97914,"[ 1.37613159 -0.44086374 -0.43690363 -0.24252078 -1.55637168  1.38015551
  1.56725648 -0.37084039  1.16896626 -1.23905231  0.        ]",[ 3.10646449  5.70916614],-0.224349676057,[ 2.5164957   6.49044037],[-0.8185938  -0.21823359],"[[  3.13144602e+01   3.00399583e+00  -1.79589120e-01   1.59719246e-01]
 [  8.20308296e+01  -1.11335538e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.802785,"[ 0.01515702 -0.44086357  1.22516503 -0.24251975 -1.55637044  1.38015458
  1.61791873 -0.37084033  1.10930845 -1.44463083  0.        ]",[ 1.48484179  7.03457818],-0.235472738706,[ 2.03699708  7.10377884],[-0.8185938  -0.21823359],"[[  3.29785083e+01   3.00399560e+00  -1.79589120e-01   1.59719246e-01]
 [  8.43662002e+01  -1.14464640e-05   0.00000000e+00   0.00000000e+00]]"
