timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.632823,"[ 1.19651251 -0.4193142  -0.80600344 -1.57206619  1.56832945  0.32450096
 -0.53301363 -0.66848377 -1.67121457 -0.48345007  0.        ]",[-2.96163078  5.26564058],-0.202593907142,[-2.75879979  4.47582102],[-0.61530018 -0.21166176],"[[ -0.40825582   3.29489666   0.18140319   0.03627054]
 [-13.39611665  -2.34697419   0.           0.        ]]"
11,-0.594643,"[ 0.97276897 -0.43535882 -1.18773903 -1.1416677   1.56832741  0.32450082
 -0.61140617 -1.04366917 -1.64678813 -0.35965814  0.        ]",[-3.25072305  4.66345435],-0.196402103536,[-2.84582591  4.43417549],[-0.61530018 -0.21166176],"[[ -0.71324504   3.20055523   0.18140319   0.03627054]
 [-17.09042069  -5.33376067   0.           0.        ]]"
12,-0.534223,"[ 0.56427827 -0.43731433 -1.53340795 -0.72320473  1.56832537  0.32450069
 -0.68824116 -0.82709777 -1.56667741 -0.28193757  0.        ]",[-3.54630127  5.74752806],-0.184693488785,[-2.95316935  4.41148281],[-0.61530018 -0.21166176],"[[ -1.09138339   3.10934008   0.18140319   0.03627054]
 [-20.71132671  -3.60968089   0.           0.        ]]"
13,-0.540063,"[-0.03351554 -0.43212485 -1.70002322 -0.47404272  1.56832333  0.32450055
 -0.7635541  -0.61681938 -1.48392927 -0.28682022  0.        ]",[-3.655235    3.61505874],-0.174171783136,[-3.12304568  4.61046886],[-0.61530018 -0.21166176],"[[ -1.54122      3.05494948   0.18140319   0.03627054]
 [-24.26050814  -1.93569705   0.           0.        ]]"
14,-0.468205,"[-0.72684185 -0.42766195 -1.52570775 -0.3475626   1.56832129  0.32450042
 -0.83737662 -0.49130894 -1.43598676 -0.35115042  0.        ]",[-3.23312837  5.9628583 ],-0.169395610424,[-3.40218854  5.0611372 ],[-0.61530018 -0.21166176],"[[ -2.06133551   3.02725118   0.18140319   0.03627054]
 [-27.73945593  -0.93653434   0.           0.        ]]"
15,-0.438242,"[-1.29549099 -0.42513876 -0.91686415 -0.28819515  1.56831925  0.32450028
 -0.90973828 -0.42736496 -1.44238338 -0.4383472   0.        ]",[-4.17643139  6.04920821],-0.172560504952,[-3.46171379  5.63461924],[-0.61530018 -0.21166176],"[[ -2.65033931   3.01422099   0.18140319   0.03627054]
 [-31.14956341  -0.42749025   0.           0.        ]]"
16,-0.441485,"[-1.44038073 -0.42391913  0.027164   -0.26160067  1.56831722  0.32450015
 -0.98066773 -0.39727622 -1.50513098 -0.50496822  0.        ]",[-3.32948579  6.89142676],-0.182520936246,[-3.24002481  6.01516008],[-0.61530018 -0.21166176],"[[ -3.30686813   3.00837702   0.18140319   0.03627054]
 [-34.49218242  -0.1879611    0.           0.        ]]"
17,-0.449122,"[-0.94822301 -0.42337226  0.93413932 -0.25005388  1.56831518  0.32450001
 -1.05019314 -0.38377953 -1.60066983 -0.50891945  0.        ]",[-2.34585962  6.99922043],-0.194540085597,[-2.36169267  6.00828648],[-0.61530018 -0.21166176],"[[ -4.02958553e+00   3.00583829e+00   1.81403187e-01   3.62705421e-02]
 [ -3.77686399e+01  -8.05179541e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.503064,"[ 0.07038651 -0.42313682  1.25863993 -0.24515168  1.56831314  0.32449988
 -1.11834216 -0.37791577 -1.67771317 -0.43259445  0.        ]",[-0.36526721  6.20145766],-0.202030854925,[-1.32660878  5.4526391 ],[-0.61530018 -0.21166176],"[[ -4.81718135e+00   3.00476021e+00   1.81403187e-01   3.62705421e-02]
 [ -4.09802403e+01  -3.38390039e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.653335,"[ 1.03624469 -0.42303787  0.66916159 -0.2431053   1.5683111   0.32449974
 -1.13181444 -0.37542518 -1.68017728 -0.31343469  0.        ]",[-1.27565528  2.71800323],-0.19978193954,[-1.31509352  4.63251209],[-0.61530018 -0.21166176],"[[ -5.64315665e+00   3.00431014e+00   1.81403187e-01   3.62705421e-02]
 [ -4.16151738e+01  -1.40131769e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.574592,"[ 1.27580779 -0.42299689 -0.5461436  -0.24226201  1.56830906  0.32449961
 -1.19834753 -0.37438585 -1.59691437 -0.22905102  0.        ]",[-1.87666122  4.26605793],-0.187821529342,[-1.61774421  4.09935474],[-0.61530018 -0.21166176],"[[ -6.50691918e+00   3.00412468e+00   1.81403187e-01   3.62705421e-02]
 [ -4.47506300e+01  -5.74055848e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.508399,"[ 0.49173045 -0.42298004 -1.57098297 -0.24191779  1.56830702  0.32449947
 -1.26356333 -0.37395761 -1.47731384 -0.24888167  0.        ]",[-3.07403088  4.43633624],-0.172700849991,[-2.50754404  4.33154106],[-0.61530018 -0.21166176],"[[ -7.43276805e+00   3.00404899e+00   1.81403187e-01   3.62705421e-02]
 [ -4.78240157e+01  -2.33273038e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.452533,"[-0.81647816 -0.42297309 -1.46968932 -0.24177818  1.56830498  0.32449934
 -1.32748792 -0.37378298 -1.41989448 -0.37471676  0.        ]",[-2.83853505  6.62183595],-0.167943404924,[-3.29722214  5.24531126],[-0.61530018 -0.21166176],"[[ -8.41947420e+00   3.00401830e+00   1.81403187e-01   3.62705421e-02]
 [ -5.08365595e+01  -9.43792098e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.43139,"[-1.45808419 -0.42297017 -0.15604677 -0.24172162  1.56830294  0.32449921
 -1.39014683 -0.37371233 -1.49094129 -0.50108048  0.        ]",[-3.04332002  7.11671568],-0.180629848725,[-3.22435951  6.0993228 ],[-0.61530018 -0.21166176],"[[ -9.46583285e+00   3.00400588e+00   1.81403187e-01   3.62705421e-02]
 [ -5.37894657e+01  -3.82672345e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.563347,"[-0.64532785 -0.42296887  1.13484061 -0.24169851  1.5683009   0.32449907
 -1.4515651  -0.37368391 -1.63285465 -0.49211843  0.        ]",[-0.8359978   5.21111645],-0.198042439957,[-1.89211142  6.0115447 ],[-0.61530018 -0.21166176],"[[ -1.05706631e+01   3.00400082e+00   1.81403187e-01   3.62705421e-02]
 [ -5.66839149e+01  -1.57712255e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.574619,"[ 0.84975008 -0.42296822  0.8879777  -0.24168883  1.56829886  0.32449894
 -1.49798855 -0.37367236 -1.68815111 -0.34157648  0.        ]",[-2.43990212  4.56803561],-0.201321233045,[-1.21631062  4.94576263],[-0.61530018 -0.21166176],"[[ -1.17262925e+01   3.00399871e+00   1.81403187e-01   3.62705421e-02]
 [ -5.88717321e+01  -6.70446391e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.559616,"[ 1.21890644 -0.42296782 -0.74709728 -0.24168447  1.56829683  0.3244988
 -1.5572715  -0.37366782 -1.57824948 -0.22391432  0.        ]",[-1.19579826  4.92272196],-0.185355245741,[-1.6561451  4.1878047],[-0.61530018 -0.21166176],"[[ -1.29317586e+01   3.00399777e+00   1.81403187e-01   3.62705421e-02]
 [ -6.16655705e+01  -3.21859307e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.497922,"[-0.15111452 -0.42296753 -1.69839306 -0.24168216  1.56829479  0.32449867
 -1.61538061 -0.37366597 -1.43515231 -0.30165455  0.        ]",[-2.53954813  6.01183333],-0.168216265222,[-2.86650586  4.8149147 ],[-0.61530018 -0.21166176],"[[ -1.41925466e+01   3.00399729e+00   1.81403187e-01   3.62705421e-02]
 [ -6.44041008e+01  -1.86753443e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.492992,"[-1.43153684 -0.42296727 -0.51229825 -0.24168063  1.56829275  0.32449853
 -1.67233909 -0.37366516 -1.46429619 -0.4804226   0.        ]",[-3.09431421  5.49131886],-0.176630271735,[-3.24326873  6.06951284],[-0.61530018 -0.21166176],"[[ -1.55075612e+01   3.00399697e+00   1.81403187e-01   3.62705421e-02]
 [ -6.70884179e+01  -1.35437368e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.53264,"[-0.61758777 -0.42296703  1.14789961 -0.24167941  1.56829071  0.3244984
 -1.72816971 -0.37366477 -1.63525827 -0.49022752  0.        ]",[-1.57454088  5.50789925],-0.198287885547,[-1.82719672  6.09288168],[-0.61530018 -0.21166176],"[[ -1.68757291e+01   3.00399672e+00   1.81403187e-01   3.62705421e-02]
 [ -6.97195951e+01  -1.16822617e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.605968,"[ 1.1035188  -0.42296679  0.56307547 -0.24167828  1.56828867  0.32449826
 -1.78289477 -0.37366453 -1.6753146  -0.30155067  0.        ]",[-0.75785284  3.94002712],-0.198958445775,[-1.15824521  4.76235437],[-0.61530018 -0.21166176],"[[ -1.82959978e+01   3.00399650e+00   1.81403187e-01   3.62705421e-02]
 [ -7.22986844e+01  -1.10857071e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.491931,"[ 0.77745254 -0.42296656 -1.3866725  -0.24167728  1.56828663  0.32449813
 -1.81619215 -0.37366412 -1.5059883  -0.23193291  0.        ]",[-2.52857531  5.89563607],-0.176151221979,[-2.15853977  4.36677599],[-0.61530018 -0.21166176],"[[ -1.97577168e+01   3.00399630e+00   1.81403187e-01   3.62705421e-02]
 [ -7.38679861e+01  -9.07263989e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.417288,"[-1.10543042 -0.42296633 -1.20751923 -0.24167632  1.56828459  0.32449799
 -1.86917412 -0.37366406 -1.42600703 -0.41479033  0.        ]",[-3.34212454  7.04804465],-0.169813468468,[-3.24321771  5.69563389],[-0.61530018 -0.21166176],"[[ -2.12601294e+01   3.00399611e+00   1.81403187e-01   3.62705421e-02]
 [ -7.63649519e+01  -9.82289437e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.461136,"[-1.01834699 -0.4229661   0.86872245 -0.2416753   1.56828255  0.32449786
 -1.9211069  -0.37366398 -1.59332164 -0.51292226  0.        ]",[-2.19784335  6.63917691],-0.19375696885,[-2.30878592  6.32252836],[-0.61530018 -0.21166176],"[[ -2.28119853e+01   3.00399590e+00   1.81403187e-01   3.62705421e-02]
 [ -7.88124867e+01  -1.04928135e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.560725,"[ 0.96623023 -0.42296587  0.76188716 -0.24167423  1.56828051  0.32449772
 -1.97201124 -0.37366388 -1.68405461 -0.3243801   0.        ]",[-1.49296263  4.98399019],-0.200477577914,[-1.11001682  4.98179483],[-0.61530018 -0.21166176],"[[ -2.44123058e+01   3.00399569e+00   1.81403187e-01   3.62705421e-02]
 [ -8.12115690e+01  -1.09368303e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.498409,"[ 0.7563034  -0.42296563 -1.40400625 -0.24167312  1.56827848  0.32449759
 -2.02190748 -0.37366375 -1.50356327 -0.2329962   0.        ]",[-2.06456003  5.43220244],-0.175854366475,[-2.12623143  4.43259573],[-0.61530018 -0.21166176],"[[ -2.60601315e+01   3.00399547e+00   1.81403187e-01   3.62705421e-02]
 [ -8.35631580e+01  -1.12188135e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.461969,"[-1.27633792 -0.42296539 -0.95393276 -0.241672    1.56827644  0.32449745
 -2.07081558 -0.37366361 -1.43736725 -0.44352372  0.        ]",[-3.22534013  5.96630012],-0.172096269938,[-3.19562149  5.95766401],[-0.61530018 -0.21166176],"[[ -2.77545218e+01   3.00399524e+00   1.81403187e-01   3.62705421e-02]
 [ -8.58681939e+01  -1.14058525e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.571261,"[-0.55005177 -0.42296515  1.1765342  -0.24167086  1.5682744   0.32449732
 -2.11875507 -0.37366347 -1.64086403 -0.48546071  0.        ]",[-1.81942264  4.82922282],-0.198850497692,[-1.69222891  6.19152069],[-0.61530018 -0.21166176],"[[ -2.94945550e+01   3.00399501e+00   1.81403187e-01   3.62705421e-02]
 [ -8.81275982e+01  -1.15390309e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.585579,"[ 1.29742455 -0.42296492 -0.01489717 -0.24166971  1.56827236  0.32449718
 -2.16574512 -0.37366332 -1.63961695 -0.25410571  0.        ]",[-1.23286527  3.75992669],-0.193651402885,[-1.17074311  4.55411148],[-0.61530018 -0.21166176],"[[ -3.12793276e+01   3.00399478e+00   1.81403187e-01   3.62705421e-02]
 [ -9.03422744e+01  -1.16398328e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.48458,"[-0.24193179 -0.42296468 -1.68977486 -0.24166855  1.56827032  0.32449705
 -2.21180451 -0.37366317 -1.43126695 -0.31047182  0.        ]",[-3.28753334  4.77456243],-0.167901006828,[-2.77135229  5.06448078],[-0.61530018 -0.21166176],"[[ -3.31079537e+01   3.00399455e+00   1.81403187e-01   3.62705421e-02]
 [ -9.25131078e+01  -1.17188174e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.431965,"[-1.33773905 -0.42296444  0.39083313 -0.24166739  1.56826828  0.32449691
 -2.25695166 -0.37366302 -1.53984603 -0.51795079  0.        ]",[-3.50816425  7.14731358],-0.187275183319,[-2.75134683  6.46314335],[-0.61530018 -0.21166176],"[[ -3.49795654e+01   3.00399431e+00   1.81403187e-01   3.62705421e-02]
 [ -9.46409665e+01  -1.17811397e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.491605,"[ 0.88454972 -0.4229642   0.85339406 -0.24166622  1.56826624  0.32449678
 -2.3012046  -0.37366287 -1.68714377 -0.33659171  0.        ]",[-0.71588428  6.74259932],-0.201101415974,[-1.01717508  5.17854214],[-0.61530018 -0.21166176],"[[ -3.68933116e+01   3.00399408e+00   1.81403187e-01   3.62705421e-02]
 [ -9.67267011e+01  -1.18294419e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.513658,"[ 0.50638218 -0.42296396 -1.56383469 -0.24166516  1.5682642   0.32449664
 -2.32071142 -0.37366238 -1.4785198  -0.24787778  0.        ]",[-1.08099687  4.4462046 ],-0.172846159327,[-2.25419688  4.63471413],[-0.61530018 -0.21166176],"[[ -3.88370717e+01   3.00399387e+00   1.81403187e-01   3.62705421e-02]
 [ -9.76462492e+01  -9.20885794e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.464492,"[-1.45861144 -0.42296373 -0.26200631 -0.2416642   1.56826216  0.32449651
 -2.36370138 -0.37366231 -1.48256045 -0.49571994  0.        ]",[-2.17778086  6.65203395],-0.179413494929,[-2.99508357  6.37640285],[-0.61530018 -0.21166176],"[[ -4.08103266e+01   3.00399368e+00   1.81403187e-01   3.62705421e-02]
 [ -9.96724898e+01  -9.96177799e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.560807,"[ 0.48032318 -0.4229635   1.14250576 -0.24166316  1.56826013  0.32449637
 -2.40583982 -0.37366226 -1.68964189 -0.388665    0.        ]",[-1.04214566  4.25578138],-0.202498484926,[-1.0118854   5.57649946],[-0.61530018 -0.21166176],"[[ -4.28237039e+01   3.00399347e+00   1.81403187e-01   3.62705421e-02]
 [ -1.01658618e+02  -1.08434754e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.495115,"[ 0.79270666 -0.42296326 -1.37373024 -0.24166205  1.56825809  0.32449624
 -2.44714359 -0.37366217 -1.50773604 -0.23118299  0.        ]",[-1.67893097  5.21949795],-0.176369806649,[-1.9808948  4.5421319],[-0.61530018 -0.21166176],"[[ -4.48764092e+01   3.00399324e+00   1.81403187e-01   3.62705421e-02]
 [ -1.03605428e+02  -1.13895996e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.460967,"[-1.4423857  -0.42296303 -0.44779435 -0.2416609   1.56825605  0.32449611
 -2.48762919 -0.37366205 -1.468782   -0.48472339  0.        ]",[-2.90825864  6.27685371],-0.177334817659,[-3.00759006  6.35171509],[-0.61530018 -0.21166176],"[[ -4.69676641e+01   3.00399301e+00   1.81403187e-01   3.62705421e-02]
 [ -1.05513698e+02  -1.16675621e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.513804,"[ 0.46737349 -0.42296279  1.14848902 -0.24165974  1.56825401  0.32449597
 -2.52731281 -0.3736619  -1.68945901 -0.39016473  0.        ]",[-0.85390739  5.40911109],-0.202509723391,[-0.99131531  5.6311841 ],[-0.61530018 -0.21166176],"[[ -4.90967053e+01   3.00399278e+00   1.81403187e-01   3.62705421e-02]
 [ -1.07384191e+02  -1.17900971e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.496283,"[ 0.68361992 -0.42296255 -1.45858955 -0.24165864  1.56825197  0.32449584
 -2.55393669 -0.37366156 -1.49562004 -0.23690672  0.        ]",[-1.86703361  4.07211055],-0.174888930142,[-2.04645109  4.61754608],[-0.61530018 -0.21166176],"[[ -5.12569814e+01   3.00399256e+00   1.81403187e-01   3.62705421e-02]
 [ -1.08639233e+02  -1.03665661e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.487005,"[-1.45809558 -0.42296232 -0.1563654  -0.24165759  1.56824993  0.3244957
 -2.59230671 -0.37366145 -1.49086661 -0.50107465  0.        ]",[-2.66550301  5.98709002],-0.180626860492,[-2.90120482  6.47633123],[-0.61530018 -0.21166176],"[[ -5.34479125e+01   3.00399235e+00   1.81403187e-01   3.62705421e-02]
 [ -1.10447851e+02  -1.07207578e-05   0.00000000e+00   0.00000000e+00]]"
