timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-0.694154,"[ 0.12516866 -0.46673802  1.30149603 -0.25032515  1.22003929  0.0088036
 -1.14765471 -0.37224158 -1.37046794 -0.11289371  0.        ]",[-1.11237747  3.3286522 ],-0.15771008334,[-0.76804578  3.84668827],[-0.36762646 -0.1189338 ],"[[ -4.93509568e+00   3.00465348e+00   1.40975246e-01   3.87015802e-04]
 [ -3.69450798e+01  -2.90408835e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.729962,"[ 0.98689166 -0.4666572   0.66837022 -0.24878057  1.22003769  0.0088036
 -1.22602949 -0.37007387 -1.36363008 -0.00323475  0.        ]",[-0.82189262  1.75742665],-0.156873746176,[-0.5833838   3.37769961],[-0.36762646 -0.1189338 ],"[[ -5.70638391e+00   3.00426689e+00   1.40975246e-01   3.87015802e-04]
 [ -4.01729865e+01  -1.20504148e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.630864,"[ 1.16887121 -0.4666236  -0.50087231 -0.24814295  1.22003608  0.00880359
 -1.28573017 -0.36916691 -1.28173367  0.07254038  0.        ]",[-2.140566    4.26793392],-0.146830311991,[-0.94033664  3.16376543],[-0.36762646 -0.1189338 ],"[[ -6.53451386e+00   3.00410732e+00   1.40975246e-01   3.87015802e-04]
 [ -4.26318143e+01  -4.94267968e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.630239,"[ 0.40581974 -0.46660968 -1.46970211 -0.24788231  1.22003448  0.00880359
 -1.36137104 -0.36879272 -1.16926603  0.0530281   0.        ]",[-1.17745055  3.90340847],-0.131838047383,[-1.59381127  3.4627192 ],[-0.36762646 -0.1189338 ],"[[ -7.41840727e+00   3.00404211e+00   1.40975246e-01   3.87015802e-04]
 [ -4.57471451e+01  -2.01123007e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.610727,"[-0.86457574 -0.46660385 -1.41980066 -0.2477764   1.22003287  0.00880358
 -1.43551415 -0.36863989 -1.11125276 -0.06385248  0.        ]",[-3.08512556  4.76946423],-0.123434838364,[-2.25235057  4.14299059],[-0.36762646 -0.1189338 ],"[[ -8.36398852e+00   3.00401563e+00   1.40975246e-01   3.87015802e-04]
 [ -4.88008036e+01  -8.14996135e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.639273,"[-1.57690872 -0.4666013  -0.21523212 -0.24773338  1.22003127  0.00880358
 -1.50818911 -0.36857796 -1.17017976 -0.18904024  0.        ]",[-1.7787555   4.64161153],-0.132052790264,[-2.30088496  4.66208124],[-0.36762646 -0.1189338 ],"[[ -9.37003641e+00   3.00400490e+00   1.40975246e-01   3.87015802e-04]
 [ -5.17940106e+01  -3.31272545e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.638101,"[-0.92485932 -0.46660009  1.11277086 -0.24771571  1.22002967  0.00880357
 -1.57942497 -0.36855299 -1.30515617 -0.19765157  0.        ]",[-1.95822928  4.48380013],-0.149850954971,[-1.65825498  4.4565773 ],[-0.36762646 -0.1189338 ],"[[ -1.04353539e+01   3.00400051e+00   1.40975246e-01   3.87015802e-04]
 [ -5.47279627e+01  -1.37215331e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.67562,"[ 0.56210066 -0.4665994   1.11043774 -0.24770817  1.22002806  0.00880357
 -1.64925016 -0.36854291 -1.3773882  -0.06366445  0.        ]",[-0.71604512  3.2472255 ],-0.158516538769,[-0.59077013  3.75120163],[-0.36762646 -0.1189338 ],"[[ -1.15587677e+01   3.00399865e+00   1.40975246e-01   3.87015802e-04]
 [ -5.76038330e+01  -5.99564610e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.64764,"[ 1.19456756 -0.46659893 -0.37141357 -0.24770473  1.22002646  0.00880356
 -1.69039484 -0.36853855 -1.29300308  0.06838454  0.        ]",[-0.96894087  4.23369381],-0.148253367766,[-0.87375998  3.26922417],[-0.36762646 -0.1189338 ],"[[ -1.27278476e+01   3.00399783e+00   1.40975246e-01   3.87015802e-04]
 [ -5.92985117e+01  -2.75016051e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.614156,"[ 0.08957467 -0.46659854 -1.57881632 -0.24770291  1.22002485  0.00880356
 -1.75503657 -0.36853689 -1.14533833  0.03009928  0.        ]",[-1.84302181  3.62219701],-0.128431338306,[-1.80660617  3.71517277],[-0.36762646 -0.1189338 ],"[[ -1.39405308e+01   3.00399741e+00   1.40975246e-01   3.87015802e-04]
 [ -6.19609293e+01  -1.62640731e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.650782,"[-1.40758833 -0.46659818 -0.84165968 -0.24770166  1.22002325  0.00880355
 -1.82138396 -0.36853617 -1.12972544 -0.14205315  0.        ]",[-2.46793422  3.63634159],-0.126215663113,[-2.38803411  4.60078716],[-0.36762646 -0.1189338 ],"[[ -1.52071673e+01   3.00399713e+00   1.40975246e-01   3.87015802e-04]
 [ -6.46936126e+01  -1.23566354e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.671911,"[-1.13547187 -0.46659783  0.94192059 -0.2477006   1.22002165  0.00880355
 -1.88641736 -0.36853579 -1.28161356 -0.20795508  0.        ]",[-2.14203667  3.68153162],-0.146906825086,[-1.83907139  4.63147688],[-0.36762646 -0.1189338 ],"[[ -1.65279146e+01   3.00399690e+00   1.40975246e-01   3.87015802e-04]
 [ -6.73721984e+01  -1.10568146e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.677238,"[ 0.63124962 -0.46659749  1.06127207 -0.24769959  1.22002004  0.00880355
 -1.95016274 -0.36853552 -1.37692657 -0.05494553  0.        ]",[-0.13033435  3.29693529],-0.158460884961,[-0.59293216  3.79708338],[-0.36762646 -0.1189338 ],"[[ -1.79017017e+01   3.00399668e+00   1.40975246e-01   3.87015802e-04]
 [ -6.99977578e+01  -1.07155343e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.648399,"[ 1.07775977 -0.46659716 -0.76636599 -0.24769888  1.22001844  0.00880354
 -1.92904166 -0.36853446 -1.25660455  0.07788794  0.        ]",[-0.02029826  3.96880291],-0.14361655548,[-1.05503619  3.34227514],[-0.36762646 -0.1189338 ],"[[ -1.92929311e+01   3.00399654e+00   1.40975246e-01   3.87015802e-04]
 [ -6.91280822e+01  -4.08330070e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.631869,"[-0.51794076 -0.46659685 -1.56420615 -0.24769862  1.22001683  0.00880354
 -1.89776063 -0.36853363 -1.11687892 -0.02533816  0.        ]",[-3.43156455  3.29615759],-0.124267248378,[-2.11647224  4.07167912],[-0.36762646 -0.1189338 ],"[[ -2.06625686e+01   3.00399651e+00   1.40975246e-01   3.87015802e-04]
 [ -6.78399584e+01   6.70594710e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.586261,"[-1.57692718 -0.46659654 -0.05449469 -0.24769833  1.22001523  0.00880353
 -1.96128083 -0.36853403 -1.18265695 -0.19719696  0.        ]",[-1.84936995  6.34001197],-0.133802337513,[-2.29410172  4.80089474],[-0.36762646 -0.1189338 ],"[[ -2.20456179e+01   3.00399647e+00   1.40975246e-01   3.87015802e-04]
 [ -7.04562578e+01  -4.24878673e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.680829,"[-0.29673096 -0.46659622  1.33298011 -0.24769771  1.22001362  0.00880353
 -2.02354294 -0.36853424 -1.35284835 -0.1522637   0.        ]",[-0.86582262  3.77110008],-0.155641444736,[-1.12993407  4.30838919],[-0.36762646 -0.1189338 ],"[[ -2.34804736e+01   3.00399635e+00   1.40975246e-01   3.87015802e-04]
 [ -7.30207637e+01  -7.55790917e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.677024,"[ 1.19214096 -0.46659588  0.11730773 -0.24769693  1.22001202  0.00880352
 -2.07167299 -0.36853411 -1.33085784  0.04339765  0.        ]",[-0.21591513  3.41001917],-0.152934152526,[-0.70611989  3.43817019],[-0.36762646 -0.1189338 ],"[[ -2.49607799e+01   3.00399619e+00   1.40975246e-01   3.87015802e-04]
 [ -7.50032545e+01  -8.33882758e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.641903,"[ 0.16087176 -0.46659556 -1.5617723  -0.24769633  1.22001042  0.00880352
 -2.05637239 -0.36853327 -1.15011777  0.03565375  0.        ]",[-0.12461329  3.96323793],-0.129121178574,[-1.76262999  3.76195025],[-0.36762646 -0.1189338 ],"[[ -2.64545247e+01   3.00399607e+00   1.40975246e-01   3.87015802e-04]
 [ -7.43733269e+01  -3.45487178e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.579988,"[-1.49807963 -0.46659525 -0.62873526 -0.24769608  1.22000881  0.00880351
 -2.03259764 -0.36853256 -1.14185531 -0.16099508  0.        ]",[-2.28885204  6.09271584],-0.127998139913,[-2.38410854  4.72848225],[-0.36762646 -0.1189338 ],"[[ -2.79321691e+01   3.00399605e+00   1.40975246e-01   3.87015802e-04]
 [ -7.33943794e+01   3.94691571e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.647755,"[-0.75221735 -0.46659494  1.2099302  -0.24769578  1.22000721  0.00880351
 -2.09344657 -0.36853295 -1.32109543 -0.18703506  0.        ]",[-1.56773765  4.33728693],-0.151814423402,[-1.50055754  4.53684378],[-0.36762646 -0.1189338 ],"[[ -2.94252036e+01   3.00399600e+00   1.40975246e-01   3.87015802e-04]
 [ -7.59007209e+01  -4.42692661e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.667653,"[ 1.07494321 -0.46659462  0.50326117 -0.24769514  1.2200056   0.0088035
 -2.15309022 -0.36853316 -1.35514417  0.01328456  0.        ]",[-1.03483686  3.57449451],-0.155867024075,[-0.632397    3.56577277],[-0.36762646 -0.1189338 ],"[[ -3.09678672e+01   3.00399588e+00   1.40975246e-01   3.87015802e-04]
 [ -7.83574458e+01  -7.79093873e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.605636,"[ 0.39564464 -0.46659428 -1.47464218 -0.24769429  1.220004    0.0088035
 -2.21155243 -0.36853318 -1.16831775  0.05237626  0.        ]",[-1.38827348  3.13118679],-0.131709491787,[-1.60762632  3.69579983],[-0.36762646 -0.1189338 ],"[[ -3.25591773e+01   3.00399570e+00   1.40975246e-01   3.87015802e-04]
 [ -8.07655363e+01  -9.66870142e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.622615,"[-1.48983706 -0.46659394 -0.65249711 -0.24769334  1.2200024   0.00880349
 -2.26885656 -0.36853308 -1.14040169 -0.15904762  0.        ]",[-2.52457083  4.51780866],-0.127787189224,[-2.38724089  4.78839684],[-0.36762646 -0.1189338 ],"[[ -3.41981708e+01   3.00399550e+00   1.40975246e-01   3.87015802e-04]
 [ -8.31259552e+01  -1.06428086e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.670773,"[-0.52091108 -0.46659359  1.29410138 -0.24769233  1.22000079  0.00880349
 -2.3250255  -0.36853292 -1.33889618 -0.17047654  0.        ]",[-2.10187813  3.97045747],-0.153973760535,[-1.30297923  4.50412273],[-0.36762646 -0.1189338 ],"[[ -3.58839039e+01   3.00399528e+00   1.40975246e-01   3.87015802e-04]
 [ -8.54396461e+01  -1.11464834e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.658303,"[ 1.2078479  -0.46659324 -0.01161399 -0.24769129  1.21999919  0.00880348
 -2.3800817  -0.36853274 -1.3215879   0.05134777  0.        ]",[-0.7353975   1.87870098],-0.151802832138,[-0.75515276  3.50580502],[-0.36762646 -0.1189338 ],"[[ -3.76154513e+01   3.00399505e+00   1.40975246e-01   3.87015802e-04]
 [ -8.77075342e+01  -1.14201725e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.615865,"[-0.33843124 -0.4665929  -1.59804674 -0.24769032  1.21999758  0.00880348
 -2.4086107  -0.36853224 -1.12296929 -0.00745973  0.        ]",[-2.13172078  3.82071825],-0.125171000341,[-2.03180599  4.11917305],[-0.36762646 -0.1189338 ],"[[ -3.93813947e+01   3.00399485e+00   1.40975246e-01   3.87015802e-04]
 [ -8.88828882e+01  -9.25654917e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.565438,"[-1.49889329 -0.46659256  0.35698862 -0.24768942  1.21999598  0.00880348
 -2.4620108  -0.36853212 -1.21842244 -0.21102959  0.        ]",[-1.93004062  6.66195274],-0.13868798733,[-2.16691923  4.93473387],[-0.36762646 -0.1189338 ],"[[ -4.11811230e+01   3.00399465e+00   1.40975246e-01   3.87015802e-04]
 [ -9.10826123e+01  -1.00696486e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.615376,"[ 0.61983637 -0.46659222  1.0698338  -0.24768844  1.21999438  0.00880347
 -2.51435291 -0.368532   -1.37700985 -0.05640486  0.        ]",[-1.90013912  5.65145069],-0.158474323204,[-0.6235829   3.97652459],[-0.36762646 -0.1189338 ],"[[ -4.30244089e+01   3.00399444e+00   1.40975246e-01   3.87015802e-04]
 [ -9.32387897e+01  -1.08782635e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.58755,"[ 0.65349436 -0.46659187 -1.31338751 -0.24768741  1.21999277  0.00880347
 -2.56565793 -0.36853185 -1.19339606  0.06741902  0.        ]",[-1.35517589  3.5151284 ],-0.135197955618,[-1.41845906  3.67931557],[-0.36762646 -0.1189338 ],"[[ -4.49103901e+01   3.00399422e+00   1.40975246e-01   3.87015802e-04]
 [ -9.53522824e+01  -1.13797737e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.631971,"[-1.52242504 -0.46659152 -0.54961746 -0.24768635  1.21999117  0.00880346
 -2.61594639 -0.36853166 -1.1467998  -0.16719771  0.        ]",[-2.51308328  4.04306457],-0.128718878321,[-2.37703753  4.91410875],[-0.36762646 -0.1189338 ],"[[ -4.68382213e+01   3.00399399e+00   1.40975246e-01   3.87015802e-04]
 [ -9.74239355e+01  -1.16511377e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.628104,"[-0.02658319 -0.46659117  1.3285754  -0.24768527  1.21998956  0.00880346
 -2.66523838 -0.36853146 -1.36563805 -0.12771801  0.        ]",[-1.73046788  5.3586743 ],-0.157156881551,[-0.94547075  4.36637306],[-0.36762646 -0.1189338 ],"[[ -4.88070741e+01   3.00399376e+00   1.40975246e-01   3.87015802e-04]
 [ -9.94545772e+01  -1.17902642e-05   0.00000000e+00   0.00000000e+00]]"
