timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-0.709739,"[-1.47215244 -0.45680337 -0.46479537 -0.3354677   0.39467188 -1.70201193
 -0.56232846 -0.48087028 -0.42581244  1.49450033  0.        ]",[ 0.54339331  4.30931928],-0.190057630613,[ 0.1094882   4.09609509],[-0.61143589 -0.19235165],"[[ -2.9566553    3.0258071    0.04597961  -0.19769549]
 [-14.73721671  -0.87632269   0.           0.        ]]"
15,-0.695559,"[-1.49077154 -0.45450577 -0.06708077 -0.28469999  0.39467171 -1.70200951
 -0.50752366 -0.42062404 -0.45313488  1.46153038  0.        ]",[ 0.36998793  4.21130702],-0.186849725927,[ 0.3468976   4.26431751],[-0.61143589 -0.19235165],"[[ -3.22688589   3.01360132   0.04597961  -0.19769549]
 [-12.29398888  -0.40092599   0.           0.        ]]"
16,-0.642615,"[-1.4279426  -0.4533987   0.26357693 -0.26191261  0.39467154 -1.70200708
 -0.46920464 -0.39218935 -0.48227867  1.44542297  0.        ]",[ 0.28151176  4.87170858],-0.185773814495,[ 0.57831615  4.36138201],[-0.61143589 -0.19235165],"[[ -3.45562592   3.00811657   0.04597961  -0.19769549]
 [-10.58570818  -0.17655148   0.           0.        ]]"
17,-0.669718,"[-1.31752977 -0.45290263  0.53174096 -0.25200549  0.39467138 -1.70200466
 -0.4395021  -0.37940985 -0.50927064  1.43978417  0.        ]",[ 0.19171459  3.9406124 ],-0.18594382441,[ 0.81894273  4.39650154],[-0.61143589 -0.19235165],"[[-3.65405443  3.00573076  0.04597961 -0.19769549]
 [-9.26155621 -0.07571079  0.          0.        ]]"
18,-0.660164,"[-1.17989028 -0.45268902  0.74584471 -0.24779554  0.39467121 -1.70200224
 -0.41836268 -0.3738502  -0.53320118  1.44062304  0.        ]",[ 0.94080513  3.7965755 ],-0.186831552808,[ 1.06195915  4.38745785],[-0.61143589 -0.19235165],"[[-3.82983012  3.00471671  0.04597961 -0.19769549]
 [-8.31915422 -0.03184135  0.          0.        ]]"
19,-0.69623,"[-1.0592412  -0.45259921  0.88324173 -0.24603713  0.39467104 -1.70199981
 -0.33111376 -0.37148651 -0.55011654  1.44430995  0.        ]",[ 0.46534772  2.98676928],-0.187846944502,[ 1.1252737   4.38462305],[-0.61143589 -0.19235165],"[[-3.95718747  3.00429313  0.04597961 -0.19769549]
 [-4.42954348 -0.01319089  0.          0.        ]]"
20,-0.664477,"[-0.98706275 -0.45256199  0.95074153 -0.24531238  0.39467088 -1.70199739
 -0.2878183  -0.37049935 -0.55905855  1.44732739  0.        ]",[ 0.64122071  3.54601104],-0.188516240656,[ 1.16883337  4.37814188],[-0.61143589 -0.19235165],"[[-4.02641266  3.00411856  0.04597961 -0.19769549]
 [-2.49940746 -0.00540249  0.          0.        ]]"
21,-0.667365,"[-0.96101603 -0.45254669  0.9728971  -0.24501679  0.39467071 -1.70199496
 -0.22976034 -0.37009223 -0.56212273  1.44852709  0.        ]",[ 0.72379478  3.44545067],-0.188766183065,[ 1.1079613   4.38028336],[-0.61143589 -0.19235165],"[[ -4.05043198e+00   3.00404737e+00   4.59796123e-02  -1.97695495e-01]
 [  8.88505667e-02  -2.19119893e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.62369,"[-0.99401542 -0.45254038  0.94463727 -0.24489727  0.39467054 -1.70199254
 -0.16551818 -0.36992613 -0.55830989  1.44695704  0.        ]",[ 0.68623267  4.27350754],-0.188446771946,[ 0.94360787  4.39444208],[-0.61143589 -0.19235165],"[[ -4.01991998e+00   3.00401860e+00   4.59796123e-02  -1.97695495e-01]
 [  2.95280482e+00  -8.81717471e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.582505,"[-1.08222473 -0.45253773  0.85965708 -0.24484924  0.39467038 -1.70199012
 -0.10588374 -0.36985896 -0.54733388  1.4432664   0.        ]",[ 0.42343158  5.3628386 ],-0.187628537008,[ 0.70297897  4.4162302 ],[-0.61143589 -0.19235165],"[[ -3.93418990e+00   3.00400705e+00   4.59796123e-02  -1.97695495e-01]
 [  5.61134367e+00  -3.52910842e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.618164,"[-1.20036635 -0.45253655  0.71867098 -0.24482994  0.39467021 -1.70198769
 -0.07076971 -0.36983203 -0.53050497  1.43969562  0.        ]",[-0.1667305   4.70712792],-0.186633402184,[ 0.44329086  4.4483161 ],[-0.61143589 -0.19235165],"[[ -3.80625683e+00   3.00400242e+00   4.59796123e-02  -1.97695495e-01]
 [  7.17674723e+00  -1.41601860e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.662576,"[-1.30597865 -0.45253595  0.55316839 -0.24482204  0.39467004 -1.70198527
 -0.08876425 -0.36982133 -0.51237863  1.43849053  0.        ]",[ 0.26921426  3.88528603],-0.185894191395,[ 0.264128    4.45155907],[-0.61143589 -0.19235165],"[[ -3.67077070e+00   3.00400054e+00   4.59796123e-02  -1.97695495e-01]
 [  6.37453879e+00  -5.83697532e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.673926,"[-1.39039433 -0.45253559  0.37203305 -0.24481883  0.39466988 -1.70198284
 -0.06768545 -0.36981662 -0.49408012  1.43998551  0.        ]",[-0.79602269  3.95019106],-0.185493418307,[ 0.03215257  4.43712997],[-0.61143589 -0.19235165],"[[ -3.53385157e+00   3.00399979e+00   4.59796123e-02  -1.97695495e-01]
 [  7.31424278e+00  -2.24698669e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.6463,"[-1.44211811 -0.45253532  0.2141211  -0.24481734  0.39466971 -1.70198042
 -0.14162974 -0.36981511 -0.47920352  1.44326291  0.        ]",[-0.02307083  4.69318718],-0.18543201047,[ 0.00745208  4.3935442 ],[-0.61143589 -0.19235165],"[[ -3.42064137e+00   3.00399945e+00   4.59796123e-02  -1.97695495e-01]
 [  4.01776240e+00  -1.17665046e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.627356,"[-1.46802427 -0.45253509  0.10123653 -0.2448167   0.39466954 -1.701978
 -0.14546278 -0.36981385 -0.46911836  1.44660331  0.        ]",[ 0.08579996  5.16423384],-0.185534080043,[-0.08083021  4.36137199],[-0.61143589 -0.19235165],"[[ -3.34200063e+00   3.00399932e+00   4.59796123e-02  -1.97695495e-01]
 [  3.84688089e+00  -2.97646102e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.667256,"[-1.48568154 -0.45253489 -0.01484772 -0.2448165   0.39466938 -1.70197557
 -0.1395509  -0.36981335 -0.45918913  1.45084956  0.        ]",[-0.16338856  4.34997889],-0.185757321834,[-0.17880839  4.32289553],[-0.61143589 -0.19235165],"[[ -3.26241871e+00   3.00399930e+00   4.59796123e-02  -1.97695495e-01]
 [  4.11043320e+00  -2.61998994e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.681627,"[-1.49433479 -0.45253469 -0.12514843 -0.24481637  0.39466921 -1.70197315
 -0.15588701 -0.36981323 -0.45015481  1.45561768  0.        ]",[ 0.53355385  4.36002584],-0.18607604427,[-0.21958455  4.2758255 ],[-0.61143589 -0.19235165],"[[ -3.18751706e+00   3.00399929e+00   4.59796123e-02  -1.97695495e-01]
 [  3.38215860e+00  -5.47361004e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.644861,"[-1.49455822 -0.45253449 -0.25542401 -0.24481636  0.39466904 -1.70197072
 -0.11000279 -0.36981279 -0.43997977  1.46215054  0.        ]",[-0.06107739  4.95081918],-0.186582799069,[-0.344596    4.21982861],[-0.61143589 -0.19235165],"[[ -3.09935033e+00   3.00399931e+00   4.59796123e-02  -1.97695495e-01]
 [  5.42769809e+00   1.73554952e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.641903,"[-1.48076709 -0.45253429 -0.40992856 -0.24481628  0.39466888 -1.7019683
 -0.11783739 -0.36981293 -0.42860343  1.47116901  0.        ]",[ 0.84123932  5.48052495],-0.187365768872,[-0.40348914  4.14198303],[-0.61143589 -0.19235165],"[[ -2.99430073e+00   3.00399931e+00   4.59796123e-02  -1.97695495e-01]
 [  5.07842588e+00  -6.15634677e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.74986,"[-1.44125552 -0.4525341  -0.60328566 -0.24481629  0.39466871 -1.70196588
 -0.04538018 -0.36981246 -0.41546741  1.48446127  0.        ]",[-0.75921637  2.69806852],-0.188629590267,[-0.58496076  4.05339003],[-0.61143589 -0.19235165],"[[ -2.86032281e+00   3.00399934e+00   4.59796123e-02  -1.97695495e-01]
 [  8.30860115e+00   1.86132561e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.681933,"[-1.37763168 -0.45253389 -0.78980846 -0.24481603  0.39466854 -1.70196345
 -0.11649737 -0.36981299 -0.40405099  1.49959004  0.        ]",[-0.56571177  4.5011797 ],-0.190169606144,[-0.49474022  3.933074  ],[-0.61143589 -0.19235165],"[[ -2.72596082e+00   3.00399930e+00   4.59796123e-02  -1.97695495e-01]
 [  5.13816289e+00  -3.50272200e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.670059,"[-1.32926928 -0.45253368 -0.89501395 -0.24481572  0.39466838 -1.70196103
 -0.16902112 -0.36981263 -0.39822897  1.50924617  0.        ]",[-0.60285359  5.1052783 ],-0.191192224324,[-0.40768847  3.85941172],[-0.61143589 -0.19235165],"[[ -2.64669094e+00   3.00399925e+00   4.59796123e-02  -1.97695495e-01]
 [  2.79662879e+00  -1.85363436e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.736611,"[-1.30795183 -0.45253348 -0.93554067 -0.24481551  0.39466821 -1.70195861
 -0.22380372 -0.36981234 -0.39611858  1.51320741  0.        ]",[-0.47066144  3.66282824],-0.191619018844,[-0.35067868  3.82784319],[-0.61143589 -0.19235165],"[[ -2.61526210e+00   3.00399922e+00   4.59796123e-02  -1.97695495e-01]
 [  3.54393549e-01  -8.31616346e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.716219,"[-1.31601148 -0.45253328 -0.92056292 -0.2448154   0.39466804 -1.70195618
 -0.26576153 -0.36981207 -0.39688935  1.51172417  0.        ]",[-0.17302275  4.21096147],-0.191459029348,[-0.30031621  3.83248782],[-0.61143589 -0.19235165],"[[ -2.62694157e+00   3.00399922e+00   4.59796123e-02  -1.97695495e-01]
 [ -1.51610712e+00   1.08160192e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.689396,"[-1.34038637 -0.45253308 -0.87260891 -0.24481538  0.39466788 -1.70195376
 -0.28045473 -0.36981179 -0.39942815  1.50710888  0.        ]",[-0.63748049  4.54542643],-0.190964276932,[-0.27574649  3.86015582],[-0.61143589 -0.19235165],"[[ -2.66383588e+00   3.00399923e+00   4.59796123e-02  -1.97695495e-01]
 [ -2.17114075e+00   1.13339759e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.65016,"[-1.38106942 -0.45253288 -0.78142318 -0.24481527  0.39466771 -1.70195133
 -0.33610664 -0.36981188 -0.40453441  1.49884797  0.        ]",[-0.29442101  5.60487773],-0.190093101959,[-0.1925019   3.90831947],[-0.61143589 -0.19235165],"[[ -2.73215126e+00   3.00399923e+00   4.59796123e-02  -1.97695495e-01]
 [ -4.65212973e+00  -7.74182526e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.695101,"[-1.43146776 -0.45253268 -0.63774404 -0.24481517  0.39466754 -1.70194891
 -0.3601889  -0.36981159 -0.41325816  1.48706716  0.        ]",[ 0.28085039  4.48225471],-0.188889590897,[-0.1219373   3.98877597],[-0.61143589 -0.19235165],"[[ -2.83596566e+00   3.00399923e+00   4.59796123e-02  -1.97695495e-01]
 [ -5.72573213e+00   2.39824741e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.69353,"[-1.46716941 -0.45253249 -0.49158361 -0.24481521  0.39466738 -1.70194649
 -0.33270317 -0.3698112  -0.42290133  1.47648754  0.        ]",[-0.04119539  4.2196076 ],-0.187860164839,[-0.13434184  4.07135773],[-0.61143589 -0.19235165],"[[ -2.93818630e+00   3.00399926e+00   4.59796123e-02  -1.97695495e-01]
 [ -4.50041493e+00   2.17700750e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.728109,"[-1.48698187 -0.4525323  -0.35916243 -0.24481522  0.39466721 -1.70194406
 -0.33436324 -0.36981125 -0.43225518  1.4680347   0.        ]",[-0.36562057  3.24391561],-0.187086681471,[-0.05907711  4.13674641],[-0.61143589 -0.19235165],"[[ -3.02893719e+00   3.00399929e+00   4.59796123e-02  -1.97695495e-01]
 [ -4.57442719e+00   5.72037914e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.653662,"[-1.49573799 -0.45253209 -0.20416078 -0.24481508  0.39466704 -1.70194164
 -0.36480343 -0.36981129 -0.44391652  1.45944317  0.        ]",[-0.39470754  4.74010044],-0.186366744035,[ 0.07495395  4.20953083],[-0.61143589 -0.19235165],"[[ -3.13404136e+00   3.00399928e+00   4.59796123e-02  -1.97695495e-01]
 [ -5.93146749e+00  -1.01266881e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.686494,"[-1.48484685 -0.45253189 -0.00786879 -0.24481489  0.39466688 -1.70193922
 -0.3972243  -0.36981115 -0.45976981  1.45054639  0.        ]",[ 0.51455707  4.33688888],-0.185740647865,[ 0.25854197  4.28571796],[-0.61143589 -0.19235165],"[[ -3.26717227e+00   3.00399925e+00   4.59796123e-02  -1.97695495e-01]
 [ -7.37680694e+00  -1.10198628e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.646686,"[-1.45221299 -0.4525317   0.17441856 -0.2448149   0.39466671 -1.70193679
 -0.34824926 -0.36981056 -0.47560543  1.44431586  0.        ]",[ 0.35833719  4.84308468],-0.185454572175,[ 0.3197422   4.35134602],[-0.61143589 -0.19235165],"[[ -3.39280250e+00   3.00399928e+00   4.59796123e-02  -1.97695495e-01]
 [ -5.19349191e+00   2.37547683e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.663808,"[-1.41641131 -0.45253151  0.29966457 -0.24481497  0.39466654 -1.70193437
 -0.31411804 -0.3698105  -0.48714434  1.44124255  0.        ]",[ 0.71789701  4.26748276],-0.185434363797,[ 0.37488419  4.38622475],[-0.61143589 -0.19235165],"[[ -3.48140589e+00   3.00399932e+00   4.59796123e-02  -1.97695495e-01]
 [ -3.67191851e+00   1.57910080e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.564846,"[-1.39469714 -0.45253132  0.36074627 -0.24481505  0.39466637 -1.70193194
 -0.24872907 -0.36981028 -0.49298253  1.44012653  0.        ]",[-0.76731195  6.5194242 ],-0.18548061371,[ 0.32446074  4.40745735],[-0.61143589 -0.19235165],"[[ -3.52559659e+00   3.00399936e+00   4.59796123e-02  -1.97695495e-01]
 [ -7.56865409e-01   2.12032566e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.614507,"[-1.36973332 -0.45253111  0.42246422 -0.24481482  0.39466621 -1.70192952
 -0.31653985 -0.36981083 -0.49902668  1.43927225  0.        ]",[ 0.30677671  5.09212541],-0.185567125328,[ 0.5015744   4.40514565],[-0.61143589 -0.19235165],"[[ -3.57106491e+00   3.00399933e+00   4.59796123e-02  -1.97695495e-01]
 [ -3.77989236e+00  -3.46190074e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.649321,"[-1.33106877 -0.45253091  0.50540793 -0.24481465  0.39466604 -1.7019271
 -0.28761556 -0.36981016 -0.50740893  1.43858556  0.        ]",[ 0.24522331  4.29328127],-0.185750820972,[ 0.54327309  4.41729593],[-0.61143589 -0.19235165],"[[ -3.63372532e+00   3.00399931e+00   4.59796123e-02  -1.97695495e-01]
 [ -2.49044609e+00   6.12530336e-07   0.00000000e+00   0.00000000e+00]]"
