timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
24,-0.709429,"[-1.61774899 -0.62877447  0.49085948 -0.11217889 -0.53041529  0.2111017
  0.10575987 -0.36249996  0.19646061 -0.41074885  0.        ]",[ 1.07539448  1.79355942],-0.0786792518103,[ 0.10321999  1.17355263],[-0.06912906 -0.09597043],"[[ 2.83569084  2.94665138 -0.06143909  0.02499625]
 [-0.06142427 -0.15086917  0.          0.        ]]"
25,-0.750837,"[-1.63278016 -0.63731325  0.43445941 -0.21701318 -0.53041347  0.21110111
  0.41617788  0.17406071  0.21510456 -0.38154989  0.        ]",[-0.32420828  1.63827428],-0.0786352951678,[ 0.1364364   1.17029905],[-0.06912906 -0.09597043],"[[ 2.87420096  2.98339344 -0.06143909  0.02499625]
 [ 3.89924512  3.81186688  0.          0.        ]]"
26,-0.786802,"[-1.65348104 -0.64526898  0.33895352 -0.34434825 -0.53041166  0.21110052
  0.30951125 -0.26518282  0.23593565 -0.34125556  0.        ]",[-0.18017873  0.80922269],-0.0784074279567,[ 0.11156777  1.17763865],[-0.06912906 -0.09597043],"[[ 2.93853104  3.02773838 -0.06143909  0.02499625]
 [ 2.53829005  0.56786632  0.          0.        ]]"
27,-0.710913,"[-1.66421682 -0.64491182  0.27422362 -0.33762289 -0.53040985  0.21109994
  0.24965691 -0.40274458  0.23930498 -0.34226635  0.        ]",[ 0.81809687  2.56496537],-0.078880746164,[ 0.10633625  1.18178868],[-0.06912906 -0.09597043],"[[ 2.98163449  3.02540301 -0.06143909  0.02499625]
 [ 1.7746154  -0.44809079  0.          0.        ]]"
28,-0.725716,"[-1.67595757 -0.64348191  0.17178453 -0.31184035 -0.53040803  0.21109935
  0.50076853 -0.3952658   0.24438494 -0.34620849  0.        ]",[-2.38921274  1.89302207],-0.0797463954557,[ 0.11191265  1.19122982],[-0.06912906 -0.09597043],"[[ 3.0492731   3.01644305 -0.06143909  0.02499625]
 [ 4.9785707  -0.39286619  0.          0.        ]]"
29,-0.754147,"[-1.68105199 -0.64243358  0.08210367 -0.29407578 -0.53040622  0.21109876
  0.18272973 -0.37302421  0.24959427 -0.34774212  0.        ]",[-0.28898825  1.95050003],-0.0804764574292,[ 0.11618005  1.18884861],[-0.06912906 -0.09597043],"[[ 3.10813085  3.01026376 -0.06143909  0.02499625]
 [ 0.92072716 -0.22861235  0.          0.        ]]"
30,-0.827024,"[-1.68131551 -0.64184555  0.07179881 -0.28448863 -0.53040441  0.21109817
  0.09162393 -0.35765788  0.24988142 -0.35014712  0.        ]",[-2.20511319 -0.26482928],-0.0806626621566,[ 0.11754039  1.18745279],[-0.06912906 -0.09597043],"[[ 3.11488255  3.00692698 -0.06143909  0.02499625]
 [-0.24168355 -0.11513471  0.          0.        ]]"
31,-0.770878,"[-1.67828778 -0.6394608   0.13967652 -0.24774782 -0.53040259  0.21109758
 -0.21831942 -0.49935752  0.24293134 -0.36386198  0.        ]",[ 0.52392699  1.4915999 ],-0.0807072554865,[ 0.10687919  1.18212116],[-0.06912906 -0.09597043],"[[ 3.0703716   2.99412431 -0.06143909  0.02499625]
 [-4.19623109 -1.16164523  0.          0.        ]]"
32,-0.777575,"[-1.66947798 -0.64142225  0.23425547 -0.27778141 -0.53040078  0.21109699
 -0.04921699 -0.15683588  0.23890823 -0.35341775  0.        ]",[ 0.39801264  1.26032565],-0.0795437643324,[ 0.12170571  1.17479587],[-0.06912906 -0.09597043],"[[ 3.00809481  3.00459196 -0.06143909  0.02499625]
 [-2.03867528  1.36798105  0.          0.        ]]"
33,-0.805839,"[-1.66453127 -0.64313984  0.27135513 -0.30613764 -0.53039897  0.21109641
  0.07745149 -0.34325285  0.23712419 -0.3512427   0.        ]",[ 0.14629072  0.41373612],-0.0791885834731,[ 0.10955627  1.17839122],[-0.06912906 -0.09597043],"[[ 2.98353645  3.01446115 -0.06143909  0.02499625]
 [-0.42252921 -0.00877057  0.          0.        ]]"
34,-0.726775,"[-1.66395421 -0.6425489   0.2752069  -0.29619011 -0.53039715  0.21109582
  0.12350266 -0.37383941  0.23597659 -0.3546015   0.        ]",[-0.48467153  2.5518482 ],-0.0792679299804,[ 0.10792676  1.17988098],[-0.06912906 -0.09597043],"[[ 2.98098103  3.01100087 -0.06143909  0.02499625]
 [ 0.16503319 -0.23466916  0.          0.        ]]"
35,-0.759458,"[-1.66023047 -0.64192166  0.29926877 -0.28591287 -0.53039534  0.21109523
 -0.02715573 -0.35948292  0.23329538 -0.35851617  0.        ]",[ 0.20408243  1.71553809],-0.0792027769648,[ 0.10771628  1.17593813],[-0.06912906 -0.09597043],"[[ 2.96499546  3.00742422 -0.06143909  0.02499625]
 [-1.7571846  -0.12865078  0.          0.        ]]"
36,-0.774783,"[-1.65325096 -0.64158927  0.33928417 -0.28059534 -0.53039353  0.21109464
  0.03890165 -0.3505858   0.22972875 -0.36130478  0.        ]",[-0.55850387  1.27279095],-0.0789619345679,[ 0.10701668  1.17540908],[-0.06912906 -0.09597043],"[[ 2.93830796  3.0055731  -0.06143909  0.02499625]
 [-0.91437401 -0.06295111  0.          0.        ]]"
37,-0.751927,"[-1.64089765 -0.64142864  0.39927408 -0.27807109 -0.53039171  0.21109405
 -0.13299435 -0.34597877  0.2247122  -0.36373693  0.        ]",[-0.76721352  1.89232535],-0.0785291675314,[ 0.10512897  1.1693275 ],[-0.06912906 -0.09597043],"[[ 2.89801564  3.00469435 -0.06143909  0.02499625]
 [-3.10754976 -0.0289348   0.          0.        ]]"
38,-0.746696,"[-1.60458547 -0.64135452  0.53387205 -0.27693202 -0.5303899   0.21109346
 -0.36625422 -0.34379059  0.21342862 -0.36715967  0.        ]",[ 1.38603837  0.57290985],-0.0774324612216,[ 0.10200837  1.1586951 ],[-0.06912906 -0.09597043],"[[ 2.80600445  3.00429793 -0.06143909  0.02499625]
 [-6.08365107 -0.01278224  0.          0.        ]]"
39,-0.745937,"[-1.56361447 -0.6412385   0.64851417 -0.27513453 -0.53038809  0.21109288
 -0.04649264 -0.34703973  0.20319754 -0.36938759  0.        ]",[-0.47826812  1.52988872],-0.0763929152087,[ 0.10064122  1.15931106],[-0.06912906 -0.09597043],"[[ 2.72526462  3.00367216 -0.06143909  0.02499625]
 [-2.0039277  -0.03678535  0.          0.        ]]"
40,-0.800327,"[-1.52865015 -0.64120279  0.72934917 -0.27460868 -0.53038627  0.21109229
 -0.19180018 -0.34125387  0.19575805 -0.37026685  0.        ]",[-0.52137741 -0.29287917],-0.0755927262861,[ 0.10077809  1.15249372],[-0.06912906 -0.09597043],"[[ 2.66658499  3.00348928 -0.06143909  0.02499625]
 [-3.85785709  0.00593669  0.          0.        ]]"
41,-0.7158,"[-1.46157333 -0.6390147   0.85770572 -0.24156436 -0.53038446  0.2110917
 -0.34761256 -0.49831037  0.17762124 -0.37791156  0.        ]",[ 1.50668666  0.43335706],-0.0740762098821,[ 0.09222819  1.14510632],[-0.06912906 -0.09597043],"[[ 2.569482    2.99197039 -0.06143909  0.02499625]
 [-5.845815   -1.15396224  0.          0.        ]]"
42,-0.764369,"[-1.40137562 -0.6378804   0.95282629 -0.22542787 -0.53038265  0.21109111
 -0.02821191 -0.26284691  0.164401   -0.37999243  0.        ]",[-0.55925262  0.11917055],-0.0727467816401,[ 0.10700351  1.14045978],[-0.06912906 -0.09597043],"[[ 2.49345241  2.98633832 -0.06143909  0.02499625]
 [-1.77072676  0.58496302  0.          0.        ]]"
43,-0.740136,"[-1.35179803 -0.64104308  1.02099689 -0.27221109 -0.53038084  0.21109052
 -0.19901336 -0.23050117  0.16641328 -0.36893991  0.        ]",[ 0.66779577  0.00221904],-0.0721378503446,[ 0.1108709   1.13056052],[-0.06912906 -0.09597043],"[[ 2.43617356  3.00265479 -0.06143909  0.02499625]
 [-3.94990685  0.82383542  0.          0.        ]]"
44,-0.713115,"[-1.30409449 -0.64200016  1.07972886 -0.28753543 -0.53037902  0.21108993
  0.01434682 -0.34844808  0.1635238  -0.36439883  0.        ]",[-0.24053771  1.19028025],-0.0714722021063,[ 0.1060057   1.13229179],[-0.06912906 -0.09597043],"[[ 2.38448755  3.00799131 -0.06143909  0.02499625]
 [-1.22775414 -0.04722243  0.          0.        ]]"
45,-0.711637,"[-1.27137171 -0.6417488   1.11670008 -0.28349953 -0.53037721  0.21108935
 -0.05839341 -0.35196719  0.15836477 -0.36431263  0.        ]",[ 0.42972549  0.67739373],-0.070881759531,[ 0.10790047  1.12869239],[-0.06912906 -0.09597043],"[[ 2.35062099  3.0065866  -0.06143909  0.02499625]
 [-2.15580858 -0.07321913  0.          0.        ]]"
46,-0.698785,"[-1.24587561 -0.64146602  1.14383878 -0.27900454 -0.5303754   0.21108876
  0.07830717 -0.3516871   0.15428522 -0.3642135   0.        ]",[ 1.0672853   0.30322709],-0.0704142872074,[ 0.10903327  1.12916923],[-0.06912906 -0.09597043],"[[ 2.32500379  3.00502174 -0.06143909  0.02499625]
 [-0.41172318 -0.07115846  0.          0.        ]]"
47,-0.743906,"[-1.27718831 -0.64118608  1.11027345 -0.27460606 -0.53037358  0.21108817
  0.38927334 -0.35151558  0.1571302  -0.36613149  0.        ]",[ 0.54561635 -0.52558208],-0.0708794104099,[ 0.1066964  1.1375035],[-0.06912906 -0.09597043],"[[ 2.35657594  3.00349017 -0.06143909  0.02499625]
 [ 3.55571703 -0.0698995   0.          0.        ]]"
48,-0.709764,"[-1.36285454 -0.63680266  1.00637522 -0.21078969 -0.53037177  0.21108758
  0.5530673  -0.63311351  0.15539468 -0.38156542  0.        ]",[-0.02449092  1.08583943],-0.071867636121,[ 0.08683441  1.15491939],[-0.06912906 -0.09597043],"[[ 2.4486576   2.98122662 -0.06143909  0.02499625]
 [ 5.64548272 -2.14952738  0.          0.        ]]"
49,-0.733454,"[-1.45394664 -0.63619565  0.87046576 -0.20267573 -0.53036996  0.21108699
  0.5367187  -0.09119043  0.16909267 -0.38648441  0.        ]",[ 0.06861711  0.78000628],-0.0737688650802,[ 0.1158918   1.15429187],[-0.06912906 -0.09597043],"[[ 2.55947468  2.97839058 -0.06143909  0.02499625]
 [ 5.43692541  1.85258502  0.          0.        ]]"
