timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.529916,"[-1.53415608 -0.43749941 -0.13740401 -1.07580462 -0.60779798  1.30335399
 -0.12458072 -0.98611164  0.45763608 -1.29246721  0.        ]",[-1.26604854  5.50805408],-0.16500921684,[-0.88022608  5.41852665],[-0.41722509 -0.14473613],"[[ 3.11504255  3.18652941 -0.06995235  0.14933049]
 [ 6.78461718 -4.8608841   0.          0.        ]]"
12,-0.566282,"[-1.53141427 -0.43789288 -0.27656463 -0.69146044 -0.60779754  1.30335214
 -0.21553498 -0.79612266  0.45897751 -1.3652865   0.        ]",[-1.54638519  6.29244696],-0.172630717807,[-0.68000203  5.38228798],[-0.41722509 -0.14473613],"[[ 3.20966293  3.10249945 -0.06995235  0.14933049]
 [ 2.69106973 -3.35196114  0.          0.        ]]"
13,-0.607323,"[-1.52999669 -0.4326571  -0.29646714 -0.46005719 -0.60779711  1.3033503
 -0.30468856 -0.60196883  0.46009714 -1.4119614   0.        ]",[-0.16009022  5.71445321],-0.177576445897,[-0.58948123  5.38021231],[-0.41722509 -0.14473613],"[[ 3.22322558  3.05181177 -0.06995235  0.14933049]
 [-1.32143563 -1.80995844  0.          0.        ]]"
14,-0.658455,"[-1.5329579  -0.42838775 -0.24870724 -0.34198337 -0.60779667  1.30334846
 -0.31818954 -0.48473156  0.45659578 -1.4390298   0.        ]",[-0.70031905  4.88838895],-0.180220270967,[-0.6117785  5.4036684],[-0.41722509 -0.14473613],"[[ 3.19070026  3.02586721 -0.06995235  0.14933049]
 [-1.92907669 -0.87884088  0.          0.        ]]"
15,-0.617663,"[-1.53443752 -0.42600083 -0.15158531 -0.28639661 -0.60779623  1.30334661
 -0.37894841 -0.42469652  0.44876564 -1.45563371  0.        ]",[-1.26015431  5.99195327],-0.181530259736,[-0.56123561  5.4323864 ],[-0.41722509 -0.14473613],"[[ 3.12468205  3.01362699 -0.06995235  0.14933049]
 [-4.66363291 -0.40203384  0.          0.        ]]"
16,-0.574639,"[-1.51918104 -0.42485056  0.041961   -0.26144846 -0.6077958   1.30334477
 -0.46486802 -0.39636572  0.43246523 -1.46941115  0.        ]",[-0.62349998  6.45871081],-0.182091459433,[-0.34226608  5.46384525],[-0.41722509 -0.14473613],"[[ 2.99261098  3.00812726 -0.06995235  0.14933049]
 [-8.53058876 -0.17702742  0.          0.        ]]"
17,-0.600828,"[-1.45352634 -0.42433508  0.31798749 -0.25060259 -0.60779536  1.30334293
 -0.51596555 -0.38363385  0.40707511 -1.47990748  0.        ]",[-0.3687666   5.17557821],-0.181858830443,[-0.03246238  5.47466898],[-0.41722509 -0.14473613],"[[  2.79892521   3.00573509  -0.06995235   0.14933049]
 [-10.83032504  -0.07591054   0.           0.        ]]"
18,-0.574555,"[-1.3127387  -0.42411309  0.6198446  -0.24599398 -0.60779493  1.30334108
 -0.54364229 -0.3780952   0.37594108 -1.48350684  0.        ]",[ 0.28446247  5.10759403],-0.180658750363,[ 0.35983437  5.43286848],[-0.41722509 -0.14473613],"[[  2.56982071   3.00471839  -0.06995235   0.14933049]
 [-12.07597432  -0.03192348   0.           0.        ]]"
19,-0.504485,"[-1.11192805 -0.42401973  0.87877028 -0.2440691  -0.60779449  1.30333924
 -0.5133056  -0.37574064  0.34531317 -1.47878601  0.        ]",[ 0.6519557   6.40748231],-0.17865537518,[ 0.72472262  5.33671713],[-0.41722509 -0.14473613],"[[  2.34200004   3.00429373  -0.06995235   0.14933049]
 [-10.7106425   -0.01322493   0.           0.        ]]"
20,-0.470899,"[-0.90994505 -0.42398102  1.05040227 -0.24327591 -0.60779405  1.3033374
 -0.45124055 -0.37475687  0.32161807 -1.46920734  0.        ]",[ 1.2207277   6.98761202],-0.176500020491,[ 1.01054418  5.22694111],[-0.41722509 -0.14473613],"[[  2.15581343e+00   3.00411874e+00  -6.99523492e-02   1.49330491e-01]
 [ -7.91732795e+00  -5.41345815e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.600205,"[-0.76884942 -0.42396508  1.13690746 -0.24295261 -0.60779362  1.30333555
 -0.35978619 -0.37435124  0.30773054 -1.46074063  0.        ]",[ 0.20822871  4.18450614],-0.174938162534,[ 1.1258055   5.14780855],[-0.41722509 -0.14473613],"[[  2.03876428e+00   3.00404744e+00  -6.99523492e-02   1.49330491e-01]
 [ -3.80130322e+00  -2.19363734e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.577155,"[-0.68408142 -0.42395847  1.1784     -0.24282181 -0.60779318  1.30333371
 -0.33979572 -0.37418619  0.30022651 -1.45510174  0.        ]",[ 0.79367191  4.62863492],-0.173981063002,[ 1.23612988  5.09535551],[-0.41722509 -0.14473613],"[[  1.97176510e+00   3.00401860e+00  -6.99523492e-02   1.49330491e-01]
 [ -2.90161308e+00  -8.84567020e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.534153,"[-0.65060054 -0.42395567  1.19283365 -0.24276927 -0.60779274  1.30333187
 -0.26869858 -0.37411896  0.29741505 -1.45276978  0.        ]",[ 0.82554358  5.65341344],-0.173599096144,[ 1.19263053  5.0787487 ],[-0.41722509 -0.14473613],"[[  1.94583766e+00   3.00400704e+00  -6.99523492e-02   1.49330491e-01]
 [  2.98205483e-01  -3.52347323e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.548608,"[-0.70043988 -0.42395439  1.17095074 -0.24274831 -0.60779231  1.30333002
 -0.19620511 -0.37409196  0.30161174 -1.45621895  0.        ]",[ 0.62935215  5.26302073],-0.174166555241,[ 1.0141691   5.11521339],[-0.41722509 -0.14473613],"[[  1.98453712e+00   3.00400245e+00  -6.99523492e-02   1.49330491e-01]
 [  3.56086818e+00  -1.39685593e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.511805,"[-0.81969738 -0.42395373  1.1083863  -0.24273988 -0.60779187  1.30332818
 -0.14240606 -0.3740812   0.3124691  -1.4639457   0.        ]",[-0.20853082  6.28275969],-0.175505961996,[ 0.72705412  5.19426823],[-0.41722509 -0.14473613],"[[  2.08004812e+00   3.00400061e+00  -6.99523492e-02   1.49330491e-01]
 [  5.98216304e+00  -5.60640141e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.534868,"[-0.94949358 -0.4239533   1.02171412 -0.24273624 -0.60779144  1.30332634
 -0.16338213 -0.37407708  0.32575794 -1.47139384  0.        ]",[ 0.16686489  5.56606368],-0.176932189345,[ 0.50744462  5.27036095],[-0.41722509 -0.14473613],"[[  2.19021933e+00   3.00399984e+00  -6.99523492e-02   1.49330491e-01]
 [  5.03810354e+00  -2.50792718e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.5199,"[-1.06553018 -0.42395296  0.92421468 -0.24273464 -0.607791    1.30332449
 -0.15091868 -0.37407492  0.33921929 -1.47701452  0.        ]",[ 0.57050867  5.80524297],-0.178175756524,[ 0.264079    5.33677864],[-0.41722509 -0.14473613],"[[  2.29660939e+00   3.00399952e+00  -6.99523492e-02   1.49330491e-01]
 [  5.59903342e+00  -9.67731719e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.517404,"[-1.19620455 -0.42395268  0.78437363 -0.24273402 -0.60779056  1.30332265
 -0.10319266 -0.37407382  0.35675541 -1.48178919  0.        ]",[ 0.91803322  5.82320516],-0.179533776079,[-0.0628325   5.41157627],[-0.41722509 -0.14473613],"[[  2.43014132e+00   3.00399941e+00  -6.99523492e-02   1.49330491e-01]
 [  7.74700147e+00  -2.70684845e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.524006,"[-1.34912395 -0.42395241  0.5567438  -0.24273379 -0.60779013  1.30332081
 -0.02583903 -0.37407328  0.38233833 -1.48406461  0.        ]",[-1.08607212  6.52897278],-0.18104223109,[-0.48185611  5.48268461],[-0.41722509 -0.14473613],"[[  2.62001133e+00   3.00399939e+00  -6.99523492e-02   1.49330491e-01]
 [  1.12283977e+01  -2.48893049e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.631633,"[-1.45523697 -0.42395213  0.31284482 -0.24273326 -0.60778969  1.30331896
 -0.11874993 -0.37407373  0.40689373 -1.48119237  0.        ]",[-0.38071054  4.20836233],-0.181991132979,[-0.60171449  5.50063038],[-0.41722509 -0.14473613],"[[  2.80262421e+00   3.00399930e+00  -6.99523492e-02   1.49330491e-01]
 [  7.04682574e+00  -5.59527746e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.570172,"[-1.50262832 -0.42395185  0.13683936 -0.24273283 -0.60778925  1.30331712
 -0.15534137 -0.37407301  0.42316294 -1.47643582  0.        ]",[-0.35988611  6.11077373],-0.182342583203,[-0.68138462  5.49166155],[-0.41722509 -0.14473613],"[[  2.92703739e+00   3.00399924e+00  -6.99523492e-02   1.49330491e-01]
 [  5.39998035e+00  -1.61062726e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.63786,"[-1.52425614 -0.42395159  0.00249689 -0.24273263 -0.60778882  1.30331528
 -0.18937645 -0.3740726   0.43486119 -1.47146681  0.        ]",[-1.81175018  5.2731778 ],-0.182445918654,[-0.70513672  5.4720273 ],[-0.41722509 -0.14473613],"[[  3.01966802e+00   3.00399922e+00  -6.99523492e-02   1.49330491e-01]
 [  3.86818658e+00  -1.39493433e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.622091,"[-1.52956675 -0.42395132 -0.05146847 -0.24273238 -0.60778838  1.30331343
 -0.27904994 -0.37407257  0.43939423 -1.46915819  0.        ]",[-1.94223983  5.89643895],-0.182449221854,[-0.64307886  5.45962429],[-0.41722509 -0.14473613],"[[  3.05653859e+00   3.00399920e+00  -6.99523492e-02   1.49330491e-01]
 [ -1.67679351e-01  -1.68530353e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.576069,"[-1.5231768  -0.42395105  0.01151247 -0.24273211 -0.60778795  1.30331159
 -0.36694818 -0.37407229  0.43409553 -1.47182941  0.        ]",[ 0.51817379  6.14313517],-0.182443267565,[-0.51483047  5.46695185],[-0.41722509 -0.14473613],"[[  3.01349347e+00   3.00399917e+00  -6.99523492e-02   1.49330491e-01]
 [ -4.12364947e+00  -1.23032167e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.59884,"[-1.50971814 -0.4239508   0.10024028 -0.24273221 -0.60778751  1.30330975
 -0.31954924 -0.37407138  0.42640674 -1.47518485  0.        ]",[ 0.27951973  5.41110946],-0.182384387473,[-0.52138186  5.48112154],[-0.41722509 -0.14473613],"[[  2.95242391e+00   3.00399922e+00  -6.99523492e-02   1.49330491e-01]
 [ -1.99041576e+00   4.21297780e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.54214,"[-1.50174134 -0.42395055  0.14104042 -0.24273238 -0.60778707  1.3033079
 -0.29408358 -0.37407137  0.42278449 -1.47656122  0.        ]",[-0.69511113  6.97495708],-0.182337088925,[-0.52690673  5.48641825],[-0.41722509 -0.14473613],"[[  2.92411482e+00   3.00399929e+00  -6.99523492e-02   1.49330491e-01]
 [ -8.44313042e-01   2.54880154e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.550521,"[-1.48706083 -0.42395029  0.20440949 -0.24273221 -0.60778664  1.30330606
 -0.35486254 -0.3740717   0.41704636 -1.47848921  0.        ]",[-0.29571065  6.54000959],-0.182237674563,[-0.38458428  5.48578262],[-0.41722509 -0.14473613],"[[  2.87978308e+00   3.00399928e+00  -6.99523492e-02   1.49330491e-01]
 [ -3.57974491e+00  -1.87212821e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.569151,"[-1.45265864 -0.42395002  0.32043233 -0.24273198 -0.6077862   1.30330422
 -0.37930209 -0.37407131  0.40616291 -1.48133071  0.        ]",[ 0.30036298  5.66709752],-0.181970078191,[-0.23893622  5.48444128],[-0.41722509 -0.14473613],"[[  2.79715215e+00   3.00399926e+00  -6.99523492e-02   1.49330491e-01]
 [ -4.67968278e+00  -5.44083216e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.507601,"[-1.41039086 -0.42394977  0.43051999 -0.24273194 -0.60778576  1.30330237
 -0.35081981 -0.37407079  0.3953587  -1.48314136  0.        ]",[ 0.94807692  6.72573402],-0.181606388268,[-0.16557345  5.47915936],[-0.41722509 -0.14473613],"[[  2.71641986e+00   3.00399928e+00  -6.99523492e-02   1.49330491e-01]
 [ -3.39781767e+00   1.80577849e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.592779,"[-1.3927902  -0.42394952  0.46995476 -0.2427321  -0.60778533  1.30330053
 -0.26592043 -0.37407034  0.39136557 -1.48356226  0.        ]",[ 0.29092039  4.73462083],-0.181447916215,[-0.25021675  5.48095179],[-0.41722509 -0.14473613],"[[  2.68680060e+00   3.00399934e+00  -6.99523492e-02   1.49330491e-01]
 [  4.23158125e-01   3.58558303e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.610143,"[-1.40475499 -0.42394926  0.44347213 -0.2427321  -0.60778489  1.30329869
 -0.24051343 -0.37407054  0.39405469 -1.48328902  0.        ]",[-1.02577324  4.75244113],-0.181556062198,[-0.3189691   5.48596191],[-0.41722509 -0.14473613],"[[  2.70673648e+00   3.00399937e+00  -6.99523492e-02   1.49330491e-01]
 [  1.56661915e+00   2.53228736e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.572177,"[-1.39958983 -0.42394899  0.45506446 -0.24273168 -0.60778446  1.30329684
 -0.32917488 -0.3740709   0.39288447 -1.48341168  0.        ]",[ 0.20021296  5.33057847],-0.181509734732,[-0.17101309  5.47808647],[-0.41722509 -0.14473613],"[[  2.69803285e+00   3.00399931e+00  -6.99523492e-02   1.49330491e-01]
 [ -2.42368392e+00  -4.41733713e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.568937,"[-1.37461343 -0.42394872  0.50776335 -0.24273144 -0.60778402  1.303295
 -0.31049536 -0.37407005  0.38747527 -1.48384124  0.        ]",[ 0.45034788  5.22703421],-0.181281208633,[-0.13787258  5.47228527],[-0.41722509 -0.14473613],"[[  2.65799400e+00   3.00399929e+00  -6.99523492e-02   1.49330491e-01]
 [ -1.58300249e+00   5.67819714e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.528834,"[-1.36577189 -0.42394846  0.52523126 -0.24273144 -0.60778358  1.30329316
 -0.27018062 -0.37406967  0.38565469 -1.48393024  0.        ]",[-0.56219204  6.45879241],-0.18119900992,[-0.1779986   5.47242975],[-0.41722509 -0.14473613],"[[  2.64453837e+00   3.00399932e+00  -6.99523492e-02   1.49330491e-01]
 [  2.31392987e-01   1.83100512e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.560291,"[-1.35376918 -0.4239482   0.5480807  -0.24273124 -0.60778315  1.30329131
 -0.31973975 -0.37406993  0.38325458 -1.4840071   0.        ]",[ 0.48379765  5.36571965],-0.18108658341,[-0.07424178  5.46469355],[-0.41722509 -0.14473613],"[[  2.62678729e+00   3.00399930e+00  -6.99523492e-02   1.49330491e-01]
 [ -1.99906887e+00  -1.98441692e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.631286,"[-1.33952799 -0.42394794  0.57401386 -0.24273115 -0.60778271  1.30328947
 -0.27629929 -0.37406924  0.38049495 -1.48403785  0.        ]",[-0.34499362  3.82974013],-0.180951599279,[-0.10726083  5.46278954],[-0.41722509 -0.14473613],"[[  2.60642176e+00   3.00399931e+00  -6.99523492e-02   1.49330491e-01]
 [ -4.39993959e-02   1.65444840e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.56185,"[-1.3290288  -0.42394768  0.59238419 -0.24273099 -0.60778228  1.30328763
 -0.3066298  -0.37406938  0.37852324 -1.48402114  0.        ]",[ 0.03082842  5.39053709],-0.180851410663,[-0.0371075   5.45658255],[-0.41722509 -0.14473613],"[[  2.59184569e+00   3.00399931e+00  -6.99523492e-02   1.49330491e-01]
 [ -1.40905801e+00  -1.17392219e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.596172,"[-1.30916236 -0.42394741  0.62557944 -0.24273083 -0.60778184  1.30328579
 -0.30329777 -0.37406899  0.3749119  -1.48391051  0.        ]",[ 0.0289445   4.50696734],-0.180659773273,[  2.48195231e-03   5.44894743e+00],[-0.41722509 -0.14473613],"[[  2.56516906e+00   3.00399930e+00  -6.99523492e-02   1.49330491e-01]
 [ -1.25910503e+00   1.16874204e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.519295,"[-1.29074913 -0.42394715  0.6546924  -0.24273071 -0.6077814   1.30328394
 -0.30019743 -0.37406875  0.37169636 -1.48372216  0.        ]",[-0.1932951   6.39973889],-0.180480253597,[ 0.03834195  5.4414587 ],[-0.41722509 -0.14473613],"[[  2.54138686e+00   3.00399931e+00  -6.99523492e-02   1.49330491e-01]
 [ -1.11957957e+00   2.40719241e-07   0.00000000e+00   0.00000000e+00]]"
