timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-1.0143,"[ 1.04703451 -0.66133147 -0.26411247 -0.27199555 -0.55301621  1.2545636
  1.52545418 -0.33994854  0.15873645 -1.03489626  0.        ]",[ 1.40788864  0.31570345],-0.141137062513,[ 0.29827398  1.02504468],[-0.07131329 -0.10730604],"[[  6.08167078   3.00210674  -0.06365934   0.14545552]
 [ 15.83630936  -0.01636952   0.           0.        ]]"
22,-0.979369,"[ 1.05912545 -0.66126601  0.27321682 -0.27103487 -0.5530141   1.25455413
  1.83442848 -0.33982842  0.1200389  -1.05816529  0.        ]",[-0.73489219  1.04722047],-0.141739184022,[ 0.28881159  1.00139785],[-0.07131329 -0.10730604],"[[  6.43497632e+00   3.00176291e+00  -6.36593423e-02   1.45455523e-01]
 [  1.94820955e+01  -1.54934218e-02   0.00000000e+00   0.00000000e+00]]"
23,-0.92397,"[ 0.8999448  -0.66135057  0.7863559  -0.27237229 -0.55301198  1.25454466
  1.5551204  -0.33216048  0.09093451 -1.0958194   0.        ]",[ 0.55175949  0.96585086],-0.144788781942,[ 0.27332905  0.9762612 ],[-0.07131329 -0.10730604],"[[  6.79155519   3.00224231  -0.06365934   0.14545552]
 [ 16.18677157   0.04094848   0.           0.        ]]"
24,-0.89461,"[ 0.60341376 -0.66148018  1.19169917 -0.2744089  -0.55300986  1.2545352
  1.71309324 -0.33368028  0.07615235 -1.14053754  0.        ]",[ 0.30004746  0.62003881],-0.149518047924,[ 0.25059921  0.97621918],[-0.07131329 -0.10730604],"[[  7.13399409   3.00297211  -0.06365934   0.14545552]
 [ 18.0509067    0.02975202   0.           0.        ]]"
25,-0.851749,"[ 0.16604795 -0.66149321  1.47818191 -0.27465219 -0.55300775  1.25452573
  1.78347    -0.33894039  0.07607164 -1.19136218  0.        ]",[ 1.54159395  0.21328667],-0.155691403747,[ 0.22168186  0.98970115],[-0.07131329 -0.10730604],"[[  7.50334620e+00   3.00305956e+00  -6.36593423e-02   1.45455523e-01]
 [  1.88815360e+01  -8.97984494e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.78184,"[-0.39668141 -0.66137243  1.56818441 -0.27283388 -0.55300563  1.25451627
  2.08731841 -0.34321372  0.09502914 -1.24383935  0.        ]",[ 1.11556327  1.88616743],-0.162877751024,[ 0.18834469  1.02779484],[-0.07131329 -0.10730604],"[[  7.9169514    3.00240859  -0.06365934   0.14545552]
 [ 22.46703583  -0.04044724   0.           0.        ]]"
27,-0.822219,"[-1.03038941 -0.6613924   1.34761077 -0.27318291 -0.55300351  1.2545068
  2.38513458 -0.33376803  0.13971832 -1.28846042  0.        ]",[-0.27933096  1.42101186],-0.170254344635,[ 0.155101    1.08005881],[-0.07131329 -0.10730604],"[[  8.40155449   3.00253391  -0.06365934   0.14545552]
 [ 25.98156077   0.02908131   0.           0.        ]]"
28,-0.963861,"[-1.51121458 -0.66149858  0.80159587 -0.27486172 -0.5530014   1.25449734
  2.24777348 -0.334065    0.20069738 -1.3045278   0.        ]",[-0.02081545  0.08923818],-0.175142964981,[ 0.13743699  1.12097228],[-0.07131329 -0.10730604],"[[  8.90492877   3.00313553  -0.06365934   0.14545552]
 [ 24.36126693   0.02688708   0.           0.        ]]"
29,-0.906849,"[-1.69309335 -0.66139803  0.10047393 -0.27335356 -0.55299928  1.25448787
  2.19987888 -0.34462754  0.25837259 -1.28840369  0.        ]",[-0.48855938  2.06659622],-0.176389785716,[ 0.14966616  1.15463221],[-0.07131329 -0.10730604],"[[  9.38648843   3.00259565  -0.06365934   0.14545552]
 [ 23.79658188  -0.05087935   0.           0.        ]]"
30,-1.12484,"[-1.57739511 -0.6613951  -0.57256226 -0.27335045 -0.55299716  1.25447841
  1.99599209 -0.3342329   0.300677   -1.24763725  0.        ]",[ 1.15869245 -0.29537376],-0.174242448131,[ 0.17971899  1.16811109],[-0.07131329 -0.10730604],"[[  9.83828559   3.00259485  -0.06365934   0.14545552]
 [ 21.39114954   0.0256345    0.           0.        ]]"
31,-1.05893,"[-1.19509418 -0.65927336 -1.13360894 -0.24202626 -0.55299505  1.25446895
  2.29559825 -0.4931962   0.32869002 -1.19608752  0.        ]",[-0.33683239  0.74192053],-0.1702533528,[ 0.2188523   1.17200851],[-0.07131329 -0.10730604],"[[ 10.301584     2.99136631  -0.06365934   0.14545552]
 [ 24.92690217  -1.14461042   0.           0.        ]]"
32,-1.01937,"[-0.60325214 -0.66057434 -1.45250339 -0.26100379 -0.55299293  1.25445948
  2.14073529 -0.0911242   0.32151616 -1.12450958  0.        ]",[ 1.02275434  1.9127966 ],-0.161803362295,[ 0.26776424  1.15167165],[-0.07131329 -0.10730604],"[[ 10.7817916    2.99817166  -0.06365934   0.14545552]
 [ 23.09996031   1.81529325   0.           0.        ]]"
33,-1.14513,"[ 0.07759288 -0.66398625 -1.426322   -0.31568295 -0.55299081  1.25445002
  2.43746227 -0.32512828  0.2728048  -1.06771889  0.        ]",[-0.86608462 -1.0752166 ],-0.152117647663,[ 0.29148349  1.13053536],[-0.07131329 -0.10730604],"[[ 11.2789271    3.0177429   -0.06365934   0.14545552]
 [ 26.60190748   0.09263884   0.           0.        ]]"
34,-0.971011,"[ 0.66000088 -0.65692091 -1.04982244 -0.20993598 -0.5529887   1.25444055
  2.10218401 -0.8633157   0.2462913  -1.0211147   0.        ]",[ 2.53968535  1.36024715],-0.145108449184,[ 0.29254606  1.09463573],[-0.07131329 -0.10730604],"[[ 11.77127429   2.97984412  -0.06365934   0.14545552]
 [ 22.64597934  -3.86930895   0.           0.        ]]"
35,-0.986464,"[ 1.01035577 -0.64826012 -0.42010223 -0.10762118 -0.55298658  1.25443109
  2.39967897 -0.31508289  0.19264164 -0.98547491  0.        ]",[-0.09966669  1.11888395],-0.137541121932,[ 0.30249578  1.04867291],[-0.07131329 -0.10730604],"[[ 12.25942143   2.94295139  -0.06365934   0.14545552]
 [ 26.15705046   0.16654587   0.           0.        ]]"
36,-0.997968,"[ 1.04549563 -0.65818335  0.35632881 -0.22699102 -0.55298446  1.25442163
  2.3223356   0.22226528  0.11400446 -1.04943124  0.        ]",[ 0.49132904  0.66382879],-0.14040375567,[ 0.29604256  0.99648684],[-0.07131329 -0.10730604],"[[ 12.7734101    2.98597117  -0.06365934   0.14545552]
 [ 25.24488136   4.12227453   0.           0.        ]]"
37,-0.939213,"[ 0.7255147  -0.66542664  1.05772077 -0.34177137 -0.55298235  1.25441216
  2.44477596 -0.29846821  0.09145407 -1.14225767  0.        ]",[-0.66839781  0.37900559],-0.150421036949,[ 0.26163918  0.98925972],[-0.07131329 -0.10730604],"[[ 13.29281055   3.02706376  -0.06365934   0.14545552]
 [ 26.69033504   0.28886465   0.           0.        ]]"
38,-0.844348,"[ 0.15535271 -0.66471268  1.48244307 -0.32872914 -0.55298023  1.2544027
  2.17570528 -0.40123819  0.09002004 -1.20012407  0.        ]",[ 1.69910966  0.35566752],-0.157363937003,[ 0.22198156  0.99938309],[-0.07131329 -0.10730604],"[[ 13.79476338   3.02240603  -0.06365934   0.14545552]
 [ 23.51553807  -0.46768923   0.           0.        ]]"
39,-0.781501,"[-0.53416201 -0.66325714  1.55093986 -0.3035715  -0.55297811  1.25439324
  2.47171374 -0.39003207  0.11116819 -1.25454529  0.        ]",[ 0.23981593  1.99661815],-0.164886737116,[ 0.18070145  1.04594409],[-0.07131329 -0.10730604],"[[ 14.30012816   3.01341375  -0.06365934   0.14545552]
 [ 27.00929784  -0.38520503   0.           0.        ]]"
40,-0.837445,"[-1.20921198 -0.66234544  1.20434304 -0.28870128 -0.552976    1.25438378
  2.50681086 -0.36121785  0.16169568 -1.29464442  0.        ]",[-0.25286139  1.30094925],-0.172040041807,[ 0.146687    1.09693539],[-0.07131329 -0.10730604],"[[ 14.84447608   3.00809385  -0.06365934   0.14545552]
 [ 27.42411167  -0.17309825   0.           0.        ]]"
41,-0.884112,"[-1.61915932 -0.66192864  0.53819684 -0.28212253 -0.55297388  1.25437431
  2.37592623 -0.3479313   0.22511273 -1.29962532  0.        ]",[ 0.20635608  1.79412556],-0.175862150748,[ 0.13803603  1.13777292],[-0.07131329 -0.10730604],"[[ 15.37746634   3.00573925  -0.06365934   0.14545552]
 [ 25.88006056  -0.07529813   0.           0.        ]]"
42,-1.09278,"[-1.66911403 -0.66174545 -0.24712377 -0.27929129 -0.55297176  1.25436485
  2.40169682 -0.34204891  0.28176147 -1.26851325  0.        ]",[ 0.58624247 -0.26065972],-0.175478703967,[ 0.168247    1.16619289],[-0.07131329 -0.10730604],"[[ 15.89812461   3.00472587  -0.06365934   0.14545552]
 [ 26.18475113  -0.03200344   0.           0.        ]]"
43,-0.965265,"[-1.33943956 -0.65970021 -0.98009294 -0.24861403 -0.55296965  1.25435539
  2.55438967 -0.48221551  0.32242468 -1.21464055  0.        ]",[ 1.16459176  2.26311865],-0.17192462037,[ 0.20955525  1.17718327],[-0.07131329 -0.10730604],"[[ 16.43990652   2.99373318  -0.06365934   0.14545552]
 [ 27.98742643  -1.06384313   0.           0.        ]]"
44,-0.981784,"[-0.64523615 -0.66195416 -1.44166707 -0.28265391 -0.55296753  1.25434593
  2.84286217 -0.14466325  0.31233174 -1.1240873   0.        ]",[-1.89629508  1.79655977],-0.16112422656,[ 0.26697189  1.1648339 ],[-0.07131329 -0.10730604],"[[ 17.03382244   3.00593037  -0.06365934   0.14545552]
 [ 31.39279355   1.42101608   0.           0.        ]]"
45,-0.990548,"[ 0.14828281 -0.66364162 -1.40130114 -0.31033231 -0.55296541  1.25433647
  2.4546728  -0.34221202  0.26960345 -1.06299561  0.        ]",[ 1.63913843  1.7426912 ],-0.151382847812,[ 0.29335231  1.12738764],[-0.07131329 -0.10730604],"[[ 17.61571754   3.01583315  -0.06365934   0.14545552]
 [ 26.81198959  -0.03322657   0.           0.        ]]"
46,-1.048,"[ 0.78159911 -0.66307593 -0.89951179 -0.3008751  -0.5529633   1.25432701
  2.74510179 -0.36716052  0.21011012 -1.03492212  0.        ]",[-0.47797697  0.2816529 ],-0.144287898773,[ 0.30549029  1.08587563],[-0.07131329 -0.10730604],"[[ 18.18635652   3.01245146  -0.06365934   0.14545552]
 [ 30.24048571  -0.21689083   0.           0.        ]]"
47,-1.00191,"[ 1.07027658 -0.66228485 -0.08540617 -0.28803741 -0.55296118  1.25431755
  2.53397798 -0.36593155  0.1439743  -1.04576713  0.        ]",[-0.6058793   0.74490366],-0.14159346801,[ 0.29668489  1.03228545],[-0.07131329 -0.10730604],"[[ 18.76617208   3.00785849  -0.06365934   0.14545552]
 [ 27.74937428  -0.2078529    0.           0.        ]]"
48,-0.969858,"[ 0.94200688 -0.66178494  0.69612931 -0.28016595 -0.55295906  1.25430809
  2.28414393 -0.34988439  0.09604318 -1.09016419  0.        ]",[-1.86261184  0.76916895],-0.144377862031,[ 0.27676159  0.99188328],[-0.07131329 -0.10730604],"[[ 19.29157942   3.00504102  -0.06365934   0.14545552]
 [ 24.80118405  -0.08973278   0.           0.        ]]"
49,-0.886664,"[ 0.55831098 -0.6615711   1.23355739 -0.27687284 -0.55295695  1.25429863
  1.90706345 -0.34260409  0.07571546 -1.14670011  0.        ]",[ 0.8587727   0.45742234],-0.150272109694,[ 0.24727452  0.98073351],[-0.07131329 -0.10730604],"[[ 19.74295215   3.00386216  -0.06365934   0.14545552]
 [ 20.35091976  -0.03614845   0.           0.        ]]"
