timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.509311,"[-1.18390515 -0.44827301 -1.07434084 -1.31367898 -1.1953949  -0.52804356
  0.53260316 -0.5308967   0.90458265  0.59716454  0.        ]",[ 0.97231857  5.34037845],-0.158743835967,[ 1.42425013  5.24836636],[-0.76696014 -0.2023226 ],"[[  3.7161472    3.25341582  -0.1380477   -0.06147227]
 [ 34.64946144  -1.27033106   0.           0.        ]]"
11,-0.603933,"[-0.39496246 -0.45701321 -1.70358164 -0.98986956 -1.19539415 -0.52804338
  0.60130633 -0.94746073  0.89104409  0.54975935  0.        ]",[ 1.24077971  5.23222174],-0.15445861116,[ 1.61175609  4.9475832 ],[-0.76696014 -0.2023226 ],"[[  4.44087809   3.17796543  -0.1380477   -0.06147227]
 [ 37.81316203  -4.57204442   0.           0.        ]]"
12,-0.660138,"[ 0.65802498 -0.45658335 -1.56265123 -0.64714262 -1.19539339 -0.52804321
  0.67103213 -0.77367324  0.89640544  0.55165217  0.        ]",[ 1.89821739  4.59747991],-0.15518328417,[ 1.8285718   4.59073687],[-0.76696014 -0.2023226 ],"[[  5.22935634   3.09832354  -0.1380477   -0.06147227]
 [ 41.02395516  -3.1945977    0.           0.        ]]"
13,-0.68033,"[ 1.32849644 -0.45147265 -0.56026083 -0.43918273 -1.19539264 -0.52804303
  0.73937641 -0.58929514  0.846325    0.55873991  0.        ]",[ 1.59523089  5.51437286],-0.149854580439,[ 2.03009176  4.61268568],[-0.76696014 -0.2023226 ],"[[  6.08141217   3.04989653  -0.1380477   -0.06147227]
 [ 44.17113254  -1.73320841   0.           0.        ]]"
14,-0.641044,"[ 1.02044589 -0.44742576  0.71980041 -0.33269341 -1.19539189 -0.52804286
  0.80636719 -0.47706237  0.78457402  0.49109859  0.        ]",[ 0.88731924  4.75793574],-0.138883857602,[ 2.27949452  5.04761124],[-0.76696014 -0.2023226 ],"[[  6.99578615   3.02502217  -0.1380477   -0.06147227]
 [ 47.25598475  -0.84364665   0.           0.        ]]"
15,-0.404636,"[-0.18001183 -0.44517771  1.22906412 -0.28245823 -1.19539114 -0.52804268
  0.86234335 -0.41938782  0.80298768  0.37268321  0.        ]",[ 2.44328257  6.37672432],-0.135016462787,[ 2.44466043  5.49991417],[-0.76696014 -0.2023226 ],"[[  7.9667682    3.01326373  -0.1380477   -0.06147227]
 [ 49.83363011  -0.38651626   0.           0.        ]]"
16,-0.456677,"[-1.27906375 -0.44409624  0.36680466 -0.25988245 -1.19539039 -0.52804251
  0.92689973 -0.39211736  0.9182921   0.31900864  0.        ]",[ 2.4558005   5.32977654],-0.146971034554,[ 2.18472767  5.58951235],[-0.76696014 -0.2023226 ],"[[  8.99326742   3.00797375  -0.1380477   -0.06147227]
 [ 52.80638607  -0.17037011   0.           0.        ]]"
17,-0.611203,"[-1.12080541 -0.44361177 -1.17142659 -0.25005876 -1.19538964 -0.52804233
  0.99017811 -0.37984693  1.02672676  0.40799916  0.        ]",[ 1.97958938  4.66914808],-0.163794565102,[ 2.06905198  5.31294632],[-0.76696014 -0.2023226 ],"[[ 10.07863133   3.0056707   -0.1380477   -0.06147227]
 [ 55.72029422  -0.07311496   0.           0.        ]]"
18,-0.654333,"[ 0.28506517 -0.44340314 -1.72032795 -0.24588127 -1.19538889 -0.52804216
  1.05220376 -0.37450445  0.99927316  0.56138142  0.        ]",[ 0.72251863  5.41908506],-0.167674642735,[ 2.08993459  4.82272339],[-0.76696014 -0.2023226 ],"[[  1.12216946e+01   3.00469113e+00  -1.38047698e-01  -6.14722711e-02]
 [  5.85765186e+01  -3.07711413e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.646695,"[ 1.33972706 -0.44331539 -0.4928842  -0.24413494 -1.19538814 -0.52804198
  1.08914347 -0.3722321   0.85251672  0.59591386  0.        ]",[ 1.98674683  6.23502711],-0.152788676023,[ 2.09707689  4.73390198],[-0.76696014 -0.2023226 ],"[[  1.24102922e+01   3.00428161e+00  -1.38047698e-01  -6.14722711e-02]
 [  6.02775715e+01  -1.27612095e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.486051,"[ 0.62974981 -0.44327904  1.05973129 -0.24341446 -1.19538739 -0.52804181
  1.14920983 -0.37128211  0.76809597  0.45463695  0.        ]",[ 1.71714453  6.7788347 ],-0.134957881298,[ 2.30895734  5.32101488],[-0.76696014 -0.2023226 ],"[[  1.36435959e+01   3.00411265e+00  -1.38047698e-01  -6.14722711e-02]
 [  6.30435790e+01  -5.23247114e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.3699,"[-1.01000136 -0.44326409  0.78998425 -0.24312006 -1.19538663 -0.52804163
  1.20808699 -0.37089046  0.87047032  0.31939788  0.        ]",[ 2.33978461  6.59700588],-0.141054552684,[ 2.26698303  5.70401096],[-0.76696014 -0.2023226 ],"[[  1.49316703e+01   3.00404362e+00  -1.38047698e-01  -6.14722711e-02]
 [  6.57548295e+01  -2.12905359e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.563451,"[-1.1906776  -0.44325794 -1.06287422 -0.24300046 -1.19538588 -0.52804146
  1.26579849 -0.37073067  1.02250256  0.39497508  0.        ]",[ 2.43174773  5.47024336],-0.162753523258,[ 2.0567143   5.46454811],[-0.76696014 -0.2023226 ],"[[  1.62734313e+01   3.00401559e+00  -1.38047698e-01  -6.14722711e-02]
 [  6.84124070e+01  -8.63457049e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.646533,"[ 0.49929545 -0.44325536 -1.64648514 -0.24295187 -1.19538513 -0.52804128
  1.3223674  -0.37066602  0.98347919  0.57719883  0.        ]",[ 1.69948586  5.10475767],-0.16668112135,[ 2.06992984  4.88317633],[-0.76696014 -0.2023226 ],"[[  1.76678159e+01   3.00400421e+00  -1.38047698e-01  -6.14722711e-02]
 [  7.10173739e+01  -3.51869647e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.654305,"[ 1.30858391 -0.44325422  0.13141641 -0.24293187 -1.19538438 -0.52804111
  1.37781632 -0.37064001  0.80592444  0.56234247  0.        ]",[ 2.96605153  3.74998235],-0.145502125092,[ 2.14711118  5.02204704],[-0.76696014 -0.2023226 ],"[[  1.91137824e+01   3.00399953e+00  -1.38047698e-01  -6.14722711e-02]
 [  7.35707717e+01  -1.46617685e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.383543,"[-0.28534649 -0.44325365  1.21163084 -0.24292332 -1.19538363 -0.52804093
  1.43216742 -0.37062958  0.80182071  0.36416343  0.        ]",[ 3.06290978  6.45449165],-0.134492561252,[ 2.29974198  5.69995308],[-0.76696014 -0.2023226 ],"[[  2.06103098e+01   3.00399754e+00  -1.38047698e-01  -6.14722711e-02]
 [  7.60736214e+01  -6.48230833e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.519142,"[-1.38684689 -0.44325332 -0.50644869 -0.24291932 -1.19538288 -0.52804076
  1.48544242 -0.37062539  0.9893008   0.34954711  0.        ]",[ 1.85299862  5.25287203],-0.156910337955,[ 2.0366838   5.65830469],[-0.76696014 -0.2023226 ],"[[  2.21563970e+01   3.00399662e+00  -1.38047698e-01  -6.14722711e-02]
 [  7.85269235e+01  -3.24462855e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.654431,"[ 0.23506199 -0.44325307 -1.7317552  -0.24291712 -1.19538213 -0.52804059
  1.53766262 -0.37062368  1.00321656  0.55746839  0.        ]",[ 2.62160891  4.32529302],-0.16793156974,[ 2.0807817   5.06789827],[-0.76696014 -0.2023226 ],"[[  2.37510629e+01   3.00399612e+00  -1.38047698e-01  -6.14722711e-02]
 [  8.09316589e+01  -1.97332790e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.648729,"[ 1.30988164 -0.44325286  0.12617532 -0.24291561 -1.19538138 -0.52804041
  1.58884888 -0.37062295  0.80626245  0.56272311  0.        ]",[ 2.3427419   4.26062877],-0.145563572417,[ 2.11121869  5.10501337],[-0.76696014 -0.2023226 ],"[[  2.53933460e+01   3.00399578e+00  -1.38047698e-01  -6.14722711e-02]
 [  8.32887891e+01  -1.48011920e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.445121,"[-0.53526381 -0.44325266  1.13237306 -0.24291438 -1.19538062 -0.52804024
  1.63902168 -0.3706226   0.82037334  0.34543057  0.        ]",[ 1.85420191  4.64921972],-0.135936660811,[ 2.23425078  5.81398058],[-0.76696014 -0.2023226 ],"[[  2.70823034e+01   3.00399551e+00  -1.38047698e-01  -6.14722711e-02]
 [  8.55992565e+01  -1.29295790e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.543404,"[-1.20723851 -0.44325247 -1.03383036 -0.24291324 -1.19537987 -0.52804006
  1.68820107 -0.37062241  1.02108765  0.39201373  0.        ]",[ 1.52532073  5.57569364],-0.162462672198,[ 2.04101872  5.66147041],[-0.76696014 -0.2023226 ],"[[  2.88170113e+01   3.00399526e+00  -1.38047698e-01  -6.14722711e-02]
 [  8.78639848e+01  -1.22519969e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.605932,"[ 0.9182784  -0.44325228 -1.35493479 -0.24291214 -1.19537912 -0.52803989
  1.7364067  -0.37062227  0.94012109  0.60072771  0.        ]",[ 1.4656416   6.42692977],-0.163004205594,[ 2.0238061   4.96301699],[-0.76696014 -0.2023226 ],"[[  3.05965639e+01   3.00399501e+00  -1.38047698e-01  -6.14722711e-02]
 [  9.00838796e+01  -1.20336281e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.550915,"[ 0.71680631 -0.4432521   1.00437309 -0.24291105 -1.19537837 -0.52803971
  1.78365784 -0.37062215  0.76795479  0.46534107  0.        ]",[ 1.65883881  4.59335356],-0.135527236061,[ 2.13925314  5.52973986],[-0.76696014 -0.2023226 ],"[[  3.24200735e+01   3.00399477e+00  -1.38047698e-01  -6.14722711e-02]
 [  9.22598284e+01  -1.19864377e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.398989,"[-1.35531194 -0.44325191  0.14098824 -0.24290996 -1.19537762 -0.52803954
  1.82997339 -0.37062205  0.93773239  0.3202661   0.        ]",[ 1.80329915  6.40794456],-0.149435454873,[ 2.03052664  5.87296963],[-0.76696014 -0.2023226 ],"[[  3.42866699e+01   3.00399453e+00  -1.38047698e-01  -6.14722711e-02]
 [  9.43927011e+01  -1.19981264e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.649617,"[ 0.06814548 -0.44325172 -1.75509113 -0.24290887 -1.19537687 -0.52803936
  1.87537185 -0.37062194  1.01332274  0.54348751  0.        ]",[ 2.01965531  4.55723483],-0.168398033808,[ 2.07691813  5.28527355],[-0.76696014 -0.2023226 ],"[[  3.61955001e+01   3.00399429e+00  -1.38047698e-01  -6.14722711e-02]
 [  9.64833504e+01  -1.20252837e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.579493,"[ 1.22104957 -0.44325153  0.3872966  -0.24290778 -1.19537612 -0.52803919
  1.91987137 -0.37062184  0.79051492  0.54170512  0.        ]",[ 2.33658951  5.54188748],-0.142515702294,[ 2.0903151   5.33141804],[-0.76696014 -0.2023226 ],"[[  3.81457280e+01   3.00399405e+00  -1.38047698e-01  -6.14722711e-02]
 [  9.85326124e+01  -1.20514160e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.378049,"[-1.07716773 -0.44325134  0.71020803 -0.24290668 -1.19537537 -0.52803901
  1.96348975 -0.37062173  0.87993422  0.31723611  0.        ]",[ 2.62933878  6.01632978],-0.142145978827,[ 2.07535839  5.94877672],[-0.76696014 -0.2023226 ],"[[  4.01365341e+01   3.00399381e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.00541306e+02  -1.20705089e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.650995,"[-0.35874111 -0.44325115 -1.7139442  -0.24290559 -1.19537461 -0.52803884
  2.00624442 -0.37062162  1.03138585  0.50272753  0.        ]",[ 2.34430667  4.14619512],-0.16853655574,[ 2.07770395  5.50491714],[-0.76696014 -0.2023226 ],"[[  4.21671152e+01   3.00399357e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.02510235e+02  -1.20806087e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.595425,"[ 1.31206897 -0.44325096  0.11716554 -0.24290449 -1.19537386 -0.52803866
  2.04815246 -0.37062151  0.80684478  0.56336956  0.        ]",[ 2.09775902  5.8706257 ],-0.145669042505,[ 2.03900909  5.28823566],[-0.76696014 -0.2023226 ],"[[  4.42366837e+01   3.00399333e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.04440186e+02  -1.20813210e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.358413,"[-1.00696848 -0.44325077  0.79332666 -0.24290339 -1.19537311 -0.52803849
  2.08923064 -0.3706214   0.87002088  0.31947606  0.        ]",[ 2.41696592  6.44605995],-0.141002979803,[ 2.07440472  6.00097656],[-0.76696014 -0.2023226 ],"[[  4.63444679e+01   3.00399309e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.06331931e+02  -1.20728400e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.580471,"[-0.30568282 -0.44325058 -1.72710051 -0.2429023  -1.19537236 -0.52803831
  2.12949538 -0.37062129  1.02976107  0.50819227  0.        ]",[ 2.23566731  6.40533375],-0.168603272165,[ 2.07500219  5.54343557],[-0.76696014 -0.2023226 ],"[[  4.84897113e+01   3.00399285e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.08186226e+02  -1.20555714e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.585546,"[ 1.24414042 -0.4432504   0.33214525 -0.2429012  -1.19537161 -0.52803814
  2.16896277 -0.37062118  0.79362196  0.54653744  0.        ]",[ 1.4492385   5.99815126],-0.143158119886,[ 2.04728246  5.41661549],[-0.76696014 -0.2023226 ],"[[  5.06716722e+01   3.00399260e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.10003813e+02  -1.20299877e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.42716,"[-1.2248527  -0.44325021  0.48133066 -0.24290011 -1.19537086 -0.52803796
  2.20764859 -0.37062106  0.90495422  0.31520083  0.        ]",[ 2.24748162  5.05463503],-0.145176230998,[ 2.03171372  6.04288912],[-0.76696014 -0.2023226 ],"[[  5.28896239e+01   3.00399236e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.11785417e+02  -1.19965726e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.636248,"[ 0.20225043 -0.44325002 -1.73812178 -0.24289902 -1.19537011 -0.52803779
  2.24556831 -0.37062095  1.00533753  0.55480711  0.        ]",[ 2.08252139  4.64392082],-0.168042365145,[ 2.06416392  5.4160924 ],[-0.76696014 -0.2023226 ],"[[  5.51428538e+01   3.00399212e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.13531753e+02  -1.19558002e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.532802,"[ 0.85326316 -0.44324983  0.89693637 -0.24289794 -1.19536936 -0.52803762
  2.28273708 -0.37062084  0.76945463  0.48305018  0.        ]",[ 1.85032802  5.23750286],-0.136689812099,[ 2.08200645  5.69576359],[-0.76696014 -0.2023226 ],"[[  5.74306635e+01   3.00399189e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.15243517e+02  -1.19081273e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.419039,"[-1.40299798 -0.44324964 -0.35295239 -0.24289686 -1.19536861 -0.52803744
  2.31916978 -0.37062072  0.97824351  0.34045554  0.        ]",[ 2.12309227  6.52515679],-0.155204763036,[ 2.0013783   6.05518103],[-0.76696014 -0.2023226 ],"[[  5.97523686e+01   3.00399165e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.16921394e+02  -1.18539915e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.578377,"[ 1.00957842 -0.44324945 -1.25316941 -0.24289579 -1.19536785 -0.52803727
  2.35488096 -0.3706206   0.92771545  0.60395723  0.        ]",[ 1.79724161  7.70201936],-0.161777243977,[ 2.01087236  5.26016617],[-0.76696014 -0.2023226 ],"[[  6.21072979e+01   3.00399141e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.18566056e+02  -1.17938105e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.365545,"[-0.15165227 -0.44324927  1.23223051 -0.24289472 -1.1953671  -0.52803709
  2.38988491 -0.37062049  0.79356315  0.37526242  0.        ]",[ 1.99618233  7.20782604],-0.133999143978,[ 2.09254789  6.03376675],[-0.76696014 -0.2023226 ],"[[  6.44947937e+01   3.00399118e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.20178158e+02  -1.17279828e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.565771,"[-0.8382678  -0.44324908 -1.47076564 -0.24289365 -1.19536635 -0.52803692
  2.42419561 -0.37062037  1.03646461  0.44716198  0.        ]",[ 1.75556151  5.37622027],-0.166627450946,[ 2.05401039  5.87538433],[-0.76696014 -0.2023226 ],"[[  6.69142115e+01   3.00399094e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.21758347e+02  -1.16568880e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.58514,"[ 1.31362179 -0.44324889  0.11062824 -0.2428926  -1.1953656  -0.52803674
  2.45782679 -0.37062025  0.80726734  0.56383577  0.        ]",[ 1.50682149  6.37175753],-0.145745614703,[ 1.99841332  5.46384716],[-0.76696014 -0.2023226 ],"[[  6.93649191e+01   3.00399071e+00  -1.38047698e-01  -6.14722711e-02]
 [  1.23307254e+02  -1.15808878e-05   0.00000000e+00   0.00000000e+00]]"
