timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.579363,"[-1.35874284 -0.4330612   0.48664792 -1.25649944  1.42516484 -1.03646719
 -0.97770954 -0.44348581 -1.32614166  0.99552001  0.        ]",[-1.93223476  5.83193186],-0.196576029937,[-2.16646767  4.82282162],[-0.47415909 -0.15055306],"[[ -3.61669983   3.22593778   0.16493113  -0.12000714]
 [-32.62207756  -0.55286623   0.           0.        ]]"
11,-0.539258,"[-0.67568839 -0.43839735  1.16417886 -0.96880549  1.42516281 -1.03646618
 -1.04999021 -0.88562195 -1.37910694  0.88392564  0.        ]",[-1.71880418  6.71446868],-0.194049792024,[-1.85903585  4.77919292],[-0.47415909 -0.15055306],"[[ -4.30238963   3.16303237   0.16493113  -0.12000714]
 [-35.93578623  -4.06747106   0.           0.        ]]"
12,-0.772474,"[ 0.34523352 -0.43671638  1.20131704 -0.63918288  1.42516078 -1.03646517
 -1.12083373 -0.74129634 -1.49413548  0.88930187  0.        ]",[-0.90414097  2.95059187],-0.206752756189,[-1.33522081  4.37416697],[-0.47415909 -0.15055306],"[[ -5.05369214   3.09104847   0.16493113  -0.12000714]
 [-39.1836171   -2.92021199   0.           0.        ]]"
13,-0.819582,"[ 1.15174416 -0.43152443  0.41031872 -0.43596328  1.42515876 -1.03646416
 -1.18199475 -0.57514942 -1.52828995  1.00082772  0.        ]",[-1.58671205  1.1793772 ],-0.217790708404,[-1.27009201  3.82636333],[-0.47415909 -0.15055306],"[[ -5.8654974    3.04656164   0.16493113  -0.12000714]
 [-41.98756693  -1.59949131   0.           0.        ]]"
14,-0.691897,"[ 1.13073887 -0.42759753 -0.83323138 -0.33116359  1.42515673 -1.03646315
 -1.25022423 -0.47235157 -1.44879477  1.08576366  0.        ]",[-2.19948176  3.32585056],-0.215615495206,[-1.59058762  3.50816107],[-0.47415909 -0.15055306],"[[ -6.73663298   3.02355162   0.16493113  -0.12000714]
 [-45.11557401  -0.78234021   0.           0.        ]]"
15,-0.7025,"[ 0.13433949 -0.42543858 -1.63650628 -0.2815283   1.4251547  -1.03646214
 -1.31710352 -0.41915556 -1.33407092  1.05032515  0.        ]",[-0.83169922  4.33622567],-0.201525359615,[-2.00667334  3.64114308],[-0.47415909 -0.15055306],"[[ -7.66970777   3.01263242   0.16493113  -0.12000714]
 [-48.18169207  -0.35948035   0.           0.        ]]"
16,-0.69574,"[-1.12218522 -0.42440268 -1.21144049 -0.25916584  1.42515267 -1.03646113
 -1.36812403 -0.39390513 -1.29982754  0.91599204  0.        ]",[-1.8529875   4.17330378],-0.188052368153,[-2.07006121  4.2377739 ],[-0.47415909 -0.15055306],"[[ -8.65681044   3.00770798   0.16493113  -0.12000714]
 [-50.52078204  -0.15876334   0.           0.        ]]"
17,-0.724967,"[-1.46170113 -0.42393872  0.20860913 -0.24941819  1.42515065 -1.03646012
 -1.43266957 -0.38251576 -1.39275416  0.81004958  0.        ]",[-0.59583196  4.11509922],-0.190649214038,[-1.86333978  4.75362778],[-0.47415909 -0.15055306],"[[ -9.69691615   3.00556044   0.16493113  -0.12000714]
 [-53.4799296   -0.06822945   0.           0.        ]]"
18,-0.609996,"[-0.41914769 -0.42373878  1.25208024 -0.24526795  1.42514862 -1.03645912
 -1.4610319  -0.37754809 -1.52691338  0.85082511  0.        ]",[-1.73090507  5.70060771],-0.207939953033,[-1.23141456  4.61963081],[-0.47415909 -0.15055306],"[[ -1.07795616e+01   3.00464591e+00   1.64931132e-01  -1.20007142e-01]
 [ -5.47802837e+01  -2.87425438e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.744142,"[ 0.97704571 -0.42365459  0.71885187 -0.24353148  1.42514659 -1.03645811
 -1.5237379  -0.37543281 -1.55455915  1.00649766  0.        ]",[-1.82834622  3.53315218],-0.220963038903,[-0.95584023  3.94636893],[-0.47415909 -0.15055306],"[[ -1.19040114e+01   3.00426326e+00   1.64931132e-01  -1.20007142e-01]
 [ -5.76551163e+01  -1.19295447e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.657774,"[ 1.08809079 -0.42361962 -0.91865477 -0.2428144   1.42514456 -1.0364571
 -1.58520225 -0.37454779 -1.43091218  1.10133491  0.        ]",[-2.37984235  4.08054192],-0.214990049137,[-1.47814524  3.52212906],[-0.47415909 -0.15055306],"[[ -1.30853869e+01   3.00410525e+00   1.64931132e-01  -1.20007142e-01]
 [ -6.04730385e+01  -4.89599940e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.701841,"[-0.37738003 -0.42360517 -1.63620048 -0.24252111  1.42514254 -1.03645609
 -1.64544948 -0.37418248 -1.30144824  1.00365693  0.        ]",[-2.07953134  3.65097763],-0.194739538879,[-1.99278295  3.86946607],[-0.47415909 -0.15055306],"[[ -1.43225611e+01   3.00404064e+00   1.64931132e-01  -1.20007142e-01]
 [ -6.32351764e+01  -1.99372177e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.598001,"[-1.50685036 -0.42359916 -0.32521949 -0.24240184  1.42514051 -1.03645508
 -1.70450368 -0.37403327 -1.34886256  0.83212869  0.        ]",[-1.70697982  6.30637503],-0.187350150871,[-1.97658098  4.69451523],[-0.47415909 -0.15055306],"[[ -1.56144294e+01   3.00401437e+00   1.64931132e-01  -1.20007142e-01]
 [ -6.59426340e+01  -8.09189212e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.604404,"[-0.55716647 -0.42359658  1.21204465 -0.2423533   1.42513848 -1.03645407
 -1.76238842 -0.3739728  -1.51742337  0.84014512  0.        ]",[-0.7885066   5.92074305],-0.206237079966,[-1.25201595  4.74060726],[-0.47415909 -0.15055306],"[[ -1.69599091e+01   3.00400370e+00   1.64931132e-01  -1.20007142e-01]
 [ -6.85964936e+01  -3.30066163e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.71267,"[ 1.1009922  -0.42359538  0.51908514 -0.24233336  1.42513645 -1.03645306
 -1.80086171 -0.3739482  -1.54503706  1.02841207  0.        ]",[-2.17939205  4.07343462],-0.221446699712,[-0.91947889  3.91691208],[-0.47415909 -0.15055306],"[[ -1.83495374e+01   3.00399933e+00   1.64931132e-01  -1.20007142e-01]
 [ -7.03604526e+01  -1.36142729e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.617966,"[ 0.7082578  -0.42359474 -1.37165171 -0.24232486  1.42513443 -1.03645205
 -1.85683817 -0.37393843 -1.37620889  1.08984616  0.        ]",[-1.96262717  4.86500296],-0.208705195593,[-1.66869545  3.59011531],[-0.47415909 -0.15055306],"[[ -1.97824960e+01   3.00399749e+00   1.64931132e-01  -1.20007142e-01]
 [ -7.29268551e+01  -6.01000986e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.63671,"[-1.16291579 -0.42359432 -1.164816   -0.24232086  1.4251324  -1.03645104
 -1.91170607 -0.37393447 -1.2996247   0.9070646   0.        ]",[-2.75439723  4.55041987],-0.187388853734,[-2.083148    4.38117123],[-0.47415909 -0.15055306],"[[ -2.12662729e+01   3.00399663e+00   1.64931132e-01  -1.20007142e-01]
 [ -7.54424520e+01  -3.02240533e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.657213,"[-1.08195616 -0.42359398  0.8786548  -0.2423186   1.42513037 -1.03645003
 -1.96548731 -0.37393281 -1.46503141  0.80907257  0.        ]",[-0.52943629  4.83650332],-0.198533285469,[-1.56013393  4.90340328],[-0.47415909 -0.15055306],"[[ -2.27998620e+01   3.00399616e+00   1.64931132e-01  -1.20007142e-01]
 [ -7.79082490e+01  -1.85841123e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.702814,"[ 0.87952931 -0.42359368  0.83757694 -0.24231721  1.42512834 -1.03644902
 -1.97756447 -0.37393156 -1.55918617  0.991609    0.        ]",[-0.21387407  4.72125825],-0.220461492764,[-0.89166635  4.15254879],[-0.47415909 -0.15055306],"[[ -2.43635843e+01   3.00399588e+00   1.64931132e-01  -1.20007142e-01]
 [ -7.84621340e+01  -1.02733053e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.642328,"[ 0.85616164 -0.42359342 -1.23765254 -0.2423165   1.42512632 -1.03644802
 -1.96214975 -0.37393051 -1.39412507  1.09653318  0.        ]",[-1.9997917   3.87574331],-0.210982036871,[-1.56058562  3.58960629],[-0.47415909 -0.15055306],"[[ -2.59257386e+01   3.00399575e+00   1.64931132e-01  -1.20007142e-01]
 [ -7.77556518e+01  -3.50546295e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.688674,"[-1.120989   -0.42359316 -1.21274521 -0.24231594  1.42512429 -1.03644701
 -2.01493161 -0.37393066 -1.29791284  0.9133898   0.        ]",[-1.80059079  4.13879197],-0.187671803468,[-2.08712101  4.37579346],[-0.47415909 -0.15055306],"[[ -2.75051324e+01   3.00399565e+00   1.64931132e-01  -1.20007142e-01]
 [ -8.01756557e+01  -6.28922260e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.689221,"[-1.03105442 -0.4235929   0.92760277 -0.24231513  1.42512226 -1.036446
 -2.06666808 -0.37393077 -1.47141702  0.81122513  0.        ]",[-1.68000428  3.90712276],-0.199373544471,[-1.52140546  4.92150402],[-0.47415909 -0.15055306],"[[ -2.91324455e+01   3.00399550e+00   1.64931132e-01  -1.20007142e-01]
 [ -8.25477521e+01  -8.72364474e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.746629,"[ 1.02098989 -0.42359262  0.65581599 -0.24231415  1.42512023 -1.03644499
 -2.11737983 -0.37393075 -1.55184757  1.01399482  0.        ]",[-1.49307871  3.34804009],-0.221185515722,[-0.84839505  4.07513237],[-0.47415909 -0.15055306],"[[ -3.08067294e+01   3.00399531e+00   1.64931132e-01  -1.20007142e-01]
 [ -8.48728894e+01  -1.01814625e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.647473,"[ 0.49689269 -0.42359234 -1.50846407 -0.24231306  1.42511821 -1.03644398
 -2.16708714 -0.37393065 -1.35488976  1.07745808  0.        ]",[-2.02688113  3.09729537],-0.205662128396,[-1.70890331  3.6825676 ],[-0.47415909 -0.15055306],"[[ -3.25270542e+01   3.00399510e+00   1.64931132e-01  -1.20007142e-01]
 [ -8.71519972e+01  -1.09614274e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.747338,"[-1.46433304 -0.42359205 -0.57360132 -0.24231193  1.42511618 -1.03644297
 -2.21580987 -0.3739305  -1.33133364  0.84882678  0.        ]",[-2.34203592  2.09884564],-0.186612505199,[-2.04942894  4.74112988],[-0.47415909 -0.15055306],"[[ -3.42925085e+01   3.00399488e+00   1.64931132e-01  -1.20007142e-01]
 [ -8.93859868e+01  -1.13687918e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.637908,"[-0.15710537 -0.42359177  1.28583265 -0.24231076  1.42511415 -1.03644196
 -2.26356749 -0.37393033 -1.54309905  0.87312399  0.        ]",[-2.17387995  5.16184481],-0.211105503758,[-1.042454    4.76977348],[-0.47415909 -0.15055306],"[[ -3.61021989e+01   3.00399465e+00   1.64931132e-01  -1.20007142e-01]
 [ -9.15757514e+01  -1.15881822e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.668841,"[ 1.22601407 -0.42359148 -0.5609657  -0.24230959  1.42511212 -1.03644095
 -2.3103791  -0.37393015 -1.46592065  1.09563273  0.        ]",[-0.84735873  4.73877987],-0.2180788153,[-1.17065024  3.73395872],[-0.47415909 -0.15055306],"[[ -3.79552496e+01   3.00399441e+00   1.64931132e-01  -1.20007142e-01]
 [ -9.37221664e+01  -1.17145081e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.679564,"[-0.87767093 -0.4235912  -1.42457584 -0.24230846  1.4251101  -1.03643994
 -2.34308118 -0.37392978 -1.29325034  0.94669259  0.        ]",[-2.67584346  3.61419094],-0.189641562363,[-2.0901885   4.29596043],[-0.47415909 -0.15055306],"[[ -3.98447386e+01   3.00399419e+00   1.64931132e-01  -1.20007142e-01]
 [ -9.52217390e+01  -1.03923390e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.601807,"[-0.95384795 -0.42359092  0.99331017 -0.24230738  1.42510807 -1.03643893
 -2.38831759 -0.37392964 -1.48042695  0.81492958  0.        ]",[-1.76116218  5.81683747],-0.200600572094,[-1.44304371  4.99152613],[-0.47415909 -0.15055306],"[[ -4.17699849e+01   3.00399398e+00   1.64931132e-01  -1.20007142e-01]
 [ -9.72959763e+01  -1.08392931e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.688238,"[ 1.22952316 -0.42359064  0.17136331 -0.24230625  1.42510604 -1.03643793
 -2.43265785 -0.3739295  -1.52392679  1.05816765  0.        ]",[-1.75852078  4.7180321 ],-0.221312615138,[-0.88518906  3.94470835],[-0.47415909 -0.15055306],"[[ -4.37363039e+01   3.00399376e+00   1.64931132e-01  -1.20007142e-01]
 [ -9.93291512e+01  -1.13258417e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.690477,"[-0.38338872 -0.42359035 -1.63498747 -0.24230509  1.42510402 -1.03643692
 -2.47611968 -0.37392933 -1.30116999  1.00301128  0.        ]",[-2.38747434  2.13633429],-0.194667764096,[-1.97321498  4.05458641],[-0.47415909 -0.15055306],"[[ -4.57428826e+01   3.00399353e+00   1.64931132e-01  -1.20007142e-01]
 [ -1.01322076e+02  -1.16269517e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.647143,"[-1.2162535  -0.42359006  0.72196148 -0.24230391  1.42510199 -1.03643591
 -2.51872046 -0.37392915 -1.44596036  0.80479097  0.        ]",[-2.0798188   5.00114337],-0.196164681122,[-1.64978313  5.07001209],[-0.47415909 -0.15055306],"[[ -4.77889239e+01   3.00399329e+00   1.64931132e-01  -1.20007142e-01]
 [ -1.03275549e+02  -1.17822660e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.736673,"[ 1.16591976 -0.42358978  0.37530063 -0.24230271  1.42509996 -1.0364349
 -2.56047722 -0.37392896 -1.53686896  1.04179292  0.        ]",[-1.10785575  3.34487216],-0.221517244231,[-0.80198038  4.05780792],[-0.47415909 -0.15055306],"[[ -4.98736467e+01   3.00399306e+00   1.64931132e-01  -1.20007142e-01]
 [ -1.05190349e+02  -1.18516756e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.67409,"[-0.3425594  -0.42358949 -1.64262472 -0.24230152  1.42509793 -1.03643389
 -2.60140666 -0.37392877 -1.30258762  1.00715806  0.        ]",[-1.81054262  3.83471611],-0.195124954808,[-1.94013011  4.06099749],[-0.47415909 -0.15055306],"[[ -5.19962852e+01   3.00399282e+00   1.64931132e-01  -1.20007142e-01]
 [ -1.07067244e+02  -1.18741297e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.659909,"[-1.14033069 -0.4235892   0.81604153 -0.24230032  1.42509591 -1.03643288
 -2.64152514 -0.37392857 -1.45715504  0.80691724  0.        ]",[-0.37340554  4.95189237],-0.197534010437,[-1.57560384  5.0953722 ],[-0.47415909 -0.15055306],"[[ -5.41560888e+01   3.00399258e+00   1.64931132e-01  -1.20007142e-01]
 [ -1.08906982e+02  -1.18704049e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.693189,"[ 1.23750207 -0.42358893  0.13586898 -0.24229941  1.42509388 -1.03643187
 -2.6267367  -0.37392757 -1.52150603  1.06073023  0.        ]",[-2.10058101  3.96554207],-0.221244044721,[-0.85652238  3.98303461],[-0.47415909 -0.15055306],"[[ -5.63274303e+01   3.00399241e+00   1.64931132e-01  -1.20007142e-01]
 [ -1.08229431e+02  -5.53881538e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.636404,"[-0.65104987 -0.42358867 -1.55033609 -0.24229874  1.42509185 -1.03643086
 -2.66635287 -0.37392756 -1.29455168  0.97401788  0.        ]",[-2.79561997  4.69510435],-0.191815795274,[-2.03584313  4.23823977],[-0.47415909 -0.15055306],"[[ -5.85102468e+01   3.00399229e+00   1.64931132e-01  -1.20007142e-01]
 [ -1.10046163e+02  -7.03650299e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.728841,"[-0.82696938 -0.4235884   1.0826213  -0.24229788  1.42508982 -1.03642985
 -2.70518405 -0.37392762 -1.49376372  0.82198345  0.        ]",[-0.69756494  3.40421325],-0.202512505211,[-1.32919741  5.0700407 ],[-0.47415909 -0.15055306],"[[ -6.07290371e+01   3.00399213e+00   1.64931132e-01  -1.20007142e-01]
 [ -1.11826929e+02  -9.13889469e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.639049,"[ 1.25796429 -0.42358813 -0.39209338 -0.242297    1.4250878  -1.03642884
 -2.71712806 -0.3739272  -1.48081797  1.08985058  0.        ]",[ 0.58454836  7.03959444],-0.219164659007,[-1.01766801  3.85532331],[-0.47415909 -0.15055306],"[[ -6.29710748e+01   3.00399196e+00   1.64931132e-01  -1.20007142e-01]
 [ -1.12375015e+02  -7.35463568e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.653866,"[-1.0902816  -0.42358789 -1.24528661 -0.24229688  1.42508577 -1.03642784
 -2.61811471 -0.37392514 -1.29682852  0.9178701   0.        ]",[-1.96886811  4.65748243],-0.187891265516,[-2.12914181  4.50095272],[-0.47415909 -0.15055306],"[[ -6.51730336e+01   3.00399196e+00   1.64931132e-01  -1.20007142e-01]
 [ -1.07835992e+02   7.40652135e-06   0.00000000e+00   0.00000000e+00]]"
