timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.885125,"[ 0.97480802 -0.41911597 -1.3315676  -1.56522276  0.16925241 -1.25335465
 -0.10884497 -0.66120963 -0.44636209  1.11023756  0.        ]",[-2.66031094  2.91470144],-0.143966317666,[-2.19112992  3.8657279 ],[-0.75580865 -0.19520032],"[[-0.78162723  3.29289244  0.01974734 -0.14550795]
 [ 5.96199836 -2.2947552   0.          0.        ]]"
11,-0.894349,"[ 1.04775129 -0.43478655 -1.24466866 -1.13796549  0.16925236 -1.25335377
 -0.19425074 -1.03773832 -0.39281857  1.17769541  0.        ]",[-2.49620538  3.1188836 ],-0.150099045124,[-2.11360502  3.93657732],[-0.75580865 -0.19520032],"[[-0.70329829  3.19946518  0.01974734 -0.14550795]
 [ 1.88455405 -5.2969593   0.          0.        ]]"
12,-0.844972,"[ 1.04560246 -0.43661358 -1.24743052 -0.72112646  0.16925231 -1.25335289
 -0.2779618  -0.82361148 -0.34232667  1.24434997  0.        ]",[-2.05802522  4.05184981],-0.156677737576,[-1.7569809   3.79561377],[-0.75580865 -0.19520032],"[[-0.70570584  3.10880881  0.01974734 -0.14550795]
 [-2.11198133 -3.58965154  0.          0.        ]]"
13,-0.798636,"[ 0.9693338  -0.43141399 -1.33755863 -0.47273165  0.16925226 -1.25335201
 -0.3600155  -0.61495113 -0.30168458  1.28115269  0.        ]",[-0.950019    4.47372601],-0.160264454359,[-1.48731411  3.69279337],[-0.75580865 -0.19520032],"[[-0.78725008  3.05470592  0.01974734 -0.14550795]
 [-6.02939113 -1.92592905  0.          0.        ]]"
14,-0.798459,"[ 0.80462582 -0.42696194 -1.49075202 -0.34659344  0.16925222 -1.25335113
 -0.4363003  -0.49030114 -0.26506204  1.29254579  0.        ]",[-1.37601175  4.24543276],-0.161097965642,[-1.24347579  3.64809084],[-0.75580865 -0.19520032],"[[-0.94437915  3.02714387  0.01974734 -0.14550795]
 [-9.67138341 -0.93205113  0.          0.        ]]"
15,-0.813654,"[ 0.52733543 -0.42444718 -1.66062295 -0.28737377  0.16925217 -1.25335026
 -0.51522032 -0.42677177 -0.22912299  1.28328819  0.        ]",[-0.53934909  2.46613397],-0.159633640454,[-1.01006496  3.65779018],[-0.75580865 -0.19520032],"[[ -1.17561039   3.01417509   0.01974734  -0.14550795]
 [-13.43918717  -0.42550977   0.           0.        ]]"
16,-0.769172,"[ 0.14495848 -0.42323197 -1.76798384 -0.26084212  0.16925212 -1.25334938
 -0.55437599 -0.39687162 -0.19699681  1.25596434  0.        ]",[-1.12968699  3.62100153],-0.156173233594,[-0.68021286  3.71143436],[-0.75580865 -0.19520032],"[[ -1.46315018   3.00835795   0.01974734  -0.14550795]
 [-15.30856386  -0.18710622   0.           0.        ]]"
17,-0.740654,"[-0.32413745 -0.42268715 -1.73523073 -0.24932177  0.16925207 -1.2533485
 -0.63095892 -0.38345809 -0.17373891  1.21160071  0.        ]",[-0.55397426  3.91793104],-0.150811493908,[-0.20513216  3.81989336],[-0.75580865 -0.19520032],"[[ -1.80600558   3.00583069   0.01974734  -0.14550795]
 [-18.96479175  -0.08015634   0.           0.        ]]"
18,-0.692053,"[-0.81779678 -0.42245263 -1.48513437 -0.24443075  0.16925203 -1.25334762
 -0.66903643 -0.37762965 -0.16731593  1.15346749  0.        ]",[-0.68167265  4.06499663],-0.14388798179,[ 0.08365173  4.13852167],[-0.75580865 -0.19520032],"[[ -2.20354105e+00   3.00475748e+00   1.97473397e-02  -1.45507949e-01]
 [ -2.07826976e+01  -3.36850886e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.583995,"[-1.21249845 -0.4223541  -0.99194474 -0.24238905  0.16925198 -1.25334674
 -0.71695032 -0.37515451 -0.18528192  1.09219359  0.        ]",[ 0.49963993  5.27936522],-0.136666188175,[ 0.49960521  4.63086605],[-0.75580865 -0.19520032],"[[ -2.64214637e+00   3.00430944e+00   1.97473397e-02  -1.45507949e-01]
 [ -2.30702121e+01  -1.39508271e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.516839,"[-1.37810232 -0.42231335 -0.36465549 -0.24154811  0.16925193 -1.25334587
 -0.66594815 -0.37412045 -0.22539632  1.0453807   0.        ]",[ 1.19013934  5.87286847],-0.13139331791,[ 0.7118206   5.09179354],[-0.75580865 -0.19520032],"[[ -3.07912019e+00   3.00412490e+00   1.97473397e-02  -1.45507949e-01]
 [ -2.06352841e+01  -5.70688506e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.518215,"[-1.31661803 -0.42229666  0.18365799 -0.24120567  0.16925188 -1.25334499
 -0.57446026 -0.37369428 -0.27089578  1.02352519  0.        ]",[ 0.78906818  5.09737642],-0.12938778263,[ 0.9567616   5.33297396],[-0.75580865 -0.19520032],"[[ -3.44800236e+00   3.00404976e+00   1.97473397e-02  -1.45507949e-01]
 [ -1.62674889e+01  -2.30979273e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.526332,"[-1.14233511 -0.42228984  0.57625622 -0.24106753  0.16925184 -1.25334411
 -0.50227635 -0.37352078 -0.31002916  1.01990307  0.        ]",[ 0.85688134  4.36406497],-0.129677127839,[ 1.25987661  5.35754538],[-0.75580865 -0.19520032],"[[ -3.73877542e+00   3.00401946e+00   1.97473397e-02  -1.45507949e-01]
 [ -1.28213009e+01  -9.27311114e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.46255,"[-0.9459696  -0.42228704  0.82746273 -0.24101224  0.16925179 -1.25334323
 -0.42589762 -0.37345062 -0.33933236  1.0254117   0.        ]",[ 1.27104737  5.65998979],-0.130983223004,[ 1.46676958  5.31507444],[-0.75580865 -0.19520032],"[[ -3.95861534e+00   3.00400734e+00   1.97473397e-02  -1.45507949e-01]
 [ -9.17484329e+00  -3.68839395e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.49467,"[-0.79437286 -0.42228584  0.96224095 -0.24099033  0.16925174 -1.25334236
 -0.33916192 -0.37342241 -0.35737686  1.03262996  0.        ]",[ 1.12097474  4.91933648],-0.132282218033,[ 1.53813207  5.26354599],[-0.75580865 -0.19520032],"[[ -4.10056502e+00   3.00400255e+00   1.97473397e-02  -1.45507949e-01]
 [ -5.03392440e+00  -1.44833878e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.393843,"[-0.72537474 -0.4222853   1.01185597 -0.24098172  0.16925169 -1.25334148
 -0.2541433  -0.3734112  -0.36468207  1.03650243  0.        ]",[ 1.39088059  7.58309009],-0.13292821969,[ 1.42882407  5.23857927],[-0.75580865 -0.19520032],"[[ -4.16051881e+00   3.00400067e+00   1.97473397e-02  -1.45507949e-01]
 [ -9.74980993e-01  -5.63445950e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.489978,"[-0.74917759 -0.422285    0.9954664  -0.24097833  0.16925165 -1.2533406
 -0.17080774 -0.37340676 -0.362219    1.03512871  0.        ]",[ 1.38770336  4.96926765],-0.132702011941,[ 1.16038907  5.25655937],[-0.75580865 -0.19520032],"[[ -4.14009994e+00   3.00399994e+00   1.97473397e-02  -1.45507949e-01]
 [  3.00360974e+00  -2.19152473e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.464644,"[-0.86021531 -0.4222848   0.90846379 -0.24097695  0.1692516  -1.25333972
 -0.08912194 -0.37340502 -0.34991114  1.02925194  0.        ]",[ 0.94662069  5.64342768],-0.131695242343,[ 0.73667741  5.30947876],[-0.75580865 -0.19520032],"[[ -4.04089949e+00   3.00399966e+00   1.97473397e-02  -1.45507949e-01]
 [  6.90343852e+00  -8.91848722e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.497888,"[-1.03428175 -0.42228464  0.72810149 -0.24097631  0.16925155 -1.25333884
 -0.01348003 -0.37340435 -0.32721451  1.02224098  0.        ]",[-0.68723816  5.49882769],-0.130326861159,[ 0.19360277  5.37347031],[-0.75580865 -0.19520032],"[[ -3.86659756e+00   3.00399953e+00   1.97473397e-02  -1.45507949e-01]
 [  1.05147204e+01  -4.49673460e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.522209,"[-1.1818326  -0.42228447  0.50898115 -0.2409756   0.1692515  -1.25333797
 -0.07483356 -0.37340457 -0.30284749  1.01961326  0.        ]",[-0.5387398   4.94481316],-0.129497526593,[ 0.04796296  5.41541624],[-0.75580865 -0.19520032],"[[ -3.68569205e+00   3.00399939e+00   1.97473397e-02  -1.45507949e-01]
 [  7.58559137e+00  -7.17530616e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.457192,"[-1.26367334 -0.42228431  0.33700691 -0.24097504  0.16925146 -1.25333709
 -0.12265734 -0.37340402 -0.28543236  1.02068061  0.        ]",[ 0.56190668  6.06058341],-0.129296114382,[-0.04900323  5.40761375],[-0.75580865 -0.19520032],"[[ -3.55688826e+00   3.00399928e+00   1.97473397e-02  -1.45507949e-01]
 [  5.30239672e+00  -3.71337972e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.504761,"[-1.32404813 -0.42228418  0.15711395 -0.24097496  0.16925141 -1.25333621
 -0.07825632 -0.37340323 -0.26848477  1.02412161  0.        ]",[ 0.15162513  5.30236847],-0.129421217302,[-0.37037054  5.38213253],[-0.75580865 -0.19520032],"[[ -3.42957186e+00   3.00399928e+00   1.97473397e-02  -1.45507949e-01]
 [  7.42217937e+00   1.66206493e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.39063,"[-1.36824925 -0.42228404 -0.06795063 -0.24097497  0.16925136 -1.25333533
 -0.06875948 -0.37340329 -0.24885143  1.03131475  0.        ]",[-1.20411724  8.73767318],-0.129993314843,[-0.6164124  5.3098979],[-0.75580865 -0.19520032],"[[ -3.27657921e+00   3.00399930e+00   1.97473397e-02  -1.45507949e-01]
 [  7.87557437e+00   2.20495428e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.467055,"[-1.38053862 -0.4222839  -0.24237457 -0.24097467  0.16925131 -1.25333445
 -0.15495648 -0.37340362 -0.23473742  1.03891436  0.        ]",[-0.6736078   7.05759846],-0.13072473964,[-0.53687978  5.21854591],[-0.75580865 -0.19520032],"[[ -3.16035684e+00   3.00399925e+00   1.97473397e-02  -1.45507949e-01]
 [  3.76037639e+00  -3.33382992e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.531075,"[-1.38020327 -0.42228375 -0.31420887 -0.24097441  0.16925127 -1.25333358
 -0.21237893 -0.37340322 -0.22919736  1.04254006  0.        ]",[-0.48129021  5.31016796],-0.13109558255,[-0.44039187  5.17285109],[-0.75580865 -0.19520032],"[[ -3.11265518e+00   3.00399921e+00   1.97473397e-02  -1.45507949e-01]
 [  1.01892596e+00  -1.10143515e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.572115,"[-1.38015927 -0.42228362 -0.31579994 -0.24097433  0.16925122 -1.2533327
 -0.25271544 -0.37340293 -0.22907674  1.0426228   0.        ]",[-1.01681687  4.24351115],-0.131104223873,[-0.33582127  5.1673131 ],[-0.75580865 -0.19520032],"[[ -3.11159822e+00   3.00399920e+00   1.97473397e-02  -1.45507949e-01]
 [ -9.06812480e-01   3.43741899e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.524425,"[-1.38024987 -0.42228348 -0.22894025 -0.24097419  0.16925117 -1.25333182
 -0.33527077 -0.37340303 -0.23579097  1.03826628  0.        ]",[ 0.61270644  5.43568691],-0.13065983431,[-0.0536744   5.20506191],[-0.75580865 -0.19520032],"[[ -3.16927919e+00   3.00399919e+00   1.97473397e-02  -1.45507949e-01]
 [ -4.84815039e+00  -1.36696455e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.565513,"[-1.37398344 -0.42228335 -0.12125512 -0.24097434  0.16925113 -1.25333094
 -0.28244772 -0.37340222 -0.24443993  1.03345069  0.        ]",[-0.76657372  4.35955946],-0.13019094701,[-0.10324937  5.26290321],[-0.75580865 -0.19520032],"[[ -3.24093957e+00   3.00399924e+00   1.97473397e-02  -1.45507949e-01]
 [ -2.32629202e+00   4.15732212e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.555665,"[-1.35952564 -0.42228322 -0.00713386 -0.24097433  0.16925108 -1.25333006
 -0.3450561  -0.37340278 -0.25399212  1.02907082  0.        ]",[-0.54963814  4.66994357],-0.129796234397,[ 0.16396749  5.30191422],[-0.75580865 -0.19520032],"[[ -3.31745537e+00   3.00399925e+00   1.97473397e-02  -1.45507949e-01]
 [ -5.31532706e+00  -1.26953762e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.525086,"[-1.31803475 -0.42228308  0.17868161 -0.24097416  0.16925103 -1.25332919
 -0.38843426 -0.37340264 -0.2704521   1.02359122  0.        ]",[-0.16967095  5.13890231],-0.129389843943,[ 0.46528882  5.35221386],[-0.75580865 -0.19520032],"[[ -3.44454045e+00   3.00399923e+00   1.97473397e-02  -1.45507949e-01]
 [ -7.38627903e+00  -1.06912651e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.445531,"[-1.24003184 -0.42228294  0.39250969 -0.24097408  0.16925098 -1.25332831
 -0.39944243 -0.37340234 -0.29091357  1.0200737   0.        ]",[ 0.10645518  6.58189776],-0.129324124681,[ 0.74292672  5.38063002],[-0.75580865 -0.19520032],"[[ -3.59753909e+00   3.00399922e+00   1.97473397e-02  -1.45507949e-01]
 [ -7.91183338e+00   4.46842267e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.515535,"[-1.13357249 -0.42228281  0.59014988 -0.24097412  0.16925094 -1.25332743
 -0.38733311 -0.3734021  -0.31155172  1.0199888   0.        ]",[ 0.93938284  4.49768726],-0.129720302996,[ 0.97941732  5.3698988 ],[-0.75580865 -0.19520032],"[[ -3.74997536e+00   3.00399925e+00   1.97473397e-02  -1.45507949e-01]
 [ -7.33372029e+00   1.39524265e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.442288,"[-1.04219781 -0.42228269  0.71823377 -0.24097435  0.16925089 -1.25332655
 -0.30638755 -0.37340166 -0.32605214  1.02199626  0.        ]",[ 1.61082171  6.06826215],-0.130272663486,[ 0.96681046  5.35017681],[-0.75580865 -0.19520032],"[[ -3.85787628e+00   3.00399931e+00   1.97473397e-02  -1.45507949e-01]
 [ -3.46924998e+00   3.98663585e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.434795,"[-1.01555774 -0.42228257  0.75072384 -0.24097462  0.16925084 -1.25332568
 -0.22201735 -0.37340165 -0.32990373  1.02282399  0.        ]",[ 0.8363855   6.45558952],-0.1304580908,[ 0.80019534  5.35083818],[-0.75580865 -0.19520032],"[[ -3.88684736e+00   3.00399939e+00   1.97473397e-02  -1.45507949e-01]
 [  5.58718423e-01   3.13348247e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.487944,"[-1.05593042 -0.42228245  0.70071769 -0.24097473  0.16925079 -1.2533248
 -0.15288619 -0.37340179 -0.32400666  1.02160646  0.        ]",[ 0.46975886  5.20202891],-0.130180888521,[ 0.53765929  5.3694272 ],[-0.75580865 -0.19520032],"[[ -3.84255869e+00   3.00399943e+00   1.97473397e-02  -1.45507949e-01]
 [  3.85915016e+00   1.10044994e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.520912,"[-1.13553053 -0.42228231  0.58706354 -0.24097463  0.16925075 -1.25332392
 -0.11552851 -0.37340194 -0.31121474  1.01996049  0.        ]",[ 1.05023653  4.1523312 ],-0.129710195278,[ 0.26498902  5.40125608],[-0.75580865 -0.19520032],"[[ -3.74748111e+00   3.00399942e+00   1.97473397e-02  -1.45507949e-01]
 [  5.64266405e+00  -1.03891473e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.43589,"[-1.24094559 -0.42228217  0.39045822 -0.24097456  0.1692507  -1.25332304
 -0.03493663 -0.37340167 -0.29071066  1.02008827  0.        ]",[ 0.1556576   6.55188358],-0.129322525742,[-0.21243665  5.42117357],[-0.75580865 -0.19520032],"[[ -3.59602376e+00   3.00399942e+00   1.97473397e-02  -1.45507949e-01]
 [  9.49024892e+00   2.20954045e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.477147,"[-1.33434723 -0.42228203  0.11702399 -0.24097432  0.16925065 -1.25332216
 -0.02596289 -0.37340193 -0.26486298  1.02516919  0.        ]",[ 0.04882298  5.92291076],-0.129490882833,[-0.54961598  5.37775183],[-0.75580865 -0.19520032],"[[ -3.40192030e+00   3.00399938e+00   1.97473397e-02  -1.45507949e-01]
 [  9.91866921e+00  -2.76097005e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.499544,"[-1.37812179 -0.42228188 -0.17734159 -0.24097399  0.1692506  -1.25332129
 -0.02602677 -0.37340177 -0.23989027  1.03587044  0.        ]",[-0.79617086  6.06611458],-0.13042366403,[-0.82273805  5.26605129],[-0.75580865 -0.19520032],"[[ -3.20357752e+00   3.00399933e+00   1.97473397e-02  -1.45507949e-01]
 [  9.91561911e+00  -2.44166417e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.557722,"[-1.37350303 -0.42228173 -0.42508335 -0.24097359  0.16925056 -1.25332041
 -0.09616616 -0.3734018  -0.22095397  1.04869789  0.        ]",[-0.19885344  4.60061519],-0.131746679612,[-0.82233131  5.11990929],[-0.75580865 -0.19520032],"[[ -3.03886238e+00   3.00399925e+00   1.97473397e-02  -1.45507949e-01]
 [  6.56705409e+00  -3.63956179e-06   0.00000000e+00   0.00000000e+00]]"
