timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.437528,"[-0.8767341  -0.43796159  0.84938878 -1.46497118  0.1937575   1.52468254
 -0.13556006 -0.37165851 -0.17963835 -1.46711106  0.        ]",[-1.93709409  8.15633386],-0.171377338183,[-1.25751138  8.39760017],[-0.8537237 -0.2185898],"[[ 2.28226872  3.28572761  0.02258578  0.1763102 ]
 [ 3.4182937  -0.0054532   0.          0.        ]]"
11,-0.373684,"[-0.90556614 -0.45048374  0.821241   -1.14140872  0.19375746  1.52468145
 -0.22300964 -1.02115009 -0.22902953 -1.52297215  0.        ]",[-0.74515342  9.08145855],-0.178348264869,[-0.45879552  8.53426552],[-0.8537237 -0.2185898],"[[ 2.31022752  3.21097927  0.02258578  0.1763102 ]
 [-0.6088977  -5.16218322  0.          0.        ]]"
12,-0.397497,"[-0.86234819 -0.45383942  0.86285303 -0.73790436  0.19375741  1.52468036
 -0.2868115  -0.84963523 -0.29037245 -1.58526147  0.        ]",[ 0.27634409  9.14358658],-0.186439711346,[ 0.27010992  8.30797291],[-0.8537237 -0.2185898],"[[ 2.26856972  3.11825743  0.02258578  0.1763102 ]
 [-3.54707454 -3.80042021  0.          0.        ]]"
13,-0.476226,"[-0.79824183 -0.44904927  0.91855328 -0.48506049  0.19375737  1.52467928
 -0.26152602 -0.63538784 -0.33599151 -1.61707343  0.        ]",[-0.5473345   8.44889027],-0.190908304844,[ 0.57221127  8.10127258],[-0.8537237 -0.2185898],"[[ 2.20931139  3.06010425  0.02258578  0.1763102 ]
 [-2.38264249 -2.0993756   0.          0.        ]]"
14,-0.523382,"[-0.72006972 -0.44445811  0.97794358 -0.35389252  0.19375733  1.52467819
 -0.30755786 -0.5008542  -0.36566154 -1.62860117  0.        ]",[ 0.81784683  7.41232974],-0.192806549175,[ 0.9937622  7.952034 ],[-0.8537237 -0.2185898],"[[ 2.14038955  3.02983946  0.02258578  0.1763102 ]
 [-4.50248197 -1.03122879  0.          0.        ]]"
15,-0.54357,"[-0.6531372  -0.4417687   1.02223938 -0.29158661  0.19375728  1.5246771
 -0.23530707 -0.43080262 -0.38308095 -1.63093806  0.        ]",[ 1.36941139  7.07817118],-0.193426128181,[ 0.97942948  7.84681606],[-0.8537237 -0.2185898],"[[ 2.08372339  3.01542906  0.02258578  0.1763102 ]
 [-1.17522623 -0.47504578  0.          0.        ]]"
16,-0.599235,"[-0.67280519 -0.44044687  1.00980808 -0.26346462  0.19375724  1.52467601
 -0.1488263  -0.39743899 -0.38624116 -1.6342592   0.        ]",[ 1.00941562  6.04824133],-0.193885683034,[ 0.68679798  7.83288383],[-0.8537237 -0.2185898],"[[ 2.10017728  3.00891643  0.02258578  0.1763102 ]
 [ 2.80734182 -0.21015169  0.          0.        ]]"
17,-0.521669,"[-0.7828672  -0.4398488   0.93093365 -0.251191    0.1937572   1.52467492
 -0.06405772 -0.38235807 -0.37699791 -1.64122826  0.        ]",[-0.49684466  8.03764728],-0.194528624472,[ 0.07230308  7.9083395 ],[-0.8537237 -0.2185898],"[[ 2.19549141  3.0060723   0.02258578  0.1763102 ]
 [ 6.71106122 -0.0904155   0.          0.        ]]"
18,-0.467852,"[-0.90394913 -0.43958996  0.8228576  -0.2459603   0.19375715  1.52467383
 -0.10965895 -0.37577181 -0.36364341 -1.64737697  0.        ]",[ 0.62699494  8.7678044 ],-0.195006118376,[-0.11512505  7.97912312],[-0.8537237 -0.2185898],"[[ 2.3086426   3.00485987  0.02258578  0.1763102 ]
 [ 4.61105584 -0.03812378  0.          0.        ]]"
19,-0.484438,"[-1.01594924 -0.43948084  0.69692399 -0.24377061  0.19375711  1.52467275
 -0.05773502 -0.37296318 -0.34881898 -1.65161229  0.        ]",[-0.30581921  8.79533611],-0.195247154767,[-0.66616338  8.03700161],[-0.8537237 -0.2185898],"[[ 2.42485513  3.00435227  0.02258578  0.1763102 ]
 [ 7.00222874 -0.01582503  0.          0.        ]]"
20,-0.440777,"[-1.12188639 -0.4394356   0.54461178 -0.24286641  0.19375707  1.52467166
 -0.087038   -0.37178773 -0.33205184 -1.65388576  0.        ]",[-0.87408691  9.99553482],-0.195243262904,[-0.91642034  8.08156681],[-0.8537237 -0.2185898],"[[ 2.55136028  3.00414267  0.02258578  0.1763102 ]
 [ 5.65278297 -0.00649307  0.          0.        ]]"
21,-0.552785,"[-1.17764502 -0.43941703  0.44485321 -0.24249692  0.19375703  1.52467057
 -0.16461787 -0.37130229 -0.32170698 -1.65411624  0.        ]",[-0.57958226  7.79912509],-0.195113133764,[-0.83289289  8.08949471],[-0.8537237 -0.2185898],"[[  2.62857020e+00   3.00405702e+00   2.25857761e-02   1.76310198e-01]
 [  2.08011486e+00  -2.63963501e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.531453,"[-1.18973464 -0.43940944  0.42071529 -0.24234729  0.19375698  1.52466948
 -0.21534181 -0.37110366 -0.31928036 -1.65405487  0.        ]",[-1.58547301  8.60759142],-0.195070261577,[-0.69112206  8.08638859],[-0.8537237 -0.2185898],"[[  2.64673553e+00   3.00402234e+00   2.25857761e-02   1.76310198e-01]
 [ -2.55797956e-01  -1.06328775e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.511307,"[-1.15920845 -0.43940632  0.47978516 -0.24228708  0.19375694  1.52466839
 -0.30120715 -0.37102342 -0.32531617 -1.65418582  0.        ]",[-0.30332966  8.54151574],-0.195175792612,[-0.29129335  8.0778141 ],[-0.8537237 -0.2185898],"[[  2.60194554e+00   3.00400839e+00   2.25857761e-02   1.76310198e-01]
 [ -4.21002362e+00  -4.26893818e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.528491,"[-1.0863559  -0.43940501  0.60025984 -0.24226306  0.1937569   1.5246673
 -0.32547617 -0.37099075 -0.33814771 -1.65347372  0.        ]",[ 0.02443827  7.97657044],-0.195292003743,[ 0.01151767  8.05654812],[-0.8537237 -0.2185898],"[[  2.50653155e+00   3.00400284e+00   2.25857761e-02   1.76310198e-01]
 [ -5.32765006e+00  -1.68261626e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.496737,"[-0.99498865 -0.43940443  0.72280025 -0.24225364  0.19375685  1.52466621
 -0.32108476 -0.37097766 -0.35205821 -1.65117645  0.        ]",[ 0.82391005  8.25095949],-0.195252156577,[ 0.28237689  8.02590942],[-0.8537237 -0.2185898],"[[  2.40200756e+00   3.00400067e+00   2.25857761e-02   1.76310198e-01]
 [ -5.12542330e+00  -6.50610833e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.507531,"[-0.92875496 -0.43940414  0.79740375 -0.24225014  0.19375681  1.52466513
 -0.24804539 -0.3709722  -0.36105729 -1.6488117   0.        ]",[ 0.26859131  8.16114436],-0.19513089344,[ 0.27606538  7.98919582],[-0.8537237 -0.2185898],"[[  2.33324682e+00   3.00399987e+00   2.25857761e-02   1.76310198e-01]
 [ -1.76185966e+00  -2.23822719e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.444412,"[-0.90433911 -0.43940396  0.82246134 -0.24224879  0.19375677  1.52466404
 -0.2241957  -0.37097047 -0.36418627 -1.64781982  0.        ]",[ 1.06588368  9.13804968],-0.195070351655,[ 0.27889803  7.97455597],[-0.8537237 -0.2185898],"[[  2.30902932e+00   3.00399957e+00   2.25857761e-02   1.76310198e-01]
 [ -6.63550320e-01  -9.39068925e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.435481,"[-0.93111199 -0.43940383  0.79491809 -0.24224834  0.19375672  1.52466295
 -0.13793497 -0.3709694  -0.36075046 -1.64890168  0.        ]",[-0.33799984  9.76431153],-0.195136343268,[-0.09698496  7.99017334],[-0.8537237 -0.2185898],"[[  2.33561495e+00   3.00399948e+00   2.25857761e-02   1.76310198e-01]
 [  3.30887520e+00  -1.63600418e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.495216,"[-0.98159971 -0.4394037   0.73872367 -0.24224797  0.19375668  1.52466186
 -0.16841704 -0.37096964 -0.35394078 -1.65073588  0.        ]",[-0.23705998  8.57461733],-0.195233234608,[-0.14573449  8.01402283],[-0.8537237 -0.2185898],"[[  2.38770824e+00   3.00399940e+00   2.25857761e-02   1.76310198e-01]
 [  1.90513197e+00  -4.24539634e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.45397,"[-1.00789932 -0.43940358  0.70699628 -0.24224762  0.19375664  1.52466077
 -0.18961732 -0.37096933 -0.35020795 -1.65156979  0.        ]",[ 0.18375952  9.28250658],-0.195267752059,[-0.15498072  8.02479076],[-0.8537237 -0.2185898],"[[  2.41601531e+00   3.00399933e+00   2.25857761e-02   1.76310198e-01]
 [  9.28828032e-01  -2.51127247e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.560876,"[-1.03105447 -0.43940346  0.67750093 -0.24224749  0.19375659  1.52465968
 -0.17421774 -0.37096892 -0.34680297 -1.65222711  0.        ]",[-0.49883439  7.39221169],-0.195288013823,[-0.28547332  8.03428268],[-0.8537237 -0.2185898],"[[  2.44170720e+00   3.00399932e+00   2.25857761e-02   1.76310198e-01]
 [  1.63799769e+00   7.05076840e-08   0.00000000e+00   0.00000000e+00]]"
32,-0.560179,"[-1.04217292 -0.43940334  0.66277681 -0.24224733  0.19375655  1.5246586
 -0.21780938 -0.37096906 -0.34512317 -1.65251489  0.        ]",[ 0.20794915  7.19549719],-0.195294116473,[-0.16852909  8.03712845],[-0.8537237 -0.2185898],"[[  2.45432569e+00   3.00399929e+00   2.25857761e-02   1.76310198e-01]
 [ -3.69458632e-01  -1.76221446e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.470021,"[-1.0429983  -0.43940323  0.66166778 -0.24224728  0.19375651  1.52465751
 -0.19977197 -0.37096862 -0.34499886 -1.65253401  0.        ]",[ 0.6923158  8.8268292],-0.195294466296,[-0.23499134  8.0378809 ],[-0.8537237 -0.2185898],"[[  2.45527065e+00   3.00399929e+00   2.25857761e-02   1.76310198e-01]
 [  4.61186257e-01   9.68645243e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.457002,"[-1.07427357 -0.43940313  0.61802829 -0.24224741  0.19375646  1.52465642
 -0.14044795 -0.37096835 -0.3401096  -1.65323592  0.        ]",[ 0.64630934  9.11617143],-0.195297204347,[-0.55114526  8.05510426],[-0.8537237 -0.2185898],"[[  2.49190490e+00   3.00399934e+00   2.25857761e-02   1.76310198e-01]
 [  3.19313516e+00   2.40238559e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.578775,"[-1.14396955 -0.43940302  0.50712295 -0.24224751  0.19375642  1.52465533
 -0.08625377 -0.37096841 -0.32816966 -1.65413216  0.        ]",[-1.18158415  7.38554589],-0.195214791885,[-0.9987644   8.08869267],[-0.8537237 -0.2185898],"[[  2.58080791e+00   3.00399937e+00   2.25857761e-02   1.76310198e-01]
 [  5.68884825e+00   1.22565713e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.532007,"[-1.19427693 -0.4394029   0.4113539  -0.2422472   0.19375638  1.52465424
 -0.17467484 -0.37096904 -0.31834846 -1.65400757  0.        ]",[-0.94060572  8.37883431],-0.195053265328,[-0.85965931  8.09105968],[-0.8537237 -0.2185898],"[[  2.65373009e+00   3.00399931e+00   2.25857761e-02   1.76310198e-01]
 [  1.61693969e+00  -4.51201166e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.540763,"[-1.1908038  -0.43940277  0.41851183 -0.24224681  0.19375633  1.52465315
 -0.25623903 -0.37096877 -0.31906803 -1.65404169  0.        ]",[-0.54778651  8.09205937],-0.195067980604,[-0.55152857  8.08408833],[-0.8537237 -0.2185898],"[[  2.64838231e+00   3.00399924e+00   2.25857761e-02   1.76310198e-01]
 [ -2.13920039e+00  -3.13205793e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.501761,"[-1.14649323 -0.43940265  0.50267862 -0.24224663  0.19375629  1.52465207
 -0.30241566 -0.37096836 -0.32770183 -1.65414001  0.        ]",[-0.3365413   8.71835801],-0.195209030278,[-0.2451252   8.07489395],[-0.8537237 -0.2185898],"[[  2.58426247e+00   3.00399921e+00   2.25857761e-02   1.76310198e-01]
 [ -4.26569725e+00  -5.20561160e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.457715,"[-1.06968651 -0.43940254  0.62463318 -0.24224659  0.19375625  1.52465098
 -0.32951621 -0.37096812 -0.3408398  -1.65313681  0.        ]",[-0.73230562  9.62185219],-0.195298165384,[ 0.07523511  8.05155659],[-0.8537237 -0.2185898],"[[  2.48642675e+00   3.00399921e+00   2.25857761e-02   1.76310198e-01]
 [ -5.51371607e+00   5.89098900e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.489743,"[-0.94350349 -0.43940242  0.78165281 -0.2422465   0.19375621  1.52464989
 -0.39010635 -0.37096824 -0.35911547 -1.64936379  0.        ]",[ 1.28284735  8.23165319],-0.195163680235,[ 0.62052137  8.00942135],[-0.8537237 -0.2185898],"[[  2.34815686e+00   3.00399920e+00   2.25857761e-02   1.76310198e-01]
 [ -8.30397408e+00  -1.07304550e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.450497,"[-0.8137973  -0.43940232  0.90563789 -0.24224671  0.19375616  1.5246488
 -0.3005609  -0.3709674  -0.37505068 -1.64364799  0.        ]",[ 1.05500442  9.03888188],-0.194782230113,[ 0.73205125  7.92820454],[-0.8537237 -0.2185898],"[[  2.22345159e+00   3.00399926e+00   2.25857761e-02   1.76310198e-01]
 [ -4.18029531e+00   4.93371302e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.519208,"[-0.76589279 -0.43940223  0.9441813  -0.24224706  0.19375612  1.52464771
 -0.21278813 -0.37096742 -0.38038144 -1.641181    0.        ]",[ 0.94861974  7.68140419],-0.194594046194,[ 0.61678529  7.8894186 ],[-0.8537237 -0.2185898],"[[  2.18040083e+00   3.00399936e+00   2.25857761e-02   1.76310198e-01]
 [ -1.38250739e-01   4.04995372e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.513037,"[-0.80489439 -0.43940213  0.91306615 -0.24224726  0.19375608  1.52464662
 -0.1311704  -0.37096758 -0.37606119 -1.64320025  0.        ]",[-0.81239206  8.35808425],-0.194748998604,[ 0.25407025  7.91307735],[-0.8537237 -0.2185898],"[[  2.21534704e+00   3.00399942e+00   2.25857761e-02   1.76310198e-01]
 [  3.62034639e+00   2.04220544e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.490795,"[-0.84766819 -0.43940201  0.8761961  -0.24224698  0.19375603  1.52464553
 -0.20257267 -0.37096833 -0.37111011 -1.64528167  0.        ]",[-0.3232273   8.66114209],-0.194901074627,[ 0.37402868  7.94053555],[-0.8537237 -0.2185898],"[[  2.25476273e+00   3.00399936e+00   2.25857761e-02   1.76310198e-01]
 [  3.32180953e-01  -4.63970675e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.512605,"[-0.84096048 -0.43940188  0.88217735 -0.24224665  0.19375599  1.52464445
 -0.23050513 -0.37096791 -0.37190218 -1.64496345  0.        ]",[ 0.86848154  7.83724218],-0.194878528791,[ 0.4683817   7.93893909],[-0.8537237 -0.2185898],"[[  2.24850022e+00   3.00399930e+00   2.25857761e-02   1.76310198e-01]
 [ -9.54145531e-01  -2.05827941e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.536197,"[-0.85761218 -0.43940177  0.86718453 -0.24224671  0.19375595  1.52464336
 -0.15542656 -0.3709672  -0.36992983 -1.64573999  0.        ]",[-0.15127572  7.68234378],-0.194933441411,[ 0.18635467  7.94695759],[-0.8537237 -0.2185898],"[[  2.26410712e+00   3.00399933e+00   2.25857761e-02   1.76310198e-01]
 [  2.50331307e+00   2.87887678e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.541257,"[-0.90294074 -0.43940166  0.82384725 -0.24224669  0.1937559   1.52464227
 -0.16950869 -0.37096759 -0.36435928 -1.64773571  0.        ]",[-0.04211977  7.55715394],-0.195066704018,[ 0.10098319  7.97365189],[-0.8537237 -0.2185898],"[[  2.30766676e+00   3.00399934e+00   2.25857761e-02   1.76310198e-01]
 [  1.85481197e+00  -9.08567984e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.532974,"[-0.93814674 -0.43940155  0.78741929 -0.24224656  0.19375586  1.52464118
 -0.17392728 -0.37096747 -0.3598234  -1.64914894  0.        ]",[ 0.70540203  7.4858004 ],-0.195152143592,[ 0.009316   7.9926939],[-0.8537237 -0.2185898],"[[  2.34272138e+00   3.00399932e+00   2.25857761e-02   1.76310198e-01]
 [  1.65132890e+00  -6.85793004e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.590023,"[-0.99631025 -0.43940144  0.72118541 -0.24224661  0.19375582  1.52464009
 -0.1139896  -0.37096706 -0.35186921 -1.6511874   0.        ]",[-0.51167985  6.76618417],-0.195253978672,[-0.38922489  8.02287674],[-0.8537237 -0.2185898],"[[  2.40344195e+00   3.00399934e+00   2.25857761e-02   1.76310198e-01]
 [  4.41152938e+00   1.87018019e-06   0.00000000e+00   0.00000000e+00]]"
