timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.62278,"[-0.88821969 -0.44831558  0.82281178 -0.48454664 -0.49965502 -1.53282828
  0.45777175 -0.63433444  0.28903474  1.3226793   0.        ]",[ 2.50706521  5.3495098 ],-0.17410260328,[ 2.01004171  6.55475092],[-0.87927949 -0.23031582],"[[  2.30359297   3.05990116  -0.05754629  -0.1775702 ]
 [ 30.63701533  -2.09126534   0.           0.        ]]"
14,-0.658897,"[-1.31916608 -0.44373073 -0.01868443 -0.35358437 -0.49965489 -1.53282722
  0.53063179 -0.50040194  0.34305505  1.31711082  0.        ]",[ 2.31745873  5.90071899],-0.175919325003,[ 1.70765638  6.39088678],[-0.87927949 -0.23031582],"[[  2.94997304   3.02974962  -0.05754629  -0.1775702 ]
 [ 33.989815    -1.02749984   0.           0.        ]]"
15,-0.756926,"[-1.16145956 -0.44104708 -1.06637707 -0.29136305 -0.49965476 -1.53282615
  0.60204918 -0.4306393   0.40457645  1.36999857  0.        ]",[ 1.45589471  5.26857763],-0.184846826939,[ 1.53968763  5.88352966],[-0.87927949 -0.23031582],"[[  3.66274301   3.01539021  -0.05754629  -0.1775702 ]
 [ 37.27622859  -0.47340701   0.           0.        ]]"
16,-0.84577,"[-0.33637227 -0.43972831 -1.77477097 -0.26327498 -0.49965463 -1.53282509
  0.67205267 -0.39740648  0.41715683  1.47188276  0.        ]",[ 1.83750618  5.66583595],-0.19680267896,[ 1.51478887  5.47665882],[-0.87927949 -0.23031582],"[[  4.44058845   3.00889966  -0.05754629  -0.1775702 ]
 [ 40.49758022  -0.20945432   0.           0.        ]]"
17,-0.90775,"[ 0.77694842 -0.43913163 -1.59014468 -0.25101457 -0.4996545  -1.53282403
  0.74067031 -0.38238261  0.34970966  1.56157331  0.        ]",[ 1.79873205  5.82603201],-0.20387104647,[ 1.58672523  5.28517532],[-0.87927949 -0.23031582],"[[  5.28222108   3.00606481  -0.05754629  -0.1775702 ]
 [ 43.6551605   -0.09012715   0.           0.        ]]"
18,-0.970641,"[ 1.40505273 -0.43887338 -0.45568078 -0.24578903 -0.49965438 -1.53282297
  0.80792953 -0.37582009  0.23339312  1.56325654  0.        ]",[ 1.93320325  4.31728425],-0.19973891353,[ 1.7703166   5.45336437],[-0.87927949 -0.23031582],"[[  6.18637815e+00   3.00485623e+00  -5.75462902e-02  -1.77570204e-01]
 [  4.67502323e+01  -3.80046787e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.758347,"[ 0.92352954 -0.43876449  0.85347187 -0.24360096 -0.49965425 -1.53282191
  0.87385722 -0.37302226  0.15814804  1.45596204  0.        ]",[ 2.43974646  6.32220833],-0.184883891072,[ 2.30617189  5.9601717 ],[-0.87927949 -0.23031582],"[[  7.15182190e+00   3.00435012e+00  -5.75462902e-02  -1.77570204e-01]
 [  4.97840330e+01  -1.57834707e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.58714,"[-0.40428615 -0.43871933  1.13463827 -0.24269703 -0.49965412 -1.53282085
  0.93847974 -0.37185074  0.20296892  1.32170596  0.        ]",[ 2.67812757  6.06403632],-0.170629416793,[ 2.66612697  6.38752031],[-0.87927949 -0.23031582],"[[  8.17733909e+00   3.00414103e+00  -5.75462902e-02  -1.77570204e-01]
 [  5.27577753e+01  -6.47932832e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.643491,"[-1.32611331 -0.43870078 -0.06150393 -0.24232738 -0.49965399 -1.53281979
  1.0018229  -0.37136695  0.33994427  1.2963786   0.        ]",[ 1.22445415  6.55562196],-0.173449724795,[ 2.16242051  6.3587327 ],[-0.87927949 -0.23031582],"[[  9.26174046e+00   3.00405553e+00  -5.75462902e-02  -1.77570204e-01]
 [  5.56726483e+01  -2.63749629e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.838331,"[-0.73503721 -0.43869317 -1.57187106 -0.24217723 -0.49965386 -1.53281873
  1.06391203 -0.37116934  0.42536868  1.42395553  0.        ]",[ 2.1208089   3.99670306],-0.191884896924,[ 1.82791412  5.78613377],[-0.87927949 -0.23031582],"[[  1.04038603e+01   3.00402081e+00  -5.75462902e-02  -1.77570204e-01]
 [  5.85298171e+01  -1.06862899e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.873443,"[ 0.81952708 -0.43869003 -1.55876091 -0.24211637 -0.49965373 -1.53281767
  1.12477195 -0.37108932  0.34675421  1.56468602  0.        ]",[ 2.08105233  6.57472966],-0.204104214987,[ 1.70299876  5.4850378 ],[-0.87927949 -0.23031582],"[[  1.16025561e+01   3.00400675e+00  -5.75462902e-02  -1.77570204e-01]
 [  6.13304242e+01  -4.33757628e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.873657,"[ 1.35383371 -0.43868868  0.12717347 -0.24209151 -0.4996536  -1.53281661
  1.18442699 -0.37105713  0.19175039  1.53084248  0.        ]",[ 1.88158891  6.38119808],-0.194649485946,[ 1.95400429  5.81679201],[-0.87927949 -0.23031582],"[[  1.28567077e+01   3.00400101e+00  -5.75462902e-02  -1.77570204e-01]
 [  6.40755892e+01  -1.78826033e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.623924,"[-0.00508828 -0.43868806  1.21292359 -0.24208106 -0.49965347 -1.53281555
  1.24290098 -0.37104425  0.17695988  1.35415713  0.        ]",[ 2.00605042  6.43643425],-0.173529930956,[ 2.59053564  6.43882704],[-0.87927949 -0.23031582],"[[  1.41652173e+01   3.00399860e+00  -5.75462902e-02  -1.77570204e-01]
 [  6.67664097e+01  -7.71749147e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.582894,"[-1.32188807 -0.43868772 -0.03463499 -0.24207634 -0.49965334 -1.53281449
  1.30021731 -0.37103909  0.33767366  1.29539487  0.        ]",[ 2.61890914  7.19898325],-0.173231291608,[ 2.27193832  6.45417929],[-0.87927949 -0.23031582],"[[  1.55270090e+01   3.00399752e+00  -5.75462902e-02  -1.77570204e-01]
 [  6.94039615e+01  -3.69328257e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.823527,"[-0.42302026 -0.43868749 -1.74466077 -0.24207388 -0.49965322 -1.53281343
  1.35639889 -0.37103702  0.42295601  1.46076456  0.        ]",[ 2.24707901  5.5517234 ],-0.195851183093,[ 1.86818516  5.86125231],[-0.87927949 -0.23031582],"[[  1.69410277e+01   3.00399697e+00  -5.75462902e-02  -1.77570204e-01]
 [  7.19892992e+01  -2.11441620e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.884459,"[ 1.27830436 -0.4386873  -0.96143977 -0.24207231 -0.49965309 -1.53281237
  1.41146816 -0.37103616  0.27838546  1.57720435  0.        ]",[ 2.20581611  6.70544925],-0.202902136531,[ 1.74213231  5.62619829],[-0.87927949 -0.23031582],"[[  1.84062397e+01   3.00399661e+00  -5.75462902e-02  -1.77570204e-01]
 [  7.45234564e+01  -1.50380171e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.703802,"[ 0.69263346 -0.43868714  1.02812561 -0.24207107 -0.49965296 -1.53281131
  1.46544716 -0.37103579  0.15618505  1.42664934  0.        ]",[ 2.3773202   6.59046207],-0.181385840254,[ 2.35374117  6.32581711],[-0.87927949 -0.23031582],"[[  1.99216315e+01   3.00399634e+00  -5.75462902e-02  -1.77570204e-01]
 [  7.70074462e+01  -1.27426407e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.57325,"[-1.17242484 -0.43868698  0.42775271 -0.24206996 -0.49965283 -1.53281025
  1.51835744 -0.3710356   0.29501322  1.28637431  0.        ]",[ 2.88292933  6.18779139],-0.170247385918,[ 2.42296648  6.6019001 ],[-0.87927949 -0.23031582],"[[  2.14862098e+01   3.00399610e+00  -5.75462902e-02  -1.77570204e-01]
 [  7.94422619e+01  -1.19349814e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.774038,"[-0.58180993 -0.43868682 -1.67043233 -0.24206889 -0.4996527  -1.53280919
  1.57022017 -0.37103548  0.42523532  1.44268866  0.        ]",[ 1.84783504  6.7079877 ],-0.193956638185,[ 1.93689454  6.02521753],[-0.87927949 -0.23031582],"[[  2.30990007e+01   3.00399586e+00  -5.75462902e-02  -1.77570204e-01]
 [  8.18288769e+01  -1.16999643e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.919077,"[ 1.31640715 -0.43868666 -0.864204   -0.24206782 -0.49965257 -1.53280813
  1.62105607 -0.37103539  0.26908141  1.57591228  0.        ]",[ 1.21147055  6.01951115],-0.202422214617,[ 1.7819556   5.74999475],[-0.87927949 -0.23031582],"[[  2.47590499e+01   3.00399563e+00  -5.75462902e-02  -1.77570204e-01]
 [  8.41682454e+01  -1.16787094e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.660364,"[ 0.35857745 -0.4386865   1.17057601 -0.24206676 -0.49965244 -1.53280707
  1.67088546 -0.37103531  0.16202119  1.38929729  0.        ]",[ 2.96167871  5.99584843],-0.177176390874,[ 2.42970371  6.5371871 ],[-0.87927949 -0.23031582],"[[  2.64654218e+01   3.00399539e+00  -5.75462902e-02  -1.77570204e-01]
 [  8.64613027e+01  -1.17312135e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.59801,"[-1.34213833 -0.43868634 -0.22164455 -0.24206569 -0.49965231 -1.53280601
  1.71972827 -0.37103523  0.35291923  1.30268857  0.        ]",[ 2.13728262  7.14964287],-0.174784827045,[ 2.20585871  6.58677006],[-0.87927949 -0.23031582],"[[  2.82171993e+01   3.00399516e+00  -5.75462902e-02  -1.77570204e-01]
 [  8.87089656e+01  -1.18033096e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.845728,"[ 0.26444679 -0.43868618 -1.80912405 -0.24206461 -0.49965218 -1.53280495
  1.76760402 -0.37103515  0.39353688  1.52643601  0.        ]",[ 1.58734465  6.13658522],-0.20180400379,[ 1.84693837  5.92449903],[-0.87927949 -0.23031582],"[[  3.00134837e+01   3.00399492e+00  -5.75462902e-02  -1.77570204e-01]
 [  9.09121327e+01  -1.18743830e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.873645,"[ 1.2817398  -0.43868602  0.33626556 -0.24206353 -0.49965206 -1.53280389
  1.81453185 -0.37103507  0.17943214  1.51405547  0.        ]",[ 2.2950343   4.62847893],-0.192318946365,[ 2.07290292  6.19805241],[-0.87927949 -0.23031582],"[[  3.18533939e+01   3.00399468e+00  -5.75462902e-02  -1.77570204e-01]
 [  9.30716850e+01  -1.19368875e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.51202,"[-0.90504024 -0.43868586  0.80581238 -0.24206244 -0.49965193 -1.53280283
  1.86053051 -0.37103499  0.25288264  1.29220013  0.        ]",[ 2.66175453  7.71135401],-0.169121486811,[ 2.46019244  6.7884717 ],[-0.87927949 -0.23031582],"[[  3.37360661e+01   3.00399444e+00  -5.75462902e-02  -1.77570204e-01]
 [  9.51884858e+01  -1.19883430e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.788328,"[-0.5876193  -0.4386857  -1.66720903 -0.24206135 -0.4996518  -1.53280177
  1.9056184  -0.37103491  0.42528101  1.44199572  0.        ]",[ 1.84347382  5.92884711],-0.193882741814,[ 1.99407256  6.21976566],[-0.87927949 -0.23031582],"[[  3.56606540e+01   3.00399420e+00  -5.75462902e-02  -1.77570204e-01]
 [  9.72633815e+01  -1.20282175e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.91523,"[ 1.40785612 -0.43868554 -0.41924552 -0.24206026 -0.49965167 -1.53280071
  1.94981353 -0.37103483  0.23064452  1.56246706  0.        ]",[ 0.03567191  6.72356597],-0.199559779445,[ 1.89747024  6.01891088],[-0.87927949 -0.23031582],"[[  3.76263276e+01   3.00399396e+00  -5.75462902e-02  -1.77570204e-01]
 [  9.92972016e+01  -1.20567150e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.521057,"[-0.40520094 -0.43868538  1.13430075 -0.24205917 -0.49965154 -1.53279965
  1.91016348 -0.37103437  0.20292017  1.32159534  0.        ]",[ 2.45012964  7.97933048],-0.170616973427,[ 2.49338222  6.79536915],[-0.87927949 -0.23031582],"[[  3.95939658e+01   3.00399372e+00  -5.75462902e-02  -1.77570204e-01]
 [  9.74727052e+01  -9.07435900e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.709769,"[-0.99958549 -0.43868525 -1.31571723 -0.24205869 -0.49965141 -1.53279859
  1.9542685  -0.3710336   0.41909613  1.38733566  0.        ]",[ 2.63213181  6.69777676],-0.187512529485,[ 2.05324125  6.37742329],[-0.87927949 -0.23031582],"[[  4.15637843e+01   3.00399362e+00  -5.75462902e-02  -1.77570204e-01]
 [  9.95023814e+01  -3.71689352e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.926018,"[ 1.29812176 -0.43868512 -0.91318651 -0.24205822 -0.49965128 -1.53279753
  1.99750023 -0.37103385  0.27372317  1.57663666  0.        ]",[ 2.23636618  4.47162265],-0.20267143705,[ 1.84803081  5.95461893],[-0.87927949 -0.23031582],"[[  4.35737932e+01   3.00399353e+00  -5.75462902e-02  -1.77570204e-01]
 [  1.01491877e+02  -6.33316552e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.585436,"[-0.06296103 -0.43868498  1.20978492 -0.2420575  -0.49965115 -1.53279647
  2.03987593 -0.37103409  0.18008294  1.34903113  0.        ]",[ 2.30929073  6.71059318],-0.173034688421,[ 2.44563007  6.80193663],[-0.87927949 -0.23031582],"[[  4.56231969e+01   3.00399337e+00  -5.75462902e-02  -1.77570204e-01]
 [  1.03441988e+02  -8.98294477e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.708899,"[-1.1134787  -0.43868483 -1.15200111 -0.24205659 -0.49965102 -1.53279541
  2.08141256 -0.37103421  0.41232101  1.3689683   0.        ]",[ 1.92776083  5.96702348],-0.185132995035,[ 2.07034755  6.50579214],[-0.87927949 -0.23031582],"[[  4.77112154e+01   3.00399317e+00  -5.75462902e-02  -1.77570204e-01]
 [  1.05353494e+02  -1.05740063e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.896506,"[ 1.28698273 -0.43868468 -0.94085353 -0.24205559 -0.49965089 -1.53279435
  2.12212672 -0.37103422  0.27638545  1.57697404  0.        ]",[ 0.98692106  6.48030096],-0.20280572718,[ 1.86985672  6.02173471],[-0.87927949 -0.23031582],"[[  4.98370843e+01   3.00399295e+00  -5.75462902e-02  -1.77570204e-01]
 [  1.07227158e+02  -1.13775352e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.527082,"[-0.19040161 -0.43868452  1.19328504 -0.24205453 -0.49965077 -1.53279329
  2.16090939 -0.37103417  0.18770172  1.33824401  0.        ]",[ 2.94727037  8.11243098],-0.172029384522,[ 2.42546463  6.88002157],[-0.87927949 -0.23031582],"[[  5.19995349e+01   3.00399272e+00  -5.75462902e-02  -1.77570204e-01]
 [  1.09011948e+02  -1.16929680e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.707415,"[-0.93554695 -0.43868436 -1.39060062 -0.24205347 -0.49965064 -1.53279223
  2.2000494  -0.37103409  0.42159915  1.39681585  0.        ]",[ 1.81167379  6.89349518],-0.188690294401,[ 2.05544448  6.4980526 ],[-0.87927949 -0.23031582],"[[  5.41978463e+01   3.00399249e+00  -5.75462902e-02  -1.77570204e-01]
 [  1.10813188e+02  -1.17618726e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.876969,"[ 1.402109   -0.4386842  -0.48599876 -0.24205239 -0.49965051 -1.53279117
  2.23841436 -0.37103402  0.23601246  1.56520155  0.        ]",[ 1.81940769  6.53233474],-0.200054611666,[ 1.92231739  6.14598322],[-0.87927949 -0.23031582],"[[  5.64318247e+01   3.00399225e+00  -5.75462902e-02  -1.77570204e-01]
 [  1.12578770e+02  -1.18397008e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.570022,"[-0.72308651 -0.43868404  0.96352126 -0.24205132 -0.49965038 -1.53279011
  2.27601963 -0.37103393  0.23178969  1.30102624  0.        ]",[ 2.16371716  5.84612482],-0.169303772951,[ 2.38711381  6.98785496],[-0.87927949 -0.23031582],"[[  5.87007641e+01   3.00399201e+00  -5.75462902e-02  -1.77570204e-01]
 [  1.14309400e+02  -1.18668785e-05   0.00000000e+00   0.00000000e+00]]"
