timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.54697,"[-1.28242631 -0.46221645  0.54938162 -1.06857935 -0.9114625   1.0885544
 -0.17408091 -0.97716237  0.73349915 -1.09289211  0.        ]",[-0.53540443  5.66142979],-0.170881774463,[-1.03451669  6.31491804],[-0.62785298 -0.21617116],"[[ 2.60633312  3.19985451 -0.10487066  0.12563331]
 [ 2.34368718 -4.79642956  0.          0.        ]]"
12,-0.556088,"[-1.29981878 -0.46420514  0.51711752 -0.70134169 -0.91146193  1.0885536
 -0.22204545 -0.82520978  0.69738458 -1.16299817  0.        ]",[-0.37975456  6.45395663],-0.174061064513,[-0.64719611  6.24123478],[-0.62785298 -0.21617116],"[[ 2.63147281  3.11276344 -0.10487066  0.12563331]
 [ 0.17751541 -3.59601994  0.          0.        ]]"
13,-0.630208,"[-1.29190691 -0.45937297  0.53202395 -0.46888822 -0.91146137  1.08855279
 -0.25541429 -0.62297684  0.67105368 -1.20642391  0.        ]",[ 0.15437541  5.21165042],-0.175947875725,[-0.37303346  6.17697239],[-0.62785298 -0.21617116],"[[ 2.6199029   3.05756522 -0.10487066  0.12563331]
 [-1.32948737 -1.9983983   0.          0.        ]]"
14,-0.643843,"[-1.27771479 -0.4549706   0.55780194 -0.34777227 -0.9114608   1.08855199
 -0.24129644 -0.49463997  0.65454159 -1.22820586  0.        ]",[-0.36999225  5.36764259],-0.176709509139,[-0.29066384  6.14012194],[-0.62785298 -0.21617116],"[[ 2.59971029  3.02871385 -0.10487066  0.12563331]
 [-0.69190296 -0.98454925  0.          0.        ]]"
15,-0.594193,"[-1.25693806 -0.45241653  0.59352596 -0.2901007  -0.91146024  1.08855118
 -0.27342937 -0.42752572  0.64384044 -1.23819267  0.        ]",[-0.21574097  6.63722843],-0.176835962426,[-0.11491942  6.11084175],[-0.62785298 -0.21617116],"[[ 2.57131204  3.01494402 -0.10487066  0.12563331]
 [-2.14308912 -0.45435373  0.          0.        ]]"
16,-0.601881,"[-1.2172711  -0.45116441  0.65605215 -0.26403031 -0.91145967  1.08855038
 -0.29140338 -0.39548506  0.63380375 -1.24221787  0.        ]",[ 0.17898947  6.36462822],-0.176451323952,[ 0.04760691  6.0841279 ],[-0.62785298 -0.21617116],"[[ 2.52030578  3.00871161 -0.10487066  0.12563331]
 [-2.95483293 -0.20123644  0.          0.        ]]"
17,-0.591242,"[-1.17433346 -0.45059816  0.71679122 -0.25264026 -0.91145911  1.08854957
 -0.27441609 -0.38098028  0.62545283 -1.24324726  0.        ]",[ 0.03590672  6.63852093],-0.17591224246,[ 0.11407391  6.06340408],[-0.62785298 -0.21617116],"[[ 2.46890641  3.0059871  -0.10487066  0.12563331]
 [-2.18766106 -0.08665117  0.          0.        ]]"
18,-0.621464,"[-1.13721439 -0.45035304  0.76449963 -0.24778278 -0.91145854  1.08854877
 -0.27030909 -0.37463876  0.6192222  -1.24303558  0.        ]",[-0.3541064   6.03855627],-0.17541740743,[ 0.19400126  6.04399252],[-0.62785298 -0.21617116],"[[ 2.42701413  3.00482489 -0.10487066  0.12563331]
 [-2.00218572 -0.03655486  0.          0.        ]]"
19,-0.551656,"[-1.08694356 -0.45024963  0.82316678 -0.2457481  -0.91145798  1.08854796
 -0.30047548 -0.37193344  0.6118741  -1.24173948  0.        ]",[ 0.9499005   7.27372377],-0.174733989161,[ 0.39119095  6.01206684],[-0.62785298 -0.21617116],"[[ 2.37330129  3.00433803 -0.10487066  0.12563331]
 [-3.3645584  -0.01518427  0.          0.        ]]"
20,-0.567725,"[-1.0587078  -0.4502067   0.85350202 -0.2449078  -0.91145741  1.08854716
 -0.21572365 -0.37079939  0.60798344 -1.24082374  0.        ]",[ 1.37438441  6.70205701],-0.174350714303,[ 0.22924531  6.00625944],[-0.62785298 -0.21617116],"[[ 2.34441305  3.00413696 -0.10487066  0.12563331]
 [ 0.46297951 -0.0062265   0.          0.        ]]"
21,-0.567162,"[-1.10600788 -0.45018905  0.80165437 -0.24456468 -0.91145685  1.08854636
 -0.12825743 -0.37033116  0.61430286 -1.24253645  0.        ]",[-0.64187258  7.30262348],-0.174996072922,[-0.10997689  6.04448462],[-0.62785298 -0.21617116],"[[  2.39330553e+00   3.00405487e+00  -1.04870663e-01   1.25633306e-01]
 [  4.41310391e+00  -2.52866416e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.612595,"[-1.16238474 -0.45018178  0.73258913 -0.24442545 -0.91145629  1.08854555
 -0.18646425 -0.37014056  0.62244961 -1.24418141  0.        ]",[ 0.82564785  5.84041034],-0.17577546267,[-0.08606407  6.06609201],[-0.62785298 -0.21617116],"[[  2.45519277e+00   3.00402157e+00  -1.04870663e-01   1.25633306e-01]
 [  1.78438075e+00  -1.02402710e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.666958,"[-1.21969526 -0.45017875  0.65240927 -0.24436948 -0.91145572  1.08854475
 -0.11486253 -0.37006231  0.63151486 -1.24534093  0.        ]",[-0.73932881  5.06344486],-0.176581011663,[-0.4119395   6.10135269],[-0.62785298 -0.21617116],"[[  2.52332469e+00   3.00400820e+00  -1.04870663e-01   1.25633306e-01]
 [  5.01803530e+00  -4.07027706e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.639489,"[-1.27311243 -0.45017743  0.56589288 -0.24434692 -0.91145516  1.08854394
 -0.18187846 -0.37003166  0.64089322 -1.24582622  0.        ]",[-1.38587474  6.03911066],-0.177349550322,[-0.36915153  6.11345482],[-0.62785298 -0.21617116],"[[  2.59331898e+00   3.00400282e+00  -1.04870663e-01   1.25633306e-01]
 [  1.99147919e+00  -1.65974379e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.623243,"[-1.27290117 -0.45017678  0.5662602  -0.24433767 -0.91145459  1.08854314
 -0.27042055 -0.37001909  0.6408533  -1.24582615  0.        ]",[-0.68356909  6.25922113],-0.177346590458,[-0.13507883  6.10204268],[-0.62785298 -0.21617116],"[[  2.59302817e+00   3.00400062e+00  -1.04870663e-01   1.25633306e-01]
 [ -2.00723460e+00  -6.77738271e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.539092,"[-1.22193917 -0.45017641  0.64902216 -0.24433391 -0.91145403  1.08854233
 -0.32946855 -0.37001372  0.63188725 -1.24537656  0.        ]",[ 0.49338899  7.82746702],-0.17661340546,[ 0.1497481   6.07453632],[-0.62785298 -0.21617116],"[[  2.52612749e+00   3.00399975e+00  -1.04870663e-01   1.25633306e-01]
 [ -4.67394646e+00  -2.65169711e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.582787,"[-1.16060655 -0.45017616  0.73489571 -0.24433262 -0.91145346  1.08854153
 -0.28416458 -0.37001105  0.62216466 -1.24414478  0.        ]",[ 0.69892349  6.64702784],-0.175750841929,[ 0.17795572  6.05268526],[-0.62785298 -0.21617116],"[[  2.45317672e+00   3.00399946e+00  -1.04870663e-01   1.25633306e-01]
 [ -2.62794903e+00  -6.53351321e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.526572,"[-1.1389199  -0.45017597  0.76237946 -0.2443323  -0.9114529   1.08854072
 -0.22173841 -0.37001014  0.61895152 -1.24356384  0.        ]",[ 0.40430038  8.00413096],-0.175449936529,[ 0.06268153  6.04991245],[-0.62785298 -0.21617116],"[[  2.42890433e+00   3.00399940e+00  -1.04870663e-01   1.25633306e-01]
 [  1.91315516e-01  -4.84087731e-07   0.00000000e+00   0.00000000e+00]]"
29,-0.639894,"[-1.15669943 -0.45017578  0.7399453  -0.24433217 -0.91145233  1.08853992
 -0.18637746 -0.37001     0.62157793 -1.24404337  0.        ]",[ 0.18974647  5.39676896],-0.175696545083,[-0.0729389  6.0633235],[-0.62785298 -0.21617116],"[[  2.44875341e+00   3.00399939e+00  -1.04870663e-01   1.25633306e-01]
 [  1.78827042e+00  -4.60464290e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.654095,"[-1.19372328 -0.45017559  0.69014074 -0.24433201 -0.91145177  1.08853911
 -0.17052634 -0.37000992  0.62728702 -1.2448876   0.        ]",[-0.3405938   5.24996577],-0.176214273817,[-0.20232655  6.08268547],[-0.62785298 -0.21617116],"[[  2.49170127e+00   3.00399937e+00  -1.04870663e-01   1.25633306e-01]
 [  2.50413024e+00  -1.02106650e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.647171,"[-1.22323638 -0.4501754   0.64704906 -0.24433174 -0.9114512   1.08853831
 -0.20148359 -0.37000995  0.63210273 -1.24539007  0.        ]",[-0.03121103  5.36831149],-0.176631872382,[-0.1921414   6.09171772],[-0.62785298 -0.21617116],"[[  2.52775646e+00   3.00399933e+00  -1.04870663e-01   1.25633306e-01]
 [  1.10604789e+00  -2.35041004e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.636451,"[-1.239487   -0.45017521  0.62185177 -0.24433155 -0.91145064  1.0885375
 -0.20470461 -0.37000958  0.63486738 -1.24559233  0.        ]",[-0.15401125  5.68258164],-0.176863843164,[-0.22380374  6.09784317],[-0.62785298 -0.21617116],"[[  2.54841788e+00   3.00399931e+00  -1.04870663e-01   1.25633306e-01]
 [  9.60578576e-01  -5.69706051e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.668283,"[-1.24938642 -0.45017503  0.60593642 -0.24433142 -0.91145008  1.0885367
 -0.21862768 -0.37000943  0.6365962  -1.24568678  0.        ]",[-0.45814054  5.05528346],-0.177006052592,[-0.21184407  6.09998512],[-0.62785298 -0.21617116],"[[  2.56132059e+00   3.00399930e+00  -1.04870663e-01   1.25633306e-01]
 [  3.31787380e-01  -4.79142795e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.643948,"[-1.24047018 -0.45017484  0.62028709 -0.24433124 -0.91144951  1.08853589
 -0.25893797 -0.37000938  0.63503822 -1.24560076  0.        ]",[-0.40554811  5.62492368],-0.176878043102,[-0.08321905  6.09127283],[-0.62785298 -0.21617116],"[[  2.54969087e+00   3.00399927e+00  -1.04870663e-01   1.25633306e-01]
 [ -1.48869188e+00  -1.23625955e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.653889,"[-1.2040332  -0.45017465  0.67544671 -0.24433107 -0.91144895  1.08853509
 -0.2938395  -0.37000917  0.62894086 -1.24507687  0.        ]",[-0.542543   5.4142016],-0.176359771906,[ 0.09897106  6.07139301],[-0.62785298 -0.21617116],"[[  2.50410239e+00   3.00399926e+00  -1.04870663e-01   1.25633306e-01]
 [ -3.06490349e+00  -7.14834279e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.642935,"[-1.1325027  -0.45017447  0.77024658 -0.24433091 -0.91144838  1.08853429
 -0.34006037 -0.37000906  0.61802203 -1.2433718   0.        ]",[ 0.12858401  5.43682946],-0.175361622073,[ 0.39296097  6.0312767 ],[-0.62785298 -0.21617116],"[[  2.42186065e+00   3.00399924e+00  -1.04870663e-01   1.25633306e-01]
 [ -5.15231414e+00  -9.27996085e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.615544,"[-1.03920722 -0.45017429  0.87344231 -0.24433089 -0.91144782  1.08853348
 -0.32652884 -0.3700086   0.60537175 -1.24012017  0.        ]",[ 0.49888826  5.93389016],-0.174087171701,[ 0.5680778   5.97989559],[-0.62785298 -0.21617116],"[[  2.32494572e+00   3.00399925e+00  -1.04870663e-01   1.25633306e-01]
 [ -4.54121528e+00   1.54571081e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.6416,"[-0.96611649 -0.45017411  0.94182617 -0.244331   -0.91144725  1.08853268
 -0.28080077 -0.37000833  0.59643209 -1.23694624  0.        ]",[ 0.45708604  5.31917472],-0.173104388526,[ 0.60454196  5.93882322],[-0.62785298 -0.21617116],"[[  2.25484167e+00   3.00399930e+00  -1.04870663e-01   1.25633306e-01]
 [ -2.47607227e+00   2.57143013e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.640029,"[-0.93254234 -0.45017394  0.97017058 -0.24433109 -0.91144669  1.08853187
 -0.23964275 -0.37000831  0.5925649  -1.23533379  0.        ]",[ 0.94191518  5.18902231],-0.172656604076,[ 0.56566477  5.92267466],[-0.62785298 -0.21617116],"[[  2.22396970e+00   3.00399934e+00  -1.04870663e-01   1.25633306e-01]
 [ -6.17318840e-01   1.61835101e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.564008,"[-0.96000177 -0.45017376  0.94712137 -0.24433119 -0.91144612  1.08853107
 -0.15679473 -0.37000808  0.59571605 -1.23665708  0.        ]",[ 0.83186962  6.93964652],-0.173022593109,[ 0.28707993  5.95074701],[-0.62785298 -0.21617116],"[[  2.24916337e+00   3.00399939e+00  -1.04870663e-01   1.25633306e-01]
 [  3.12421682e+00   2.31196172e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.57173,"[-1.05835178 -0.45017359  0.85384612 -0.24433123 -0.91144556  1.08853026
 -0.08523446 -0.37000813  0.60784177 -1.24086215  0.        ]",[-0.38850522  7.07720171],-0.174346510235,[-0.11711714  6.02262735],[-0.62785298 -0.21617116],"[[  2.34407305e+00   3.00399942e+00  -1.04870663e-01   1.25633306e-01]
 [  6.35598114e+00   7.81407549e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.600978,"[-1.161755   -0.45017339  0.73337853 -0.24433094 -0.91144499  1.08852946
 -0.12208069 -0.37000855  0.62233744 -1.24415823  0.        ]",[-0.34535515  6.43909288],-0.175767201627,[-0.25446606  6.07368851],[-0.62785298 -0.21617116],"[[  2.45449691e+00   3.00399937e+00  -1.04870663e-01   1.25633306e-01]
 [  4.69195060e+00  -3.64646741e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.647063,"[-1.22793885 -0.4501732   0.63985086 -0.24433059 -0.91144443  1.08852865
 -0.15441454 -0.37000826  0.63289247 -1.24544196  0.        ]",[-0.3497259   5.44504227],-0.176698994722,[-0.32785583  6.0996685 ],[-0.62785298 -0.21617116],"[[  2.53368481e+00   3.00399931e+00  -1.04870663e-01   1.25633306e-01]
 [  3.23170561e+00  -2.46098911e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.60852,"[-1.26615244 -0.45017301  0.57790222 -0.24433035 -0.91144387  1.08852785
 -0.18649147 -0.37000795  0.63960567 -1.24578347  0.        ]",[-0.85203164  6.58842692],-0.177248598476,[-0.33912718  6.11038113],[-0.62785298 -0.21617116],"[[  2.58378422e+00   3.00399927e+00  -1.04870663e-01   1.25633306e-01]
 [  1.78306321e+00  -1.20295236e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.680632,"[-1.26722139 -0.45017282  0.57606603 -0.2443301  -0.9114433   1.08852704
 -0.26197041 -0.37000792  0.63980232 -1.24578695  0.        ]",[ 0.00502297  4.67755825],-0.17726422796,[-0.14279418  6.10109949],[-0.62785298 -0.21617116],"[[  2.58524451e+00   3.00399923e+00  -1.04870663e-01   1.25633306e-01]
 [ -1.62567510e+00  -2.06842908e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.584319,"[-1.2432073  -0.45017263  0.61589748 -0.24433004 -0.91144274  1.08852624
 -0.26081734 -0.37000734  0.63551099 -1.24561602  0.        ]",[-0.4959592   7.05920145],-0.176917368964,[-0.08510764  6.092103  ],[-0.62785298 -0.21617116],"[[  2.55325344e+00   3.00399924e+00  -1.04870663e-01   1.25633306e-01]
 [ -1.57360511e+00   1.39490351e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.648061,"[-1.20261022 -0.45017245  0.67747615 -0.24432997 -0.91144217  1.08852543
 -0.30360811 -0.37000742  0.62870934 -1.24503859  0.        ]",[ 0.1014992   5.35250919],-0.176339848553,[ 0.12845007  6.06941843],[-0.62785298 -0.21617116],"[[  2.50239199e+00   3.00399924e+00  -1.04870663e-01   1.25633306e-01]
 [ -3.50609940e+00  -3.50981635e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.642814,"[-1.14620242 -0.45017227  0.75326943 -0.24432996 -0.91144161  1.08852463
 -0.29317268 -0.37000705  0.62001666 -1.24374552  0.        ]",[ 0.31035482  5.35714836],-0.1755511452,[ 0.23595414  6.04434919],[-0.62785298 -0.21617116],"[[  2.43699844e+00   3.00399926e+00  -1.04870663e-01   1.25633306e-01]
 [ -3.03482634e+00   1.45653446e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.665969,"[-1.1021336  -0.4501721   0.80605628 -0.24433003 -0.91144104  1.08852383
 -0.2646335  -0.37000686  0.61372656 -1.24241216  0.        ]",[-0.21515887  4.94052358],-0.174943865812,[ 0.26195914  6.02468157],[-0.62785298 -0.21617116],"[[  2.38923350e+00   3.00399930e+00  -1.04870663e-01   1.25633306e-01]
 [ -1.74596295e+00   1.83699258e-06   0.00000000e+00   0.00000000e+00]]"
