timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.627096,"[ 0.28822309 -0.45931053  1.20787878 -1.02714476  1.44487232  1.52121006
 -0.35890715 -0.99121631 -1.41693371 -1.60342483  0.        ]",[-0.14734135  7.0311954 ],-0.24871345117,[-0.43839929  6.72249746],[-0.72955441 -0.22165713],"[[ 1.32002151  3.1881096   0.16719172  0.1757431 ]
 [-6.22999406 -4.91379668  0.          0.        ]]"
12,-0.643604,"[ 0.4580197  -0.45985248  1.14823061 -0.66529523  1.44487101  1.52120859
 -0.36897099 -0.79754666 -1.49637403 -1.5765391   0.        ]",[-1.58718621  7.56670004],-0.253327970435,[-0.14009389  6.39419651],[-0.72955441 -0.22165713],"[[ 1.19080648  3.10327284  0.16719172  0.1757431 ]
 [-6.68996287 -3.38099303  0.          0.        ]]"
13,-0.696543,"[ 0.67053054 -0.45476553  1.03312953 -0.44771864  1.4448697   1.52120711
 -0.45269958 -0.60084281 -1.54107869 -1.53764515  0.        ]",[-0.042112    5.61685129],-0.254068734954,[-0.11725049  6.09314489],[-0.72955441 -0.22165713],"[[  1.01861192   3.05216729   0.16719172   0.1757431 ]
 [-10.51674277  -1.82417412   0.           0.        ]]"
14,-0.714259,"[ 0.8999973  -0.45059382  0.84251307 -0.33676631  1.44486839  1.52120563
 -0.45179108 -0.4822259  -1.55789499 -1.49576672  0.        ]",[ 0.13496407  5.08228778],-0.252131450842,[-0.22197351  5.77687407],[-0.72955441 -0.22165713],"[[  0.80869365   3.02602425   0.16719172   0.1757431 ]
 [-10.47522768  -0.88537719   0.           0.        ]]"
15,-0.704384,"[ 1.08137451 -0.44825863  0.61423709 -0.2845503   1.44486709  1.52120415
 -0.43556139 -0.42152004 -1.55711067 -1.46023768  0.        ]",[-0.73318341  5.12723274],-0.249127332849,[-0.37752661  5.5194521 ],[-0.72955441 -0.22165713],"[[ 0.60663148  3.01369452  0.16719172  0.1757431 ]
 [-9.73346509 -0.40491942  0.          0.        ]]"
16,-0.68732,"[ 1.22704088 -0.44713297  0.32419526 -0.26112015  1.44486578  1.52120267
 -0.49485925 -0.39288267 -1.54466502 -1.42839621  0.        ]",[-0.84018513  5.81997368],-0.24533422381,[-0.53916061  5.32294083],[-0.72955441 -0.22165713],"[[  0.38477003   3.00815573   0.16719172   0.1757431 ]
 [-12.4436502   -0.17826896   0.           0.        ]]"
17,-0.707415,"[ 1.32055606 -0.44662852 -0.07871525 -0.25093561  1.44486447  1.5212012
 -0.56225269 -0.38001595 -1.51892549 -1.39774409  0.        ]",[ 0.18979548  5.21586923],-0.240364191487,[-0.77465713  5.15296316],[-0.72955441 -0.22165713],"[[  0.10499248   3.00574689   0.16719172   0.1757431 ]
 [-15.52384051  -0.07643591   0.           0.        ]]"
18,-0.704846,"[ 1.30199412 -0.44641135 -0.52315167 -0.24660854  1.44486316  1.52119972
 -0.5390868  -0.37441898 -1.48364384 -1.37626815  0.        ]",[-0.3982374   5.81766011],-0.235221677515,[-0.99473888  5.02492666],[-0.72955441 -0.22165713],"[[ -0.19486129   3.00472322   0.16719172   0.1757431 ]
 [-14.46506543  -0.03213944   0.           0.        ]]"
19,-0.6862,"[ 1.16075499 -0.44632006 -0.94499029 -0.2448013   1.44486185  1.52119824
 -0.5673197  -0.37204065 -1.44382895 -1.36758609  0.        ]",[-2.42998479  6.41807886],-0.230707108187,[-1.24122965  5.01340437],[-0.72955441 -0.22165713],"[[ -4.97109392e-01   3.00429565e+00   1.67191721e-01   1.75743101e-01]
 [ -1.57554446e+01  -1.33171053e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.728235,"[ 0.85909128 -0.44628226 -1.35246274 -0.24405621  1.44486054  1.52119676
 -0.64712325 -0.37104738 -1.39715242 -1.37439093  0.        ]",[-1.18100395  4.22520693],-0.22688765577,[-1.62466681  5.14978218],[-0.72955441 -0.22165713],"[[ -8.48813704e-01   3.00411937e+00   1.67191721e-01   1.75743101e-01]
 [ -1.94028318e+01  -5.45681614e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.718409,"[ 0.35116285 -0.44626672 -1.65837119 -0.24375209  1.44485924  1.52119528
 -0.72534692 -0.37063783 -1.34813871 -1.40504408  0.        ]",[-0.92378417  5.21277834],-0.225028636548,[-2.16126013  5.46703053],[-0.72955441 -0.22165713],"[[ -1.27274130e+00   3.00404743e+00   1.67191721e-01   1.75743101e-01]
 [ -2.29780140e+01  -2.21640458e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.700117,"[-0.32120007 -0.44626033 -1.69619782 -0.24362888  1.44485793  1.5211938
 -0.79541956 -0.37047071 -1.31179474 -1.46401217  0.        ]",[-2.59385428  6.01775384],-0.227045192476,[-2.75310278  5.98812819],[-0.72955441 -0.22165713],"[[ -1.76443477e+00   3.00401829e+00   1.67191721e-01   1.75743101e-01]
 [ -2.61806599e+01  -8.94660349e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.713093,"[-0.99966908 -0.44625766 -1.32264345 -0.24357913  1.44485662  1.52119233
 -0.87070737 -0.37040315 -1.30710154 -1.54408983  0.        ]",[-3.46020539  4.80277798],-0.233957306806,[-3.16477013  6.63378716],[-0.72955441 -0.22165713],"[[ -2.32257270e+00   3.00400654e+00   1.67191721e-01   1.75743101e-01]
 [ -2.96216654e+01  -3.60986983e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.630895,"[-1.41261508 -0.44625649 -0.5200545  -0.24355896  1.44485531  1.52119085
 -0.94450468 -0.370376   -1.34890926 -1.62155722  0.        ]",[-3.05084089  6.65214047],-0.244623944276,[-3.13529444  7.19908762],[-0.72955441 -0.22165713],"[[ -2.94884726e+00   3.00400178e+00   1.67191721e-01   1.75743101e-01]
 [ -3.29945512e+01  -1.47054585e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.559679,"[-1.26869003 -0.44625591  0.47961392 -0.2435506   1.444854    1.52118937
 -1.01684098 -0.37036513 -1.43366899 -1.65845052  0.        ]",[-3.30420826  8.16815981],-0.255150063793,[-2.2334578  7.4192524],[-0.72955441 -0.22165713],"[[ -3.64190961e+00   3.00399982e+00   1.67191721e-01   1.75743101e-01]
 [ -3.63006658e+01  -6.20152434e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.580778,"[-0.47955446 -0.44625557  1.18258659 -0.24354692  1.4448527   1.52118789
 -1.08774517 -0.37036078 -1.52742662 -1.62211289  0.        ]",[-0.46907471  8.47979944],-0.260103141574,[-0.66668171  7.13338232],[-0.72955441 -0.22165713],"[[ -4.40043757e+00   3.00399897e+00   1.67191721e-01   1.75743101e-01]
 [ -3.95413312e+01  -2.85726281e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.683462,"[ 0.59552171 -0.44625533  1.07946833 -0.24354521  1.44485139  1.52118641
 -1.11125256 -0.37035864 -1.57279388 -1.51963056  0.        ]",[ 0.10182712  5.9131939 ],-0.255525511288,[-0.04544466  6.30040503],[-0.72955441 -0.22165713],"[[ -5.20204425e+00   3.00399858e+00   1.67191721e-01   1.75743101e-01]
 [ -4.06157559e+01  -1.25915756e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.719496,"[ 1.27394492 -0.44625514  0.17811978 -0.24354453  1.44485008  1.52118494
 -1.08483842 -0.37035732 -1.53649014 -1.41319589  0.        ]",[-0.69453247  4.70340155],-0.243314853512,[-0.52144003  5.44693756],[-0.72955441 -0.22165713],"[[ -6.00224703e+00   3.00399844e+00   1.67191721e-01   1.75743101e-01]
 [ -3.94085451e+01  -3.15018940e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.715951,"[ 1.14050182 -0.44625497 -0.98378427 -0.24354415  1.44484877  1.52118346
 -1.1279343  -0.37035731 -1.43965219 -1.36725275  0.        ]",[-0.3832488   4.71322751],-0.230285561647,[-1.24176514  5.22522068],[-0.72955441 -0.22165713],"[[ -6.81018063e+00   3.00399837e+00   1.67191721e-01   1.75743101e-01]
 [ -4.13782511e+01  -4.03529642e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.720718,"[ 0.23227119 -0.4462548  -1.69155086 -0.2435438   1.44484746  1.52118198
 -1.14321106 -0.37035701 -1.33960703 -1.41413205  0.        ]",[-2.95819134  5.15535006],-0.225059267558,[-2.25219774  5.70267534],[-0.72955441 -0.22165713],"[[ -7.64475143e+00   3.00399830e+00   1.67191721e-01   1.75743101e-01]
 [ -4.20765016e+01  -2.63280508e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.600284,"[-0.90709425 -0.44625462 -1.40791872 -0.24354335  1.44484616  1.5211805
 -1.21161329 -0.37035728 -1.30506218 -1.53144424  0.        ]",[-2.90989636  8.23971961],-0.232620915723,[-3.03068423  6.66167641],[-0.72955441 -0.22165713],"[[ -8.51764889e+00   3.00399822e+00   1.67191721e-01   1.75743101e-01]
 [ -4.52028259e+01  -5.72674977e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.570982,"[-1.43769898 -0.44625444 -0.19357421 -0.24354273  1.44484485  1.52117902
 -1.27866127 -0.37035734 -1.37300222 -1.64012363  0.        ]",[-3.52204784  8.1149921 ],-0.248353195923,[-2.91709518  7.42908096],[-0.72955441 -0.22165713],"[[ -9.45245187e+00   3.00399809e+00   1.67191721e-01   1.75743101e-01]
 [ -4.82672601e+01  -7.18424600e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.569519,"[-0.77522325 -0.44625425  1.03667029 -0.24354201  1.44484354  1.52117754
 -1.34438178 -0.37035732 -1.50140986 -1.64158342  0.        ]",[-1.77056101  8.35361118],-0.259507002493,[-1.06589127  7.3853426 ],[-0.72955441 -0.22165713],"[[ -1.04479349e+01   3.00399793e+00   1.67191721e-01   1.75743101e-01]
 [ -5.12710294e+01  -7.99397709e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.662079,"[ 0.61698464 -0.44625406  1.06689024 -0.24354123  1.44484223  1.52117607
 -1.4088011  -0.37035726 -1.57287392 -1.51704983  0.        ]",[ 0.7247964   6.38704208],-0.255320056281,[ 0.00738281  6.39487123],[-0.72955441 -0.22165713],"[[ -1.15028966e+01   3.00399777e+00   1.67191721e-01   1.75743101e-01]
 [ -5.42153347e+01  -8.53657977e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.693196,"[ 1.32792963 -0.44625389 -0.20689412 -0.24354094  1.44484092  1.52117459
 -1.32252946 -0.37035576 -1.50926601 -1.38907029  0.        ]",[ 0.16854504  5.48199487],-0.238732974016,[-0.68184853  5.38487768],[-0.72955441 -0.22165713],"[[ -1.25476424e+01   3.00399772e+00   1.67191721e-01   1.75743101e-01]
 [ -5.02723849e+01   2.36259086e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.696265,"[ 0.7268496  -0.44625375 -1.46327313 -0.24354115  1.44483962  1.52117311
 -1.28615273 -0.37035543 -1.38187575 -1.38074775  0.        ]",[-1.25327327  5.5870946 ],-0.226015168254,[-1.74400234  5.45147657],[-0.72955441 -0.22165713],"[[ -1.35364094e+01   3.00399778e+00   1.67191721e-01   1.75743101e-01]
 [ -4.86098516e+01   4.00364026e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.658284,"[-0.59559478 -0.44625359 -1.60559067 -0.24354109  1.44483831  1.52117163
 -1.35172477 -0.37035617 -1.30517162 -1.4933631   0.        ]",[-2.84236882  6.9553392 ],-0.229140350985,[-2.84631848  6.42250109],[-0.72955441 -0.22165713],"[[ -1.45386762e+01   3.00399779e+00   1.67191721e-01   1.75743101e-01]
 [ -5.16068388e+01  -2.82774393e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.640294,"[-1.43021793 -0.44625341 -0.39482739 -0.24354061  1.444837    1.52117015
 -1.41599856 -0.37035648 -1.35774025 -1.62938725  0.        ]",[-3.20951795  6.46136169],-0.246088312071,[-2.97090006  7.41759968],[-0.72955441 -0.22165713],"[[ -1.56002874e+01   3.00399769e+00   1.67191721e-01   1.75743101e-01]
 [ -5.45444963e+01  -6.26298966e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.62318,"[-0.7882303  -0.44625323  1.02802367 -0.24353993  1.44483569  1.52116868
 -1.47899978 -0.37035658 -1.50008517 -1.64232024  0.        ]",[-1.45648915  7.32098841],-0.259457158328,[-1.07636952  7.44300508],[-0.72955441 -0.22165713],"[[ -1.67200683e+01   3.00399755e+00   1.67191721e-01   1.75743101e-01]
 [ -5.74239986e+01  -7.99876613e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.64524,"[ 0.74652901 -0.44625303  0.97891807 -0.24353913  1.44483438  1.5211672
 -1.54075361 -0.37035657 -1.5724672  -1.50091946  0.        ]",[-0.95876066  6.69513834],-0.25394529397,[ 0.01670462  6.31166315],[-0.72955441 -0.22165713],"[[ -1.78968673e+01   3.00399738e+00   1.67191721e-01   1.75743101e-01]
 [ -6.02464969e+01  -8.93246521e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.716851,"[ 1.27492871 -0.44625284 -0.6439981  -0.24353829  1.44483308  1.52116572
 -1.59771226 -0.37035648 -1.47269195 -1.37203334  0.        ]",[-0.33344853  4.71064829],-0.2338308396,[-0.86967725  5.3996501 ],[-0.72955441 -0.22165713],"[[ -1.91279175e+01   3.00399720e+00   1.67191721e-01   1.75743101e-01]
 [ -6.28498414e+01  -9.20263718e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.687094,"[-0.00707532 -0.44625265 -1.72313111 -0.24353763  1.44483177  1.52116424
 -1.59937378 -0.37035582 -1.32525583 -1.434207    0.        ]",[-2.61870386  6.41693004],-0.225559381763,[-2.4058249   6.04772472],[-0.72955441 -0.22165713],"[[ -2.03856770e+01   3.00399706e+00   1.67191721e-01   1.75743101e-01]
 [ -6.29258570e+01  -4.91251444e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.585163,"[-1.36812931 -0.44625247 -0.70286319 -0.24353704  1.44483046  1.52116276
 -1.65874416 -0.37035599 -1.33689972 -1.60837638  0.        ]",[-2.25465823  8.1645434 ],-0.242406631615,[-2.97268772  7.37214851],[-0.72955441 -0.22165713],"[[ -2.16714204e+01   3.00399694e+00   1.67191721e-01   1.75743101e-01]
 [ -6.56394382e+01  -7.28877247e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.552604,"[-0.77924489 -0.44625228  1.03402039 -0.24353627  1.44482915  1.52116129
 -1.71693898 -0.37035607 -1.50099092 -1.64179889  0.        ]",[-0.67694707  8.76430115],-0.259491944378,[-1.04138875  7.53076887],[-0.72955441 -0.22165713],"[[ -2.30108964e+01   3.00399677e+00   1.67191721e-01   1.75743101e-01]
 [ -6.82993000e+01  -8.89367474e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.636617,"[ 0.96405683 -0.44625208  0.77218141 -0.24353551  1.44482784  1.52115981
 -1.74599624 -0.37035576 -1.56720861 -1.47089304  0.        ]",[-0.3646868   6.78499642],-0.25097371038,[-0.04246212  6.13849306],[-0.72955441 -0.22165713],"[[ -2.43902081e+01   3.00399661e+00   1.67191721e-01   1.75743101e-01]
 [ -6.96274460e+01  -7.38930072e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.690491,"[ 1.0455517  -0.4462519  -1.13685012 -0.24353496  1.44482654  1.52115833
 -1.74742782 -0.37035521 -1.42302948 -1.36817989  0.        ]",[-1.8063693   5.48513955],-0.228795534612,[-1.25189483  5.47789431],[-0.72955441 -0.22165713],"[[ -2.57834145e+01   3.00399650e+00   1.67191721e-01   1.75743101e-01]
 [ -6.96929705e+01  -4.03412125e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.630798,"[-0.7177069  -0.44625172 -1.54198776 -0.24353442  1.44482523  1.52115685
 -1.80386654 -0.37035545 -1.30403373 -1.50758085  0.        ]",[-2.8892165   7.61129475],-0.230345223542,[-2.77533579  6.69518518],[-0.72955441 -0.22165713],"[[ -2.72031560e+01   3.00399639e+00   1.67191721e-01   1.75743101e-01]
 [ -7.22725868e+01  -6.92665247e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.614079,"[-1.32923166 -0.44625153  0.34467039 -0.24353367  1.44482392  1.52115537
 -1.85918771 -0.37035558 -1.420158   -1.65716034  0.        ]",[-2.44922113  7.07866827],-0.253890141899,[-2.28670359  7.73131418],[-0.72955441 -0.22165713],"[[ -2.86739775e+01   3.00399623e+00   1.67191721e-01   1.75743101e-01]
 [ -7.48011359e+01  -8.94224757e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.679081,"[ 0.4189281  -0.44625133  1.16430952 -0.24353278  1.44482261  1.52115389
 -1.91341344 -0.37035561 -1.570586   -1.53982254  0.        ]",[ 0.67726027  6.12153578],-0.257011089617,[ 0.07892951  6.77952433],[-0.72955441 -0.22165713],"[[ -3.01948677e+01   3.00399604e+00   1.67191721e-01   1.75743101e-01]
 [ -7.72796287e+01  -1.00985377e-05   0.00000000e+00   0.00000000e+00]]"
