timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.886466,"[-1.34656414 -0.43414665 -0.95089718 -0.47307156  1.09288118 -1.41306126
 -0.84086902 -0.61709526 -1.03392641  1.30126127  0.        ]",[-0.64791784  4.53413472],-0.195980184491,[-1.38634956  3.46739054],[-0.32160607 -0.11684472],"[[ -2.56519343   3.05459075   0.126086    -0.16304131]
 [-23.54729113  -1.92132117   0.           0.        ]]"
14,-0.821954,"[-1.56723093 -0.42971513 -0.27255254 -0.34834102  1.09287952 -1.41305833
 -0.8901541  -0.49193774 -1.05659039  1.22497059  0.        ]",[-2.05820383  4.3556173 ],-0.190505537829,[-1.26894462  3.57596636],[-0.32160607 -0.11684472],"[[ -3.05719986   3.02709296   0.126086    -0.16304131]
 [-25.64636246  -0.92993731   0.           0.        ]]"
15,-0.80457,"[-1.42506137 -0.42721291  0.50938592 -0.2897759   1.09287786 -1.4130554
 -0.97119506 -0.4281386  -1.12129248  1.18382524  0.        ]",[-1.1370819   4.51119211],-0.192021957705,[-1.02710843  3.5971384 ],[-0.32160607 -0.11684472],"[[ -3.60475754   3.0141531    0.126086    -0.16304131]
 [-29.09790747  -0.42457996   0.           0.        ]]"
16,-0.849101,"[-0.83502634 -0.42600379  1.14947795 -0.26353536  1.0928762  -1.41305247
 -1.05063189 -0.39810855 -1.20226037  1.19854114  0.        ]",[-0.54768915  3.64633333],-0.20026395016,[-0.62292981  3.45578051],[-0.32160607 -0.11684472],"[[ -4.22066076   3.00834848   0.126086    -0.16304131]
 [-32.48114278  -0.18671125   0.           0.        ]]"
17,-0.931081,"[ 0.06503206 -0.42546158  1.30189571 -0.25214072  1.09287455 -1.41304955
 -1.08644756 -0.38463511 -1.26067383  1.27156265  0.        ]",[-0.57768247  3.20449318],-0.211712142311,[-0.24128988  3.19285369],[-0.32160607 -0.11684472],"[[ -4.88558884   3.00582652   0.126086    -0.16304131]
 [-34.00658226  -0.07998917   0.           0.        ]]"
18,-1.02258,"[ 0.89135509 -0.42522806  0.80151084 -0.24730278  1.09287289 -1.41304662
 -1.12434248 -0.37878059 -1.26313102  1.37349394  0.        ]",[-0.14358494  3.05388591],-0.220922780577,[-0.17549141  2.96104097],[-0.32160607 -0.11684472],"[[ -5.58191425e+00   3.00475551e+00   1.26085999e-01  -1.63041315e-01]
 [ -3.56205808e+01  -3.36173334e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.960509,"[ 1.22084161 -0.42512983 -0.16283136 -0.24528317  1.09287123 -1.41304369
 -1.12113176 -0.37629374 -1.20373218  1.45413358  0.        ]",[-0.7434758   3.90303405],-0.223490394444,[-0.68779916  2.94165897],[-0.32160607 -0.11684472],"[[ -6.29295462e+00   3.00430839e+00   1.26085999e-01  -1.63041315e-01]
 [ -3.54839124e+01  -1.39211338e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.928454,"[ 0.85384109 -0.42508906 -1.1433498  -0.24445094  1.09286957 -1.41304076
 -1.1737527  -0.37525577 -1.1083399   1.47140005  0.        ]",[-1.54151232  3.32417957],-0.2179068041,[-1.13496339  2.98015881],[-0.32160607 -0.11684472],"[[ -7.02511936e+00   3.00412416e+00   1.26085999e-01  -1.63041315e-01]
 [ -3.77250922e+01  -5.70160264e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.967311,"[-0.11682988 -0.42507221 -1.61950777 -0.24411125  1.09286791 -1.41303783
 -1.24917913 -0.37482814 -1.02283     1.40681676  0.        ]",[-1.85196009  1.71792476],-0.2054503772,[-1.16801512  3.03908849],[-0.32160607 -0.11684472],"[[ -7.81185292e+00   3.00404899e+00   1.26085999e-01  -1.63041315e-01]
 [ -4.09375587e+01  -2.31664197e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.938976,"[-1.18543377 -0.42506516 -1.16553963 -0.24397345  1.09286625 -1.41303491
 -1.32311201 -0.37465365 -1.00583256  1.28492061  0.        ]",[-0.65630832  3.42342025],-0.192322660435,[-1.24558079  3.3733778 ],[-0.32160607 -0.11684472],"[[ -8.66219774e+00   3.00401851e+00   1.26085999e-01  -1.63041315e-01]
 [ -4.40864299e+01  -9.36853752e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.792721,"[-1.55921433 -0.42506212  0.05185988 -0.24391773  1.0928646  -1.41303198
 -1.36363008 -0.37458272 -1.08335871  1.18737694  0.        ]",[-2.62233666  4.67745227],-0.189197564628,[-1.19257331  3.64763784],[-0.32160607 -0.11684472],"[[ -9.56124145e+00   3.00400622e+00   1.26085999e-01  -1.63041315e-01]
 [ -4.58121898e+01  -3.77316968e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.844293,"[-0.8297696  -0.42506067  1.15243111 -0.24389504  1.09286294 -1.41302905
 -1.43529654 -0.37455435 -1.20615113  1.19744547  0.        ]",[-0.72003782  3.74979466],-0.200512466253,[-0.62068278  3.50456524],[-0.32160607 -0.11684472],"[[ -1.05081107e+01   3.00400123e+00   1.26085999e-01  -1.63041315e-01]
 [ -4.88645608e+01  -1.54944726e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.99531,"[ 0.50456899 -0.42505987  1.1374735  -0.24388556  1.09286128 -1.41302612
 -1.47951757 -0.37454266 -1.27085066  1.32104305  0.        ]",[-0.99391759  2.76620157],-0.216923661509,[-0.05745166  3.11138391],[-0.32160607 -0.11684472],"[[ -1.15042996e+01   3.00399917e+00   1.26085999e-01  -1.63041315e-01]
 [ -5.07480542e+01  -6.47225262e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.994944,"[ 1.22069086 -0.42505933 -0.12237585 -0.24388131  1.09285962 -1.4130232
 -1.54832359 -0.37453807 -1.20686535  1.4522862   0.        ]",[-0.74952841  2.95339957],-0.223566483636,[-0.54879433  2.9608922 ],[-0.32160607 -0.11684472],"[[ -1.25486641e+01   3.00399827e+00   1.26085999e-01  -1.63041315e-01]
 [ -5.36786306e+01  -3.06943383e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.95342,"[ 0.48876643 -0.42505888 -1.443511   -0.24387913  1.09285796 -1.41302027
 -1.59304779 -0.37453591 -1.06655318  1.45341524  0.        ]",[-1.33283385  2.42153006],-0.213136499544,[-1.13617814  3.00790358],[-0.32160607 -0.11684472],"[[ -1.36413497e+01   3.00399783e+00   1.26085999e-01  -1.63041315e-01]
 [ -5.55835844e+01  -1.59066364e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.977239,"[-1.01473666 -0.42505848 -1.32541931 -0.24387774  1.09285631 -1.41301734
 -1.6601708  -0.37453509 -1.00163239  1.30889259  0.        ]",[-1.61268969  2.50390396],-0.194341906481,[-1.25788581  3.34566975],[-0.32160607 -0.11684472],"[[ -1.47817060e+01   3.00399756e+00   1.26085999e-01  -1.63041315e-01]
 [ -5.84425164e+01  -1.17421136e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.877601,"[-1.52133541 -0.42505808  0.24529325 -0.24387657  1.09285465 -1.41301441
 -1.72596441 -0.37453463 -1.10047184  1.18081114  0.        ]",[-1.70847873  3.48355152],-0.190016314505,[-1.17445385  3.7163415 ],[-0.32160607 -0.11684472],"[[ -1.59786731e+01   3.00399734e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.12448518e+01  -1.04237900e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.90111,"[-0.24213361 -0.42505769  1.32225704 -0.24387547  1.09285299 -1.41301148
 -1.7904549  -0.3745343  -1.24854715  1.24271526  0.        ]",[ 0.24847957  3.70741823],-0.208153973116,[-0.30700433  3.4137435 ],[-0.32160607 -0.11684472],"[[ -1.72311302e+01   3.00399714e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.39917108e+01  -1.01242119e-05   0.00000000e+00   0.00000000e+00]]"
31,-1.06013,"[ 1.13081009 -0.42505732  0.37184993 -0.24387481  1.09285133 -1.41300856
 -1.73760626 -0.37453287 -1.24138711  1.41837615  0.        ]",[ 1.27935554  2.83901991],-0.223195690585,[-0.25062075  2.99837542],[-0.32160607 -0.11684472],"[[ -1.84883834e+01   3.00399703e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.17410997e+01  -1.16732644e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.939367,"[ 0.77541746 -0.42505699 -1.22662682 -0.24387503  1.09284967 -1.41300563
 -1.61594097 -0.3745313  -1.09779381  1.46854137  0.        ]",[-0.43506133  3.39472119],-0.216865498128,[-1.0512948   2.99569273],[-0.32160607 -0.11684472],"[[ -1.96712172e+01   3.00399712e+00   1.26085999e-01  -1.63041315e-01]
 [ -5.65595556e+01   8.91000585e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.990365,"[-0.70414872 -0.42505667 -1.51130584 -0.24387542  1.09284802 -1.4130027
 -1.63009172 -0.37453163 -1.00229981  1.3471066   0.        ]",[-0.78784618  2.52673579],-0.19812601422,[-1.21867347  3.22584581],[-0.32160607 -0.11684472],"[[ -2.08084570e+01   3.00399724e+00   1.26085999e-01  -1.63041315e-01]
 [ -5.71624111e+01   3.94536515e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.888346,"[-1.5719298  -0.42505633 -0.17714931 -0.24387533  1.09284636 -1.41299977
 -1.67675782 -0.37453203 -1.06465497  1.19804612  0.        ]",[-1.05906025  3.56111053],-0.188660563882,[-1.2729826   3.68165445],[-0.32160607 -0.11684472],"[[ -2.19716484e+01   3.00399726e+00   1.26085999e-01  -1.63041315e-01]
 [ -5.91501096e+01  -1.52030575e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.91976,"[-0.69276644 -0.42505597  1.21926831 -0.24387479  1.0928447  -1.41299685
 -1.7422219  -0.37453229 -1.21816849  1.20656231  0.        ]",[ 0.37386493  2.63996147],-0.202360309581,[-0.56496179  3.52100229],[-0.32160607 -0.11684472],"[[ -2.31826268e+01   3.00399718e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.19384371e+01  -5.90315230e-06   0.00000000e+00   0.00000000e+00]]"
36,-1.00564,"[ 0.85708195 -0.42505561  0.84272644 -0.24387444  1.09284304 -1.41299392
 -1.67867223 -0.37453105 -1.26499361  1.36875097  0.        ]",[-0.06925152  3.34928739],-0.220661524568,[-0.07685386  3.04835463],[-0.32160607 -0.11684472],"[[ -2.43942414e+01   3.00399715e+00   1.26085999e-01  -1.63041315e-01]
 [ -5.92320366e+01   1.52038828e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.97002,"[ 1.0895961  -0.42505527 -0.77175228 -0.24387446  1.09284138 -1.41299099
 -1.65757394 -0.37453062 -1.1491661   1.47386337  0.        ]",[-1.39021298  2.61630008],-0.221175598339,[-0.83343691  2.99006128],[-0.32160607 -0.11684472],"[[ -2.55698682e+01   3.00399719e+00   1.26085999e-01  -1.63041315e-01]
 [ -5.83336395e+01   2.61241913e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.87286,"[-0.26097742 -0.42505492 -1.61805651 -0.24387422  1.09283973 -1.41298806
 -1.72341741 -0.37453109 -1.01575359  1.39342417  0.        ]",[-1.80391714  4.62422159],-0.203637474104,[-1.19741666  3.12216043],[-0.32160607 -0.11684472],"[[ -2.67646793e+01   3.00399718e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.11381302e+01  -3.48259608e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.908785,"[-1.52550377 -0.42505455 -0.52597497 -0.24387355  1.09283807 -1.41298514
 -1.78795677 -0.37453124 -1.03943219  1.22039488  0.        ]",[-1.6103545  3.1100874],-0.18873873732,[-1.32417417  3.64536715],[-0.32160607 -0.11684472],"[[ -2.80150233e+01   3.00399707e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.38871020e+01  -6.95295485e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.83217,"[-0.87600882 -0.42505417  1.12539295 -0.24387265  1.09283641 -1.41298221
 -1.85121781 -0.37453117 -1.20171029  1.19455008  0.        ]",[ 0.12115191  4.32377478],-0.19987844873,[-0.68135041  3.58636618],[-0.32160607 -0.11684472],"[[ -2.93198006e+01   3.00399691e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.65816539e+01  -8.78118750e-06   0.00000000e+00   0.00000000e+00]]"
41,-1.03304,"[ 0.81470104 -0.4250538   0.889691   -0.24387203  1.09283475 -1.41297928
 -1.80900215 -0.37452995 -1.26659558  1.36240141  0.        ]",[-0.21567601  2.62830718],-0.220231230712,[-0.03991868  3.07811642],[-0.32160607 -0.11684472],"[[ -3.06333962e+01   3.00399681e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.47838981e+01  -1.45860749e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.8778,"[ 1.0439785  -0.42505345 -0.86573622 -0.24387182  1.09283309 -1.41297635
 -1.79893437 -0.37452942 -1.13949398  1.47452458  0.        ]",[-0.78104314  5.40160124],-0.220517079705,[-0.83729142  2.9982264 ],[-0.32160607 -0.11684472],"[[ -3.19247742e+01   3.00399680e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.43553308e+01   3.98668379e-07   0.00000000e+00   0.00000000e+00]]"
43,-1.01976,"[-0.51221952 -0.4250531  -1.57740571 -0.24387152  1.09283144 -1.41297343
 -1.84162295 -0.37452955 -1.00654514  1.36817606  0.        ]",[-0.31008374  1.53064341],-0.200501759956,[-1.22180176  3.19979358],[-0.32160607 -0.11684472],"[[ -3.32301252e+01   3.00399678e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.61736998e+01  -2.97280271e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.937017,"[-1.57217728 -0.42505274 -0.15542503 -0.24387113  1.09282978 -1.4129705
 -1.83968519 -0.37452908 -1.06633859  1.1968709   0.        ]",[-0.71827591  2.54715547],-0.188691655672,[-1.29042387  3.7136302 ],[-0.32160607 -0.11684472],"[[ -3.45527735e+01   3.00399673e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.60914070e+01  -1.58924250e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.845932,"[-0.50530711 -0.42505239  1.28231818 -0.24387071  1.09282812 -1.41296757
 -1.8757315  -0.37452905 -1.23237773  1.22052406  0.        ]",[-0.88353865  4.07652075],-0.20482000196,[-0.44291279  3.50095654],[-0.32160607 -0.11684472],"[[ -3.58900077e+01   3.00399668e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.76268942e+01  -3.65168955e-06   0.00000000e+00   0.00000000e+00]]"
46,-1.03939,"[ 1.09091256 -0.42505202  0.47189837 -0.24387008  1.09282646 -1.41296464
 -1.92642664 -0.37452907 -1.2472802   1.40947505  0.        ]",[ 0.89185361  3.13201078],-0.222870297359,[-0.18730222  3.03794932],[-0.32160607 -0.11684472],"[[ -3.72642116e+01   3.00399658e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.97863072e+01  -6.15516665e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.950918,"[ 0.67979453 -0.42505167 -1.31226517 -0.24386992  1.0928248  -1.41296172
 -1.81107664 -0.37452727 -1.08629243  1.46414052  0.        ]",[-0.76886212  2.84144478],-0.215610036477,[-1.03331995  3.00312567],[-0.32160607 -0.11684472],"[[ -3.86106478e+01   3.00399658e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.48736795e+01   5.74235778e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.943838,"[-1.02732775 -0.42505134 -1.31531309 -0.24387002  1.09282315 -1.41295879
 -1.85239149 -0.37452764 -1.00177092  1.30715755  0.        ]",[ 0.37346289  4.22632522],-0.19419066854,[-1.28811443  3.38292885],[-0.32160607 -0.11684472],"[[ -3.99257788e+01   3.00399664e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.66335589e+01   4.82933442e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.880702,"[-1.46749526 -0.425051    0.41089753 -0.24387011  1.09282149 -1.41295586
 -1.78669742 -0.37452675 -1.11615507  1.17712954  0.        ]",[ 0.20642683  3.79231774],-0.191003462319,[-1.11342084  3.72283411],[-0.32160607 -0.11684472],"[[ -4.12303792e+01   3.00399670e+00   1.26085999e-01  -1.63041315e-01]
 [ -6.38358034e+01   5.21834352e-06   0.00000000e+00   0.00000000e+00]]"
