timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.942842,"[-0.03907848 -0.56149456 -1.49227975 -0.98469004  1.67917249  0.06001968
 -0.32359708 -0.43605618 -1.71913961 -0.0448122   0.        ]",[-0.58749753  1.67902381],-0.2037397968,[-1.13796389  2.08113194],[-0.13299043 -0.09246714],"[[-1.40690583  3.21964671  0.19245231  0.0054748 ]
 [-3.84017272 -0.58131424  0.          0.        ]]"
11,-0.872331,"[-0.17528971 -0.56557636 -1.5093703  -0.77959399  1.67916254  0.06001958
 -0.42163098 -0.88311127 -1.65630265 -0.02859747  0.        ]",[-1.63355463  1.67993636],-0.195258236789,[-1.14952624  2.08782482],[-0.13299043 -0.09246714],"[[ -1.50628717e+00   3.15820098e+00   1.92452315e-01   5.47479635e-03]
 [ -6.09039071e+00  -3.95224508e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.95332,"[-0.39629444 -0.56377793 -1.50557659 -0.54620794  1.67915259  0.06001949
 -0.58886874 -0.73447554 -1.58632069 -0.03327907  0.        ]",[-0.60224018  1.2239523 ],-0.185762995391,[-1.13214684  2.08519483],[-0.13299043 -0.09246714],"[[ -1.66660984e+00   3.08834279e+00   1.92452315e-01   5.47479635e-03]
 [ -9.92907036e+00  -2.83150637e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.95696,"[-0.69361761 -0.55925038 -1.43754748 -0.40251395  1.67914264  0.0600194
 -0.68418336 -0.56448829 -1.5399019  -0.06185764  0.        ]",[-0.92919455  1.01314378],-0.179433759831,[-1.15471888  2.10781765],[-0.13299043 -0.09246714],"[[ -1.88714227e+00   3.04522373e+00   1.92452315e-01   5.47479635e-03]
 [ -1.21168851e+01  -1.54976806e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.710829,"[-1.03577059 -0.55588949 -1.25445374 -0.32844794  1.67913269  0.0600193
 -0.83400917 -0.45944655 -1.51816667 -0.10534062  0.        ]",[-1.88954076  4.27089677],-0.176562352627,[-1.20755613  2.1504333 ],[-0.13299043 -0.09246714],"[[ -2.16398489e+00   3.02293313e+00   1.92452315e-01   5.47479635e-03]
 [ -1.55559196e+01  -7.57733986e-01   0.00000000e+00   0.00000000e+00]]"
15,-1.00151,"[-1.37956812 -0.55405203 -0.89174344 -0.29337751  1.67912274  0.06001921
 -0.99308248 -0.40511825 -1.52015214 -0.15788162  0.        ]",[-0.20052432  1.5815037 ],-0.177137935833,[-1.2865864   2.20698857],[-0.13299043 -0.09246714],"[[ -2.51173806e+00   3.01235855e+00   1.92452315e-01   5.47479635e-03]
 [ -1.92072321e+01  -3.48091270e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.965201,"[-1.60432098 -0.55317195 -0.3633781  -0.27757972  1.6791128   0.06001912
 -1.01110229 -0.37933752 -1.54541498 -0.20659992  0.        ]",[-0.66782807  2.02100372],-0.181040878347,[-1.35404837  2.25395107],[-0.13299043 -0.09246714],"[[ -2.90003332e+00   3.00759053e+00   1.92452315e-01   5.47479635e-03]
 [ -1.96209174e+01  -1.53703791e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.970091,"[-1.62366424 -0.55277768  0.2586773  -0.27069447  1.67910285  0.06001902
 -1.10937206 -0.36771125 -1.58964218 -0.24014071  0.        ]",[ 0.00866561  2.44080239],-0.187443866995,[-1.38364077  2.27397919],[-0.13299043 -0.09246714],"[[ -3.31508378e+00   3.00551159e+00   1.92452315e-01   5.47479635e-03]
 [ -2.18766117e+01  -6.60440678e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.908333,"[-1.39835557 -0.55260735  0.85867553 -0.26776329  1.6790929   0.06001893
 -1.08900557 -0.36264062 -1.64466843 -0.24990015  0.        ]",[-1.87547559  2.11812533],-0.194993653549,[-1.36415219  2.26474118],[-0.13299043 -0.09246714],"[[ -3.74792651e+00   3.00462644e+00   1.92452315e-01   5.47479635e-03]
 [ -2.14092200e+01  -2.78152652e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.85959,"[-0.92688198 -0.55253511  1.32288361 -0.26653692  1.67908295  0.06001884
 -1.24302967 -0.36048186 -1.70159233 -0.2307533   0.        ]",[ 0.04445544  3.14044623],-0.202406464232,[-1.27207136  2.2068758 ],[-0.13299043 -0.09246714],"[[ -4.21158335e+00   3.00425615e+00   1.92452315e-01   5.47479635e-03]
 [ -2.49446819e+01  -1.15425964e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.858156,"[-0.27614434 -0.5525046   1.5083071  -0.26603063  1.679073    0.06001874
 -1.21384271 -0.35957769 -1.74652364 -0.18205138  0.        ]",[-2.49621119  1.64772087],-0.207961571981,[-1.12018991  2.11648893],[-0.13299043 -0.09246714],"[[ -4.70375638e+00   3.00410335e+00   1.92452315e-01   5.47479635e-03]
 [ -2.42748534e+01  -4.72974020e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.955587,"[ 0.41165247 -0.55249146  1.3148415  -0.26582361  1.67906306  0.06001865
 -1.36539393 -0.35920499 -1.76525393 -0.11174781  0.        ]",[ 0.50109597  0.63248598],-0.21007423925,[-0.86724311  1.99520421],[-0.13299043 -0.09246714],"[[ -5.22415671e+00   3.00404095e+00   1.92452315e-01   5.47479635e-03]
 [ -2.77535869e+01  -1.92427600e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.732957,"[ 0.92700124 -0.55241029  0.76068398 -0.26444936  1.67905311  0.06001856
 -1.25501667 -0.36262319 -1.74922593 -0.0390483   0.        ]",[-0.53680964  3.36085834],-0.207842631239,[-0.65668154  1.8927784 ],[-0.13299043 -0.09246714],"[[ -5.75380997e+00   3.00362596e+00   1.92452315e-01   5.47479635e-03]
 [ -2.52201809e+01  -2.77028299e-02   0.00000000e+00   0.00000000e+00]]"
23,-0.880264,"[ 1.11585644 -0.55238904  0.01099943 -0.2641041   1.67904316  0.06001846
 -1.32585539 -0.35804805 -1.70285833  0.01393035  0.        ]",[ 0.26384827  1.53568476],-0.201764031565,[-0.58834279  1.86225772],[-0.13299043 -0.09246714],"[[ -6.27452890e+00   3.00352180e+00   1.92452315e-01   5.47479635e-03]
 [ -2.68462940e+01   6.78970277e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.877416,"[ 0.93861595 -0.55242199 -0.74266808 -0.26468727  1.67903322  0.06001837
 -1.2571844  -0.35778692 -1.63872477  0.03426517  0.        ]",[ 0.31890956  1.42688736],-0.193222461289,[-0.65375608  1.88005126],[-0.13299043 -0.09246714],"[[ -6.79564113e+00   3.00369809e+00   1.92452315e-01   5.47479635e-03]
 [ -2.52701812e+01   8.75391408e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.843118,"[ 0.48125509 -0.55244865 -1.27319498 -0.2651634   1.67902327  0.06001827
 -1.18037579 -0.35821418 -1.57775181  0.01907681  0.        ]",[-1.11365436  1.44673596],-0.184862226245,[-0.80155504  1.93697166],[-0.13299043 -0.09246714],"[[ -7.28335686e+00   3.00384205e+00   1.92452315e-01   5.47479635e-03]
 [ -2.35072665e+01   5.52764948e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.782228,"[-0.17401263 -0.55246336 -1.50926348 -0.26543467  1.67901332  0.06001818
 -1.33258863 -0.35856474 -1.52902245 -0.02774156  0.        ]",[-0.67097627  3.14642146],-0.178030449292,[-0.97202128  2.02884054],[-0.13299043 -0.09246714],"[[ -7.78855792e+00   3.00392413e+00   1.92452315e-01   5.47479635e-03]
 [ -2.70011959e+01   2.87958687e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.907505,"[-0.92093771 -0.55247012 -1.33055001 -0.26556961  1.67900338  0.06001809
 -1.42503281 -0.35876415 -1.50644785 -0.10260617  0.        ]",[-0.31565123  2.21751511],-0.17498077983,[-1.12427616  2.12632418],[-0.13299043 -0.09246714],"[[ -8.34987317e+00   3.00396502e+00   1.92452315e-01   5.47479635e-03]
 [ -2.91232576e+01   1.37126964e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.879571,"[-1.48477622 -0.55247266 -0.70714828 -0.26563206  1.67899343  0.06001799
 -1.4543555  -0.35886314 -1.52539004 -0.18261829  0.        ]",[-2.53127068  1.69445804],-0.178086934531,[-1.28201628  2.22154951],[-0.13299043 -0.09246714],"[[ -8.93909293e+00   3.00398402e+00   1.92452315e-01   5.47479635e-03]
 [ -2.97964752e+01   6.20147166e-04   0.00000000e+00   0.00000000e+00]]"
29,-1.01034,"[-1.63007891 -0.55247317  0.21476882 -0.26565945  1.67898348  0.0600179
 -1.60114034 -0.35890936 -1.58635941 -0.2398735   0.        ]",[ 0.34257953  2.13265797],-0.187013010266,[-1.35720325  2.26950741],[-0.13299043 -0.09246714],"[[ -9.56882897e+00   3.00399243e+00   1.92452315e-01   5.47479635e-03]
 [ -3.31659005e+01   2.66963044e-04   0.00000000e+00   0.00000000e+00]]"
30,-0.962532,"[-1.23840063 -0.55247275  1.0678679  -0.26567105  1.67897354  0.06001781
 -1.51343636 -0.35892861 -1.66797361 -0.2461913   0.        ]",[-1.58675985  1.32387716],-0.198094188721,[-1.31578791  2.2380538 ],[-0.13299043 -0.09246714],"[[ -1.02119505e+01   3.00399606e+00   1.92452315e-01   5.47479635e-03]
 [ -3.11529619e+01   1.17078463e-04   0.00000000e+00   0.00000000e+00]]"
31,-0.936195,"[-0.43906924 -0.55247192  1.4961924  -0.26567562  1.67896359  0.06001771
 -1.65904984 -0.3589376  -1.73780452 -0.19590965  0.        ]",[ 0.24893037  1.43682907],-0.206924179404,[-1.12467873  2.13084555],[-0.13299043 -0.09246714],"[[ -1.08685469e+01   3.00399758e+00   1.92452315e-01   5.47479635e-03]
 [ -3.44955335e+01   4.45533996e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.910061,"[ 0.45261561 -0.55247092  1.28864115 -0.26567724  1.67895365  0.06001762
 -1.58635221 -0.3589401  -1.76520568 -0.10682669  0.        ]",[-0.07252081  0.94107395],-0.210065969843,[-0.81395096  1.98281598],[-0.13299043 -0.09246714],"[[ -1.15417172e+01   3.00399820e+00   1.92452315e-01   5.47479635e-03]
 [ -3.28270571e+01   2.09670454e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.809304,"[ 1.02164333 -0.55245782  0.54658793 -0.26547085  1.6789437   0.06001753
 -1.57054116 -0.35951374 -1.73777875 -0.02058738  0.        ]",[ 0.6302728   2.56886978],-0.206351627671,[-0.59670216  1.88200104],[-0.13299043 -0.09246714],"[[ -1.21946189e+01   3.00393599e+00   1.92452315e-01   5.47479635e-03]
 [ -3.24643289e+01  -4.30912540e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.78279,"[ 1.07434729 -0.55245382 -0.36997305 -0.26542104  1.67893376  0.06001743
 -1.4338198  -0.35878961 -1.67271816  0.02821952  0.        ]",[-1.25622638  2.09140988],-0.197790220486,[-0.59742081  1.86967814],[-0.13299043 -0.09246714],"[[ -1.28124198e+01   3.00392108e+00   1.92452315e-01   5.47479635e-03]
 [ -2.93262177e+01   1.14613634e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.787392,"[ 0.62943593 -0.55245829 -1.15309129 -0.26551646  1.67892381  0.06001734
 -1.58100851 -0.35875248 -1.59369066  0.02640818  0.        ]",[-0.94346795  2.18702184],-0.187083586251,[-0.72565365  1.93019772],[-0.13299043 -0.09246714],"[[ -1.34328441e+01   3.00395003e+00   1.92452315e-01   5.47479635e-03]
 [ -3.27049524e+01   1.42137773e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.831025,"[-0.23768072 -0.55246165 -1.51221055 -0.26559304  1.67891387  0.06001725
 -1.71552983 -0.35882244 -1.52570453 -0.03324262  0.        ]",[-0.11765835  2.80326405],-0.177577327426,[-0.97170722  2.04725575],[-0.13299043 -0.09246714],"[[ -1.41179263e+01   3.00397330e+00   1.92452315e-01   5.47479635e-03]
 [ -3.57929734e+01   8.89129789e-04   0.00000000e+00   0.00000000e+00]]"
37,-0.923914,"[-1.1471918  -0.55246308 -1.16293734 -0.26563635  1.67890392  0.06001715
 -1.70494482 -0.35887817 -1.50788756 -0.13073286  0.        ]",[-0.92554101  1.705795  ],-0.175316774513,[-1.16682756  2.16429329],[-0.13299043 -0.09246714],"[[ -1.48313504e+01   3.00398651e+00   1.92452315e-01   5.47479635e-03]
 [ -3.55502432e+01   4.64173220e-04   0.00000000e+00   0.00000000e+00]]"
38,-0.923878,"[-1.63164443 -0.55246322 -0.20669801 -0.26565758  1.67889398  0.06001706
 -1.83391734 -0.3589103  -1.55514397 -0.21972596  0.        ]",[-1.54452426  2.07445791],-0.182543827524,[-1.31915259  2.25553751],[-0.13299043 -0.09246714],"[[ -1.55720611e+01   3.00399306e+00   1.92452315e-01   5.47479635e-03]
 [ -3.85109595e+01   2.17162903e-04   0.00000000e+00   0.00000000e+00]]"
39,-0.939224,"[-1.34909129 -0.55246267  0.93161666 -0.26566694  1.67888403  0.06001697
 -1.97317663 -0.35892602 -1.65254453 -0.24945303  0.        ]",[-0.79692815  2.11415325],-0.196074178769,[-1.3040458   2.24050474],[-0.13299043 -0.09246714],"[[ -1.63743559e+01   3.00399602e+00   1.92452315e-01   5.47479635e-03]
 [ -4.17078689e+01   9.39448021e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.868547,"[-0.32888691 -0.55246179  1.5067007  -0.26567062  1.67887409  0.06001687
 -2.07464887 -0.35893283 -1.74376935 -0.18664235  0.        ]",[ 0.1636808   2.17737539],-0.207655687581,[-1.04940057  2.10530519],[-0.13299043 -0.09246714],"[[ -1.72318869e+01   3.00399726e+00   1.92452315e-01   5.47479635e-03]
 [ -4.40374706e+01   3.78383918e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.87424,"[ 0.7435733  -0.55246078  1.02988963 -0.26567195  1.67886415  0.06001678
 -2.00842133 -0.35893477 -1.75998621 -0.06856339  0.        ]",[-0.72294378  0.97323794],-0.20930431465,[-0.64434355  1.92877722],[-0.13299043 -0.09246714],"[[ -1.80973872e+01   3.00399780e+00   1.92452315e-01   5.47479635e-03]
 [ -4.25176254e+01   1.84663722e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.76024,"[ 1.10624884 -0.55245423 -0.18057244 -0.26557826  1.6788542   0.06001669
 -2.09643254 -0.35919606 -1.68814779  0.02189149  0.        ]",[ 0.09990512  3.05400578],-0.199845863452,[-0.51867002  1.88466477],[-0.13299043 -0.09246714],"[[ -1.89680135e+01   3.00396963e+00   1.92452315e-01   5.47479635e-03]
 [ -4.45382712e+01  -1.95636658e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.742808,"[ 0.48563672 -0.55245181 -1.27010549 -0.26555542  1.67884426  0.06001659
 -2.04077339 -0.35886688 -1.57811212  0.01927765  0.        ]",[-2.52666834  1.81851139],-0.184934562215,[-0.7352972   1.96341205],[-0.13299043 -0.09246714],"[[ -1.98459638e+01   3.00396287e+00   1.92452315e-01   5.47479635e-03]
 [ -4.32610182e+01   5.20887447e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.774921,"[-0.70094612 -0.55245322 -1.43487261 -0.26559845  1.67883432  0.0600165
 -2.17592837 -0.35885003 -1.50914784 -0.07806065  0.        ]",[-2.11043515  2.44922927],-0.175311142667,[-1.05633259  2.11835217],[-0.13299043 -0.09246714],"[[ -2.07423164e+01   3.00397600e+00   1.92452315e-01   5.47479635e-03]
 [ -4.63638933e+01   6.43221358e-04   0.00000000e+00   0.00000000e+00]]"
45,-0.99578,"[-1.58632504 -0.55245413 -0.43547169 -0.26563277  1.67882437  0.06001641
 -2.30840329 -0.35888169 -1.54039157 -0.20470041  0.        ]",[-0.60749939  1.50431102],-0.18037618284,[-1.26505995  2.24474621],[-0.13299043 -0.09246714],"[[ -2.17001101e+01   3.00398650e+00   1.92452315e-01   5.47479635e-03]
 [ -4.94053425e+01   3.99714891e-04   0.00000000e+00   0.00000000e+00]]"
46,-1.0335,"[-1.30961408 -0.55245415  0.98407354 -0.26565191  1.67881443  0.06001631
 -2.37055372 -0.35890673 -1.65823748 -0.24847919  0.        ]",[-0.47170524  0.67214433],-0.196835674962,[-1.26738203  2.23542881],[-0.13299043 -0.09246714],"[[ -2.27025367e+01   3.00399241e+00   1.92452315e-01   5.47479635e-03]
 [ -5.08325583e+01   2.06202586e-04   0.00000000e+00   0.00000000e+00]]"
47,-0.767002,"[-0.03631889 -0.55238652  1.4876223  -0.26451002  1.67880449  0.06001622
 -2.40805003 -0.36210702 -1.75656457 -0.15968411  0.        ]",[-1.38091526  2.96959359],-0.209181030523,[-0.8967585   2.05353212],[-0.13299043 -0.09246714],"[[ -2.37278297e+01   3.00364762e+00   1.92452315e-01   5.47479635e-03]
 [ -5.16938718e+01  -2.39285049e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.715389,"[ 1.0361929  -0.55236944  0.50388375 -0.26423614  1.67879454  0.06001613
 -2.53591896 -0.35808755 -1.7352484  -0.01689895  0.        ]",[ 0.39943877  3.57718641],-0.206040413495,[-0.48105177  1.90200877],[-0.13299043 -0.09246714],"[[ -2.47911643e+01   3.00356502e+00   1.92452315e-01   5.47479635e-03]
 [ -5.46298047e+01   6.37317866e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.854091,"[ 0.76945762 -0.5523995  -1.00289077 -0.26477017  1.6787846   0.06001603
 -2.41988717 -0.35787929 -1.61119505  0.03173816  0.        ]",[-0.11069178  1.2458205 ],-0.189509500008,[-0.62308329  1.94310617],[-0.13299043 -0.09246714],"[[ -2.58570419e+01   3.00372647e+00   1.92452315e-01   5.47479635e-03]
 [ -5.19668354e+01   7.93873595e-03   0.00000000e+00   0.00000000e+00]]"
