timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.603219,"[-1.33858413 -0.46616874  0.47248567 -0.89643485 -0.68510001  1.34209197
 -0.19173564 -0.87070157  0.51632082 -1.36576359  0.        ]",[-1.65159763  6.46175046],-0.18088757888,[-0.98462069  6.40955496],[-0.60894191 -0.19176251],"[[ 2.67158311  3.15963875 -0.07867663  0.15521959]
 [ 1.72018327 -3.95335006  0.          0.        ]]"
12,-0.583022,"[-1.3350059  -0.46431021  0.47994301 -0.60153794 -0.68509965  1.34209063
 -0.28094376 -0.73192139  0.4874235  -1.42465706  0.        ]",[-0.67974379  7.11433608],-0.185345175284,[-0.56229717  6.32669544],[-0.60894191 -0.19176251],"[[ 2.66592052  3.0893912  -0.07867663  0.15521959]
 [-2.27312412 -2.85785254  0.          0.        ]]"
13,-0.638707,"[-1.28610805 -0.45931723  0.57280773 -0.41899888 -0.68509929  1.34208929
 -0.34005927 -0.568649    0.4604512  -1.46083704  0.        ]",[-0.49498145  6.27407066],-0.187676178599,[-0.17329419  6.23724794],[-0.60894191 -0.19176251],"[[ 2.59390741  3.04580103 -0.07867663  0.15521959]
 [-4.91936999 -1.569018    0.          0.        ]]"
14,-0.687036,"[-1.19363973 -0.45557702  0.71505133 -0.32470075 -0.68509893  1.34208795
 -0.38166298 -0.46721709  0.43459607 -1.47738922  0.        ]",[ 0.24085261  5.09930255],-0.188049456073,[ 0.21546301  6.14304399],[-0.60894191 -0.19176251],"[[ 2.47683449  3.02321629 -0.07867663  0.15521959]
 [-6.7817197  -0.76833839  0.          0.        ]]"
15,-0.653073,"[-1.07872487 -0.45352537  0.85279806 -0.27999663 -0.68509857  1.34208661
 -0.35736015 -0.4146376   0.41237151 -1.48154336  0.        ]",[ 0.23432596  5.81746841],-0.187322564479,[ 0.47445521  6.05662823],[-0.60894191 -0.19176251],"[[ 2.35211519  3.01248899 -0.07867663  0.15521959]
 [-5.6938378  -0.35328898  0.          0.        ]]"
16,-0.679838,"[-0.97182393 -0.45254155  0.95474707 -0.25984416 -0.68509822  1.34208527
 -0.33411597 -0.38965673  0.39609461 -1.47995335  0.        ]",[ 0.55829506  5.15502985],-0.186304325046,[ 0.68589818  5.97549772],[-0.60894191 -0.19176251],"[[ 2.24867805  3.00764836 -0.07867663  0.15521959]
 [-4.65334529 -0.15609683  0.          0.        ]]"
17,-0.650084,"[-0.89417056 -0.45210098  1.01678283 -0.25105677 -0.68509786  1.34208393
 -0.28267754 -0.37838211  0.38595534 -1.47713057  0.        ]",[ 1.56214251  5.31287108],-0.185476073323,[ 0.74366581  5.9226222 ],[-0.60894191 -0.19176251],"[[ 2.17871365  3.00553665 -0.07867663  0.15521959]
 [-2.35076911 -0.06709878  0.          0.        ]]"
18,-0.588557,"[-0.8863828  -0.45191115  1.02251913 -0.24731479 -0.6850975   1.34208258
 -0.19318936 -0.37346283  0.38445694 -1.47708623  0.        ]",[ 1.30124803  6.6378788 ],-0.185395829538,[ 0.54114878  5.93068027],[-0.60894191 -0.19176251],"[[ 2.17189005  3.00463724 -0.07867663  0.15521959]
 [ 1.6550593  -0.0282683   0.          0.        ]]"
19,-0.601873,"[-0.96717866 -0.45183124  0.95871495 -0.24574924 -0.68509714  1.34208124
 -0.10547276 -0.37136747  0.39313731 -1.48130945  0.        ]",[ 0.03635029  6.8753062 ],-0.186304426469,[ 0.13632879  6.00713539],[-0.60894191 -0.19176251],"[[ 2.24438734  3.00426093 -0.07867663  0.15521959]
 [ 5.58158532 -0.01172922  0.          0.        ]]"
20,-0.669777,"[-1.08288744 -0.45179808  0.84836912 -0.24510292 -0.68509678  1.3420799
 -0.104726   -0.37049103  0.40734536 -1.48627143  0.        ]",[-0.25315535  5.64021818],-0.187584053347,[-0.14534427  6.09061527],[-0.60894191 -0.19176251],"[[  2.35635442e+00   3.00410558e+00  -7.86766323e-02   1.55219589e-01]
 [  5.61501133e+00  -4.81201998e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.617696,"[-1.17687378 -0.4517844   0.73740606 -0.24483881 -0.68509642  1.34207856
 -0.12960037 -0.37012905  0.42059912 -1.48920894  0.        ]",[-1.49429997  7.31581248],-0.188601698062,[-0.32352978  6.14772463],[-0.60894191 -0.19176251],"[[  2.45748282e+00   3.00404212e+00  -7.86766323e-02   1.55219589e-01]
 [  4.50153883e+00  -1.95580276e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.623723,"[-1.21885623 -0.45177874  0.67964048 -0.24473167 -0.68509606  1.34207722
 -0.22003964 -0.3699813   0.42716389 -1.49010912  0.        ]",[-0.6570609   6.90108687],-0.189048905215,[-0.21094841  6.15665483],[-0.60894191 -0.19176251],"[[  2.50689464e+00   3.00401638e+00  -7.86766323e-02   1.55219589e-01]
 [  4.53134813e-01  -7.90632876e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.633758,"[-1.20460497 -0.45177634  0.69991457 -0.24468851 -0.6850957   1.34207588
 -0.27835605 -0.36992104  0.4248717  -1.48984676  0.        ]",[ 0.27211912  6.29543411],-0.188898412862,[-0.02803054  6.13792849],[-0.60894191 -0.19176251],"[[  2.48976570e+00   3.00400603e+00  -7.86766323e-02   1.55219589e-01]
 [ -2.15733000e+00  -3.16147405e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.672793,"[-1.177199   -0.45177528  0.73697535 -0.24467142 -0.68509534  1.34207454
 -0.25333332 -0.36989639  0.42062268 -1.48923628  0.        ]",[ 0.04922482  5.57027251],-0.188606548034,[-0.01735457  6.12583351],[-0.60894191 -0.19176251],"[[  2.45785748e+00   3.00400194e+00  -7.86766323e-02   1.55219589e-01]
 [ -1.03722411e+00  -1.22741246e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.618928,"[-1.16073143 -0.45177475  0.75812301 -0.24466469 -0.68509498  1.3420732
 -0.24852065 -0.3698868   0.41815914 -1.48881208  0.        ]",[ 0.18040183  6.58641762],-0.188430220125,[ 0.01376276  6.11640596],[-0.60894191 -0.19176251],"[[  2.43927447e+00   3.00400035e+00  -7.86766323e-02   1.55219589e-01]
 [ -8.21795447e-01  -4.82778606e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.720277,"[-1.1525275  -0.45177442  0.76836576 -0.24466201 -0.68509463  1.34207186
 -0.23220083 -0.36988288  0.41695415 -1.48858502  0.        ]",[-0.00806161  4.60752129],-0.188342059258,[ -5.44573367e-03   6.11409664e+00],[-0.60894191 -0.19176251],"[[  2.43016822e+00   3.00399973e+00  -7.86766323e-02   1.55219589e-01]
 [ -9.12637444e-02  -1.85086586e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.625623,"[-1.15059759 -0.45177418  0.77074681 -0.2446609  -0.68509427  1.34207052
 -0.23287342 -0.36988136  0.4166732  -1.4885291   0.        ]",[ 0.10457521  6.47052028],-0.188321341201,[  1.21131539e-03   6.11274004e+00],[-0.60894191 -0.19176251],"[[  2.42804083e+00   3.00399948e+00  -7.86766323e-02   1.55219589e-01]
 [ -1.21375289e-01  -7.69868525e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.703792,"[-1.1521845  -0.45177396  0.76878674 -0.2446604  -0.68509391  1.34206917
 -0.22357011 -0.36988059  0.41690401 -1.48857225  0.        ]",[ 0.44394681  4.73183218],-0.188338413665,[-0.02597208  6.11540842],[-0.60894191 -0.19176251],"[[  2.42979166e+00   3.00399938e+00  -7.86766323e-02   1.55219589e-01]
 [  2.95071051e-01  -2.80572193e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.699024,"[-1.17316361 -0.45177376  0.74222396 -0.24466023 -0.68509355  1.34206783
 -0.18443398 -0.36988009  0.42001125 -1.48912932  0.        ]",[ 0.40137384  4.84064362],-0.188563500958,[-0.17768925  6.1355834 ],[-0.60894191 -0.19176251],"[[  2.45327019e+00   3.00399936e+00  -7.86766323e-02   1.55219589e-01]
 [  2.04694367e+00   1.55861486e-08   0.00000000e+00   0.00000000e+00]]"
30,-0.659648,"[-1.22118947 -0.45177357  0.67623581 -0.24466014 -0.68509319  1.34206649
 -0.14983813 -0.36987992  0.42753047 -1.49014646  0.        ]",[-0.49196646  6.06476283],-0.189074109145,[-0.39035454  6.17065144],[-0.60894191 -0.19176251],"[[  2.50974700e+00   3.00399937e+00  -7.86766323e-02   1.55219589e-01]
 [  3.59557671e+00   1.38947714e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.60845,"[-1.26199281 -0.45177337  0.61343779 -0.24465989 -0.68509283  1.34206515
 -0.19494205 -0.36988013  0.43444596 -1.49067192  0.        ]",[-0.30939661  7.09106703],-0.189502068461,[-0.37964925  6.1872592 ],[-0.60894191 -0.19176251],"[[  2.56140108e+00   3.00399933e+00  -7.86766323e-02   1.55219589e-01]
 [  1.57655939e+00  -2.70359874e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.652043,"[-1.27617419 -0.45177317  0.5898763  -0.24465963 -0.68509247  1.34206381
 -0.22300497 -0.36987981  0.43698361 -1.49076617  0.        ]",[-0.19616779  6.19347753],-0.18964926207,[-0.34620935  6.19029713],[-0.60894191 -0.19176251],"[[  2.58032840e+00   3.00399929e+00  -7.86766323e-02   1.55219589e-01]
 [  3.20358346e-01  -1.34051099e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.677658,"[-1.2751019  -0.45177297  0.59169009 -0.24465949 -0.68509211  1.34206247
 -0.24049738 -0.36987952  0.43678875 -1.49075895  0.        ]",[-0.16003495  5.66670349],-0.189638158529,[-0.30017209  6.18656349],[-0.60894191 -0.19176251],"[[  2.57887920e+00   3.00399927e+00  -7.86766323e-02   1.55219589e-01]
 [ -4.62668705e-01  -2.33930925e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.714564,"[-1.26347675 -0.45177277  0.61101131 -0.24465939 -0.68509175  1.34206113
 -0.2544476  -0.36987932  0.43470726 -1.49067914  0.        ]",[-0.22126462  4.93849403],-0.189517503655,[-0.23611164  6.17745495],[-0.60894191 -0.19176251],"[[  2.56336036e+00   3.00399927e+00  -7.86766323e-02   1.55219589e-01]
 [ -1.08713423e+00   1.28588710e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.640822,"[-1.23996353 -0.45177258  0.64819013 -0.2446593  -0.68509139  1.34205979
 -0.27353734 -0.3698792   0.43064589 -1.49042377  0.        ]",[ 0.3637533   6.14574578],-0.189271850162,[-0.13015978  6.1601038 ],[-0.60894191 -0.19176251],"[[  2.53304390e+00   3.00399927e+00  -7.86766323e-02   1.55219589e-01]
 [ -1.94166355e+00  -8.06668698e-08   0.00000000e+00   0.00000000e+00]]"
36,-0.627469,"[-1.22060831 -0.45177239  0.67707022 -0.24465932 -0.68509103  1.34205845
 -0.24050494 -0.36987881  0.42743577 -1.49012642  0.        ]",[ 0.32515321  6.39414347],-0.189068051457,[-0.16453448  6.15403843],[-0.60894191 -0.19176251],"[[  2.50904633e+00   3.00399930e+00  -7.86766323e-02   1.55219589e-01]
 [ -4.63020844e-01   1.81036650e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.58518,"[-1.2236729  -0.4517722   0.67259176 -0.24465935 -0.68509068  1.34205711
 -0.21154061 -0.36987873  0.42793643 -1.49017636  0.        ]",[ 0.61133207  7.10797798],-0.189100410208,[-0.24367866  6.16114807],[-0.60894191 -0.19176251],"[[  2.51279454e+00   3.00399933e+00  -7.86766323e-02   1.55219589e-01]
 [  8.33521043e-01   1.20565346e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.645976,"[-1.25600613 -0.45177202  0.62308161 -0.24465939 -0.68509032  1.34205577
 -0.15783743 -0.36987855  0.43339452 -1.49060494  0.        ]",[-0.86040095  6.55308061],-0.189439617065,[-0.45645195  6.19039917],[-0.60894191 -0.19176251],"[[  2.55358447e+00   3.00399936e+00  -7.86766323e-02   1.55219589e-01]
 [  3.23746096e+00   1.45303212e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.593223,"[-1.27851002 -0.45177181  0.58588385 -0.24465911 -0.68508996  1.34205442
 -0.23537077 -0.36987906  0.4374106  -1.49076519  0.        ]",[-0.50038918  7.53096456],-0.189673579656,[-0.3215968   6.18936777],[-0.60894191 -0.19176251],"[[  2.58351137e+00   3.00399932e+00  -7.86766323e-02   1.55219589e-01]
 [ -2.33205773e-01  -3.73974365e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.656978,"[-1.26016542 -0.45177161  0.61638395 -0.2446588  -0.6850896   1.34205308
 -0.27952651 -0.36987866  0.43412448 -1.49064076  0.        ]",[-0.55605505  6.26354206],-0.189483150489,[-0.16569757  6.17103434],[-0.60894191 -0.19176251],"[[  2.55901569e+00   3.00399926e+00  -7.86766323e-02   1.55219589e-01]
 [ -2.20977480e+00  -1.76230871e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.586066,"[-1.2074435  -0.45177141  0.69589973 -0.24465859 -0.68508924  1.34205174
 -0.32773171 -0.36987842  0.42531804 -1.48987674  0.        ]",[ 0.5791606   7.15040166],-0.188928966654,[ 0.08682275  6.13076305],[-0.60894191 -0.19176251],"[[  2.49316991e+00   3.00399924e+00  -7.86766323e-02   1.55219589e-01]
 [ -4.36761205e+00  -1.06490004e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.624447,"[-1.15207903 -0.45177122  0.76889379 -0.24465865 -0.68508888  1.3420504
 -0.27457377 -0.36987774  0.41688711 -1.48854561  0.        ]",[ 0.06394499  6.53576796],-0.188337368078,[ 0.100806    6.10623741],[-0.60894191 -0.19176251],"[[  2.42969225e+00   3.00399927e+00  -7.86766323e-02   1.55219589e-01]
 [ -1.98808434e+00   3.15077944e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.633526,"[-1.11800505 -0.45177104  0.80947507 -0.24465871 -0.68508852  1.34204906
 -0.26803856 -0.36987788  0.41203968 -1.48750784  0.        ]",[ 0.50836282  6.12991622],-0.187969359086,[ 0.17181507  6.08515644],[-0.60894191 -0.19176251],"[[  2.39286565e+00   3.00399931e+00  -7.86766323e-02   1.55219589e-01]
 [ -1.69555059e+00   8.51457383e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.643427,"[-1.10528125 -0.45177085  0.82388315 -0.24465874 -0.68508816  1.34204772
 -0.22232433 -0.36987763  0.41028624 -1.4870815   0.        ]",[ 0.61705087  5.85088611],-0.187831104374,[ 0.0905391   6.08475637],[-0.60894191 -0.19176251],"[[  2.37948604e+00   3.00399934e+00  -7.86766323e-02   1.55219589e-01]
 [  3.50770892e-01   1.63534313e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.709419,"[-1.134905   -0.45177066  0.78971955 -0.24465878 -0.6850878   1.34204638
 -0.1679017  -0.36987752  0.41441393 -1.48803707  0.        ]",[-0.60413754  5.05214733],-0.18815222293,[-0.11964799  6.11411667],[-0.60894191 -0.19176251],"[[  2.41094404e+00   3.00399937e+00  -7.86766323e-02   1.55219589e-01]
 [  2.78690995e+00   1.35033445e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.713006,"[-1.16326316 -0.45177046  0.75488772 -0.24465854 -0.68508744  1.34204504
 -0.22256966 -0.36987793  0.4185341  -1.48884534  0.        ]",[-0.61167997  5.02909692],-0.188457770043,[-0.057239    6.12257624],[-0.60894191 -0.19176251],"[[  2.44212942e+00   3.00399934e+00  -7.86766323e-02   1.55219589e-01]
 [  3.39783581e-01  -3.10501697e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.682358,"[-1.14740909 -0.45177025  0.77462836 -0.2446582  -0.68508708  1.3420437
 -0.2768225  -0.3698777   0.41621099 -1.48840479  0.        ]",[ 0.19133913  5.30510697],-0.188287339785,[ 0.11843735  6.10283566],[-0.60894191 -0.19176251],"[[  2.42455872e+00   3.00399928e+00  -7.86766323e-02   1.55219589e-01]
 [ -2.08876106e+00  -2.45472053e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.663472,"[-1.11604732 -0.45177006  0.8117099  -0.24465811 -0.68508673  1.34204236
 -0.25897483 -0.36987709  0.41176754 -1.48743539  0.        ]",[-0.34478342  5.90408005],-0.187948151561,[ 0.15428096  6.08545399],[-0.60894191 -0.19176251],"[[  2.39079929e+00   3.00399928e+00  -7.86766323e-02   1.55219589e-01]
 [ -1.28984398e+00   1.19225269e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.664729,"[-1.07814742 -0.45176987  0.8533603  -0.24465802 -0.68508637  1.34204102
 -0.28890017 -0.36987715  0.40664769 -1.486106    0.        ]",[ 0.48463053  5.50674077],-0.187535364324,[ 0.32348984  6.05432177],[-0.60894191 -0.19176251],"[[  2.35156214e+00   3.00399928e+00  -7.86766323e-02   1.55219589e-01]
 [ -2.62940704e+00  -5.29861652e-07   0.00000000e+00   0.00000000e+00]]"
