timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.818512,"[ 0.56839354 -0.706655   -1.11745789 -0.90170224  0.74404219 -0.58503335
 -0.21733872 -0.18973761 -0.96301101  0.48399957  0.        ]",[-2.08198818  0.65918885],-0.1182303052,[-0.07170707  0.95111537],[-0.07537957 -0.10281749],"[[-0.87764787  3.23714939  0.08466216 -0.06371377]
 [-5.61573802  1.01963428  0.          0.        ]]"
11,-0.909672,"[ 0.39788428 -0.71144717 -1.25122765 -0.75518648  0.74403821 -0.58503065
 -0.56246344 -0.91489872 -0.92081637  0.53494765  0.        ]",[ 0.7264386  -0.40815956],-0.116962093924,[-0.07406884  0.94777679],[-0.07537957 -0.10281749],"[[-1.02857562  3.18243469  0.08466216 -0.06371377]
 [-9.46411883 -4.29548369  0.          0.        ]]"
12,-0.861879,"[ 0.20131749 -0.71016828 -1.35956997 -0.4834721   0.74403423 -0.58502794
 -0.28772501 -1.12376668 -0.83821367  0.57873441  0.        ]",[ 0.47146234  0.71156282],-0.111445786029,[-0.06644926  0.94563907],[-0.07537957 -0.10281749],"[[-1.18712115  3.08116441  0.08466216 -0.06371377]
 [-6.40063588 -5.82644677  0.          0.        ]]"
13,-0.808957,"[ 0.05963011 -0.69853873 -1.41309619 -0.25099761  0.74403025 -0.58502524
 -0.10894179 -0.72361057 -0.76338358  0.58886198  0.        ]",[-0.55699459  1.37948594],-0.104774361347,[-0.04972151  0.94048911],[-0.07537957 -0.10281749],"[[-1.29513212  2.99406245  0.08466216 -0.06371377]
 [-4.40710853 -2.89352535  0.          0.        ]]"
14,-0.805745,"[-0.08834596 -0.69501677 -1.44979204 -0.20441145  0.74402627 -0.58502254
 -0.29887598 -0.1755833  -0.74052634  0.57721795  0.        ]",[-0.58410523  1.23052585],-0.101466652769,[-0.0347409   0.93168306],[-0.07537957 -0.10281749],"[[-1.40452357  2.97649345  0.08466216 -0.06371377]
 [-6.52498491  1.12323619  0.          0.        ]]"
15,-0.88682,"[-0.29869152 -0.70340584 -1.47075648 -0.32686233  0.74402229 -0.58501983
 -0.49469366 -0.15895457 -0.75311936  0.56031947  0.        ]",[ 0.95328169 -0.08166614],-0.101108064855,[-0.03191616  0.92658979],[-0.07537957 -0.10281749],"[[-1.55692989  3.02257891  0.08466216 -0.06371377]
 [-8.70846951  1.24511193  0.          0.        ]]"
16,-0.85359,"[-0.48495151 -0.70386239 -1.45974163 -0.3349966   0.74401831 -0.58501713
 -0.14074822 -0.38583389 -0.75989235  0.54842121  0.        ]",[ 0.04252808  0.29345253],-0.1006913849,[-0.0320895   0.93064821],[-0.07537957 -0.10281749],"[[-1.69150155  3.02563068  0.08466216 -0.06371377]
 [-4.76182395 -0.4178002   0.          0.        ]]"
17,-0.806423,"[-0.61156694 -0.70237949 -1.43615372 -0.30955274  0.74401434 -0.58501443
 -0.11719267 -0.39005776 -0.74785829  0.53545395  0.        ]",[ 0.44563027  1.84458622],-0.0983012303112,[-0.02886244  0.93095899],[-0.07537957 -0.10281749],"[[-1.78410282  3.01608301  0.08466216 -0.06371377]
 [-4.49917441 -0.44877005  0.          0.        ]]"
18,-0.794027,"[-0.70751293 -0.70130332 -1.40919497 -0.29226507  0.74401036 -0.58501173
  0.04903109 -0.35912968 -0.74040609  0.52449231  0.        ]",[ 0.29528585  2.09385769],-0.0965546468632,[-0.02688298  0.9338277 ],[-0.07537957 -0.10281749],"[[-1.85548994  3.00958952  0.08466216 -0.06371377]
 [-2.64571527 -0.22209578  0.          0.        ]]"
19,-0.860543,"[-0.76130094 -0.70076695 -1.39047696 -0.28398944  0.74400638 -0.58500902
  0.15857913 -0.34284773 -0.73703949  0.51807942  0.        ]",[ 0.59138374  0.67009359],-0.0956336612671,[-0.02589528  0.93569607],[-0.07537957 -0.10281749],"[[-1.89614849  3.00647933  0.08466216 -0.06371377]
 [-1.42421148 -0.10276873  0.          0.        ]]"
20,-0.834103,"[-0.7674808  -0.70045628 -1.38814121 -0.2793056   0.7440024  -0.58500632
  0.37109713 -0.33834451 -0.73571717  0.51678816  0.        ]",[-0.51581452  0.44967862],-0.095383647695,[-0.02614772  0.93909669],[-0.07537957 -0.10281749],"[[-1.9008572   3.00471861  0.08466216 -0.06371377]
 [ 0.94544403 -0.06977248  0.          0.        ]]"
21,-0.895819,"[-0.76979801 -0.70022594 -1.38724641 -0.27588561  0.74399842 -0.58500362
  0.18626009 -0.33613882 -0.73478614  0.51605518  0.        ]",[ 1.198927    0.43614014],-0.0952237651592,[-0.02552808  0.93614805],[-0.07537957 -0.10281749],"[[-1.90262675  3.00343283  0.08466216 -0.06371377]
 [-1.11553075 -0.0536157   0.          0.        ]]"
22,-0.822496,"[-0.74659598 -0.70007296 -1.39580777 -0.27364949  0.74399444 -0.58500092
  0.54332422 -0.33305445 -0.73464694  0.51809436  0.        ]",[-0.59848934  0.73554776],-0.0953953838021,[-0.02663612  0.9417237 ],[-0.07537957 -0.10281749],"[[-1.88499095  3.00259214  0.08466216 -0.06371377]
 [ 2.86584307 -0.03101867  0.          0.        ]]"
23,-0.775465,"[-0.70286811 -0.70004535 -1.41060894 -0.27329043  0.74399046 -0.58499821
  0.32571936 -0.32795391 -0.73547853  0.5224577   0.        ]",[-0.70023339  2.03097174],-0.095876702911,[-0.02669607  0.93813866],[-0.07537957 -0.10281749],"[[-1.85201818  3.00245745  0.08466216 -0.06371377]
 [ 0.43951876  0.00635555  0.          0.        ]]"
24,-0.817309,"[-0.72826433 -0.70012288 -1.40220025 -0.27450016  0.74398649 -0.58499551
  0.07629446 -0.32496415 -0.73523137  0.52006399  0.        ]",[ 2.34946064  2.57602152],-0.0956344965279,[-0.02569958  0.93430448],[-0.07537957 -0.10281749],"[[-1.87113175  3.00291287  0.08466216 -0.06371377]
 [-2.34160779  0.0282592   0.          0.        ]]"
25,-0.835396,"[-0.73705266 -0.7002072  -1.39914354 -0.27581593  0.74398251 -0.58499281
  0.43553913 -0.32609616 -0.73539646  0.51935729  0.        ]",[-0.13149617  0.63301478],-0.0955874646161,[-0.02650179  0.94001484],[-0.07537957 -0.10281749],"[[-1.87777397  3.00340814  0.08466216 -0.06371377]
 [ 1.66403673  0.01995337  0.          0.        ]]"
26,-0.843203,"[-0.70022958 -0.70018833 -1.41140077 -0.27558573  0.74397853 -0.5849901
  0.38589006 -0.33100454 -0.73616325  0.5230268   0.        ]",[ 1.14335308  1.29817666],-0.0959991514638,[-0.02696133  0.93909752],[-0.07537957 -0.10281749],"[[-1.85004744  3.00332194  0.08466216 -0.06371377]
 [ 1.11046178 -0.0160306   0.          0.        ]]"
27,-0.868262,"[-0.61726065 -0.70019576 -1.43462381 -0.27575002  0.74397455 -0.5849874
  0.73900579 -0.32712557 -0.73831835  0.53114951  0.        ]",[ 1.32647427  0.8502874 ],-0.0969578351665,[-0.02909358  0.94439209],[-0.07537957 -0.10281749],"[[-1.78833391  3.00338412  0.08466216 -0.06371377]
 [ 5.04776924  0.01239007  0.          0.        ]]"
28,-0.848019,"[-0.42576854 -0.70020904 -1.46607035 -0.27600215  0.74397057 -0.5849847
  1.08512719 -0.32877081 -0.7448824   0.54889744  0.        ]",[ 0.12677964  0.46327946],-0.099244532015,[-0.03319494  0.94932574],[-0.07537957 -0.10281749],"[[ -1.64865631e+00   3.00347933e+00   8.46621601e-02  -6.37137656e-02]
 [  8.90713031e+00   3.22643696e-04   0.00000000e+00   0.00000000e+00]]"
29,-0.845098,"[-0.17448794 -0.70012936 -1.46249001 -0.27486059  0.7439666  -0.584982
  1.11432259 -0.33287997 -0.75617901  0.57008964  0.        ]",[ 1.43107611  1.31358433],-0.102324859489,[-0.0380216   0.94927251],[-0.07537957 -0.10281749],"[[-1.46724659  3.00305036  0.08466216 -0.06371377]
 [ 9.23275651 -0.02980341  0.          0.        ]]"
30,-0.838266,"[ 0.12650341 -0.70013167 -1.38995282 -0.27494792  0.74396262 -0.58497929
  1.45300602 -0.32644589 -0.77481457  0.59245933  0.        ]",[ 1.87215483  1.67842061],-0.106238297332,[-0.04712484  0.95698762],[-0.07537957 -0.10281749],"[[ -1.24470045   3.00308359   0.08466216  -0.06371377]
 [ 13.00927216   0.01734374   0.           0.        ]]"
31,-0.855646,"[ 0.49198063 -0.7001937  -1.18250726 -0.27593055  0.74395864 -0.58497659
  1.78497284 -0.32651807 -0.8060242   0.61403838  0.        ]",[ 1.07621275  1.12689432],-0.111320644986,[-0.06002097  0.96950358],[-0.07537957 -0.10281749],"[[ -0.94737412   3.00345355   0.08466216  -0.06371377]
 [ 16.7110245    0.01680564   0.           0.        ]]"
32,-0.907774,"[ 0.84490675 -0.70023752 -0.77413549 -0.27664183  0.74395466 -0.58497389
  2.11035102 -0.32744205 -0.85043843  0.6252898   0.        ]",[-0.22904749 -0.46278398],-0.116825962783,[-0.07418945  0.98343861],[-0.07537957 -0.10281749],"[[ -5.76748007e-01   3.00372143e+00   8.46621601e-02  -6.37137656e-02]
 [  2.03394951e+01   1.00245644e-02   0.00000000e+00   0.00000000e+00]]"
33,-0.919956,"[ 1.04610155 -0.69680732 -0.21772841 -0.22833741  0.74395069 -0.58497119
  1.99286601 -0.5775296  -0.8934992   0.6317649   0.        ]",[ 0.52269682 -0.24957722],-0.121872522232,[-0.08747483  0.99603218],[-0.07537957 -0.10281749],"[[ -0.18309784   2.98553154   0.08466216  -0.06371377]
 [ 19.02987947  -1.82290456   0.           0.        ]]"
34,-0.830672,"[ 1.03749666 -0.68626169  0.38722949 -0.10680013  0.74394671 -0.58496849
  2.14462792 -0.7074698  -0.94170977  0.64368794  0.        ]",[-0.14670058  2.58760627],-0.128034157735,[-0.09239756  1.00867486],[-0.07537957 -0.10281749],"[[  0.21448297   2.93951828   0.08466216  -0.06371377]
 [ 20.72255204  -2.77527026   0.           0.        ]]"
35,-0.86182,"[ 0.8119051  -0.68217983  0.94998634 -0.06680934  0.74394273 -0.58496578
  2.05572367 -0.15976994 -0.99440006  0.60549578  0.        ]",[-0.88553019  1.20665762],-0.13080702423,[-0.08477     0.99836284],[-0.07537957 -0.10281749],"[[  0.61899155   2.92428775   0.08466216  -0.06371377]
 [ 19.73163073   1.23884129   0.           0.        ]]"
36,-0.834953,"[ 0.46107492 -0.69739302  1.32868696 -0.23632149  0.74393875 -0.58496308
  1.70626885  0.37708558 -0.98718745  0.50572462  0.        ]",[ 0.03275806  1.22976587],-0.1226542257,[-0.07458823  0.98713499],[-0.07537957 -0.10281749],"[[  0.97453011   2.98854173   0.08466216  -0.06371377]
 [ 15.8352211    5.17347592   0.           0.        ]]"
37,-0.808436,"[ 0.06732326 -0.70569846  1.53275494 -0.37137483  0.74393478 -0.58496038
  1.68974996 -0.29333881 -0.94784422  0.44152048  0.        ]",[-0.38786953  1.66415726],-0.113561262252,[-0.08008718  0.99192393],[-0.07537957 -0.10281749],"[[  1.28938897   3.03926863   0.08466216  -0.06371377]
 [ 15.65127265   0.25992993   0.           0.        ]]"
38,-0.868811,"[-0.33608203 -0.70468069  1.59285863 -0.35149243  0.7439308  -0.58495768
  1.52422261 -0.41692665 -0.93874187  0.41451506  0.        ]",[-0.3102116  0.3293449],-0.110707365655,[-0.07207395  0.98406059],[-0.07537957 -0.10281749],"[[  1.58389702   3.03182101   0.08466216  -0.06371377]
 [ 13.80569732  -0.64585444   0.           0.        ]]"
39,-0.808563,"[-0.69345851 -0.70276487  1.53576694 -0.31730049  0.74392682 -0.58495497
  1.38955326 -0.40519935 -0.92883393  0.39137826  0.        ]",[-0.98669294  1.44482384],-0.10803824901,[-0.06119193  0.97431344],[-0.07537957 -0.10281749],"[[  1.84494562   3.01899835   0.08466216  -0.06371377]
 [ 12.30416984  -0.55991747   0.           0.        ]]"
40,-0.890323,"[-0.9567455  -0.70144826  1.4208462  -0.2957785   0.74392284 -0.58495227
  1.01736406 -0.36641626 -0.91552336  0.3744338   0.        ]",[-1.48841909  0.0458612 ],-0.10534089475,[-0.05153696  0.96313208],[-0.07537957 -0.10281749],"[[ 2.04938895  3.01091706  0.08466216 -0.06371377]
 [ 8.15399331 -0.27568938  0.          0.        ]]"
41,-0.882397,"[-1.10153677 -0.7006137   1.32510397 -0.28282729  0.74391887 -0.58494957
  0.64782147 -0.35569159 -0.90591071  0.36533251  0.        ]",[ 0.23394221  1.04919877],-0.103585012387,[-0.045985    0.95646739],[-0.07537957 -0.10281749],"[[ 2.17112439  3.00605006  0.08466216 -0.06371377]
 [ 4.03328432 -0.19709929  0.          0.        ]]"
42,-0.894194,"[-1.20033327 -0.70026193  1.24302198 -0.27753792  0.74391489 -0.58494687
  0.72372239 -0.33396497 -0.89719414  0.35990717  0.        ]",[-1.0884922   0.36999482],-0.102161432792,[-0.04316148  0.95759451],[-0.07537957 -0.10281749],"[[ 2.26028237  3.00406166  0.08466216 -0.06371377]
 [ 4.87969102 -0.03787674  0.          0.        ]]"
43,-0.984097,"[-1.25976215 -0.70008802  1.18568304 -0.27497801  0.74391091 -0.58494417
  0.35999307 -0.33525907 -0.89109681  0.3570471   0.        ]",[ 0.94164059 -0.48235541],-0.101221348602,[-0.03984377  0.95133322],[-0.07537957 -0.10281749],"[[ 2.31718211  3.00309932  0.08466216 -0.06371377]
 [ 0.82380042 -0.04737041  0.          0.        ]]"
44,-0.845067,"[-1.31307155 -0.69625774  1.12820722 -0.22161383  0.74390694 -0.58494146
  0.69286365 -0.59571157 -0.89702224  0.34466606  0.        ]",[-0.18757181  1.77037213],-0.101251897174,[-0.04098123  0.95605409],[-0.07537957 -0.10281749],"[[ 2.37090015  2.98299997  0.08466216 -0.06371377]
 [ 4.53563231 -1.95620618  0.          0.        ]]"
45,-0.858816,"[-1.38918554 -0.69645506  1.03417107 -0.22424241  0.74390296 -0.58493876
  0.61822343 -0.05015765 -0.88566273  0.34190857  0.        ]",[-1.55421524  0.78638698],-0.0996459182598,[-0.03300681  0.95561594],[-0.07537957 -0.10281749],"[[ 2.45326235  2.98399178  0.08466216 -0.06371377]
 [ 3.70336409  2.04206254  0.          0.        ]]"
46,-0.888562,"[-1.41817513 -0.70404623  0.99386386 -0.34023401  0.74389898 -0.58493606
  0.25657567 -0.23536556 -0.85594971  0.36870693  0.        ]",[ 0.32119074  1.33591568],-0.0975404253257,[-0.03446562  0.94953829],[-0.07537957 -0.10281749],"[[ 2.48686945  3.02760337  0.08466216 -0.06371377]
 [-0.32929249  0.68470434  0.          0.        ]]"
47,-0.938642,"[-1.42340829 -0.70386005  0.98625929 -0.33692329  0.743895   -0.58493336
  0.37119927 -0.38766242 -0.85694437  0.36675868  0.        ]",[-0.19415439  0.2871641 ],-0.0975408626124,[-0.03609166  0.9510988 ],[-0.07537957 -0.10281749],"[[ 2.49310761  3.02636249  0.08466216 -0.06371377]
 [ 0.94886609 -0.43145675  0.          0.        ]]"
48,-0.9367,"[-1.43260503 -0.70233777  0.97267401 -0.31067333  0.74389103 -0.58493066
  0.30057507 -0.39191871 -0.86118281  0.36033054  0.        ]",[ 0.10884278  0.45433514],-0.0976660384559,[-0.03489431  0.94976646],[-0.07537957 -0.10281749],"[[ 2.50418365  3.01651399  0.08466216 -0.06371377]
 [ 0.16136622 -0.46266142  0.          0.        ]]"
49,-0.91441,"[-1.43876548 -0.70113057  0.96338565 -0.29126779  0.74388705 -0.58492796
  0.33893492 -0.36562897 -0.86425918  0.35565625  0.        ]",[ 0.49404578  0.98701631],-0.0977631791883,[-0.034177    0.95035446],[-0.07537957 -0.10281749],"[[ 2.51170277  3.00922569  0.08466216 -0.06371377]
 [ 0.58912035 -0.27000135  0.          0.        ]]"
